
T1-1E-5<T1-1-13>,2016/9/10 18:50,118,4813,74,552,3,T1
T1-1E-5<T1-1-13>,2016/9/10 19:00,242,9340,73,538,3,T1
T1-1E-5<T1-1-13>,2016/9/10 19:10,231,9305,70,524,0,T1
T1-1E-5<T1-1-13>,2016/9/10 19:20,220,9052,43,512,2,T1
T1-1E-5<T1-1-13>,2016/9/10 19:30,197,8824,79,452,3,T1
T1-1E-5<T1-1-13>,2016/9/10 19:40,158,8953,97,439,3,T1
T1-1E-5<T1-1-13>,2016/9/10 19:50,184,9133,125,471,1,T1
T1-1E-5<T1-1-13>,2016/9/10 20:00,206,9344,164,528,0,T1
T1-1E-5<T1-1-13>,2016/9/10 20:10,208,9372,118,553,4,T1
T1-1E-5<T1-1-13>,2016/9/10 20:20,209,8949,127,569,0,T1
T1-1E-5<T1-1-13>,2016/9/10 20:30,178,8593,109,512,0,T1
T1-1E-5<T1-1-13>,2016/9/10 20:40,156,8587,121,478,0,T1
T1-1E-5<T1-1-13>,2016/9/10 20:50,141,8587,119,428,0,T1
T1-1E-5<T1-1-13>,2016/9/10 21:00,129,8471,107,348,2,T1
T1-1E-5<T1-1-13>,2016/9/10 21:10,117,8429,156,349,5,T1
T1-1E-5<T1-1-13>,2016/9/10 21:20,115,8296,168,361,3,T1
T1-1E-5<T1-1-13>,2016/9/10 21:30,78,8073,167,356,1,T1
T1-1E-5<T1-1-13>,2016/9/10 21:40,68,7939,138,258,4,T1
T1-1E-5<T1-1-13>,2016/9/10 21:50,44,7366,172,154,7,T1
T1-1E-5<T1-1-13>,2016/9/10 22:00,42,7108,172,231,0,T1
T1-1E-5<T1-1-13>,2016/9/10 22:10,57,6961,150,230,0,T1
T1-1E-5<T1-1-13>,2016/9/10 22:20,50,6670,185,189,1,T1
T1-1E-5<T1-1-13>,2016/9/10 22:30,51,6575,204,107,0,T1
T1-1E-5<T1-1-13>,2016/9/10 22:40,60,6778,161,89,0,T1
T1-1E-5<T1-1-13>,2016/9/10 22:50,68,6578,152,171,0,T1
T1-1E-5<T1-1-13>,2016/9/10 23:00,68,6570,149,103,4,T1
T1-1E-5<T1-1-13>,2016/9/10 23:10,52,6167,166,102,2,T1
T1-1E-5<T1-1-13>,2016/9/10 23:20,78,5675,141,30,1,T1
T1-1E-5<T1-1-13>,2016/9/10 23:30,94,5388,117,99,1,T1
T1-1E-5<T1-1-13>,2016/9/10 23:40,93,5321,72,30,1,T1
T1-1E-5<T1-1-13>,2016/9/10 23:50,62,5309,75,11,5,T1
T1-1E-5<T1-1-13>,2016/9/11 0:00,75,5502,871,664,18,T1
T1-1E-5<T1-1-13>,2016/9/11 0:10,89,5507,900,655,16,T1
T1-1E-5<T1-1-13>,2016/9/11 0:20,93,5503,868,656,20,T1
T1-1E-5<T1-1-13>,2016/9/11 0:30,106,5274,895,695,16,T1
T1-1E-5<T1-1-13>,2016/9/11 0:40,103,4935,840,665,14,T1
T1-1E-5<T1-1-13>,2016/9/11 0:50,109,4793,788,565,13,T1
T1-1E-5<T1-1-13>,2016/9/11 1:00,107,4834,95,64,0,T1
T1-1E-5<T1-1-13>,2016/9/11 1:10,163,4831,157,50,1,T1
T1-1E-5<T1-1-13>,2016/9/11 1:20,148,4667,190,25,3,T1
T1-1E-5<T1-1-13>,2016/9/11 1:30,146,4243,132,81,0,T1
T1-1E-5<T1-1-13>,2016/9/11 1:40,157,3977,120,38,2,T1
T1-1E-5<T1-1-13>,2016/9/11 1:50,135,3918,135,15,0,T1
T1-1E-5<T1-1-13>,2016/9/11 2:00,112,3722,94,9,0,T1
T1-1E-5<T1-1-13>,2016/9/11 2:10,125,3814,89,3,0,T1
T1-1E-5<T1-1-13>,2016/9/11 2:20,146,3766,111,3,0,T1
T1-1E-5<T1-1-13>,2016/9/11 2:30,144,3657,101,85,2,T1
T1-1E-5<T1-1-13>,2016/9/11 2:40,137,3813,83,59,1,T1
T1-1E-5<T1-1-13>,2016/9/11 2:50,107,3839,70,64,2,T1
T1-1E-5<T1-1-13>,2016/9/11 3:00,148,3866,65,15,1,T1
T1-1E-5<T1-1-13>,2016/9/11 3:10,151,3995,39,0,1,T1
T1-1E-5<T1-1-13>,2016/9/11 3:20,147,4091,38,0,0,T1
T1-1E-5<T1-1-13>,2016/9/11 3:30,155,4103,32,0,0,T1
T1-1E-5<T1-1-13>,2016/9/11 3:40,140,3922,53,0,1,T1
T1-1E-5<T1-1-13>,2016/9/11 3:50,120,3972,38,0,0,T1
T1-1E-5<T1-1-13>,2016/9/11 4:00,106,4085,152,0,2,T1
T1-1E-5<T1-1-13>,2016/9/11 4:10,82,4175,198,0,0,T1
T1-1E-5<T1-1-13>,2016/9/11 4:20,77,3750,158,0,0,T1
T1-1E-5<T1-1-13>,2016/9/11 4:30,76,4084,163,13,0,T1
T1-1E-5<T1-1-13>,2016/9/11 4:40,84,4557,226,20,0,T1
T1-1E-5<T1-1-13>,2016/9/11 4:50,77,4538,337,121,0,T1
T1-1E-5<T1-1-13>,2016/9/11 5:00,84,4768,545,531,0,T1
T1-1E-5<T1-1-13>,2016/9/11 5:10,80,5045,790,684,0,T1
T1-1E-5<T1-1-13>,2016/9/11 5:20,94,5598,811,773,0,T1
T1-1E-5<T1-1-13>,2016/9/11 5:30,100,5529,881,925,1,T1
T1-1E-5<T1-1-13>,2016/9/11 5:40,84,5391,989,981,0,T1
T1-1E-5<T1-1-13>,2016/9/11 5:50,64,5277,1031,952,1,T1
T1-1E-5<T1-1-13>,2016/9/11 6:00,64,5247,962,969,1,T1
T1-1E-5<T1-1-13>,2016/9/11 6:10,53,4998,1043,942,3,T1
T1-1E-5<T1-1-13>,2016/9/11 6:20,71,4881,963,992,7,T1
T1-1E-5<T1-1-13>,2016/9/11 6:30,65,5102,1095,931,8,T1
T1-1E-5<T1-1-13>,2016/9/11 6:40,71,5528,953,949,16,T1
T1-1E-5<T1-1-13>,2016/9/11 6:50,69,5543,1000,932,13,T1
T1-1E-5<T1-1-13>,2016/9/11 7:00,64,5347,966,929,23,T1
T1-1E-5<T1-1-13>,2016/9/11 7:10,96,5419,879,939,13,T1
T1-1E-5<T1-1-13>,2016/9/11 7:20,84,5283,881,893,17,T1
T1-1E-5<T1-1-13>,2016/9/11 7:30,84,5380,807,834,16,T1
T1-1E-5<T1-1-13>,2016/9/11 7:40,89,5652,836,735,16,T1
T1-1E-5<T1-1-13>,2016/9/11 7:50,124,5806,773,679,13,T1
T1-1E-5<T1-1-13>,2016/9/11 8:00,129,5938,991,737,27,T1
T1-1E-5<T1-1-13>,2016/9/11 8:10,109,6405,862,767,21,T1
T1-1E-5<T1-1-13>,2016/9/11 8:20,147,6551,801,650,26,T1
T1-1E-5<T1-1-13>,2016/9/11 8:30,147,6722,811,585,20,T1
T1-1E-5<T1-1-13>,2016/9/11 8:40,84,6266,872,563,15,T1
T1-1E-5<T1-1-13>,2016/9/11 8:50,64,6335,752,619,17,T1
T1-1E-5<T1-1-13>,2016/9/11 9:00,61,6328,895,649,23,T1
T1-1E-5<T1-1-13>,2016/9/11 9:10,77,6861,870,658,18,T1
T1-1E-5<T1-1-13>,2016/9/11 9:20,70,7088,896,657,19,T1
T1-1E-5<T1-1-13>,2016/9/11 9:30,96,7091,923,668,4,T1
T1-1E-5<T1-1-13>,2016/9/11 9:40,85,7371,963,646,11,T1
T1-1E-5<T1-1-13>,2016/9/11 9:50,100,7182,908,665,9,T1
T1-1E-5<T1-1-13>,2016/9/11 10:00,131,7249,888,679,10,T1
T1-1E-5<T1-1-13>,2016/9/11 10:10,114,7716,951,637,13,T1
T1-1E-5<T1-1-13>,2016/9/11 10:20,126,7828,944,605,19,T1
T1-1E-5<T1-1-13>,2016/9/11 10:30,142,8145,999,646,12,T1
T1-1E-5<T1-1-13>,2016/9/11 10:40,124,8693,978,641,17,T1
T1-1E-5<T1-1-13>,2016/9/11 10:50,115,8397,1046,643,13,T1
T1-1E-5<T1-1-13>,2016/9/11 11:00,125,8250,936,697,3,T1
T1-1E-5<T1-1-13>,2016/9/11 11:10,155,8740,887,659,9,T1
T1-1E-5<T1-1-13>,2016/9/11 11:20,189,8670,897,697,15,T1
T1-1E-5<T1-1-13>,2016/9/11 11:30,198,8771,860,698,9,T1
T1-1E-5<T1-1-13>,2016/9/11 11:40,159,8553,772,667,10,T1
T1-1E-5<T1-1-13>,2016/9/11 11:50,137,8460,907,654,13,T1
T1-1E-5<T1-1-13>,2016/9/11 12:00,124,8407,0,0,0,T1
T1-1E-5<T1-1-13>,2016/9/11 12:10,118,8734,0,0,0,T1
