
WC-2C<WC-2C-14>,2016/9/10 18:50,16,2717,74,552,3,WC
WC-2C<WC-2C-14>,2016/9/10 19:00,33,5616,73,538,3,WC
WC-2C<WC-2C-14>,2016/9/10 19:10,51,5671,70,524,0,WC
WC-2C<WC-2C-14>,2016/9/10 19:20,40,5338,43,512,2,WC
WC-2C<WC-2C-14>,2016/9/10 19:30,49,5199,79,452,3,WC
WC-2C<WC-2C-14>,2016/9/10 19:40,32,4985,97,439,3,WC
WC-2C<WC-2C-14>,2016/9/10 19:50,24,5115,125,471,1,WC
WC-2C<WC-2C-14>,2016/9/10 20:00,16,5062,164,528,0,WC
WC-2C<WC-2C-14>,2016/9/10 20:10,20,4936,118,553,4,WC
WC-2C<WC-2C-14>,2016/9/10 20:20,14,4765,127,569,0,WC
WC-2C<WC-2C-14>,2016/9/10 20:30,11,4496,109,512,0,WC
WC-2C<WC-2C-14>,2016/9/10 20:40,14,4393,121,478,0,WC
WC-2C<WC-2C-14>,2016/9/10 20:50,10,4275,119,428,0,WC
WC-2C<WC-2C-14>,2016/9/10 21:00,22,4574,107,348,2,WC
WC-2C<WC-2C-14>,2016/9/10 21:10,18,4424,156,349,5,WC
WC-2C<WC-2C-14>,2016/9/10 21:20,14,4241,168,361,3,WC
WC-2C<WC-2C-14>,2016/9/10 21:30,13,4244,167,356,1,WC
WC-2C<WC-2C-14>,2016/9/10 21:40,11,4295,138,258,4,WC
WC-2C<WC-2C-14>,2016/9/10 21:50,13,3569,172,154,7,WC
WC-2C<WC-2C-14>,2016/9/10 22:00,16,3433,172,231,0,WC
WC-2C<WC-2C-14>,2016/9/10 22:10,2,3114,150,230,0,WC
WC-2C<WC-2C-14>,2016/9/10 22:20,2,2916,185,189,1,WC
WC-2C<WC-2C-14>,2016/9/10 22:30,3,3159,204,107,0,WC
WC-2C<WC-2C-14>,2016/9/10 22:40,0,3323,161,89,0,WC
WC-2C<WC-2C-14>,2016/9/10 22:50,2,3397,152,171,0,WC
WC-2C<WC-2C-14>,2016/9/10 23:00,0,3665,149,103,4,WC
WC-2C<WC-2C-14>,2016/9/10 23:10,0,3646,166,102,2,WC
