
E2-2B-4<E2-2-05>,2016/9/10 18:50,6,589,74,552,3,E2
E2-2B-4<E2-2-05>,2016/9/10 19:00,14,1210,73,538,3,E2
E2-2B-4<E2-2-05>,2016/9/10 19:10,14,1175,70,524,0,E2
E2-2B-4<E2-2-05>,2016/9/10 19:20,11,1164,43,512,2,E2
E2-2B-4<E2-2-05>,2016/9/10 19:30,19,1254,79,452,3,E2
E2-2B-4<E2-2-05>,2016/9/10 19:40,39,1390,97,439,3,E2
E2-2B-4<E2-2-05>,2016/9/10 19:50,21,1184,125,471,1,E2
E2-2B-4<E2-2-05>,2016/9/10 20:00,33,1210,164,528,0,E2
E2-2B-4<E2-2-05>,2016/9/10 20:10,18,1287,118,553,4,E2
E2-2B-4<E2-2-05>,2016/9/10 20:20,16,1330,127,569,0,E2
E2-2B-4<E2-2-05>,2016/9/10 20:30,13,1250,109,512,0,E2
E2-2B-4<E2-2-05>,2016/9/10 20:40,12,1078,121,478,0,E2
E2-2B-4<E2-2-05>,2016/9/10 20:50,12,1157,119,428,0,E2
E2-2B-4<E2-2-05>,2016/9/10 21:00,14,1143,107,348,2,E2
E2-2B-4<E2-2-05>,2016/9/10 21:10,17,1008,156,349,5,E2
E2-2B-4<E2-2-05>,2016/9/10 21:20,15,921,168,361,3,E2
E2-2B-4<E2-2-05>,2016/9/10 21:30,22,914,167,356,1,E2
E2-2B-4<E2-2-05>,2016/9/10 21:40,28,936,138,258,4,E2
E2-2B-4<E2-2-05>,2016/9/10 21:50,38,945,172,154,7,E2
E2-2B-4<E2-2-05>,2016/9/10 22:00,86,1165,172,231,0,E2
E2-2B-4<E2-2-05>,2016/9/10 22:10,24,1071,150,230,0,E2
E2-2B-4<E2-2-05>,2016/9/10 22:20,11,956,185,189,1,E2
E2-2B-4<E2-2-05>,2016/9/10 22:30,16,828,204,107,0,E2
E2-2B-4<E2-2-05>,2016/9/10 22:40,21,816,161,89,0,E2
E2-2B-4<E2-2-05>,2016/9/10 22:50,24,942,152,171,0,E2
E2-2B-4<E2-2-05>,2016/9/10 23:00,13,1073,149,103,4,E2
E2-2B-4<E2-2-05>,2016/9/10 23:10,11,1267,166,102,2,E2
E2-2B-4<E2-2-05>,2016/9/10 23:20,11,1486,141,30,1,E2
E2-2B-4<E2-2-05>,2016/9/10 23:30,12,1657,117,99,1,E2
E2-2B-4<E2-2-05>,2016/9/10 23:40,15,1650,72,30,1,E2
E2-2B-4<E2-2-05>,2016/9/10 23:50,35,1478,75,11,5,E2
E2-2B-4<E2-2-05>,2016/9/11 0:00,22,1331,871,664,18,E2
E2-2B-4<E2-2-05>,2016/9/11 0:10,14,809,900,655,16,E2
E2-2B-4<E2-2-05>,2016/9/11 0:20,19,469,868,656,20,E2
E2-2B-4<E2-2-05>,2016/9/11 0:30,20,368,895,695,16,E2
E2-2B-4<E2-2-05>,2016/9/11 0:40,11,290,840,665,14,E2
E2-2B-4<E2-2-05>,2016/9/11 0:50,10,257,788,565,13,E2
E2-2B-4<E2-2-05>,2016/9/11 1:00,14,206,95,64,0,E2
E2-2B-4<E2-2-05>,2016/9/11 1:10,13,193,157,50,1,E2
E2-2B-4<E2-2-05>,2016/9/11 1:20,10,235,190,25,3,E2
E2-2B-4<E2-2-05>,2016/9/11 1:30,10,187,132,81,0,E2
E2-2B-4<E2-2-05>,2016/9/11 1:40,10,215,120,38,2,E2
E2-2B-4<E2-2-05>,2016/9/11 1:50,11,142,135,15,0,E2
E2-2B-4<E2-2-05>,2016/9/11 2:00,15,143,94,9,0,E2
E2-2B-4<E2-2-05>,2016/9/11 2:10,10,170,89,3,0,E2
E2-2B-4<E2-2-05>,2016/9/11 2:20,10,182,111,3,0,E2
E2-2B-4<E2-2-05>,2016/9/11 2:30,10,167,101,85,2,E2
E2-2B-4<E2-2-05>,2016/9/11 2:40,19,183,83,59,1,E2
E2-2B-4<E2-2-05>,2016/9/11 2:50,12,216,70,64,2,E2
E2-2B-4<E2-2-05>,2016/9/11 3:00,10,140,65,15,1,E2
E2-2B-4<E2-2-05>,2016/9/11 3:10,12,142,39,0,1,E2
E2-2B-4<E2-2-05>,2016/9/11 3:20,12,145,38,0,0,E2
E2-2B-4<E2-2-05>,2016/9/11 3:30,12,157,32,0,0,E2
E2-2B-4<E2-2-05>,2016/9/11 3:40,11,150,53,0,1,E2
