
E2-3B<E2-3-20>,2016/9/10 18:50,11,589,74,552,3,E2
E2-3B<E2-3-20>,2016/9/10 19:00,25,1210,73,538,3,E2
E2-3B<E2-3-20>,2016/9/10 19:10,29,1175,70,524,0,E2
E2-3B<E2-3-20>,2016/9/10 19:20,23,1164,43,512,2,E2
E2-3B<E2-3-20>,2016/9/10 19:30,32,1254,79,452,3,E2
E2-3B<E2-3-20>,2016/9/10 19:40,45,1390,97,439,3,E2
E2-3B<E2-3-20>,2016/9/10 19:50,82,1184,125,471,1,E2
E2-3B<E2-3-20>,2016/9/10 20:00,96,1210,164,528,0,E2
E2-3B<E2-3-20>,2016/9/10 20:10,117,1287,118,553,4,E2
E2-3B<E2-3-20>,2016/9/10 20:20,126,1330,127,569,0,E2
E2-3B<E2-3-20>,2016/9/10 20:30,102,1250,109,512,0,E2
E2-3B<E2-3-20>,2016/9/10 20:40,45,1078,121,478,0,E2
E2-3B<E2-3-20>,2016/9/10 20:50,32,1157,119,428,0,E2
E2-3B<E2-3-20>,2016/9/10 21:00,56,1143,107,348,2,E2
E2-3B<E2-3-20>,2016/9/10 21:10,23,1008,156,349,5,E2
E2-3B<E2-3-20>,2016/9/10 21:20,28,921,168,361,3,E2
E2-3B<E2-3-20>,2016/9/10 21:30,23,914,167,356,1,E2
E2-3B<E2-3-20>,2016/9/10 21:40,20,936,138,258,4,E2
E2-3B<E2-3-20>,2016/9/10 21:50,27,945,172,154,7,E2
E2-3B<E2-3-20>,2016/9/10 22:00,38,1165,172,231,0,E2
E2-3B<E2-3-20>,2016/9/10 22:10,20,1071,150,230,0,E2
E2-3B<E2-3-20>,2016/9/10 22:20,29,956,185,189,1,E2
E2-3B<E2-3-20>,2016/9/10 22:30,30,828,204,107,0,E2
E2-3B<E2-3-20>,2016/9/10 22:40,13,816,161,89,0,E2
E2-3B<E2-3-20>,2016/9/10 22:50,17,942,152,171,0,E2
E2-3B<E2-3-20>,2016/9/10 23:00,26,1073,149,103,4,E2
E2-3B<E2-3-20>,2016/9/10 23:10,46,1267,166,102,2,E2
E2-3B<E2-3-20>,2016/9/10 23:20,72,1486,141,30,1,E2
E2-3B<E2-3-20>,2016/9/10 23:30,78,1657,117,99,1,E2
E2-3B<E2-3-20>,2016/9/10 23:40,128,1650,72,30,1,E2
E2-3B<E2-3-20>,2016/9/10 23:50,133,1478,75,11,5,E2
E2-3B<E2-3-20>,2016/9/11 0:00,74,1331,871,664,18,E2
E2-3B<E2-3-20>,2016/9/11 0:10,43,809,900,655,16,E2
E2-3B<E2-3-20>,2016/9/11 0:20,12,469,868,656,20,E2
E2-3B<E2-3-20>,2016/9/11 0:30,5,368,895,695,16,E2
E2-3B<E2-3-20>,2016/9/11 0:40,5,290,840,665,14,E2
E2-3B<E2-3-20>,2016/9/11 0:50,6,257,788,565,13,E2
E2-3B<E2-3-20>,2016/9/11 1:00,2,206,95,64,0,E2
E2-3B<E2-3-20>,2016/9/11 1:10,3,193,157,50,1,E2
E2-3B<E2-3-20>,2016/9/11 1:20,1,235,190,25,3,E2
E2-3B<E2-3-20>,2016/9/11 1:30,3,187,132,81,0,E2
E2-3B<E2-3-20>,2016/9/11 1:40,11,215,120,38,2,E2
E2-3B<E2-3-20>,2016/9/11 1:50,7,142,135,15,0,E2
E2-3B<E2-3-20>,2016/9/11 2:00,0,143,94,9,0,E2
E2-3B<E2-3-20>,2016/9/11 2:10,1,170,89,3,0,E2
E2-3B<E2-3-20>,2016/9/11 2:20,1,182,111,3,0,E2
E2-3B<E2-3-20>,2016/9/11 2:30,0,167,101,85,2,E2
E2-3B<E2-3-20>,2016/9/11 2:40,1,183,83,59,1,E2
E2-3B<E2-3-20>,2016/9/11 2:50,33,216,70,64,2,E2
E2-3B<E2-3-20>,2016/9/11 3:00,8,140,65,15,1,E2
E2-3B<E2-3-20>,2016/9/11 3:10,0,142,39,0,1,E2
E2-3B<E2-3-20>,2016/9/11 3:20,5,145,38,0,0,E2
E2-3B<E2-3-20>,2016/9/11 3:30,2,157,32,0,0,E2
E2-3B<E2-3-20>,2016/9/11 3:40,2,150,53,0,1,E2
E2-3B<E2-3-20>,2016/9/11 3:50,3,144,38,0,0,E2
E2-3B<E2-3-20>,2016/9/11 4:00,3,164,152,0,2,E2
E2-3B<E2-3-20>,2016/9/11 4:10,7,232,198,0,0,E2
E2-3B<E2-3-20>,2016/9/11 4:20,7,214,158,0,0,E2
E2-3B<E2-3-20>,2016/9/11 4:30,1,223,163,13,0,E2
E2-3B<E2-3-20>,2016/9/11 4:40,1,234,226,20,0,E2
E2-3B<E2-3-20>,2016/9/11 4:50,11,249,337,121,0,E2
E2-3B<E2-3-20>,2016/9/11 5:00,12,203,545,531,0,E2
E2-3B<E2-3-20>,2016/9/11 5:10,5,197,790,684,0,E2
E2-3B<E2-3-20>,2016/9/11 5:20,8,240,811,773,0,E2
E2-3B<E2-3-20>,2016/9/11 5:30,15,256,881,925,1,E2
E2-3B<E2-3-20>,2016/9/11 5:40,7,261,989,981,0,E2
E2-3B<E2-3-20>,2016/9/11 5:50,9,340,1031,952,1,E2
E2-3B<E2-3-20>,2016/9/11 6:00,31,507,962,969,1,E2
E2-3B<E2-3-20>,2016/9/11 6:10,22,479,1043,942,3,E2
E2-3B<E2-3-20>,2016/9/11 6:20,11,505,963,992,7,E2
E2-3B<E2-3-20>,2016/9/11 6:30,10,475,1095,931,8,E2
E2-3B<E2-3-20>,2016/9/11 6:40,25,536,953,949,16,E2
E2-3B<E2-3-20>,2016/9/11 6:50,32,730,1000,932,13,E2
E2-3B<E2-3-20>,2016/9/11 7:00,41,785,966,929,23,E2
E2-3B<E2-3-20>,2016/9/11 7:10,45,844,879,939,13,E2
E2-3B<E2-3-20>,2016/9/11 7:20,26,891,881,893,17,E2
E2-3B<E2-3-20>,2016/9/11 7:30,21,963,807,834,16,E2
E2-3B<E2-3-20>,2016/9/11 7:40,27,1250,836,735,16,E2
E2-3B<E2-3-20>,2016/9/11 7:50,36,1415,773,679,13,E2
E2-3B<E2-3-20>,2016/9/11 8:00,20,1364,991,737,27,E2
E2-3B<E2-3-20>,2016/9/11 8:10,25,1176,862,767,21,E2
E2-3B<E2-3-20>,2016/9/11 8:20,51,918,801,650,26,E2
E2-3B<E2-3-20>,2016/9/11 8:30,60,1021,811,585,20,E2
E2-3B<E2-3-20>,2016/9/11 8:40,33,1070,872,563,15,E2
E2-3B<E2-3-20>,2016/9/11 8:50,66,1148,752,619,17,E2
E2-3B<E2-3-20>,2016/9/11 9:00,68,1314,895,649,23,E2
E2-3B<E2-3-20>,2016/9/11 9:10,88,1471,870,658,18,E2
E2-3B<E2-3-20>,2016/9/11 9:20,135,1556,896,657,19,E2
E2-3B<E2-3-20>,2016/9/11 9:30,151,1670,923,668,4,E2
E2-3B<E2-3-20>,2016/9/11 9:40,73,1481,963,646,11,E2
E2-3B<E2-3-20>,2016/9/11 9:50,13,1152,908,665,9,E2
E2-3B<E2-3-20>,2016/9/11 10:00,1,1045,888,679,10,E2
E2-3B<E2-3-20>,2016/9/11 10:10,10,1179,951,637,13,E2
E2-3B<E2-3-20>,2016/9/11 10:20,25,1215,944,605,19,E2
E2-3B<E2-3-20>,2016/9/11 10:30,14,1426,999,646,12,E2
E2-3B<E2-3-20>,2016/9/11 10:40,18,1550,978,641,17,E2
E2-3B<E2-3-20>,2016/9/11 10:50,39,1498,1046,643,13,E2
E2-3B<E2-3-20>,2016/9/11 11:00,73,1507,936,697,3,E2
E2-3B<E2-3-20>,2016/9/11 11:10,107,1633,887,659,9,E2
E2-3B<E2-3-20>,2016/9/11 11:20,119,1822,897,697,15,E2
E2-3B<E2-3-20>,2016/9/11 11:30,105,1943,860,698,9,E2
E2-3B<E2-3-20>,2016/9/11 11:40,127,2078,772,667,10,E2
E2-3B<E2-3-20>,2016/9/11 11:50,65,2091,907,654,13,E2
E2-3B<E2-3-20>,2016/9/11 12:00,63,1672,0,0,0,E2
E2-3B<E2-3-20>,2016/9/11 12:10,113,1605,0,0,0,E2
E2-3B<E2-3-20>,2016/9/11 12:20,120,1729,0,0,0,E2
E2-3B<E2-3-20>,2016/9/11 12:30,61,1246,0,0,0,E2
E2-3B<E2-3-20>,2016/9/11 12:40,70,1206,0,0,0,E2
E2-3B<E2-3-20>,2016/9/11 12:50,80,1341,0,0,0,E2
E2-3B<E2-3-20>,2016/9/11 13:00,100,1382,706,469,16,E2
E2-3B<E2-3-20>,2016/9/11 13:10,123,1440,721,500,9,E2
E2-3B<E2-3-20>,2016/9/11 13:20,77,1412,679,544,11,E2
E2-3B<E2-3-20>,2016/9/11 13:30,31,1506,596,535,14,E2
E2-3B<E2-3-20>,2016/9/11 13:40,34,1610,796,476,7,E2
E2-3B<E2-3-20>,2016/9/11 13:50,42,1688,747,457,15,E2
E2-3B<E2-3-20>,2016/9/11 14:00,56,1976,777,475,11,E2
E2-3B<E2-3-20>,2016/9/11 14:10,100,2105,916,574,11,E2
E2-3B<E2-3-20>,2016/9/11 14:20,159,2185,876,577,12,E2
E2-3B<E2-3-20>,2016/9/11 14:30,129,2226,797,599,10,E2
E2-3B<E2-3-20>,2016/9/11 14:40,139,2306,933,573,5,E2
E2-3B<E2-3-20>,2016/9/11 14:50,144,2460,848,593,14,E2
E2-3B<E2-3-20>,2016/9/11 15:00,124,2193,864,585,12,E2
E2-3B<E2-3-20>,2016/9/11 15:10,89,1615,851,635,7,E2
E2-3B<E2-3-20>,2016/9/11 15:20,109,1693,918,649,6,E2
E2-3B<E2-3-20>,2016/9/11 15:30,104,1742,759,639,8,E2
E2-3B<E2-3-20>,2016/9/11 15:40,138,1968,830,654,12,E2
E2-3B<E2-3-20>,2016/9/11 15:50,156,1878,758,702,11,E2
E2-3B<E2-3-20>,2016/9/11 16:00,176,2110,788,738,15,E2
E2-3B<E2-3-20>,2016/9/11 16:10,160,2195,828,722,12,E2
E2-3B<E2-3-20>,2016/9/11 16:20,172,2185,692,662,11,E2
E2-3B<E2-3-20>,2016/9/11 16:30,162,2092,733,576,9,E2
E2-3B<E2-3-20>,2016/9/11 16:40,165,1826,652,528,9,E2
E2-3B<E2-3-20>,2016/9/11 16:50,156,1541,733,504,13,E2
E2-3B<E2-3-20>,2016/9/11 17:00,121,1393,732,556,20,E2
E2-3B<E2-3-20>,2016/9/11 17:10,77,1283,708,623,15,E2
