
EC-2A-6<EC-2-06>,2016/9/10 18:50,39,2650,74,552,3,EC
EC-2A-6<EC-2-06>,2016/9/10 19:00,69,5226,73,538,3,EC
EC-2A-6<EC-2-06>,2016/9/10 19:10,52,5042,70,524,0,EC
EC-2A-6<EC-2-06>,2016/9/10 19:20,80,5078,43,512,2,EC
EC-2A-6<EC-2-06>,2016/9/10 19:30,102,5773,79,452,3,EC
EC-2A-6<EC-2-06>,2016/9/10 19:40,76,6213,97,439,3,EC
EC-2A-6<EC-2-06>,2016/9/10 19:50,117,6338,125,471,1,EC
EC-2A-6<EC-2-06>,2016/9/10 20:00,122,6415,164,528,0,EC
EC-2A-6<EC-2-06>,2016/9/10 20:10,129,6356,118,553,4,EC
EC-2A-6<EC-2-06>,2016/9/10 20:20,94,5932,127,569,0,EC
EC-2A-6<EC-2-06>,2016/9/10 20:30,110,5777,109,512,0,EC
EC-2A-6<EC-2-06>,2016/9/10 20:40,163,5836,121,478,0,EC
EC-2A-6<EC-2-06>,2016/9/10 20:50,160,5585,119,428,0,EC
EC-2A-6<EC-2-06>,2016/9/10 21:00,102,5643,107,348,2,EC
EC-2A-6<EC-2-06>,2016/9/10 21:10,75,5275,156,349,5,EC
EC-2A-6<EC-2-06>,2016/9/10 21:20,87,5302,168,361,3,EC
EC-2A-6<EC-2-06>,2016/9/10 21:30,73,5226,167,356,1,EC
EC-2A-6<EC-2-06>,2016/9/10 21:40,77,5237,138,258,4,EC
EC-2A-6<EC-2-06>,2016/9/10 21:50,102,5149,172,154,7,EC
EC-2A-6<EC-2-06>,2016/9/10 22:00,93,4971,172,231,0,EC
EC-2A-6<EC-2-06>,2016/9/10 22:10,126,4590,150,230,0,EC
EC-2A-6<EC-2-06>,2016/9/10 22:20,151,4586,185,189,1,EC
EC-2A-6<EC-2-06>,2016/9/10 22:30,190,4729,204,107,0,EC
EC-2A-6<EC-2-06>,2016/9/10 22:40,187,4527,161,89,0,EC
EC-2A-6<EC-2-06>,2016/9/10 22:50,101,4097,152,171,0,EC
EC-2A-6<EC-2-06>,2016/9/10 23:00,83,3939,149,103,4,EC
EC-2A-6<EC-2-06>,2016/9/10 23:10,67,3699,166,102,2,EC
EC-2A-6<EC-2-06>,2016/9/10 23:20,51,3522,141,30,1,EC
EC-2A-6<EC-2-06>,2016/9/10 23:30,67,3593,117,99,1,EC
EC-2A-6<EC-2-06>,2016/9/10 23:40,64,3535,72,30,1,EC
EC-2A-6<EC-2-06>,2016/9/10 23:50,109,3541,75,11,5,EC
EC-2A-6<EC-2-06>,2016/9/11 0:00,85,3354,871,664,18,EC
EC-2A-6<EC-2-06>,2016/9/11 0:10,61,2907,900,655,16,EC
EC-2A-6<EC-2-06>,2016/9/11 0:20,55,2703,868,656,20,EC
EC-2A-6<EC-2-06>,2016/9/11 0:30,67,2684,895,695,16,EC
EC-2A-6<EC-2-06>,2016/9/11 0:40,54,2519,840,665,14,EC
EC-2A-6<EC-2-06>,2016/9/11 0:50,53,2438,788,565,13,EC
EC-2A-6<EC-2-06>,2016/9/11 1:00,63,2794,95,64,0,EC
EC-2A-6<EC-2-06>,2016/9/11 1:10,96,2924,157,50,1,EC
EC-2A-6<EC-2-06>,2016/9/11 1:20,67,2892,190,25,3,EC
EC-2A-6<EC-2-06>,2016/9/11 1:30,67,2684,132,81,0,EC
EC-2A-6<EC-2-06>,2016/9/11 1:40,61,2523,120,38,2,EC
EC-2A-6<EC-2-06>,2016/9/11 1:50,65,2276,135,15,0,EC
EC-2A-6<EC-2-06>,2016/9/11 2:00,79,2112,94,9,0,EC
EC-2A-6<EC-2-06>,2016/9/11 2:10,82,2126,89,3,0,EC
EC-2A-6<EC-2-06>,2016/9/11 2:20,102,2210,111,3,0,EC
EC-2A-6<EC-2-06>,2016/9/11 2:30,105,2383,101,85,2,EC
EC-2A-6<EC-2-06>,2016/9/11 2:40,98,2713,83,59,1,EC
EC-2A-6<EC-2-06>,2016/9/11 2:50,79,2644,70,64,2,EC
EC-2A-6<EC-2-06>,2016/9/11 3:00,45,2280,65,15,1,EC
EC-2A-6<EC-2-06>,2016/9/11 3:10,18,1788,39,0,1,EC
EC-2A-6<EC-2-06>,2016/9/11 3:20,19,1522,38,0,0,EC
EC-2A-6<EC-2-06>,2016/9/11 3:30,14,1440,32,0,0,EC
EC-2A-6<EC-2-06>,2016/9/11 3:40,21,1248,53,0,1,EC
EC-2A-6<EC-2-06>,2016/9/11 3:50,22,1061,38,0,0,EC
