
W1-3C-9<W1-3-14>,2016/9/10 18:50,10,2492,74,552,3,W1
W1-3C-9<W1-3-14>,2016/9/10 19:00,26,5057,73,538,3,W1
W1-3C-9<W1-3-14>,2016/9/10 19:10,32,4817,70,524,0,W1
W1-3C-9<W1-3-14>,2016/9/10 19:20,9,4993,43,512,2,W1
W1-3C-9<W1-3-14>,2016/9/10 19:30,1,5237,79,452,3,W1
W1-3C-9<W1-3-14>,2016/9/10 19:40,0,5248,97,439,3,W1
W1-3C-9<W1-3-14>,2016/9/10 19:50,9,5672,125,471,1,W1
W1-3C-9<W1-3-14>,2016/9/10 20:00,3,6101,164,528,0,W1
W1-3C-9<W1-3-14>,2016/9/10 20:10,6,5841,118,553,4,W1
W1-3C-9<W1-3-14>,2016/9/10 20:20,4,5686,127,569,0,W1
W1-3C-9<W1-3-14>,2016/9/10 20:30,6,5423,109,512,0,W1
W1-3C-9<W1-3-14>,2016/9/10 20:40,10,4793,121,478,0,W1
W1-3C-9<W1-3-14>,2016/9/10 20:50,8,4101,119,428,0,W1
W1-3C-9<W1-3-14>,2016/9/10 21:00,5,3937,107,348,2,W1
W1-3C-9<W1-3-14>,2016/9/10 21:10,10,4249,156,349,5,W1
W1-3C-9<W1-3-14>,2016/9/10 21:20,8,4270,168,361,3,W1
W1-3C-9<W1-3-14>,2016/9/10 21:30,15,4304,167,356,1,W1
W1-3C-9<W1-3-14>,2016/9/10 21:40,0,3979,138,258,4,W1
W1-3C-9<W1-3-14>,2016/9/10 21:50,23,3505,172,154,7,W1
W1-3C-9<W1-3-14>,2016/9/10 22:00,27,3072,172,231,0,W1
W1-3C-9<W1-3-14>,2016/9/10 22:10,13,2946,150,230,0,W1
W1-3C-9<W1-3-14>,2016/9/10 22:20,17,2738,185,189,1,W1
W1-3C-9<W1-3-14>,2016/9/10 22:30,7,2524,204,107,0,W1
W1-3C-9<W1-3-14>,2016/9/10 22:40,22,2544,161,89,0,W1
W1-3C-9<W1-3-14>,2016/9/10 22:50,5,2183,152,171,0,W1
W1-3C-9<W1-3-14>,2016/9/10 23:00,22,1828,149,103,4,W1
W1-3C-9<W1-3-14>,2016/9/10 23:10,12,1673,166,102,2,W1
W1-3C-9<W1-3-14>,2016/9/10 23:20,14,1706,141,30,1,W1
W1-3C-9<W1-3-14>,2016/9/10 23:30,13,1667,117,99,1,W1
W1-3C-9<W1-3-14>,2016/9/10 23:40,12,1422,72,30,1,W1
W1-3C-9<W1-3-14>,2016/9/10 23:50,0,1283,75,11,5,W1
W1-3C-9<W1-3-14>,2016/9/11 0:00,0,1202,871,664,18,W1
W1-3C-9<W1-3-14>,2016/9/11 0:10,3,1188,900,655,16,W1
W1-3C-9<W1-3-14>,2016/9/11 0:20,6,1072,868,656,20,W1
W1-3C-9<W1-3-14>,2016/9/11 0:30,1,924,895,695,16,W1
W1-3C-9<W1-3-14>,2016/9/11 0:40,9,953,840,665,14,W1
W1-3C-9<W1-3-14>,2016/9/11 0:50,1,828,788,565,13,W1
W1-3C-9<W1-3-14>,2016/9/11 1:00,0,778,95,64,0,W1
W1-3C-9<W1-3-14>,2016/9/11 1:10,0,768,157,50,1,W1
W1-3C-9<W1-3-14>,2016/9/11 1:20,3,751,190,25,3,W1
W1-3C-9<W1-3-14>,2016/9/11 1:30,12,735,132,81,0,W1
W1-3C-9<W1-3-14>,2016/9/11 1:40,4,790,120,38,2,W1
W1-3C-9<W1-3-14>,2016/9/11 1:50,1,696,135,15,0,W1
W1-3C-9<W1-3-14>,2016/9/11 2:00,0,680,94,9,0,W1
W1-3C-9<W1-3-14>,2016/9/11 2:10,0,652,89,3,0,W1
W1-3C-9<W1-3-14>,2016/9/11 2:20,5,572,111,3,0,W1
W1-3C-9<W1-3-14>,2016/9/11 2:30,0,464,101,85,2,W1
W1-3C-9<W1-3-14>,2016/9/11 2:40,0,524,83,59,1,W1
W1-3C-9<W1-3-14>,2016/9/11 2:50,0,293,70,64,2,W1
W1-3C-9<W1-3-14>,2016/9/11 3:00,0,256,65,15,1,W1
W1-3C-9<W1-3-14>,2016/9/11 3:10,0,281,39,0,1,W1
W1-3C-9<W1-3-14>,2016/9/11 3:20,0,252,38,0,0,W1
W1-3C-9<W1-3-14>,2016/9/11 3:30,1,287,32,0,0,W1
W1-3C-9<W1-3-14>,2016/9/11 3:40,1,303,53,0,1,W1
W1-3C-9<W1-3-14>,2016/9/11 3:50,1,236,38,0,0,W1
W1-3C-9<W1-3-14>,2016/9/11 4:00,3,224,152,0,2,W1
W1-3C-9<W1-3-14>,2016/9/11 4:10,1,187,198,0,0,W1
W1-3C-9<W1-3-14>,2016/9/11 4:20,0,163,158,0,0,W1
W1-3C-9<W1-3-14>,2016/9/11 4:30,0,144,163,13,0,W1
W1-3C-9<W1-3-14>,2016/9/11 4:40,0,143,226,20,0,W1
W1-3C-9<W1-3-14>,2016/9/11 4:50,0,190,337,121,0,W1
W1-3C-9<W1-3-14>,2016/9/11 5:00,0,207,545,531,0,W1
W1-3C-9<W1-3-14>,2016/9/11 5:10,0,188,790,684,0,W1
W1-3C-9<W1-3-14>,2016/9/11 5:20,0,222,811,773,0,W1
