
EC-1D-9<EC-2-08>,2016/9/10 18:50,5,2650,74,552,3,EC
EC-1D-9<EC-2-08>,2016/9/10 19:00,9,5226,73,538,3,EC
EC-1D-9<EC-2-08>,2016/9/10 19:10,11,5042,70,524,0,EC
EC-1D-9<EC-2-08>,2016/9/10 19:20,17,5078,43,512,2,EC
EC-1D-9<EC-2-08>,2016/9/10 19:30,14,5773,79,452,3,EC
EC-1D-9<EC-2-08>,2016/9/10 19:40,16,6213,97,439,3,EC
EC-1D-9<EC-2-08>,2016/9/10 19:50,28,6338,125,471,1,EC
EC-1D-9<EC-2-08>,2016/9/10 20:00,41,6415,164,528,0,EC
EC-1D-9<EC-2-08>,2016/9/10 20:10,40,6356,118,553,4,EC
EC-1D-9<EC-2-08>,2016/9/10 20:20,24,5932,127,569,0,EC
EC-1D-9<EC-2-08>,2016/9/10 20:30,19,5777,109,512,0,EC
EC-1D-9<EC-2-08>,2016/9/10 20:40,18,5836,121,478,0,EC
EC-1D-9<EC-2-08>,2016/9/10 20:50,7,5585,119,428,0,EC
EC-1D-9<EC-2-08>,2016/9/10 21:00,4,5643,107,348,2,EC
EC-1D-9<EC-2-08>,2016/9/10 21:10,9,5275,156,349,5,EC
EC-1D-9<EC-2-08>,2016/9/10 21:20,4,5302,168,361,3,EC
EC-1D-9<EC-2-08>,2016/9/10 21:30,2,5226,167,356,1,EC
EC-1D-9<EC-2-08>,2016/9/10 21:40,2,5237,138,258,4,EC
EC-1D-9<EC-2-08>,2016/9/10 21:50,8,5149,172,154,7,EC
EC-1D-9<EC-2-08>,2016/9/10 22:00,16,4971,172,231,0,EC
EC-1D-9<EC-2-08>,2016/9/10 22:10,12,4590,150,230,0,EC
EC-1D-9<EC-2-08>,2016/9/10 22:20,7,4586,185,189,1,EC
EC-1D-9<EC-2-08>,2016/9/10 22:30,5,4729,204,107,0,EC
EC-1D-9<EC-2-08>,2016/9/10 22:40,1,4527,161,89,0,EC
EC-1D-9<EC-2-08>,2016/9/10 22:50,41,4097,152,171,0,EC
EC-1D-9<EC-2-08>,2016/9/10 23:00,36,3939,149,103,4,EC
EC-1D-9<EC-2-08>,2016/9/10 23:10,14,3699,166,102,2,EC
EC-1D-9<EC-2-08>,2016/9/10 23:20,16,3522,141,30,1,EC
EC-1D-9<EC-2-08>,2016/9/10 23:30,0,3593,117,99,1,EC
EC-1D-9<EC-2-08>,2016/9/10 23:40,0,3535,72,30,1,EC
EC-1D-9<EC-2-08>,2016/9/10 23:50,4,3541,75,11,5,EC
EC-1D-9<EC-2-08>,2016/9/11 0:00,6,3354,871,664,18,EC
EC-1D-9<EC-2-08>,2016/9/11 0:10,7,2907,900,655,16,EC
EC-1D-9<EC-2-08>,2016/9/11 0:20,5,2703,868,656,20,EC
EC-1D-9<EC-2-08>,2016/9/11 0:30,1,2684,895,695,16,EC
EC-1D-9<EC-2-08>,2016/9/11 0:40,7,2519,840,665,14,EC
EC-1D-9<EC-2-08>,2016/9/11 0:50,18,2438,788,565,13,EC
EC-1D-9<EC-2-08>,2016/9/11 1:00,13,2794,95,64,0,EC
EC-1D-9<EC-2-08>,2016/9/11 1:10,5,2924,157,50,1,EC
