
T1-3I-1<T1-3-67>,2016/9/10 18:50,39,4813,74,552,3,T1
T1-3I-1<T1-3-67>,2016/9/10 19:00,73,9340,73,538,3,T1
T1-3I-1<T1-3-67>,2016/9/10 19:10,74,9305,70,524,0,T1
T1-3I-1<T1-3-67>,2016/9/10 19:20,59,9052,43,512,2,T1
T1-3I-1<T1-3-67>,2016/9/10 19:30,55,8824,79,452,3,T1
T1-3I-1<T1-3-67>,2016/9/10 19:40,66,8953,97,439,3,T1
T1-3I-1<T1-3-67>,2016/9/10 19:50,69,9133,125,471,1,T1
T1-3I-1<T1-3-67>,2016/9/10 20:00,93,9344,164,528,0,T1
T1-3I-1<T1-3-67>,2016/9/10 20:10,56,9372,118,553,4,T1
T1-3I-1<T1-3-67>,2016/9/10 20:20,54,8949,127,569,0,T1
T1-3I-1<T1-3-67>,2016/9/10 20:30,83,8593,109,512,0,T1
T1-3I-1<T1-3-67>,2016/9/10 20:40,56,8587,121,478,0,T1
T1-3I-1<T1-3-67>,2016/9/10 20:50,55,8587,119,428,0,T1
T1-3I-1<T1-3-67>,2016/9/10 21:00,66,8471,107,348,2,T1
T1-3I-1<T1-3-67>,2016/9/10 21:10,75,8429,156,349,5,T1
T1-3I-1<T1-3-67>,2016/9/10 21:20,57,8296,168,361,3,T1
T1-3I-1<T1-3-67>,2016/9/10 21:30,31,8073,167,356,1,T1
T1-3I-1<T1-3-67>,2016/9/10 21:40,36,7939,138,258,4,T1
T1-3I-1<T1-3-67>,2016/9/10 21:50,45,7366,172,154,7,T1
T1-3I-1<T1-3-67>,2016/9/10 22:00,40,7108,172,231,0,T1
T1-3I-1<T1-3-67>,2016/9/10 22:10,52,6961,150,230,0,T1
T1-3I-1<T1-3-67>,2016/9/10 22:20,51,6670,185,189,1,T1
T1-3I-1<T1-3-67>,2016/9/10 22:30,41,6575,204,107,0,T1
T1-3I-1<T1-3-67>,2016/9/10 22:40,30,6778,161,89,0,T1
T1-3I-1<T1-3-67>,2016/9/10 22:50,34,6578,152,171,0,T1
T1-3I-1<T1-3-67>,2016/9/10 23:00,24,6570,149,103,4,T1
T1-3I-1<T1-3-67>,2016/9/10 23:10,18,6167,166,102,2,T1
T1-3I-1<T1-3-67>,2016/9/10 23:20,23,5675,141,30,1,T1
T1-3I-1<T1-3-67>,2016/9/10 23:30,26,5388,117,99,1,T1
T1-3I-1<T1-3-67>,2016/9/10 23:40,33,5321,72,30,1,T1
T1-3I-1<T1-3-67>,2016/9/10 23:50,31,5309,75,11,5,T1
T1-3I-1<T1-3-67>,2016/9/11 0:00,32,5502,871,664,18,T1
T1-3I-1<T1-3-67>,2016/9/11 0:10,22,5507,900,655,16,T1
T1-3I-1<T1-3-67>,2016/9/11 0:20,46,5503,868,656,20,T1
T1-3I-1<T1-3-67>,2016/9/11 0:30,59,5274,895,695,16,T1
T1-3I-1<T1-3-67>,2016/9/11 0:40,74,4935,840,665,14,T1
T1-3I-1<T1-3-67>,2016/9/11 0:50,76,4793,788,565,13,T1
T1-3I-1<T1-3-67>,2016/9/11 1:00,67,4834,95,64,0,T1
T1-3I-1<T1-3-67>,2016/9/11 1:10,7,4831,157,50,1,T1
T1-3I-1<T1-3-67>,2016/9/11 1:20,5,4667,190,25,3,T1
T1-3I-1<T1-3-67>,2016/9/11 1:30,1,4243,132,81,0,T1
T1-3I-1<T1-3-67>,2016/9/11 1:40,13,3977,120,38,2,T1
T1-3I-1<T1-3-67>,2016/9/11 1:50,0,3918,135,15,0,T1
T1-3I-1<T1-3-67>,2016/9/11 2:00,6,3722,94,9,0,T1
T1-3I-1<T1-3-67>,2016/9/11 2:10,13,3814,89,3,0,T1
T1-3I-1<T1-3-67>,2016/9/11 2:20,17,3766,111,3,0,T1
T1-3I-1<T1-3-67>,2016/9/11 2:30,30,3657,101,85,2,T1
T1-3I-1<T1-3-67>,2016/9/11 2:40,31,3813,83,59,1,T1
T1-3I-1<T1-3-67>,2016/9/11 2:50,26,3839,70,64,2,T1
