
WC-3F<WC-3-34>,2016/9/10 18:50,32,2717,74,552,3,WC
WC-3F<WC-3-34>,2016/9/10 19:00,67,5616,73,538,3,WC
WC-3F<WC-3-34>,2016/9/10 19:10,68,5671,70,524,0,WC
WC-3F<WC-3-34>,2016/9/10 19:20,49,5338,43,512,2,WC
WC-3F<WC-3-34>,2016/9/10 19:30,37,5199,79,452,3,WC
WC-3F<WC-3-34>,2016/9/10 19:40,37,4985,97,439,3,WC
WC-3F<WC-3-34>,2016/9/10 19:50,42,5115,125,471,1,WC
WC-3F<WC-3-34>,2016/9/10 20:00,32,5062,164,528,0,WC
WC-3F<WC-3-34>,2016/9/10 20:10,9,4936,118,553,4,WC
WC-3F<WC-3-34>,2016/9/10 20:20,6,4765,127,569,0,WC
WC-3F<WC-3-34>,2016/9/10 20:30,18,4496,109,512,0,WC
WC-3F<WC-3-34>,2016/9/10 20:40,43,4393,121,478,0,WC
WC-3F<WC-3-34>,2016/9/10 20:50,48,4275,119,428,0,WC
WC-3F<WC-3-34>,2016/9/10 21:00,65,4574,107,348,2,WC
WC-3F<WC-3-34>,2016/9/10 21:10,34,4424,156,349,5,WC
WC-3F<WC-3-34>,2016/9/10 21:20,51,4241,168,361,3,WC
WC-3F<WC-3-34>,2016/9/10 21:30,22,4244,167,356,1,WC
WC-3F<WC-3-34>,2016/9/10 21:40,32,4295,138,258,4,WC
WC-3F<WC-3-34>,2016/9/10 21:50,31,3569,172,154,7,WC
WC-3F<WC-3-34>,2016/9/10 22:00,21,3433,172,231,0,WC
WC-3F<WC-3-34>,2016/9/10 22:10,25,3114,150,230,0,WC
WC-3F<WC-3-34>,2016/9/10 22:20,11,2916,185,189,1,WC
WC-3F<WC-3-34>,2016/9/10 22:30,33,3159,204,107,0,WC
WC-3F<WC-3-34>,2016/9/10 22:40,40,3323,161,89,0,WC
WC-3F<WC-3-34>,2016/9/10 22:50,34,3397,152,171,0,WC
WC-3F<WC-3-34>,2016/9/10 23:00,30,3665,149,103,4,WC
WC-3F<WC-3-34>,2016/9/10 23:10,25,3646,166,102,2,WC
WC-3F<WC-3-34>,2016/9/10 23:20,22,3282,141,30,1,WC
WC-3F<WC-3-34>,2016/9/10 23:30,39,3235,117,99,1,WC
WC-3F<WC-3-34>,2016/9/10 23:40,37,2753,72,30,1,WC
WC-3F<WC-3-34>,2016/9/10 23:50,42,2994,75,11,5,WC
WC-3F<WC-3-34>,2016/9/11 0:00,61,3152,871,664,18,WC
WC-3F<WC-3-34>,2016/9/11 0:10,100,2951,900,655,16,WC
WC-3F<WC-3-34>,2016/9/11 0:20,136,2891,868,656,20,WC
WC-3F<WC-3-34>,2016/9/11 0:30,73,3046,895,695,16,WC
WC-3F<WC-3-34>,2016/9/11 0:40,62,3013,840,665,14,WC
WC-3F<WC-3-34>,2016/9/11 0:50,76,3138,788,565,13,WC
WC-3F<WC-3-34>,2016/9/11 1:00,66,2938,95,64,0,WC
WC-3F<WC-3-34>,2016/9/11 1:10,46,2761,157,50,1,WC
WC-3F<WC-3-34>,2016/9/11 1:20,33,2665,190,25,3,WC
WC-3F<WC-3-34>,2016/9/11 1:30,45,2916,132,81,0,WC
WC-3F<WC-3-34>,2016/9/11 1:40,36,2738,120,38,2,WC
WC-3F<WC-3-34>,2016/9/11 1:50,25,2601,135,15,0,WC
WC-3F<WC-3-34>,2016/9/11 2:00,30,2754,94,9,0,WC
WC-3F<WC-3-34>,2016/9/11 2:10,61,2735,89,3,0,WC
WC-3F<WC-3-34>,2016/9/11 2:20,47,2484,111,3,0,WC
WC-3F<WC-3-34>,2016/9/11 2:30,50,2440,101,85,2,WC
WC-3F<WC-3-34>,2016/9/11 2:40,57,2323,83,59,1,WC
WC-3F<WC-3-34>,2016/9/11 2:50,49,2598,70,64,2,WC
WC-3F<WC-3-34>,2016/9/11 3:00,29,2478,65,15,1,WC
WC-3F<WC-3-34>,2016/9/11 3:10,16,2321,39,0,1,WC
WC-3F<WC-3-34>,2016/9/11 3:20,26,2130,38,0,0,WC
WC-3F<WC-3-34>,2016/9/11 3:30,34,1852,32,0,0,WC
WC-3F<WC-3-34>,2016/9/11 3:40,32,1669,53,0,1,WC
WC-3F<WC-3-34>,2016/9/11 3:50,29,1458,38,0,0,WC
WC-3F<WC-3-34>,2016/9/11 4:00,42,1330,152,0,2,WC
WC-3F<WC-3-34>,2016/9/11 4:10,47,1430,198,0,0,WC
WC-3F<WC-3-34>,2016/9/11 4:20,42,1443,158,0,0,WC
WC-3F<WC-3-34>,2016/9/11 4:30,28,1513,163,13,0,WC
WC-3F<WC-3-34>,2016/9/11 4:40,20,1870,226,20,0,WC
WC-3F<WC-3-34>,2016/9/11 4:50,16,2012,337,121,0,WC
WC-3F<WC-3-34>,2016/9/11 5:00,21,2196,545,531,0,WC
WC-3F<WC-3-34>,2016/9/11 5:10,16,2403,790,684,0,WC
WC-3F<WC-3-34>,2016/9/11 5:20,8,2881,811,773,0,WC
WC-3F<WC-3-34>,2016/9/11 5:30,3,3564,881,925,1,WC
WC-3F<WC-3-34>,2016/9/11 5:40,11,3537,989,981,0,WC
WC-3F<WC-3-34>,2016/9/11 5:50,9,3394,1031,952,1,WC
WC-3F<WC-3-34>,2016/9/11 6:00,5,2945,962,969,1,WC
WC-3F<WC-3-34>,2016/9/11 6:10,1,2888,1043,942,3,WC
WC-3F<WC-3-34>,2016/9/11 6:20,10,2583,963,992,7,WC
WC-3F<WC-3-34>,2016/9/11 6:30,11,2724,1095,931,8,WC
WC-3F<WC-3-34>,2016/9/11 6:40,15,2934,953,949,16,WC
WC-3F<WC-3-34>,2016/9/11 6:50,12,3188,1000,932,13,WC
WC-3F<WC-3-34>,2016/9/11 7:00,2,3522,966,929,23,WC
WC-3F<WC-3-34>,2016/9/11 7:10,3,3602,879,939,13,WC
WC-3F<WC-3-34>,2016/9/11 7:20,15,4027,881,893,17,WC
WC-3F<WC-3-34>,2016/9/11 7:30,12,3763,807,834,16,WC
WC-3F<WC-3-34>,2016/9/11 7:40,14,3497,836,735,16,WC
WC-3F<WC-3-34>,2016/9/11 7:50,10,3012,773,679,13,WC
WC-3F<WC-3-34>,2016/9/11 8:00,5,3025,991,737,27,WC
WC-3F<WC-3-34>,2016/9/11 8:10,5,3333,862,767,21,WC
WC-3F<WC-3-34>,2016/9/11 8:20,6,3389,801,650,26,WC
WC-3F<WC-3-34>,2016/9/11 8:30,11,3703,811,585,20,WC
WC-3F<WC-3-34>,2016/9/11 8:40,26,3749,872,563,15,WC
WC-3F<WC-3-34>,2016/9/11 8:50,22,3753,752,619,17,WC
WC-3F<WC-3-34>,2016/9/11 9:00,26,3709,895,649,23,WC
WC-3F<WC-3-34>,2016/9/11 9:10,18,3927,870,658,18,WC
WC-3F<WC-3-34>,2016/9/11 9:20,21,3815,896,657,19,WC
WC-3F<WC-3-34>,2016/9/11 9:30,62,4054,923,668,4,WC
WC-3F<WC-3-34>,2016/9/11 9:40,49,3970,963,646,11,WC
WC-3F<WC-3-34>,2016/9/11 9:50,37,3728,908,665,9,WC
WC-3F<WC-3-34>,2016/9/11 10:00,29,3838,888,679,10,WC
WC-3F<WC-3-34>,2016/9/11 10:10,34,3721,951,637,13,WC
WC-3F<WC-3-34>,2016/9/11 10:20,22,3903,944,605,19,WC
WC-3F<WC-3-34>,2016/9/11 10:30,39,4163,999,646,12,WC
WC-3F<WC-3-34>,2016/9/11 10:40,45,4305,978,641,17,WC
WC-3F<WC-3-34>,2016/9/11 10:50,29,4434,1046,643,13,WC
WC-3F<WC-3-34>,2016/9/11 11:00,28,4381,936,697,3,WC
WC-3F<WC-3-34>,2016/9/11 11:10,33,4477,887,659,9,WC
WC-3F<WC-3-34>,2016/9/11 11:20,31,4234,897,697,15,WC
WC-3F<WC-3-34>,2016/9/11 11:30,41,4406,860,698,9,WC
WC-3F<WC-3-34>,2016/9/11 11:40,39,4282,772,667,10,WC
WC-3F<WC-3-34>,2016/9/11 11:50,30,4226,907,654,13,WC
WC-3F<WC-3-34>,2016/9/11 12:00,50,4215,0,0,0,WC
WC-3F<WC-3-34>,2016/9/11 12:10,68,3875,0,0,0,WC
WC-3F<WC-3-34>,2016/9/11 12:20,57,3842,0,0,0,WC
WC-3F<WC-3-34>,2016/9/11 12:30,83,4230,0,0,0,WC
WC-3F<WC-3-34>,2016/9/11 12:40,69,4411,0,0,0,WC
WC-3F<WC-3-34>,2016/9/11 12:50,71,4526,0,0,0,WC
WC-3F<WC-3-34>,2016/9/11 13:00,40,5121,706,469,16,WC
WC-3F<WC-3-34>,2016/9/11 13:10,65,5414,721,500,9,WC
WC-3F<WC-3-34>,2016/9/11 13:20,76,5392,679,544,11,WC
WC-3F<WC-3-34>,2016/9/11 13:30,74,5579,596,535,14,WC
WC-3F<WC-3-34>,2016/9/11 13:40,75,5686,796,476,7,WC
WC-3F<WC-3-34>,2016/9/11 13:50,85,5470,747,457,15,WC
WC-3F<WC-3-34>,2016/9/11 14:00,79,5412,777,475,11,WC
WC-3F<WC-3-34>,2016/9/11 14:10,44,5548,916,574,11,WC
WC-3F<WC-3-34>,2016/9/11 14:20,57,5534,876,577,12,WC
WC-3F<WC-3-34>,2016/9/11 14:30,72,5562,797,599,10,WC
WC-3F<WC-3-34>,2016/9/11 14:40,46,5408,933,573,5,WC
WC-3F<WC-3-34>,2016/9/11 14:50,38,5574,848,593,14,WC
WC-3F<WC-3-34>,2016/9/11 15:00,61,5928,864,585,12,WC
WC-3F<WC-3-34>,2016/9/11 15:10,38,5818,851,635,7,WC
WC-3F<WC-3-34>,2016/9/11 15:20,46,5651,918,649,6,WC
WC-3F<WC-3-34>,2016/9/11 15:30,31,5703,759,639,8,WC
WC-3F<WC-3-34>,2016/9/11 15:40,31,5544,830,654,12,WC
WC-3F<WC-3-34>,2016/9/11 15:50,37,5060,758,702,11,WC
WC-3F<WC-3-34>,2016/9/11 16:00,67,5294,788,738,15,WC
WC-3F<WC-3-34>,2016/9/11 16:10,37,5375,828,722,12,WC
WC-3F<WC-3-34>,2016/9/11 16:20,62,5273,692,662,11,WC
WC-3F<WC-3-34>,2016/9/11 16:30,40,5550,733,576,9,WC
WC-3F<WC-3-34>,2016/9/11 16:40,46,5235,652,528,9,WC
WC-3F<WC-3-34>,2016/9/11 16:50,52,4984,733,504,13,WC
WC-3F<WC-3-34>,2016/9/11 17:00,63,5109,732,556,20,WC
WC-3F<WC-3-34>,2016/9/11 17:10,77,5048,708,623,15,WC
WC-3F<WC-3-34>,2016/9/11 17:20,52,5016,660,631,3,WC
WC-3F<WC-3-34>,2016/9/11 17:30,39,5277,623,653,14,WC
WC-3F<WC-3-34>,2016/9/11 17:40,37,5274,678,607,3,WC
WC-3F<WC-3-34>,2016/9/11 17:50,38,5084,588,610,11,WC
WC-3F<WC-3-34>,2016/9/11 18:00,56,5337,581,608,17,WC
WC-3F<WC-3-34>,2016/9/11 18:10,77,5039,609,612,6,WC
WC-3F<WC-3-34>,2016/9/11 18:20,71,4730,630,560,13,WC
WC-3F<WC-3-34>,2016/9/11 18:30,38,5007,649,567,19,WC
WC-3F<WC-3-34>,2016/9/11 18:40,30,5282,524,629,7,WC
WC-3F<WC-3-34>,2016/9/11 18:50,67,4959,538,591,13,WC
WC-3F<WC-3-34>,2016/9/11 19:00,50,4825,565,599,21,WC
WC-3F<WC-3-34>,2016/9/11 19:10,55,4656,590,532,23,WC
WC-3F<WC-3-34>,2016/9/11 19:20,78,4521,583,533,11,WC
WC-3F<WC-3-34>,2016/9/11 19:30,49,4612,499,537,12,WC
WC-3F<WC-3-34>,2016/9/11 19:40,44,4482,579,479,3,WC
WC-3F<WC-3-34>,2016/9/11 19:50,40,4394,513,502,5,WC
WC-3F<WC-3-34>,2016/9/11 20:00,39,4144,603,525,17,WC
WC-3F<WC-3-34>,2016/9/11 20:10,39,4140,558,500,17,WC
WC-3F<WC-3-34>,2016/9/11 20:20,33,4310,593,448,8,WC
WC-3F<WC-3-34>,2016/9/11 20:30,43,4475,519,424,7,WC
WC-3F<WC-3-34>,2016/9/11 20:40,53,4532,454,440,3,WC
WC-3F<WC-3-34>,2016/9/11 20:50,50,4570,488,337,13,WC
WC-3F<WC-3-34>,2016/9/11 21:00,53,4669,397,417,17,WC
WC-3F<WC-3-34>,2016/9/11 21:10,28,4690,422,431,17,WC
WC-3F<WC-3-34>,2016/9/11 21:20,21,4228,446,309,5,WC
WC-3F<WC-3-34>,2016/9/11 21:30,6,4370,382,329,5,WC
WC-3F<WC-3-34>,2016/9/11 21:40,45,4205,334,375,10,WC
WC-3F<WC-3-34>,2016/9/11 21:50,54,3943,330,208,12,WC
WC-3F<WC-3-34>,2016/9/11 22:00,69,3861,309,161,12,WC
WC-3F<WC-3-34>,2016/9/11 22:10,41,3910,300,155,8,WC
WC-3F<WC-3-34>,2016/9/11 22:20,33,3616,322,168,6,WC
