
T1-3J-2<T1-3-80>,2016/9/10 18:50,41,4813,74,552,3,T1
T1-3J-2<T1-3-80>,2016/9/10 19:00,90,9340,73,538,3,T1
T1-3J-2<T1-3-80>,2016/9/10 19:10,80,9305,70,524,0,T1
T1-3J-2<T1-3-80>,2016/9/10 19:20,113,9052,43,512,2,T1
T1-3J-2<T1-3-80>,2016/9/10 19:30,136,8824,79,452,3,T1
T1-3J-2<T1-3-80>,2016/9/10 19:40,115,8953,97,439,3,T1
T1-3J-2<T1-3-80>,2016/9/10 19:50,54,9133,125,471,1,T1
T1-3J-2<T1-3-80>,2016/9/10 20:00,44,9344,164,528,0,T1
T1-3J-2<T1-3-80>,2016/9/10 20:10,57,9372,118,553,4,T1
T1-3J-2<T1-3-80>,2016/9/10 20:20,57,8949,127,569,0,T1
T1-3J-2<T1-3-80>,2016/9/10 20:30,40,8593,109,512,0,T1
T1-3J-2<T1-3-80>,2016/9/10 20:40,64,8587,121,478,0,T1
T1-3J-2<T1-3-80>,2016/9/10 20:50,60,8587,119,428,0,T1
T1-3J-2<T1-3-80>,2016/9/10 21:00,64,8471,107,348,2,T1
T1-3J-2<T1-3-80>,2016/9/10 21:10,47,8429,156,349,5,T1
T1-3J-2<T1-3-80>,2016/9/10 21:20,48,8296,168,361,3,T1
T1-3J-2<T1-3-80>,2016/9/10 21:30,59,8073,167,356,1,T1
T1-3J-2<T1-3-80>,2016/9/10 21:40,74,7939,138,258,4,T1
T1-3J-2<T1-3-80>,2016/9/10 21:50,45,7366,172,154,7,T1
T1-3J-2<T1-3-80>,2016/9/10 22:00,71,7108,172,231,0,T1
T1-3J-2<T1-3-80>,2016/9/10 22:10,36,6961,150,230,0,T1
T1-3J-2<T1-3-80>,2016/9/10 22:20,51,6670,185,189,1,T1
T1-3J-2<T1-3-80>,2016/9/10 22:30,54,6575,204,107,0,T1
T1-3J-2<T1-3-80>,2016/9/10 22:40,53,6778,161,89,0,T1
T1-3J-2<T1-3-80>,2016/9/10 22:50,70,6578,152,171,0,T1
T1-3J-2<T1-3-80>,2016/9/10 23:00,56,6570,149,103,4,T1
T1-3J-2<T1-3-80>,2016/9/10 23:10,72,6167,166,102,2,T1
T1-3J-2<T1-3-80>,2016/9/10 23:20,65,5675,141,30,1,T1
T1-3J-2<T1-3-80>,2016/9/10 23:30,88,5388,117,99,1,T1
T1-3J-2<T1-3-80>,2016/9/10 23:40,113,5321,72,30,1,T1
T1-3J-2<T1-3-80>,2016/9/10 23:50,112,5309,75,11,5,T1
T1-3J-2<T1-3-80>,2016/9/11 0:00,89,5502,871,664,18,T1
T1-3J-2<T1-3-80>,2016/9/11 0:10,69,5507,900,655,16,T1
T1-3J-2<T1-3-80>,2016/9/11 0:20,71,5503,868,656,20,T1
T1-3J-2<T1-3-80>,2016/9/11 0:30,76,5274,895,695,16,T1
T1-3J-2<T1-3-80>,2016/9/11 0:40,76,4935,840,665,14,T1
T1-3J-2<T1-3-80>,2016/9/11 0:50,92,4793,788,565,13,T1
T1-3J-2<T1-3-80>,2016/9/11 1:00,72,4834,95,64,0,T1
T1-3J-2<T1-3-80>,2016/9/11 1:10,58,4831,157,50,1,T1
T1-3J-2<T1-3-80>,2016/9/11 1:20,53,4667,190,25,3,T1
T1-3J-2<T1-3-80>,2016/9/11 1:30,70,4243,132,81,0,T1
T1-3J-2<T1-3-80>,2016/9/11 1:40,76,3977,120,38,2,T1
T1-3J-2<T1-3-80>,2016/9/11 1:50,61,3918,135,15,0,T1
T1-3J-2<T1-3-80>,2016/9/11 2:00,63,3722,94,9,0,T1
T1-3J-2<T1-3-80>,2016/9/11 2:10,54,3814,89,3,0,T1
T1-3J-2<T1-3-80>,2016/9/11 2:20,52,3766,111,3,0,T1
T1-3J-2<T1-3-80>,2016/9/11 2:30,56,3657,101,85,2,T1
T1-3J-2<T1-3-80>,2016/9/11 2:40,46,3813,83,59,1,T1
T1-3J-2<T1-3-80>,2016/9/11 2:50,48,3839,70,64,2,T1
T1-3J-2<T1-3-80>,2016/9/11 3:00,46,3866,65,15,1,T1
T1-3J-2<T1-3-80>,2016/9/11 3:10,58,3995,39,0,1,T1
T1-3J-2<T1-3-80>,2016/9/11 3:20,27,4091,38,0,0,T1
T1-3J-2<T1-3-80>,2016/9/11 3:30,31,4103,32,0,0,T1
T1-3J-2<T1-3-80>,2016/9/11 3:40,40,3922,53,0,1,T1
T1-3J-2<T1-3-80>,2016/9/11 3:50,58,3972,38,0,0,T1
T1-3J-2<T1-3-80>,2016/9/11 4:00,63,4085,152,0,2,T1
T1-3J-2<T1-3-80>,2016/9/11 4:10,41,4175,198,0,0,T1
T1-3J-2<T1-3-80>,2016/9/11 4:20,30,3750,158,0,0,T1
T1-3J-2<T1-3-80>,2016/9/11 4:30,32,4084,163,13,0,T1
T1-3J-2<T1-3-80>,2016/9/11 4:40,28,4557,226,20,0,T1
T1-3J-2<T1-3-80>,2016/9/11 4:50,18,4538,337,121,0,T1
T1-3J-2<T1-3-80>,2016/9/11 5:00,16,4768,545,531,0,T1
T1-3J-2<T1-3-80>,2016/9/11 5:10,17,5045,790,684,0,T1
T1-3J-2<T1-3-80>,2016/9/11 5:20,30,5598,811,773,0,T1
T1-3J-2<T1-3-80>,2016/9/11 5:30,43,5529,881,925,1,T1
T1-3J-2<T1-3-80>,2016/9/11 5:40,81,5391,989,981,0,T1
T1-3J-2<T1-3-80>,2016/9/11 5:50,92,5277,1031,952,1,T1
T1-3J-2<T1-3-80>,2016/9/11 6:00,90,5247,962,969,1,T1
T1-3J-2<T1-3-80>,2016/9/11 6:10,84,4998,1043,942,3,T1
