
E1-3C<E1-3-19>,2016/9/10 18:50,63,1847,74,552,3,E1
E1-3C<E1-3-19>,2016/9/10 19:00,85,3933,73,538,3,E1
E1-3C<E1-3-19>,2016/9/10 19:10,107,4073,70,524,0,E1
E1-3C<E1-3-19>,2016/9/10 19:20,90,4367,43,512,2,E1
E1-3C<E1-3-19>,2016/9/10 19:30,99,4652,79,452,3,E1
E1-3C<E1-3-19>,2016/9/10 19:40,114,4865,97,439,3,E1
E1-3C<E1-3-19>,2016/9/10 19:50,115,5357,125,471,1,E1
E1-3C<E1-3-19>,2016/9/10 20:00,134,5560,164,528,0,E1
E1-3C<E1-3-19>,2016/9/10 20:10,205,6054,118,553,4,E1
E1-3C<E1-3-19>,2016/9/10 20:20,243,6038,127,569,0,E1
E1-3C<E1-3-19>,2016/9/10 20:30,243,5799,109,512,0,E1
E1-3C<E1-3-19>,2016/9/10 20:40,231,5573,121,478,0,E1
E1-3C<E1-3-19>,2016/9/10 20:50,159,4979,119,428,0,E1
E1-3C<E1-3-19>,2016/9/10 21:00,75,4124,107,348,2,E1
E1-3C<E1-3-19>,2016/9/10 21:10,68,4018,156,349,5,E1
E1-3C<E1-3-19>,2016/9/10 21:20,54,4135,168,361,3,E1
E1-3C<E1-3-19>,2016/9/10 21:30,30,4037,167,356,1,E1
E1-3C<E1-3-19>,2016/9/10 21:40,75,4122,138,258,4,E1
E1-3C<E1-3-19>,2016/9/10 21:50,75,4270,172,154,7,E1
E1-3C<E1-3-19>,2016/9/10 22:00,56,4216,172,231,0,E1
E1-3C<E1-3-19>,2016/9/10 22:10,60,4440,150,230,0,E1
E1-3C<E1-3-19>,2016/9/10 22:20,66,4561,185,189,1,E1
E1-3C<E1-3-19>,2016/9/10 22:30,56,4620,204,107,0,E1
E1-3C<E1-3-19>,2016/9/10 22:40,74,4821,161,89,0,E1
E1-3C<E1-3-19>,2016/9/10 22:50,95,4963,152,171,0,E1
E1-3C<E1-3-19>,2016/9/10 23:00,110,4778,149,103,4,E1
E1-3C<E1-3-19>,2016/9/10 23:10,127,4586,166,102,2,E1
E1-3C<E1-3-19>,2016/9/10 23:20,126,4215,141,30,1,E1
E1-3C<E1-3-19>,2016/9/10 23:30,153,4306,117,99,1,E1
E1-3C<E1-3-19>,2016/9/10 23:40,143,4201,72,30,1,E1
E1-3C<E1-3-19>,2016/9/10 23:50,179,3954,75,11,5,E1
E1-3C<E1-3-19>,2016/9/11 0:00,155,3522,871,664,18,E1
E1-3C<E1-3-19>,2016/9/11 0:10,156,3274,900,655,16,E1
E1-3C<E1-3-19>,2016/9/11 0:20,154,3111,868,656,20,E1
E1-3C<E1-3-19>,2016/9/11 0:30,166,3099,895,695,16,E1
E1-3C<E1-3-19>,2016/9/11 0:40,214,3127,840,665,14,E1
E1-3C<E1-3-19>,2016/9/11 0:50,214,2883,788,565,13,E1
E1-3C<E1-3-19>,2016/9/11 1:00,199,2593,95,64,0,E1
E1-3C<E1-3-19>,2016/9/11 1:10,140,2131,157,50,1,E1
E1-3C<E1-3-19>,2016/9/11 1:20,96,1667,190,25,3,E1
E1-3C<E1-3-19>,2016/9/11 1:30,107,1605,132,81,0,E1
E1-3C<E1-3-19>,2016/9/11 1:40,97,1812,120,38,2,E1
E1-3C<E1-3-19>,2016/9/11 1:50,118,2025,135,15,0,E1
