
E1-2A<E1-2-10>,2016/9/10 18:50,11,1847,74,552,3,E1
E1-2A<E1-2-10>,2016/9/10 19:00,18,3933,73,538,3,E1
E1-2A<E1-2-10>,2016/9/10 19:10,13,4073,70,524,0,E1
E1-2A<E1-2-10>,2016/9/10 19:20,36,4367,43,512,2,E1
E1-2A<E1-2-10>,2016/9/10 19:30,29,4652,79,452,3,E1
E1-2A<E1-2-10>,2016/9/10 19:40,26,4865,97,439,3,E1
E1-2A<E1-2-10>,2016/9/10 19:50,43,5357,125,471,1,E1
E1-2A<E1-2-10>,2016/9/10 20:00,24,5560,164,528,0,E1
E1-2A<E1-2-10>,2016/9/10 20:10,16,6054,118,553,4,E1
E1-2A<E1-2-10>,2016/9/10 20:20,7,6038,127,569,0,E1
E1-2A<E1-2-10>,2016/9/10 20:30,10,5799,109,512,0,E1
E1-2A<E1-2-10>,2016/9/10 20:40,13,5573,121,478,0,E1
E1-2A<E1-2-10>,2016/9/10 20:50,0,4979,119,428,0,E1
E1-2A<E1-2-10>,2016/9/10 21:00,4,4124,107,348,2,E1
E1-2A<E1-2-10>,2016/9/10 21:10,1,4018,156,349,5,E1
E1-2A<E1-2-10>,2016/9/10 21:20,14,4135,168,361,3,E1
E1-2A<E1-2-10>,2016/9/10 21:30,0,4037,167,356,1,E1
E1-2A<E1-2-10>,2016/9/10 21:40,0,4122,138,258,4,E1
E1-2A<E1-2-10>,2016/9/10 21:50,1,4270,172,154,7,E1
E1-2A<E1-2-10>,2016/9/10 22:00,4,4216,172,231,0,E1
E1-2A<E1-2-10>,2016/9/10 22:10,4,4440,150,230,0,E1
E1-2A<E1-2-10>,2016/9/10 22:20,12,4561,185,189,1,E1
E1-2A<E1-2-10>,2016/9/10 22:30,14,4620,204,107,0,E1
E1-2A<E1-2-10>,2016/9/10 22:40,4,4821,161,89,0,E1
E1-2A<E1-2-10>,2016/9/10 22:50,1,4963,152,171,0,E1
E1-2A<E1-2-10>,2016/9/10 23:00,3,4778,149,103,4,E1
E1-2A<E1-2-10>,2016/9/10 23:10,8,4586,166,102,2,E1
E1-2A<E1-2-10>,2016/9/10 23:20,20,4215,141,30,1,E1
E1-2A<E1-2-10>,2016/9/10 23:30,14,4306,117,99,1,E1
E1-2A<E1-2-10>,2016/9/10 23:40,11,4201,72,30,1,E1
E1-2A<E1-2-10>,2016/9/10 23:50,9,3954,75,11,5,E1
E1-2A<E1-2-10>,2016/9/11 0:00,2,3522,871,664,18,E1
E1-2A<E1-2-10>,2016/9/11 0:10,8,3274,900,655,16,E1
E1-2A<E1-2-10>,2016/9/11 0:20,3,3111,868,656,20,E1
E1-2A<E1-2-10>,2016/9/11 0:30,0,3099,895,695,16,E1
E1-2A<E1-2-10>,2016/9/11 0:40,0,3127,840,665,14,E1
E1-2A<E1-2-10>,2016/9/11 0:50,5,2883,788,565,13,E1
E1-2A<E1-2-10>,2016/9/11 1:00,1,2593,95,64,0,E1
E1-2A<E1-2-10>,2016/9/11 1:10,15,2131,157,50,1,E1
E1-2A<E1-2-10>,2016/9/11 1:20,0,1667,190,25,3,E1
E1-2A<E1-2-10>,2016/9/11 1:30,1,1605,132,81,0,E1
E1-2A<E1-2-10>,2016/9/11 1:40,0,1812,120,38,2,E1
E1-2A<E1-2-10>,2016/9/11 1:50,5,2025,135,15,0,E1
E1-2A<E1-2-10>,2016/9/11 2:00,6,2170,94,9,0,E1
E1-2A<E1-2-10>,2016/9/11 2:10,15,2195,89,3,0,E1
E1-2A<E1-2-10>,2016/9/11 2:20,7,2159,111,3,0,E1
E1-2A<E1-2-10>,2016/9/11 2:30,21,2416,101,85,2,E1
E1-2A<E1-2-10>,2016/9/11 2:40,4,2066,83,59,1,E1
E1-2A<E1-2-10>,2016/9/11 2:50,0,2018,70,64,2,E1
E1-2A<E1-2-10>,2016/9/11 3:00,1,1708,65,15,1,E1
E1-2A<E1-2-10>,2016/9/11 3:10,0,1239,39,0,1,E1
E1-2A<E1-2-10>,2016/9/11 3:20,0,831,38,0,0,E1
E1-2A<E1-2-10>,2016/9/11 3:30,3,665,32,0,0,E1
E1-2A<E1-2-10>,2016/9/11 3:40,0,534,53,0,1,E1
E1-2A<E1-2-10>,2016/9/11 3:50,0,459,38,0,0,E1
E1-2A<E1-2-10>,2016/9/11 4:00,0,382,152,0,2,E1
E1-2A<E1-2-10>,2016/9/11 4:10,2,427,198,0,0,E1
E1-2A<E1-2-10>,2016/9/11 4:20,2,449,158,0,0,E1
