
E2-3B<E2-3-23>,2016/9/10 18:50,19,589,74,552,3,E2
E2-3B<E2-3-23>,2016/9/10 19:00,35,1210,73,538,3,E2
E2-3B<E2-3-23>,2016/9/10 19:10,38,1175,70,524,0,E2
E2-3B<E2-3-23>,2016/9/10 19:20,18,1164,43,512,2,E2
E2-3B<E2-3-23>,2016/9/10 19:30,9,1254,79,452,3,E2
E2-3B<E2-3-23>,2016/9/10 19:40,16,1390,97,439,3,E2
E2-3B<E2-3-23>,2016/9/10 19:50,17,1184,125,471,1,E2
E2-3B<E2-3-23>,2016/9/10 20:00,36,1210,164,528,0,E2
E2-3B<E2-3-23>,2016/9/10 20:10,35,1287,118,553,4,E2
E2-3B<E2-3-23>,2016/9/10 20:20,20,1330,127,569,0,E2
E2-3B<E2-3-23>,2016/9/10 20:30,16,1250,109,512,0,E2
E2-3B<E2-3-23>,2016/9/10 20:40,9,1078,121,478,0,E2
E2-3B<E2-3-23>,2016/9/10 20:50,1,1157,119,428,0,E2
E2-3B<E2-3-23>,2016/9/10 21:00,7,1143,107,348,2,E2
E2-3B<E2-3-23>,2016/9/10 21:10,27,1008,156,349,5,E2
E2-3B<E2-3-23>,2016/9/10 21:20,30,921,168,361,3,E2
E2-3B<E2-3-23>,2016/9/10 21:30,29,914,167,356,1,E2
E2-3B<E2-3-23>,2016/9/10 21:40,28,936,138,258,4,E2
E2-3B<E2-3-23>,2016/9/10 21:50,35,945,172,154,7,E2
E2-3B<E2-3-23>,2016/9/10 22:00,41,1165,172,231,0,E2
E2-3B<E2-3-23>,2016/9/10 22:10,34,1071,150,230,0,E2
E2-3B<E2-3-23>,2016/9/10 22:20,17,956,185,189,1,E2
E2-3B<E2-3-23>,2016/9/10 22:30,7,828,204,107,0,E2
E2-3B<E2-3-23>,2016/9/10 22:40,5,816,161,89,0,E2
E2-3B<E2-3-23>,2016/9/10 22:50,22,942,152,171,0,E2
E2-3B<E2-3-23>,2016/9/10 23:00,47,1073,149,103,4,E2
E2-3B<E2-3-23>,2016/9/10 23:10,38,1267,166,102,2,E2
E2-3B<E2-3-23>,2016/9/10 23:20,26,1486,141,30,1,E2
E2-3B<E2-3-23>,2016/9/10 23:30,14,1657,117,99,1,E2
E2-3B<E2-3-23>,2016/9/10 23:40,11,1650,72,30,1,E2
E2-3B<E2-3-23>,2016/9/10 23:50,23,1478,75,11,5,E2
E2-3B<E2-3-23>,2016/9/11 0:00,25,1331,871,664,18,E2
E2-3B<E2-3-23>,2016/9/11 0:10,2,809,900,655,16,E2
E2-3B<E2-3-23>,2016/9/11 0:20,1,469,868,656,20,E2
E2-3B<E2-3-23>,2016/9/11 0:30,2,368,895,695,16,E2
E2-3B<E2-3-23>,2016/9/11 0:40,11,290,840,665,14,E2
E2-3B<E2-3-23>,2016/9/11 0:50,12,257,788,565,13,E2
E2-3B<E2-3-23>,2016/9/11 1:00,2,206,95,64,0,E2
E2-3B<E2-3-23>,2016/9/11 1:10,0,193,157,50,1,E2
E2-3B<E2-3-23>,2016/9/11 1:20,3,235,190,25,3,E2
E2-3B<E2-3-23>,2016/9/11 1:30,0,187,132,81,0,E2
E2-3B<E2-3-23>,2016/9/11 1:40,0,215,120,38,2,E2
E2-3B<E2-3-23>,2016/9/11 1:50,0,142,135,15,0,E2
E2-3B<E2-3-23>,2016/9/11 2:00,0,143,94,9,0,E2
E2-3B<E2-3-23>,2016/9/11 2:10,6,170,89,3,0,E2
E2-3B<E2-3-23>,2016/9/11 2:20,1,182,111,3,0,E2
E2-3B<E2-3-23>,2016/9/11 2:30,6,167,101,85,2,E2
E2-3B<E2-3-23>,2016/9/11 2:40,20,183,83,59,1,E2
E2-3B<E2-3-23>,2016/9/11 2:50,1,216,70,64,2,E2
E2-3B<E2-3-23>,2016/9/11 3:00,0,140,65,15,1,E2
E2-3B<E2-3-23>,2016/9/11 3:10,2,142,39,0,1,E2
E2-3B<E2-3-23>,2016/9/11 3:20,1,145,38,0,0,E2
E2-3B<E2-3-23>,2016/9/11 3:30,1,157,32,0,0,E2
E2-3B<E2-3-23>,2016/9/11 3:40,1,150,53,0,1,E2
E2-3B<E2-3-23>,2016/9/11 3:50,1,144,38,0,0,E2
E2-3B<E2-3-23>,2016/9/11 4:00,2,164,152,0,2,E2
E2-3B<E2-3-23>,2016/9/11 4:10,0,232,198,0,0,E2
E2-3B<E2-3-23>,2016/9/11 4:20,0,214,158,0,0,E2
E2-3B<E2-3-23>,2016/9/11 4:30,0,223,163,13,0,E2
E2-3B<E2-3-23>,2016/9/11 4:40,1,234,226,20,0,E2
E2-3B<E2-3-23>,2016/9/11 4:50,1,249,337,121,0,E2
E2-3B<E2-3-23>,2016/9/11 5:00,6,203,545,531,0,E2
E2-3B<E2-3-23>,2016/9/11 5:10,0,197,790,684,0,E2
E2-3B<E2-3-23>,2016/9/11 5:20,1,240,811,773,0,E2
E2-3B<E2-3-23>,2016/9/11 5:30,1,256,881,925,1,E2
E2-3B<E2-3-23>,2016/9/11 5:40,2,261,989,981,0,E2
E2-3B<E2-3-23>,2016/9/11 5:50,3,340,1031,952,1,E2
E2-3B<E2-3-23>,2016/9/11 6:00,3,507,962,969,1,E2
E2-3B<E2-3-23>,2016/9/11 6:10,2,479,1043,942,3,E2
E2-3B<E2-3-23>,2016/9/11 6:20,3,505,963,992,7,E2
E2-3B<E2-3-23>,2016/9/11 6:30,11,475,1095,931,8,E2
E2-3B<E2-3-23>,2016/9/11 6:40,28,536,953,949,16,E2
E2-3B<E2-3-23>,2016/9/11 6:50,18,730,1000,932,13,E2
E2-3B<E2-3-23>,2016/9/11 7:00,27,785,966,929,23,E2
E2-3B<E2-3-23>,2016/9/11 7:10,38,844,879,939,13,E2
E2-3B<E2-3-23>,2016/9/11 7:20,37,891,881,893,17,E2
E2-3B<E2-3-23>,2016/9/11 7:30,31,963,807,834,16,E2
E2-3B<E2-3-23>,2016/9/11 7:40,34,1250,836,735,16,E2
E2-3B<E2-3-23>,2016/9/11 7:50,42,1415,773,679,13,E2
E2-3B<E2-3-23>,2016/9/11 8:00,59,1364,991,737,27,E2
E2-3B<E2-3-23>,2016/9/11 8:10,72,1176,862,767,21,E2
E2-3B<E2-3-23>,2016/9/11 8:20,23,918,801,650,26,E2
E2-3B<E2-3-23>,2016/9/11 8:30,19,1021,811,585,20,E2
E2-3B<E2-3-23>,2016/9/11 8:40,23,1070,872,563,15,E2
E2-3B<E2-3-23>,2016/9/11 8:50,15,1148,752,619,17,E2
E2-3B<E2-3-23>,2016/9/11 9:00,16,1314,895,649,23,E2
E2-3B<E2-3-23>,2016/9/11 9:10,2,1471,870,658,18,E2
E2-3B<E2-3-23>,2016/9/11 9:20,8,1556,896,657,19,E2
E2-3B<E2-3-23>,2016/9/11 9:30,16,1670,923,668,4,E2
E2-3B<E2-3-23>,2016/9/11 9:40,21,1481,963,646,11,E2
E2-3B<E2-3-23>,2016/9/11 9:50,22,1152,908,665,9,E2
E2-3B<E2-3-23>,2016/9/11 10:00,12,1045,888,679,10,E2
E2-3B<E2-3-23>,2016/9/11 10:10,16,1179,951,637,13,E2
E2-3B<E2-3-23>,2016/9/11 10:20,15,1215,944,605,19,E2
E2-3B<E2-3-23>,2016/9/11 10:30,12,1426,999,646,12,E2
E2-3B<E2-3-23>,2016/9/11 10:40,6,1550,978,641,17,E2
E2-3B<E2-3-23>,2016/9/11 10:50,10,1498,1046,643,13,E2
E2-3B<E2-3-23>,2016/9/11 11:00,40,1507,936,697,3,E2
E2-3B<E2-3-23>,2016/9/11 11:10,33,1633,887,659,9,E2
E2-3B<E2-3-23>,2016/9/11 11:20,48,1822,897,697,15,E2
E2-3B<E2-3-23>,2016/9/11 11:30,54,1943,860,698,9,E2
E2-3B<E2-3-23>,2016/9/11 11:40,57,2078,772,667,10,E2
E2-3B<E2-3-23>,2016/9/11 11:50,50,2091,907,654,13,E2
E2-3B<E2-3-23>,2016/9/11 12:00,49,1672,0,0,0,E2
E2-3B<E2-3-23>,2016/9/11 12:10,30,1605,0,0,0,E2
E2-3B<E2-3-23>,2016/9/11 12:20,47,1729,0,0,0,E2
E2-3B<E2-3-23>,2016/9/11 12:30,41,1246,0,0,0,E2
E2-3B<E2-3-23>,2016/9/11 12:40,19,1206,0,0,0,E2
E2-3B<E2-3-23>,2016/9/11 12:50,19,1341,0,0,0,E2
E2-3B<E2-3-23>,2016/9/11 13:00,30,1382,706,469,16,E2
E2-3B<E2-3-23>,2016/9/11 13:10,21,1440,721,500,9,E2
E2-3B<E2-3-23>,2016/9/11 13:20,15,1412,679,544,11,E2
E2-3B<E2-3-23>,2016/9/11 13:30,19,1506,596,535,14,E2
E2-3B<E2-3-23>,2016/9/11 13:40,24,1610,796,476,7,E2
E2-3B<E2-3-23>,2016/9/11 13:50,44,1688,747,457,15,E2
E2-3B<E2-3-23>,2016/9/11 14:00,56,1976,777,475,11,E2
E2-3B<E2-3-23>,2016/9/11 14:10,59,2105,916,574,11,E2
E2-3B<E2-3-23>,2016/9/11 14:20,55,2185,876,577,12,E2
E2-3B<E2-3-23>,2016/9/11 14:30,67,2226,797,599,10,E2
E2-3B<E2-3-23>,2016/9/11 14:40,87,2306,933,573,5,E2
E2-3B<E2-3-23>,2016/9/11 14:50,80,2460,848,593,14,E2
E2-3B<E2-3-23>,2016/9/11 15:00,48,2193,864,585,12,E2
E2-3B<E2-3-23>,2016/9/11 15:10,44,1615,851,635,7,E2
E2-3B<E2-3-23>,2016/9/11 15:20,49,1693,918,649,6,E2
E2-3B<E2-3-23>,2016/9/11 15:30,28,1742,759,639,8,E2
E2-3B<E2-3-23>,2016/9/11 15:40,48,1968,830,654,12,E2
E2-3B<E2-3-23>,2016/9/11 15:50,82,1878,758,702,11,E2
E2-3B<E2-3-23>,2016/9/11 16:00,107,2110,788,738,15,E2
E2-3B<E2-3-23>,2016/9/11 16:10,91,2195,828,722,12,E2
E2-3B<E2-3-23>,2016/9/11 16:20,59,2185,692,662,11,E2
E2-3B<E2-3-23>,2016/9/11 16:30,72,2092,733,576,9,E2
E2-3B<E2-3-23>,2016/9/11 16:40,78,1826,652,528,9,E2
E2-3B<E2-3-23>,2016/9/11 16:50,71,1541,733,504,13,E2
E2-3B<E2-3-23>,2016/9/11 17:00,93,1393,732,556,20,E2
E2-3B<E2-3-23>,2016/9/11 17:10,30,1283,708,623,15,E2
E2-3B<E2-3-23>,2016/9/11 17:20,34,1260,660,631,3,E2
E2-3B<E2-3-23>,2016/9/11 17:30,53,1555,623,653,14,E2
E2-3B<E2-3-23>,2016/9/11 17:40,111,1894,678,607,3,E2
E2-3B<E2-3-23>,2016/9/11 17:50,71,1768,588,610,11,E2
E2-3B<E2-3-23>,2016/9/11 18:00,60,1796,581,608,17,E2
E2-3B<E2-3-23>,2016/9/11 18:10,87,1669,609,612,6,E2
E2-3B<E2-3-23>,2016/9/11 18:20,58,1614,630,560,13,E2
E2-3B<E2-3-23>,2016/9/11 18:30,46,1355,649,567,19,E2
E2-3B<E2-3-23>,2016/9/11 18:40,11,1304,524,629,7,E2
E2-3B<E2-3-23>,2016/9/11 18:50,37,1424,538,591,13,E2
E2-3B<E2-3-23>,2016/9/11 19:00,31,1578,565,599,21,E2
E2-3B<E2-3-23>,2016/9/11 19:10,36,1698,590,532,23,E2
E2-3B<E2-3-23>,2016/9/11 19:20,37,1727,583,533,11,E2
E2-3B<E2-3-23>,2016/9/11 19:30,54,1610,499,537,12,E2
E2-3B<E2-3-23>,2016/9/11 19:40,41,1826,579,479,3,E2
E2-3B<E2-3-23>,2016/9/11 19:50,38,1786,513,502,5,E2
E2-3B<E2-3-23>,2016/9/11 20:00,25,1712,603,525,17,E2
E2-3B<E2-3-23>,2016/9/11 20:10,20,1835,558,500,17,E2
E2-3B<E2-3-23>,2016/9/11 20:20,35,1749,593,448,8,E2
E2-3B<E2-3-23>,2016/9/11 20:30,20,1599,519,424,7,E2
E2-3B<E2-3-23>,2016/9/11 20:40,41,1257,454,440,3,E2
E2-3B<E2-3-23>,2016/9/11 20:50,42,1024,488,337,13,E2
E2-3B<E2-3-23>,2016/9/11 21:00,22,937,397,417,17,E2
E2-3B<E2-3-23>,2016/9/11 21:10,34,1014,422,431,17,E2
E2-3B<E2-3-23>,2016/9/11 21:20,19,1018,446,309,5,E2
E2-3B<E2-3-23>,2016/9/11 21:30,24,1069,382,329,5,E2
E2-3B<E2-3-23>,2016/9/11 21:40,34,1096,334,375,10,E2
E2-3B<E2-3-23>,2016/9/11 21:50,34,1069,330,208,12,E2
E2-3B<E2-3-23>,2016/9/11 22:00,6,1076,309,161,12,E2
E2-3B<E2-3-23>,2016/9/11 22:10,7,1013,300,155,8,E2
E2-3B<E2-3-23>,2016/9/11 22:20,4,832,322,168,6,E2
E2-3B<E2-3-23>,2016/9/11 22:30,3,749,191,78,2,E2
E2-3B<E2-3-23>,2016/9/11 22:40,8,990,275,93,2,E2
E2-3B<E2-3-23>,2016/9/11 22:50,7,1276,231,56,3,E2
E2-3B<E2-3-23>,2016/9/11 23:00,6,1356,253,68,8,E2
E2-3B<E2-3-23>,2016/9/11 23:10,20,1632,153,104,6,E2
E2-3B<E2-3-23>,2016/9/11 23:20,15,1789,136,23,2,E2
E2-3B<E2-3-23>,2016/9/11 23:30,11,1970,151,24,3,E2
E2-3B<E2-3-23>,2016/9/11 23:40,35,2034,136,8,1,E2
E2-3B<E2-3-23>,2016/9/11 23:50,21,1660,97,12,5,E2
E2-3B<E2-3-23>,2016/9/12 0:00,24,1520,879,567,19,E2
E2-3B<E2-3-23>,2016/9/12 0:10,26,1254,877,591,15,E2
E2-3B<E2-3-23>,2016/9/12 0:20,24,701,923,619,17,E2
E2-3B<E2-3-23>,2016/9/12 0:30,26,442,848,695,16,E2
E2-3B<E2-3-23>,2016/9/12 0:40,12,371,852,652,14,E2
E2-3B<E2-3-23>,2016/9/12 0:50,3,200,879,657,18,E2
E2-3B<E2-3-23>,2016/9/12 1:00,6,207,120,11,1,E2
E2-3B<E2-3-23>,2016/9/12 1:10,9,235,114,0,3,E2
E2-3B<E2-3-23>,2016/9/12 1:20,2,248,122,0,3,E2
E2-3B<E2-3-23>,2016/9/12 1:30,7,208,134,0,3,E2
E2-3B<E2-3-23>,2016/9/12 1:40,6,171,83,0,2,E2
E2-3B<E2-3-23>,2016/9/12 1:50,2,174,95,0,1,E2
E2-3B<E2-3-23>,2016/9/12 2:00,11,147,87,0,0,E2
E2-3B<E2-3-23>,2016/9/12 2:10,6,131,96,0,1,E2
E2-3B<E2-3-23>,2016/9/12 2:20,17,193,70,0,1,E2
E2-3B<E2-3-23>,2016/9/12 2:30,5,131,74,0,2,E2
E2-3B<E2-3-23>,2016/9/12 2:40,1,132,79,0,0,E2
E2-3B<E2-3-23>,2016/9/12 2:50,7,129,51,0,2,E2
E2-3B<E2-3-23>,2016/9/12 3:00,9,155,58,0,2,E2
E2-3B<E2-3-23>,2016/9/12 3:10,11,164,54,0,1,E2
E2-3B<E2-3-23>,2016/9/12 3:20,3,168,56,0,1,E2
E2-3B<E2-3-23>,2016/9/12 3:30,0,135,81,0,0,E2
E2-3B<E2-3-23>,2016/9/12 3:40,0,122,75,0,1,E2
E2-3B<E2-3-23>,2016/9/12 3:50,0,112,63,0,0,E2
E2-3B<E2-3-23>,2016/9/12 4:00,0,100,132,0,2,E2
E2-3B<E2-3-23>,2016/9/12 4:10,0,112,214,0,1,E2
E2-3B<E2-3-23>,2016/9/12 4:20,2,114,260,0,0,E2
E2-3B<E2-3-23>,2016/9/12 4:30,0,115,231,22,0,E2
E2-3B<E2-3-23>,2016/9/12 4:40,0,118,274,35,0,E2
E2-3B<E2-3-23>,2016/9/12 4:50,6,162,312,355,0,E2
E2-3B<E2-3-23>,2016/9/12 5:00,1,213,522,430,1,E2
E2-3B<E2-3-23>,2016/9/12 5:10,0,343,661,504,1,E2
E2-3B<E2-3-23>,2016/9/12 5:20,3,309,641,698,0,E2
E2-3B<E2-3-23>,2016/9/12 5:30,9,405,737,835,0,E2
E2-3B<E2-3-23>,2016/9/12 5:40,6,402,889,888,0,E2
E2-3B<E2-3-23>,2016/9/12 5:50,0,424,1007,1001,1,E2
E2-3B<E2-3-23>,2016/9/12 6:00,0,343,960,1071,1,E2
E2-3B<E2-3-23>,2016/9/12 6:10,20,431,943,1033,2,E2
E2-3B<E2-3-23>,2016/9/12 6:20,19,445,911,1072,8,E2
E2-3B<E2-3-23>,2016/9/12 6:30,18,537,899,1056,9,E2
E2-3B<E2-3-23>,2016/9/12 6:40,17,554,1006,1068,17,E2
E2-3B<E2-3-23>,2016/9/12 6:50,15,663,1014,948,12,E2
E2-3B<E2-3-23>,2016/9/12 7:00,3,699,843,996,26,E2
E2-3B<E2-3-23>,2016/9/12 7:10,12,781,852,924,20,E2
E2-3B<E2-3-23>,2016/9/12 7:20,12,829,806,862,17,E2
E2-3B<E2-3-23>,2016/9/12 7:30,20,948,726,756,16,E2
E2-3B<E2-3-23>,2016/9/12 7:40,33,1198,679,543,16,E2
E2-3B<E2-3-23>,2016/9/12 7:50,45,1179,646,524,8,E2
E2-3B<E2-3-23>,2016/9/12 8:00,38,1196,874,653,26,E2
E2-3B<E2-3-23>,2016/9/12 8:10,24,1032,795,624,21,E2
E2-3B<E2-3-23>,2016/9/12 8:20,21,959,872,586,26,E2
E2-3B<E2-3-23>,2016/9/12 8:30,18,1019,680,580,22,E2
E2-3B<E2-3-23>,2016/9/12 8:40,16,863,698,633,15,E2
E2-3B<E2-3-23>,2016/9/12 8:50,19,864,727,679,17,E2
E2-3B<E2-3-23>,2016/9/12 9:00,18,980,825,730,22,E2
E2-3B<E2-3-23>,2016/9/12 9:10,2,994,904,790,17,E2
E2-3B<E2-3-23>,2016/9/12 9:20,6,948,857,704,19,E2
E2-3B<E2-3-23>,2016/9/12 9:30,16,1036,949,708,10,E2
E2-3B<E2-3-23>,2016/9/12 9:40,12,1091,891,669,10,E2
E2-3B<E2-3-23>,2016/9/12 9:50,3,1044,862,641,10,E2
E2-3B<E2-3-23>,2016/9/12 10:00,38,1117,770,656,13,E2
E2-3B<E2-3-23>,2016/9/12 10:10,30,1208,942,631,10,E2
E2-3B<E2-3-23>,2016/9/12 10:20,38,1359,933,589,19,E2
E2-3B<E2-3-23>,2016/9/12 10:30,41,1475,961,625,10,E2
E2-3B<E2-3-23>,2016/9/12 10:40,17,1516,992,626,17,E2
E2-3B<E2-3-23>,2016/9/12 10:50,14,1577,889,649,13,E2
E2-3B<E2-3-23>,2016/9/12 11:00,18,1210,896,686,5,E2
E2-3B<E2-3-23>,2016/9/12 11:10,12,960,853,626,12,E2
E2-3B<E2-3-23>,2016/9/12 11:20,3,795,929,676,15,E2
E2-3B<E2-3-23>,2016/9/12 11:30,36,976,759,575,9,E2
E2-3B<E2-3-23>,2016/9/12 11:40,13,1079,782,545,13,E2
E2-3B<E2-3-23>,2016/9/12 11:50,44,1215,834,534,13,E2
E2-3B<E2-3-23>,2016/9/12 12:00,76,1195,0,0,0,E2
E2-3B<E2-3-23>,2016/9/12 12:10,44,1017,0,0,0,E2
E2-3B<E2-3-23>,2016/9/12 12:20,18,964,0,0,0,E2
E2-3B<E2-3-23>,2016/9/12 12:30,32,1072,0,0,0,E2
E2-3B<E2-3-23>,2016/9/12 12:40,19,1128,0,0,0,E2
E2-3B<E2-3-23>,2016/9/12 12:50,21,1255,0,0,0,E2
E2-3B<E2-3-23>,2016/9/12 13:00,52,1411,706,544,14,E2
E2-3B<E2-3-23>,2016/9/12 13:10,63,1492,655,469,9,E2
E2-3B<E2-3-23>,2016/9/12 13:20,0,1585,639,471,12,E2
E2-3B<E2-3-23>,2016/9/12 13:30,17,1570,659,560,10,E2
E2-3B<E2-3-23>,2016/9/12 13:40,35,1757,718,494,8,E2
E2-3B<E2-3-23>,2016/9/12 13:50,10,1651,735,485,15,E2
E2-3B<E2-3-23>,2016/9/12 14:00,17,1650,797,552,14,E2
E2-3B<E2-3-23>,2016/9/12 14:10,12,1365,787,614,11,E2
E2-3B<E2-3-23>,2016/9/12 14:20,5,1301,768,618,11,E2
E2-3B<E2-3-23>,2016/9/12 14:30,8,1230,965,624,10,E2
E2-3B<E2-3-23>,2016/9/12 14:40,13,1226,897,600,6,E2
E2-3B<E2-3-23>,2016/9/12 14:50,27,1142,938,642,14,E2
E2-3B<E2-3-23>,2016/9/12 15:00,29,1321,880,602,16,E2
E2-3B<E2-3-23>,2016/9/12 15:10,38,1406,756,652,10,E2
E2-3B<E2-3-23>,2016/9/12 15:20,38,1416,954,660,8,E2
E2-3B<E2-3-23>,2016/9/12 15:30,51,1471,830,650,8,E2
E2-3B<E2-3-23>,2016/9/12 15:40,79,1551,802,586,12,E2
E2-3B<E2-3-23>,2016/9/12 15:50,87,1518,720,539,14,E2
E2-3B<E2-3-23>,2016/9/12 16:00,86,1515,764,547,16,E2
E2-3B<E2-3-23>,2016/9/12 16:10,77,1591,769,562,16,E2
E2-3B<E2-3-23>,2016/9/12 16:20,122,1698,756,634,10,E2
E2-3B<E2-3-23>,2016/9/12 16:30,100,1621,772,582,12,E2
E2-3B<E2-3-23>,2016/9/12 16:40,118,1407,686,508,12,E2
E2-3B<E2-3-23>,2016/9/12 16:50,117,1300,749,499,15,E2
E2-3B<E2-3-23>,2016/9/12 17:00,95,1233,804,542,14,E2
E2-3B<E2-3-23>,2016/9/12 17:10,43,1179,764,599,15,E2
E2-3B<E2-3-23>,2016/9/12 17:20,20,1198,748,574,6,E2
E2-3B<E2-3-23>,2016/9/12 17:30,7,1374,776,587,8,E2
E2-3B<E2-3-23>,2016/9/12 17:40,10,1336,772,592,6,E2
E2-3B<E2-3-23>,2016/9/12 17:50,31,1626,759,626,11,E2
E2-3B<E2-3-23>,2016/9/12 18:00,34,1646,631,641,17,E2
E2-3B<E2-3-23>,2016/9/12 18:10,29,1533,645,569,6,E2
E2-3B<E2-3-23>,2016/9/12 18:20,77,1235,572,586,13,E2
E2-3B<E2-3-23>,2016/9/12 18:30,85,977,626,516,18,E2
E2-3B<E2-3-23>,2016/9/12 18:40,104,1090,623,398,14,E2
E2-3B<E2-3-23>,2016/9/12 18:50,80,1225,643,448,16,E2
E2-3B<E2-3-23>,2016/9/12 19:00,84,1428,650,522,21,E2
E2-3B<E2-3-23>,2016/9/12 19:10,60,1555,627,593,23,E2
E2-3B<E2-3-23>,2016/9/12 19:20,65,1369,553,644,11,E2
E2-3B<E2-3-23>,2016/9/12 19:30,55,1435,542,606,15,E2
E2-3B<E2-3-23>,2016/9/12 19:40,83,1504,637,474,8,E2
E2-3B<E2-3-23>,2016/9/12 19:50,96,1563,675,415,6,E2
E2-3B<E2-3-23>,2016/9/12 20:00,111,1564,600,493,19,E2
E2-3B<E2-3-23>,2016/9/12 20:10,128,1689,653,509,17,E2
E2-3B<E2-3-23>,2016/9/12 20:20,130,1552,572,517,11,E2
E2-3B<E2-3-23>,2016/9/12 20:30,153,1483,568,463,9,E2
E2-3B<E2-3-23>,2016/9/12 20:40,152,1517,549,411,3,E2
E2-3B<E2-3-23>,2016/9/12 20:50,126,1588,470,369,11,E2
E2-3B<E2-3-23>,2016/9/12 21:00,83,1380,462,349,22,E2
E2-3B<E2-3-23>,2016/9/12 21:10,60,1213,502,212,21,E2
E2-3B<E2-3-23>,2016/9/12 21:20,47,1049,478,286,5,E2
E2-3B<E2-3-23>,2016/9/12 21:30,31,1153,427,277,7,E2
E2-3B<E2-3-23>,2016/9/12 21:40,39,1198,367,243,11,E2
E2-3B<E2-3-23>,2016/9/12 21:50,26,1114,318,133,7,E2
E2-3B<E2-3-23>,2016/9/12 22:00,47,1187,345,131,21,E2
E2-3B<E2-3-23>,2016/9/12 22:10,36,1196,268,120,9,E2
E2-3B<E2-3-23>,2016/9/12 22:20,39,1068,233,102,6,E2
E2-3B<E2-3-23>,2016/9/12 22:30,35,1051,258,90,3,E2
E2-3B<E2-3-23>,2016/9/12 22:40,25,998,235,36,3,E2
E2-3B<E2-3-23>,2016/9/12 22:50,34,1153,248,38,2,E2
E2-3B<E2-3-23>,2016/9/12 23:00,32,1203,177,29,10,E2
E2-3B<E2-3-23>,2016/9/12 23:10,25,1154,144,9,8,E2
E2-3B<E2-3-23>,2016/9/12 23:20,3,1121,136,7,1,E2
E2-3B<E2-3-23>,2016/9/12 23:30,3,1142,123,2,4,E2
E2-3B<E2-3-23>,2016/9/12 23:40,5,1144,135,1,1,E2
E2-3B<E2-3-23>,2016/9/12 23:50,16,1194,96,0,5,E2
E2-3B<E2-3-23>,2016/9/13 0:00,26,1291,800,560,17,E2
E2-3B<E2-3-23>,2016/9/13 0:10,11,888,846,664,16,E2
E2-3B<E2-3-23>,2016/9/13 0:20,3,409,808,536,16,E2
E2-3B<E2-3-23>,2016/9/13 0:30,7,288,930,510,16,E2
E2-3B<E2-3-23>,2016/9/13 0:40,2,176,899,564,14,E2
E2-3B<E2-3-23>,2016/9/13 0:50,1,118,941,616,18,E2
E2-3B<E2-3-23>,2016/9/13 1:00,5,114,154,0,1,E2
E2-3B<E2-3-23>,2016/9/13 1:10,7,106,160,0,1,E2
E2-3B<E2-3-23>,2016/9/13 1:20,0,92,115,0,2,E2
E2-3B<E2-3-23>,2016/9/13 1:30,1,88,117,0,0,E2
