
E2-2C-4<E2-2-09>,2016/9/10 18:50,15,589,74,552,3,E2
E2-2C-4<E2-2-09>,2016/9/10 19:00,39,1210,73,538,3,E2
E2-2C-4<E2-2-09>,2016/9/10 19:10,38,1175,70,524,0,E2
E2-2C-4<E2-2-09>,2016/9/10 19:20,30,1164,43,512,2,E2
E2-2C-4<E2-2-09>,2016/9/10 19:30,40,1254,79,452,3,E2
E2-2C-4<E2-2-09>,2016/9/10 19:40,43,1390,97,439,3,E2
E2-2C-4<E2-2-09>,2016/9/10 19:50,49,1184,125,471,1,E2
E2-2C-4<E2-2-09>,2016/9/10 20:00,34,1210,164,528,0,E2
E2-2C-4<E2-2-09>,2016/9/10 20:10,54,1287,118,553,4,E2
E2-2C-4<E2-2-09>,2016/9/10 20:20,67,1330,127,569,0,E2
E2-2C-4<E2-2-09>,2016/9/10 20:30,48,1250,109,512,0,E2
E2-2C-4<E2-2-09>,2016/9/10 20:40,31,1078,121,478,0,E2
E2-2C-4<E2-2-09>,2016/9/10 20:50,15,1157,119,428,0,E2
E2-2C-4<E2-2-09>,2016/9/10 21:00,11,1143,107,348,2,E2
E2-2C-4<E2-2-09>,2016/9/10 21:10,11,1008,156,349,5,E2
E2-2C-4<E2-2-09>,2016/9/10 21:20,3,921,168,361,3,E2
E2-2C-4<E2-2-09>,2016/9/10 21:30,22,914,167,356,1,E2
E2-2C-4<E2-2-09>,2016/9/10 21:40,16,936,138,258,4,E2
E2-2C-4<E2-2-09>,2016/9/10 21:50,6,945,172,154,7,E2
E2-2C-4<E2-2-09>,2016/9/10 22:00,15,1165,172,231,0,E2
E2-2C-4<E2-2-09>,2016/9/10 22:10,23,1071,150,230,0,E2
E2-2C-4<E2-2-09>,2016/9/10 22:20,35,956,185,189,1,E2
E2-2C-4<E2-2-09>,2016/9/10 22:30,11,828,204,107,0,E2
E2-2C-4<E2-2-09>,2016/9/10 22:40,6,816,161,89,0,E2
E2-2C-4<E2-2-09>,2016/9/10 22:50,15,942,152,171,0,E2
E2-2C-4<E2-2-09>,2016/9/10 23:00,17,1073,149,103,4,E2
E2-2C-4<E2-2-09>,2016/9/10 23:10,32,1267,166,102,2,E2
E2-2C-4<E2-2-09>,2016/9/10 23:20,25,1486,141,30,1,E2
E2-2C-4<E2-2-09>,2016/9/10 23:30,43,1657,117,99,1,E2
E2-2C-4<E2-2-09>,2016/9/10 23:40,39,1650,72,30,1,E2
E2-2C-4<E2-2-09>,2016/9/10 23:50,35,1478,75,11,5,E2
E2-2C-4<E2-2-09>,2016/9/11 0:00,25,1331,871,664,18,E2
E2-2C-4<E2-2-09>,2016/9/11 0:10,17,809,900,655,16,E2
E2-2C-4<E2-2-09>,2016/9/11 0:20,26,469,868,656,20,E2
E2-2C-4<E2-2-09>,2016/9/11 0:30,14,368,895,695,16,E2
E2-2C-4<E2-2-09>,2016/9/11 0:40,23,290,840,665,14,E2
E2-2C-4<E2-2-09>,2016/9/11 0:50,17,257,788,565,13,E2
E2-2C-4<E2-2-09>,2016/9/11 1:00,17,206,95,64,0,E2
E2-2C-4<E2-2-09>,2016/9/11 1:10,6,193,157,50,1,E2
E2-2C-4<E2-2-09>,2016/9/11 1:20,9,235,190,25,3,E2
E2-2C-4<E2-2-09>,2016/9/11 1:30,1,187,132,81,0,E2
E2-2C-4<E2-2-09>,2016/9/11 1:40,3,215,120,38,2,E2
E2-2C-4<E2-2-09>,2016/9/11 1:50,10,142,135,15,0,E2
E2-2C-4<E2-2-09>,2016/9/11 2:00,19,143,94,9,0,E2
E2-2C-4<E2-2-09>,2016/9/11 2:10,15,170,89,3,0,E2
E2-2C-4<E2-2-09>,2016/9/11 2:20,12,182,111,3,0,E2
E2-2C-4<E2-2-09>,2016/9/11 2:30,10,167,101,85,2,E2
E2-2C-4<E2-2-09>,2016/9/11 2:40,1,183,83,59,1,E2
E2-2C-4<E2-2-09>,2016/9/11 2:50,10,216,70,64,2,E2
E2-2C-4<E2-2-09>,2016/9/11 3:00,9,140,65,15,1,E2
E2-2C-4<E2-2-09>,2016/9/11 3:10,9,142,39,0,1,E2
E2-2C-4<E2-2-09>,2016/9/11 3:20,13,145,38,0,0,E2
E2-2C-4<E2-2-09>,2016/9/11 3:30,20,157,32,0,0,E2
E2-2C-4<E2-2-09>,2016/9/11 3:40,23,150,53,0,1,E2
E2-2C-4<E2-2-09>,2016/9/11 3:50,15,144,38,0,0,E2
E2-2C-4<E2-2-09>,2016/9/11 4:00,13,164,152,0,2,E2
E2-2C-4<E2-2-09>,2016/9/11 4:10,14,232,198,0,0,E2
E2-2C-4<E2-2-09>,2016/9/11 4:20,6,214,158,0,0,E2
E2-2C-4<E2-2-09>,2016/9/11 4:30,18,223,163,13,0,E2
E2-2C-4<E2-2-09>,2016/9/11 4:40,13,234,226,20,0,E2
E2-2C-4<E2-2-09>,2016/9/11 4:50,13,249,337,121,0,E2
E2-2C-4<E2-2-09>,2016/9/11 5:00,17,203,545,531,0,E2
E2-2C-4<E2-2-09>,2016/9/11 5:10,36,197,790,684,0,E2
E2-2C-4<E2-2-09>,2016/9/11 5:20,17,240,811,773,0,E2
E2-2C-4<E2-2-09>,2016/9/11 5:30,15,256,881,925,1,E2
E2-2C-4<E2-2-09>,2016/9/11 5:40,13,261,989,981,0,E2
E2-2C-4<E2-2-09>,2016/9/11 5:50,11,340,1031,952,1,E2
E2-2C-4<E2-2-09>,2016/9/11 6:00,29,507,962,969,1,E2
E2-2C-4<E2-2-09>,2016/9/11 6:10,16,479,1043,942,3,E2
E2-2C-4<E2-2-09>,2016/9/11 6:20,14,505,963,992,7,E2
E2-2C-4<E2-2-09>,2016/9/11 6:30,24,475,1095,931,8,E2
E2-2C-4<E2-2-09>,2016/9/11 6:40,16,536,953,949,16,E2
E2-2C-4<E2-2-09>,2016/9/11 6:50,15,730,1000,932,13,E2
E2-2C-4<E2-2-09>,2016/9/11 7:00,15,785,966,929,23,E2
E2-2C-4<E2-2-09>,2016/9/11 7:10,16,844,879,939,13,E2
E2-2C-4<E2-2-09>,2016/9/11 7:20,24,891,881,893,17,E2
E2-2C-4<E2-2-09>,2016/9/11 7:30,22,963,807,834,16,E2
E2-2C-4<E2-2-09>,2016/9/11 7:40,45,1250,836,735,16,E2
E2-2C-4<E2-2-09>,2016/9/11 7:50,45,1415,773,679,13,E2
E2-2C-4<E2-2-09>,2016/9/11 8:00,24,1364,991,737,27,E2
E2-2C-4<E2-2-09>,2016/9/11 8:10,29,1176,862,767,21,E2
E2-2C-4<E2-2-09>,2016/9/11 8:20,23,918,801,650,26,E2
E2-2C-4<E2-2-09>,2016/9/11 8:30,19,1021,811,585,20,E2
E2-2C-4<E2-2-09>,2016/9/11 8:40,35,1070,872,563,15,E2
E2-2C-4<E2-2-09>,2016/9/11 8:50,17,1148,752,619,17,E2
E2-2C-4<E2-2-09>,2016/9/11 9:00,10,1314,895,649,23,E2
E2-2C-4<E2-2-09>,2016/9/11 9:10,33,1471,870,658,18,E2
E2-2C-4<E2-2-09>,2016/9/11 9:20,46,1556,896,657,19,E2
E2-2C-4<E2-2-09>,2016/9/11 9:30,39,1670,923,668,4,E2
E2-2C-4<E2-2-09>,2016/9/11 9:40,37,1481,963,646,11,E2
E2-2C-4<E2-2-09>,2016/9/11 9:50,36,1152,908,665,9,E2
E2-2C-4<E2-2-09>,2016/9/11 10:00,45,1045,888,679,10,E2
E2-2C-4<E2-2-09>,2016/9/11 10:10,35,1179,951,637,13,E2
E2-2C-4<E2-2-09>,2016/9/11 10:20,25,1215,944,605,19,E2
E2-2C-4<E2-2-09>,2016/9/11 10:30,19,1426,999,646,12,E2
E2-2C-4<E2-2-09>,2016/9/11 10:40,25,1550,978,641,17,E2
E2-2C-4<E2-2-09>,2016/9/11 10:50,18,1498,1046,643,13,E2
E2-2C-4<E2-2-09>,2016/9/11 11:00,12,1507,936,697,3,E2
E2-2C-4<E2-2-09>,2016/9/11 11:10,21,1633,887,659,9,E2
E2-2C-4<E2-2-09>,2016/9/11 11:20,23,1822,897,697,15,E2
E2-2C-4<E2-2-09>,2016/9/11 11:30,34,1943,860,698,9,E2
E2-2C-4<E2-2-09>,2016/9/11 11:40,18,2078,772,667,10,E2
E2-2C-4<E2-2-09>,2016/9/11 11:50,16,2091,907,654,13,E2
E2-2C-4<E2-2-09>,2016/9/11 12:00,29,1672,0,0,0,E2
E2-2C-4<E2-2-09>,2016/9/11 12:10,27,1605,0,0,0,E2
E2-2C-4<E2-2-09>,2016/9/11 12:20,35,1729,0,0,0,E2
E2-2C-4<E2-2-09>,2016/9/11 12:30,16,1246,0,0,0,E2
E2-2C-4<E2-2-09>,2016/9/11 12:40,24,1206,0,0,0,E2
E2-2C-4<E2-2-09>,2016/9/11 12:50,39,1341,0,0,0,E2
E2-2C-4<E2-2-09>,2016/9/11 13:00,16,1382,706,469,16,E2
E2-2C-4<E2-2-09>,2016/9/11 13:10,2,1440,721,500,9,E2
E2-2C-4<E2-2-09>,2016/9/11 13:20,23,1412,679,544,11,E2
E2-2C-4<E2-2-09>,2016/9/11 13:30,23,1506,596,535,14,E2
E2-2C-4<E2-2-09>,2016/9/11 13:40,14,1610,796,476,7,E2
E2-2C-4<E2-2-09>,2016/9/11 13:50,10,1688,747,457,15,E2
E2-2C-4<E2-2-09>,2016/9/11 14:00,18,1976,777,475,11,E2
E2-2C-4<E2-2-09>,2016/9/11 14:10,41,2105,916,574,11,E2
E2-2C-4<E2-2-09>,2016/9/11 14:20,56,2185,876,577,12,E2
E2-2C-4<E2-2-09>,2016/9/11 14:30,46,2226,797,599,10,E2
E2-2C-4<E2-2-09>,2016/9/11 14:40,34,2306,933,573,5,E2
E2-2C-4<E2-2-09>,2016/9/11 14:50,37,2460,848,593,14,E2
E2-2C-4<E2-2-09>,2016/9/11 15:00,37,2193,864,585,12,E2
E2-2C-4<E2-2-09>,2016/9/11 15:10,39,1615,851,635,7,E2
E2-2C-4<E2-2-09>,2016/9/11 15:20,40,1693,918,649,6,E2
E2-2C-4<E2-2-09>,2016/9/11 15:30,31,1742,759,639,8,E2
E2-2C-4<E2-2-09>,2016/9/11 15:40,41,1968,830,654,12,E2
E2-2C-4<E2-2-09>,2016/9/11 15:50,31,1878,758,702,11,E2
E2-2C-4<E2-2-09>,2016/9/11 16:00,34,2110,788,738,15,E2
E2-2C-4<E2-2-09>,2016/9/11 16:10,30,2195,828,722,12,E2
E2-2C-4<E2-2-09>,2016/9/11 16:20,15,2185,692,662,11,E2
E2-2C-4<E2-2-09>,2016/9/11 16:30,13,2092,733,576,9,E2
E2-2C-4<E2-2-09>,2016/9/11 16:40,10,1826,652,528,9,E2
E2-2C-4<E2-2-09>,2016/9/11 16:50,30,1541,733,504,13,E2
E2-2C-4<E2-2-09>,2016/9/11 17:00,18,1393,732,556,20,E2
E2-2C-4<E2-2-09>,2016/9/11 17:10,22,1283,708,623,15,E2
E2-2C-4<E2-2-09>,2016/9/11 17:20,16,1260,660,631,3,E2
E2-2C-4<E2-2-09>,2016/9/11 17:30,16,1555,623,653,14,E2
E2-2C-4<E2-2-09>,2016/9/11 17:40,43,1894,678,607,3,E2
E2-2C-4<E2-2-09>,2016/9/11 17:50,53,1768,588,610,11,E2
E2-2C-4<E2-2-09>,2016/9/11 18:00,45,1796,581,608,17,E2
E2-2C-4<E2-2-09>,2016/9/11 18:10,49,1669,609,612,6,E2
E2-2C-4<E2-2-09>,2016/9/11 18:20,58,1614,630,560,13,E2
E2-2C-4<E2-2-09>,2016/9/11 18:30,55,1355,649,567,19,E2
E2-2C-4<E2-2-09>,2016/9/11 18:40,53,1304,524,629,7,E2
E2-2C-4<E2-2-09>,2016/9/11 18:50,52,1424,538,591,13,E2
E2-2C-4<E2-2-09>,2016/9/11 19:00,72,1578,565,599,21,E2
E2-2C-4<E2-2-09>,2016/9/11 19:10,78,1698,590,532,23,E2
E2-2C-4<E2-2-09>,2016/9/11 19:20,60,1727,583,533,11,E2
E2-2C-4<E2-2-09>,2016/9/11 19:30,58,1610,499,537,12,E2
E2-2C-4<E2-2-09>,2016/9/11 19:40,55,1826,579,479,3,E2
E2-2C-4<E2-2-09>,2016/9/11 19:50,25,1786,513,502,5,E2
E2-2C-4<E2-2-09>,2016/9/11 20:00,18,1712,603,525,17,E2
E2-2C-4<E2-2-09>,2016/9/11 20:10,16,1835,558,500,17,E2
E2-2C-4<E2-2-09>,2016/9/11 20:20,42,1749,593,448,8,E2
E2-2C-4<E2-2-09>,2016/9/11 20:30,21,1599,519,424,7,E2
E2-2C-4<E2-2-09>,2016/9/11 20:40,33,1257,454,440,3,E2
E2-2C-4<E2-2-09>,2016/9/11 20:50,65,1024,488,337,13,E2
E2-2C-4<E2-2-09>,2016/9/11 21:00,70,937,397,417,17,E2
E2-2C-4<E2-2-09>,2016/9/11 21:10,40,1014,422,431,17,E2
E2-2C-4<E2-2-09>,2016/9/11 21:20,37,1018,446,309,5,E2
E2-2C-4<E2-2-09>,2016/9/11 21:30,37,1069,382,329,5,E2
E2-2C-4<E2-2-09>,2016/9/11 21:40,21,1096,334,375,10,E2
E2-2C-4<E2-2-09>,2016/9/11 21:50,19,1069,330,208,12,E2
E2-2C-4<E2-2-09>,2016/9/11 22:00,29,1076,309,161,12,E2
E2-2C-4<E2-2-09>,2016/9/11 22:10,8,1013,300,155,8,E2
E2-2C-4<E2-2-09>,2016/9/11 22:20,5,832,322,168,6,E2
E2-2C-4<E2-2-09>,2016/9/11 22:30,2,749,191,78,2,E2
E2-2C-4<E2-2-09>,2016/9/11 22:40,5,990,275,93,2,E2
E2-2C-4<E2-2-09>,2016/9/11 22:50,38,1276,231,56,3,E2
E2-2C-4<E2-2-09>,2016/9/11 23:00,23,1356,253,68,8,E2
E2-2C-4<E2-2-09>,2016/9/11 23:10,12,1632,153,104,6,E2
E2-2C-4<E2-2-09>,2016/9/11 23:20,19,1789,136,23,2,E2
E2-2C-4<E2-2-09>,2016/9/11 23:30,7,1970,151,24,3,E2
E2-2C-4<E2-2-09>,2016/9/11 23:40,6,2034,136,8,1,E2
E2-2C-4<E2-2-09>,2016/9/11 23:50,13,1660,97,12,5,E2
E2-2C-4<E2-2-09>,2016/9/12 0:00,22,1520,879,567,19,E2
E2-2C-4<E2-2-09>,2016/9/12 0:10,21,1254,877,591,15,E2
E2-2C-4<E2-2-09>,2016/9/12 0:20,11,701,923,619,17,E2
E2-2C-4<E2-2-09>,2016/9/12 0:30,19,442,848,695,16,E2
E2-2C-4<E2-2-09>,2016/9/12 0:40,13,371,852,652,14,E2
E2-2C-4<E2-2-09>,2016/9/12 0:50,33,200,879,657,18,E2
E2-2C-4<E2-2-09>,2016/9/12 1:00,31,207,120,11,1,E2
E2-2C-4<E2-2-09>,2016/9/12 1:10,23,235,114,0,3,E2
E2-2C-4<E2-2-09>,2016/9/12 1:20,33,248,122,0,3,E2
E2-2C-4<E2-2-09>,2016/9/12 1:30,18,208,134,0,3,E2
E2-2C-4<E2-2-09>,2016/9/12 1:40,7,171,83,0,2,E2
E2-2C-4<E2-2-09>,2016/9/12 1:50,9,174,95,0,1,E2
E2-2C-4<E2-2-09>,2016/9/12 2:00,5,147,87,0,0,E2
E2-2C-4<E2-2-09>,2016/9/12 2:10,8,131,96,0,1,E2
E2-2C-4<E2-2-09>,2016/9/12 2:20,21,193,70,0,1,E2
E2-2C-4<E2-2-09>,2016/9/12 2:30,0,131,74,0,2,E2
E2-2C-4<E2-2-09>,2016/9/12 2:40,1,132,79,0,0,E2
E2-2C-4<E2-2-09>,2016/9/12 2:50,0,129,51,0,2,E2
E2-2C-4<E2-2-09>,2016/9/12 3:00,11,155,58,0,2,E2
E2-2C-4<E2-2-09>,2016/9/12 3:10,17,164,54,0,1,E2
E2-2C-4<E2-2-09>,2016/9/12 3:20,32,168,56,0,1,E2
E2-2C-4<E2-2-09>,2016/9/12 3:30,16,135,81,0,0,E2
E2-2C-4<E2-2-09>,2016/9/12 3:40,0,122,75,0,1,E2
E2-2C-4<E2-2-09>,2016/9/12 3:50,0,112,63,0,0,E2
E2-2C-4<E2-2-09>,2016/9/12 4:00,0,100,132,0,2,E2
E2-2C-4<E2-2-09>,2016/9/12 4:10,0,112,214,0,1,E2
E2-2C-4<E2-2-09>,2016/9/12 4:20,1,114,260,0,0,E2
E2-2C-4<E2-2-09>,2016/9/12 4:30,2,115,231,22,0,E2
E2-2C-4<E2-2-09>,2016/9/12 4:40,9,118,274,35,0,E2
E2-2C-4<E2-2-09>,2016/9/12 4:50,8,162,312,355,0,E2
E2-2C-4<E2-2-09>,2016/9/12 5:00,25,213,522,430,1,E2
E2-2C-4<E2-2-09>,2016/9/12 5:10,12,343,661,504,1,E2
E2-2C-4<E2-2-09>,2016/9/12 5:20,28,309,641,698,0,E2
E2-2C-4<E2-2-09>,2016/9/12 5:30,8,405,737,835,0,E2
E2-2C-4<E2-2-09>,2016/9/12 5:40,2,402,889,888,0,E2
E2-2C-4<E2-2-09>,2016/9/12 5:50,28,424,1007,1001,1,E2
E2-2C-4<E2-2-09>,2016/9/12 6:00,37,343,960,1071,1,E2
E2-2C-4<E2-2-09>,2016/9/12 6:10,24,431,943,1033,2,E2
E2-2C-4<E2-2-09>,2016/9/12 6:20,11,445,911,1072,8,E2
E2-2C-4<E2-2-09>,2016/9/12 6:30,26,537,899,1056,9,E2
E2-2C-4<E2-2-09>,2016/9/12 6:40,5,554,1006,1068,17,E2
E2-2C-4<E2-2-09>,2016/9/12 6:50,11,663,1014,948,12,E2
E2-2C-4<E2-2-09>,2016/9/12 7:00,20,699,843,996,26,E2
E2-2C-4<E2-2-09>,2016/9/12 7:10,36,781,852,924,20,E2
E2-2C-4<E2-2-09>,2016/9/12 7:20,28,829,806,862,17,E2
E2-2C-4<E2-2-09>,2016/9/12 7:30,42,948,726,756,16,E2
E2-2C-4<E2-2-09>,2016/9/12 7:40,67,1198,679,543,16,E2
E2-2C-4<E2-2-09>,2016/9/12 7:50,61,1179,646,524,8,E2
E2-2C-4<E2-2-09>,2016/9/12 8:00,48,1196,874,653,26,E2
E2-2C-4<E2-2-09>,2016/9/12 8:10,38,1032,795,624,21,E2
E2-2C-4<E2-2-09>,2016/9/12 8:20,13,959,872,586,26,E2
E2-2C-4<E2-2-09>,2016/9/12 8:30,17,1019,680,580,22,E2
E2-2C-4<E2-2-09>,2016/9/12 8:40,14,863,698,633,15,E2
E2-2C-4<E2-2-09>,2016/9/12 8:50,29,864,727,679,17,E2
E2-2C-4<E2-2-09>,2016/9/12 9:00,35,980,825,730,22,E2
E2-2C-4<E2-2-09>,2016/9/12 9:10,34,994,904,790,17,E2
E2-2C-4<E2-2-09>,2016/9/12 9:20,37,948,857,704,19,E2
