
E1-2A<E1-2A-06>,2016/9/10 18:50,1,1847,74,552,3,E1
E1-2A<E1-2A-06>,2016/9/10 19:00,2,3933,73,538,3,E1
E1-2A<E1-2A-06>,2016/9/10 19:10,1,4073,70,524,0,E1
E1-2A<E1-2A-06>,2016/9/10 19:20,2,4367,43,512,2,E1
E1-2A<E1-2A-06>,2016/9/10 19:30,0,4652,79,452,3,E1
E1-2A<E1-2A-06>,2016/9/10 19:40,0,4865,97,439,3,E1
E1-2A<E1-2A-06>,2016/9/10 19:50,12,5357,125,471,1,E1
E1-2A<E1-2A-06>,2016/9/10 20:00,2,5560,164,528,0,E1
E1-2A<E1-2A-06>,2016/9/10 20:10,4,6054,118,553,4,E1
E1-2A<E1-2A-06>,2016/9/10 20:20,0,6038,127,569,0,E1
E1-2A<E1-2A-06>,2016/9/10 20:30,5,5799,109,512,0,E1
E1-2A<E1-2A-06>,2016/9/10 20:40,21,5573,121,478,0,E1
E1-2A<E1-2A-06>,2016/9/10 20:50,6,4979,119,428,0,E1
E1-2A<E1-2A-06>,2016/9/10 21:00,1,4124,107,348,2,E1
E1-2A<E1-2A-06>,2016/9/10 21:10,2,4018,156,349,5,E1
E1-2A<E1-2A-06>,2016/9/10 21:20,7,4135,168,361,3,E1
E1-2A<E1-2A-06>,2016/9/10 21:30,4,4037,167,356,1,E1
E1-2A<E1-2A-06>,2016/9/10 21:40,0,4122,138,258,4,E1
E1-2A<E1-2A-06>,2016/9/10 21:50,8,4270,172,154,7,E1
E1-2A<E1-2A-06>,2016/9/10 22:00,1,4216,172,231,0,E1
E1-2A<E1-2A-06>,2016/9/10 22:10,4,4440,150,230,0,E1
E1-2A<E1-2A-06>,2016/9/10 22:20,19,4561,185,189,1,E1
E1-2A<E1-2A-06>,2016/9/10 22:30,16,4620,204,107,0,E1
E1-2A<E1-2A-06>,2016/9/10 22:40,1,4821,161,89,0,E1
E1-2A<E1-2A-06>,2016/9/10 22:50,20,4963,152,171,0,E1
E1-2A<E1-2A-06>,2016/9/10 23:00,1,4778,149,103,4,E1
E1-2A<E1-2A-06>,2016/9/10 23:10,2,4586,166,102,2,E1
E1-2A<E1-2A-06>,2016/9/10 23:20,6,4215,141,30,1,E1
E1-2A<E1-2A-06>,2016/9/10 23:30,3,4306,117,99,1,E1
E1-2A<E1-2A-06>,2016/9/10 23:40,14,4201,72,30,1,E1
