
T1-F-08<T1-BD-01>,2016/9/10 18:50,27,4813,74,552,3,T1
T1-F-08<T1-BD-01>,2016/9/10 19:00,41,9340,73,538,3,T1
T1-F-08<T1-BD-01>,2016/9/10 19:10,72,9305,70,524,0,T1
T1-F-08<T1-BD-01>,2016/9/10 19:20,67,9052,43,512,2,T1
T1-F-08<T1-BD-01>,2016/9/10 19:30,49,8824,79,452,3,T1
T1-F-08<T1-BD-01>,2016/9/10 19:40,57,8953,97,439,3,T1
T1-F-08<T1-BD-01>,2016/9/10 19:50,65,9133,125,471,1,T1
T1-F-08<T1-BD-01>,2016/9/10 20:00,98,9344,164,528,0,T1
T1-F-08<T1-BD-01>,2016/9/10 20:10,111,9372,118,553,4,T1
T1-F-08<T1-BD-01>,2016/9/10 20:20,86,8949,127,569,0,T1
T1-F-08<T1-BD-01>,2016/9/10 20:30,66,8593,109,512,0,T1
T1-F-08<T1-BD-01>,2016/9/10 20:40,70,8587,121,478,0,T1
T1-F-08<T1-BD-01>,2016/9/10 20:50,78,8587,119,428,0,T1
T1-F-08<T1-BD-01>,2016/9/10 21:00,66,8471,107,348,2,T1
T1-F-08<T1-BD-01>,2016/9/10 21:10,84,8429,156,349,5,T1
T1-F-08<T1-BD-01>,2016/9/10 21:20,89,8296,168,361,3,T1
T1-F-08<T1-BD-01>,2016/9/10 21:30,56,8073,167,356,1,T1
T1-F-08<T1-BD-01>,2016/9/10 21:40,55,7939,138,258,4,T1
T1-F-08<T1-BD-01>,2016/9/10 21:50,20,7366,172,154,7,T1
T1-F-08<T1-BD-01>,2016/9/10 22:00,36,7108,172,231,0,T1
T1-F-08<T1-BD-01>,2016/9/10 22:10,86,6961,150,230,0,T1
T1-F-08<T1-BD-01>,2016/9/10 22:20,103,6670,185,189,1,T1
T1-F-08<T1-BD-01>,2016/9/10 22:30,56,6575,204,107,0,T1
T1-F-08<T1-BD-01>,2016/9/10 22:40,72,6778,161,89,0,T1
T1-F-08<T1-BD-01>,2016/9/10 22:50,84,6578,152,171,0,T1
T1-F-08<T1-BD-01>,2016/9/10 23:00,70,6570,149,103,4,T1
T1-F-08<T1-BD-01>,2016/9/10 23:10,89,6167,166,102,2,T1
T1-F-08<T1-BD-01>,2016/9/10 23:20,99,5675,141,30,1,T1
T1-F-08<T1-BD-01>,2016/9/10 23:30,33,5388,117,99,1,T1
T1-F-08<T1-BD-01>,2016/9/10 23:40,33,5321,72,30,1,T1
T1-F-08<T1-BD-01>,2016/9/10 23:50,48,5309,75,11,5,T1
T1-F-08<T1-BD-01>,2016/9/11 0:00,82,5502,871,664,18,T1
T1-F-08<T1-BD-01>,2016/9/11 0:10,66,5507,900,655,16,T1
T1-F-08<T1-BD-01>,2016/9/11 0:20,57,5503,868,656,20,T1
T1-F-08<T1-BD-01>,2016/9/11 0:30,50,5274,895,695,16,T1
T1-F-08<T1-BD-01>,2016/9/11 0:40,22,4935,840,665,14,T1
T1-F-08<T1-BD-01>,2016/9/11 0:50,4,4793,788,565,13,T1
T1-F-08<T1-BD-01>,2016/9/11 1:00,13,4834,95,64,0,T1
T1-F-08<T1-BD-01>,2016/9/11 1:10,22,4831,157,50,1,T1
T1-F-08<T1-BD-01>,2016/9/11 1:20,32,4667,190,25,3,T1
T1-F-08<T1-BD-01>,2016/9/11 1:30,46,4243,132,81,0,T1
T1-F-08<T1-BD-01>,2016/9/11 1:40,30,3977,120,38,2,T1
T1-F-08<T1-BD-01>,2016/9/11 1:50,19,3918,135,15,0,T1
T1-F-08<T1-BD-01>,2016/9/11 2:00,19,3722,94,9,0,T1
T1-F-08<T1-BD-01>,2016/9/11 2:10,17,3814,89,3,0,T1
T1-F-08<T1-BD-01>,2016/9/11 2:20,23,3766,111,3,0,T1
T1-F-08<T1-BD-01>,2016/9/11 2:30,36,3657,101,85,2,T1
T1-F-08<T1-BD-01>,2016/9/11 2:40,32,3813,83,59,1,T1
T1-F-08<T1-BD-01>,2016/9/11 2:50,34,3839,70,64,2,T1
T1-F-08<T1-BD-01>,2016/9/11 3:00,47,3866,65,15,1,T1
T1-F-08<T1-BD-01>,2016/9/11 3:10,56,3995,39,0,1,T1
T1-F-08<T1-BD-01>,2016/9/11 3:20,78,4091,38,0,0,T1
T1-F-08<T1-BD-01>,2016/9/11 3:30,66,4103,32,0,0,T1
T1-F-08<T1-BD-01>,2016/9/11 3:40,85,3922,53,0,1,T1
T1-F-08<T1-BD-01>,2016/9/11 3:50,81,3972,38,0,0,T1
T1-F-08<T1-BD-01>,2016/9/11 4:00,91,4085,152,0,2,T1
T1-F-08<T1-BD-01>,2016/9/11 4:10,104,4175,198,0,0,T1
T1-F-08<T1-BD-01>,2016/9/11 4:20,102,3750,158,0,0,T1
T1-F-08<T1-BD-01>,2016/9/11 4:30,126,4084,163,13,0,T1
T1-F-08<T1-BD-01>,2016/9/11 4:40,105,4557,226,20,0,T1
T1-F-08<T1-BD-01>,2016/9/11 4:50,108,4538,337,121,0,T1
T1-F-08<T1-BD-01>,2016/9/11 5:00,106,4768,545,531,0,T1
T1-F-08<T1-BD-01>,2016/9/11 5:10,102,5045,790,684,0,T1
T1-F-08<T1-BD-01>,2016/9/11 5:20,70,5598,811,773,0,T1
T1-F-08<T1-BD-01>,2016/9/11 5:30,38,5529,881,925,1,T1
T1-F-08<T1-BD-01>,2016/9/11 5:40,58,5391,989,981,0,T1
T1-F-08<T1-BD-01>,2016/9/11 5:50,49,5277,1031,952,1,T1
T1-F-08<T1-BD-01>,2016/9/11 6:00,37,5247,962,969,1,T1
T1-F-08<T1-BD-01>,2016/9/11 6:10,33,4998,1043,942,3,T1
T1-F-08<T1-BD-01>,2016/9/11 6:20,18,4881,963,992,7,T1
T1-F-08<T1-BD-01>,2016/9/11 6:30,37,5102,1095,931,8,T1
T1-F-08<T1-BD-01>,2016/9/11 6:40,35,5528,953,949,16,T1
T1-F-08<T1-BD-01>,2016/9/11 6:50,60,5543,1000,932,13,T1
T1-F-08<T1-BD-01>,2016/9/11 7:00,42,5347,966,929,23,T1
T1-F-08<T1-BD-01>,2016/9/11 7:10,54,5419,879,939,13,T1
T1-F-08<T1-BD-01>,2016/9/11 7:20,44,5283,881,893,17,T1
T1-F-08<T1-BD-01>,2016/9/11 7:30,36,5380,807,834,16,T1
T1-F-08<T1-BD-01>,2016/9/11 7:40,29,5652,836,735,16,T1
T1-F-08<T1-BD-01>,2016/9/11 7:50,20,5806,773,679,13,T1
T1-F-08<T1-BD-01>,2016/9/11 8:00,20,5938,991,737,27,T1
T1-F-08<T1-BD-01>,2016/9/11 8:10,24,6405,862,767,21,T1
T1-F-08<T1-BD-01>,2016/9/11 8:20,43,6551,801,650,26,T1
T1-F-08<T1-BD-01>,2016/9/11 8:30,37,6722,811,585,20,T1
T1-F-08<T1-BD-01>,2016/9/11 8:40,50,6266,872,563,15,T1
T1-F-08<T1-BD-01>,2016/9/11 8:50,54,6335,752,619,17,T1
T1-F-08<T1-BD-01>,2016/9/11 9:00,40,6328,895,649,23,T1
T1-F-08<T1-BD-01>,2016/9/11 9:10,74,6861,870,658,18,T1
T1-F-08<T1-BD-01>,2016/9/11 9:20,55,7088,896,657,19,T1
T1-F-08<T1-BD-01>,2016/9/11 9:30,75,7091,923,668,4,T1
T1-F-08<T1-BD-01>,2016/9/11 9:40,70,7371,963,646,11,T1
T1-F-08<T1-BD-01>,2016/9/11 9:50,72,7182,908,665,9,T1
