
T1-3G-8<T1-3-53>,2016/9/10 18:50,44,4813,74,552,3,T1
T1-3G-8<T1-3-53>,2016/9/10 19:00,87,9340,73,538,3,T1
T1-3G-8<T1-3-53>,2016/9/10 19:10,86,9305,70,524,0,T1
T1-3G-8<T1-3-53>,2016/9/10 19:20,82,9052,43,512,2,T1
T1-3G-8<T1-3-53>,2016/9/10 19:30,48,8824,79,452,3,T1
T1-3G-8<T1-3-53>,2016/9/10 19:40,44,8953,97,439,3,T1
T1-3G-8<T1-3-53>,2016/9/10 19:50,70,9133,125,471,1,T1
T1-3G-8<T1-3-53>,2016/9/10 20:00,74,9344,164,528,0,T1
T1-3G-8<T1-3-53>,2016/9/10 20:10,61,9372,118,553,4,T1
T1-3G-8<T1-3-53>,2016/9/10 20:20,82,8949,127,569,0,T1
T1-3G-8<T1-3-53>,2016/9/10 20:30,89,8593,109,512,0,T1
T1-3G-8<T1-3-53>,2016/9/10 20:40,76,8587,121,478,0,T1
T1-3G-8<T1-3-53>,2016/9/10 20:50,56,8587,119,428,0,T1
T1-3G-8<T1-3-53>,2016/9/10 21:00,75,8471,107,348,2,T1
T1-3G-8<T1-3-53>,2016/9/10 21:10,62,8429,156,349,5,T1
T1-3G-8<T1-3-53>,2016/9/10 21:20,47,8296,168,361,3,T1
T1-3G-8<T1-3-53>,2016/9/10 21:30,68,8073,167,356,1,T1
T1-3G-8<T1-3-53>,2016/9/10 21:40,66,7939,138,258,4,T1
T1-3G-8<T1-3-53>,2016/9/10 21:50,62,7366,172,154,7,T1
T1-3G-8<T1-3-53>,2016/9/10 22:00,39,7108,172,231,0,T1
T1-3G-8<T1-3-53>,2016/9/10 22:10,47,6961,150,230,0,T1
T1-3G-8<T1-3-53>,2016/9/10 22:20,29,6670,185,189,1,T1
T1-3G-8<T1-3-53>,2016/9/10 22:30,43,6575,204,107,0,T1
T1-3G-8<T1-3-53>,2016/9/10 22:40,79,6778,161,89,0,T1
T1-3G-8<T1-3-53>,2016/9/10 22:50,39,6578,152,171,0,T1
T1-3G-8<T1-3-53>,2016/9/10 23:00,54,6570,149,103,4,T1
T1-3G-8<T1-3-53>,2016/9/10 23:10,32,6167,166,102,2,T1
T1-3G-8<T1-3-53>,2016/9/10 23:20,29,5675,141,30,1,T1
T1-3G-8<T1-3-53>,2016/9/10 23:30,25,5388,117,99,1,T1
T1-3G-8<T1-3-53>,2016/9/10 23:40,25,5321,72,30,1,T1
T1-3G-8<T1-3-53>,2016/9/10 23:50,17,5309,75,11,5,T1
T1-3G-8<T1-3-53>,2016/9/11 0:00,18,5502,871,664,18,T1
T1-3G-8<T1-3-53>,2016/9/11 0:10,18,5507,900,655,16,T1
