
EC-3C-3<EC-1-15>,2016/9/10 18:50,40,2650,74,552,3,EC
EC-3C-3<EC-1-15>,2016/9/10 19:00,70,5226,73,538,3,EC
EC-3C-3<EC-1-15>,2016/9/10 19:10,87,5042,70,524,0,EC
EC-3C-3<EC-1-15>,2016/9/10 19:20,67,5078,43,512,2,EC
EC-3C-3<EC-1-15>,2016/9/10 19:30,51,5773,79,452,3,EC
EC-3C-3<EC-1-15>,2016/9/10 19:40,58,6213,97,439,3,EC
EC-3C-3<EC-1-15>,2016/9/10 19:50,48,6338,125,471,1,EC
EC-3C-3<EC-1-15>,2016/9/10 20:00,49,6415,164,528,0,EC
EC-3C-3<EC-1-15>,2016/9/10 20:10,80,6356,118,553,4,EC
EC-3C-3<EC-1-15>,2016/9/10 20:20,86,5932,127,569,0,EC
EC-3C-3<EC-1-15>,2016/9/10 20:30,71,5777,109,512,0,EC
EC-3C-3<EC-1-15>,2016/9/10 20:40,64,5836,121,478,0,EC
EC-3C-3<EC-1-15>,2016/9/10 20:50,66,5585,119,428,0,EC
EC-3C-3<EC-1-15>,2016/9/10 21:00,64,5643,107,348,2,EC
EC-3C-3<EC-1-15>,2016/9/10 21:10,52,5275,156,349,5,EC
EC-3C-3<EC-1-15>,2016/9/10 21:20,52,5302,168,361,3,EC
EC-3C-3<EC-1-15>,2016/9/10 21:30,66,5226,167,356,1,EC
EC-3C-3<EC-1-15>,2016/9/10 21:40,76,5237,138,258,4,EC
EC-3C-3<EC-1-15>,2016/9/10 21:50,61,5149,172,154,7,EC
EC-3C-3<EC-1-15>,2016/9/10 22:00,45,4971,172,231,0,EC
EC-3C-3<EC-1-15>,2016/9/10 22:10,53,4590,150,230,0,EC
EC-3C-3<EC-1-15>,2016/9/10 22:20,41,4586,185,189,1,EC
EC-3C-3<EC-1-15>,2016/9/10 22:30,32,4729,204,107,0,EC
EC-3C-3<EC-1-15>,2016/9/10 22:40,46,4527,161,89,0,EC
EC-3C-3<EC-1-15>,2016/9/10 22:50,58,4097,152,171,0,EC
EC-3C-3<EC-1-15>,2016/9/10 23:00,39,3939,149,103,4,EC
EC-3C-3<EC-1-15>,2016/9/10 23:10,36,3699,166,102,2,EC
EC-3C-3<EC-1-15>,2016/9/10 23:20,32,3522,141,30,1,EC
EC-3C-3<EC-1-15>,2016/9/10 23:30,28,3593,117,99,1,EC
EC-3C-3<EC-1-15>,2016/9/10 23:40,37,3535,72,30,1,EC
EC-3C-3<EC-1-15>,2016/9/10 23:50,28,3541,75,11,5,EC
EC-3C-3<EC-1-15>,2016/9/11 0:00,28,3354,871,664,18,EC
EC-3C-3<EC-1-15>,2016/9/11 0:10,20,2907,900,655,16,EC
EC-3C-3<EC-1-15>,2016/9/11 0:20,11,2703,868,656,20,EC
EC-3C-3<EC-1-15>,2016/9/11 0:30,13,2684,895,695,16,EC
EC-3C-3<EC-1-15>,2016/9/11 0:40,19,2519,840,665,14,EC
EC-3C-3<EC-1-15>,2016/9/11 0:50,12,2438,788,565,13,EC
EC-3C-3<EC-1-15>,2016/9/11 1:00,14,2794,95,64,0,EC
EC-3C-3<EC-1-15>,2016/9/11 1:10,14,2924,157,50,1,EC
EC-3C-3<EC-1-15>,2016/9/11 1:20,14,2892,190,25,3,EC
EC-3C-3<EC-1-15>,2016/9/11 1:30,8,2684,132,81,0,EC
EC-3C-3<EC-1-15>,2016/9/11 1:40,7,2523,120,38,2,EC
EC-3C-3<EC-1-15>,2016/9/11 1:50,4,2276,135,15,0,EC
EC-3C-3<EC-1-15>,2016/9/11 2:00,0,2112,94,9,0,EC
EC-3C-3<EC-1-15>,2016/9/11 2:10,5,2126,89,3,0,EC
EC-3C-3<EC-1-15>,2016/9/11 2:20,16,2210,111,3,0,EC
EC-3C-3<EC-1-15>,2016/9/11 2:30,26,2383,101,85,2,EC
EC-3C-3<EC-1-15>,2016/9/11 2:40,20,2713,83,59,1,EC
EC-3C-3<EC-1-15>,2016/9/11 2:50,17,2644,70,64,2,EC
EC-3C-3<EC-1-15>,2016/9/11 3:00,10,2280,65,15,1,EC
EC-3C-3<EC-1-15>,2016/9/11 3:10,5,1788,39,0,1,EC
EC-3C-3<EC-1-15>,2016/9/11 3:20,3,1522,38,0,0,EC
EC-3C-3<EC-1-15>,2016/9/11 3:30,1,1440,32,0,0,EC
EC-3C-3<EC-1-15>,2016/9/11 3:40,0,1248,53,0,1,EC
EC-3C-3<EC-1-15>,2016/9/11 3:50,0,1061,38,0,0,EC
EC-3C-3<EC-1-15>,2016/9/11 4:00,4,1066,152,0,2,EC
EC-3C-3<EC-1-15>,2016/9/11 4:10,2,1146,198,0,0,EC
EC-3C-3<EC-1-15>,2016/9/11 4:20,2,1135,158,0,0,EC
EC-3C-3<EC-1-15>,2016/9/11 4:30,0,1093,163,13,0,EC
EC-3C-3<EC-1-15>,2016/9/11 4:40,2,1269,226,20,0,EC
EC-3C-3<EC-1-15>,2016/9/11 4:50,1,1519,337,121,0,EC
EC-3C-3<EC-1-15>,2016/9/11 5:00,8,1628,545,531,0,EC
EC-3C-3<EC-1-15>,2016/9/11 5:10,9,1832,790,684,0,EC
EC-3C-3<EC-1-15>,2016/9/11 5:20,20,1995,811,773,0,EC
EC-3C-3<EC-1-15>,2016/9/11 5:30,18,2407,881,925,1,EC
EC-3C-3<EC-1-15>,2016/9/11 5:40,36,2826,989,981,0,EC
EC-3C-3<EC-1-15>,2016/9/11 5:50,25,3259,1031,952,1,EC
EC-3C-3<EC-1-15>,2016/9/11 6:00,23,3496,962,969,1,EC
EC-3C-3<EC-1-15>,2016/9/11 6:10,22,3974,1043,942,3,EC
EC-3C-3<EC-1-15>,2016/9/11 6:20,56,4181,963,992,7,EC
EC-3C-3<EC-1-15>,2016/9/11 6:30,53,4874,1095,931,8,EC
EC-3C-3<EC-1-15>,2016/9/11 6:40,41,5179,953,949,16,EC
EC-3C-3<EC-1-15>,2016/9/11 6:50,58,5292,1000,932,13,EC
EC-3C-3<EC-1-15>,2016/9/11 7:00,28,5256,966,929,23,EC
EC-3C-3<EC-1-15>,2016/9/11 7:10,42,5137,879,939,13,EC
EC-3C-3<EC-1-15>,2016/9/11 7:20,30,4804,881,893,17,EC
EC-3C-3<EC-1-15>,2016/9/11 7:30,34,4526,807,834,16,EC
EC-3C-3<EC-1-15>,2016/9/11 7:40,28,4177,836,735,16,EC
EC-3C-3<EC-1-15>,2016/9/11 7:50,30,3832,773,679,13,EC
EC-3C-3<EC-1-15>,2016/9/11 8:00,39,3771,991,737,27,EC
EC-3C-3<EC-1-15>,2016/9/11 8:10,25,3722,862,767,21,EC
EC-3C-3<EC-1-15>,2016/9/11 8:20,67,3718,801,650,26,EC
EC-3C-3<EC-1-15>,2016/9/11 8:30,105,3942,811,585,20,EC
