
EC-2A-5<EC-2-05>,2016/9/10 18:50,18,2650,74,552,3,EC
EC-2A-5<EC-2-05>,2016/9/10 19:00,22,5226,73,538,3,EC
EC-2A-5<EC-2-05>,2016/9/10 19:10,37,5042,70,524,0,EC
EC-2A-5<EC-2-05>,2016/9/10 19:20,37,5078,43,512,2,EC
EC-2A-5<EC-2-05>,2016/9/10 19:30,33,5773,79,452,3,EC
EC-2A-5<EC-2-05>,2016/9/10 19:40,43,6213,97,439,3,EC
EC-2A-5<EC-2-05>,2016/9/10 19:50,76,6338,125,471,1,EC
EC-2A-5<EC-2-05>,2016/9/10 20:00,84,6415,164,528,0,EC
EC-2A-5<EC-2-05>,2016/9/10 20:10,51,6356,118,553,4,EC
EC-2A-5<EC-2-05>,2016/9/10 20:20,16,5932,127,569,0,EC
EC-2A-5<EC-2-05>,2016/9/10 20:30,31,5777,109,512,0,EC
EC-2A-5<EC-2-05>,2016/9/10 20:40,73,5836,121,478,0,EC
EC-2A-5<EC-2-05>,2016/9/10 20:50,79,5585,119,428,0,EC
EC-2A-5<EC-2-05>,2016/9/10 21:00,65,5643,107,348,2,EC
EC-2A-5<EC-2-05>,2016/9/10 21:10,22,5275,156,349,5,EC
EC-2A-5<EC-2-05>,2016/9/10 21:20,55,5302,168,361,3,EC
EC-2A-5<EC-2-05>,2016/9/10 21:30,66,5226,167,356,1,EC
EC-2A-5<EC-2-05>,2016/9/10 21:40,47,5237,138,258,4,EC
EC-2A-5<EC-2-05>,2016/9/10 21:50,9,5149,172,154,7,EC
EC-2A-5<EC-2-05>,2016/9/10 22:00,28,4971,172,231,0,EC
EC-2A-5<EC-2-05>,2016/9/10 22:10,47,4590,150,230,0,EC
EC-2A-5<EC-2-05>,2016/9/10 22:20,34,4586,185,189,1,EC
EC-2A-5<EC-2-05>,2016/9/10 22:30,88,4729,204,107,0,EC
EC-2A-5<EC-2-05>,2016/9/10 22:40,52,4527,161,89,0,EC
EC-2A-5<EC-2-05>,2016/9/10 22:50,35,4097,152,171,0,EC
EC-2A-5<EC-2-05>,2016/9/10 23:00,40,3939,149,103,4,EC
EC-2A-5<EC-2-05>,2016/9/10 23:10,33,3699,166,102,2,EC
EC-2A-5<EC-2-05>,2016/9/10 23:20,45,3522,141,30,1,EC
EC-2A-5<EC-2-05>,2016/9/10 23:30,54,3593,117,99,1,EC
EC-2A-5<EC-2-05>,2016/9/10 23:40,24,3535,72,30,1,EC
EC-2A-5<EC-2-05>,2016/9/10 23:50,81,3541,75,11,5,EC
EC-2A-5<EC-2-05>,2016/9/11 0:00,36,3354,871,664,18,EC
EC-2A-5<EC-2-05>,2016/9/11 0:10,24,2907,900,655,16,EC
EC-2A-5<EC-2-05>,2016/9/11 0:20,15,2703,868,656,20,EC
EC-2A-5<EC-2-05>,2016/9/11 0:30,41,2684,895,695,16,EC
EC-2A-5<EC-2-05>,2016/9/11 0:40,30,2519,840,665,14,EC
EC-2A-5<EC-2-05>,2016/9/11 0:50,31,2438,788,565,13,EC
EC-2A-5<EC-2-05>,2016/9/11 1:00,23,2794,95,64,0,EC
EC-2A-5<EC-2-05>,2016/9/11 1:10,34,2924,157,50,1,EC
EC-2A-5<EC-2-05>,2016/9/11 1:20,20,2892,190,25,3,EC
EC-2A-5<EC-2-05>,2016/9/11 1:30,9,2684,132,81,0,EC
EC-2A-5<EC-2-05>,2016/9/11 1:40,8,2523,120,38,2,EC
EC-2A-5<EC-2-05>,2016/9/11 1:50,32,2276,135,15,0,EC
EC-2A-5<EC-2-05>,2016/9/11 2:00,21,2112,94,9,0,EC
EC-2A-5<EC-2-05>,2016/9/11 2:10,40,2126,89,3,0,EC
EC-2A-5<EC-2-05>,2016/9/11 2:20,101,2210,111,3,0,EC
EC-2A-5<EC-2-05>,2016/9/11 2:30,124,2383,101,85,2,EC
EC-2A-5<EC-2-05>,2016/9/11 2:40,121,2713,83,59,1,EC
EC-2A-5<EC-2-05>,2016/9/11 2:50,9,2644,70,64,2,EC
EC-2A-5<EC-2-05>,2016/9/11 3:00,5,2280,65,15,1,EC
EC-2A-5<EC-2-05>,2016/9/11 3:10,4,1788,39,0,1,EC
EC-2A-5<EC-2-05>,2016/9/11 3:20,2,1522,38,0,0,EC
EC-2A-5<EC-2-05>,2016/9/11 3:30,0,1440,32,0,0,EC
EC-2A-5<EC-2-05>,2016/9/11 3:40,6,1248,53,0,1,EC
EC-2A-5<EC-2-05>,2016/9/11 3:50,14,1061,38,0,0,EC
EC-2A-5<EC-2-05>,2016/9/11 4:00,10,1066,152,0,2,EC
EC-2A-5<EC-2-05>,2016/9/11 4:10,6,1146,198,0,0,EC
EC-2A-5<EC-2-05>,2016/9/11 4:20,7,1135,158,0,0,EC
EC-2A-5<EC-2-05>,2016/9/11 4:30,2,1093,163,13,0,EC
EC-2A-5<EC-2-05>,2016/9/11 4:40,1,1269,226,20,0,EC
EC-2A-5<EC-2-05>,2016/9/11 4:50,2,1519,337,121,0,EC
EC-2A-5<EC-2-05>,2016/9/11 5:00,23,1628,545,531,0,EC
EC-2A-5<EC-2-05>,2016/9/11 5:10,53,1832,790,684,0,EC
EC-2A-5<EC-2-05>,2016/9/11 5:20,12,1995,811,773,0,EC
EC-2A-5<EC-2-05>,2016/9/11 5:30,59,2407,881,925,1,EC
EC-2A-5<EC-2-05>,2016/9/11 5:40,78,2826,989,981,0,EC
EC-2A-5<EC-2-05>,2016/9/11 5:50,59,3259,1031,952,1,EC
EC-2A-5<EC-2-05>,2016/9/11 6:00,80,3496,962,969,1,EC
EC-2A-5<EC-2-05>,2016/9/11 6:10,136,3974,1043,942,3,EC
EC-2A-5<EC-2-05>,2016/9/11 6:20,197,4181,963,992,7,EC
EC-2A-5<EC-2-05>,2016/9/11 6:30,257,4874,1095,931,8,EC
EC-2A-5<EC-2-05>,2016/9/11 6:40,234,5179,953,949,16,EC
EC-2A-5<EC-2-05>,2016/9/11 6:50,138,5292,1000,932,13,EC
EC-2A-5<EC-2-05>,2016/9/11 7:00,78,5256,966,929,23,EC
EC-2A-5<EC-2-05>,2016/9/11 7:10,63,5137,879,939,13,EC
EC-2A-5<EC-2-05>,2016/9/11 7:20,34,4804,881,893,17,EC
EC-2A-5<EC-2-05>,2016/9/11 7:30,21,4526,807,834,16,EC
EC-2A-5<EC-2-05>,2016/9/11 7:40,22,4177,836,735,16,EC
EC-2A-5<EC-2-05>,2016/9/11 7:50,19,3832,773,679,13,EC
EC-2A-5<EC-2-05>,2016/9/11 8:00,14,3771,991,737,27,EC
EC-2A-5<EC-2-05>,2016/9/11 8:10,13,3722,862,767,21,EC
EC-2A-5<EC-2-05>,2016/9/11 8:20,23,3718,801,650,26,EC
EC-2A-5<EC-2-05>,2016/9/11 8:30,22,3942,811,585,20,EC
EC-2A-5<EC-2-05>,2016/9/11 8:40,49,4132,872,563,15,EC
EC-2A-5<EC-2-05>,2016/9/11 8:50,42,4228,752,619,17,EC
EC-2A-5<EC-2-05>,2016/9/11 9:00,14,4293,895,649,23,EC
EC-2A-5<EC-2-05>,2016/9/11 9:10,5,3972,870,658,18,EC
EC-2A-5<EC-2-05>,2016/9/11 9:20,39,4195,896,657,19,EC
EC-2A-5<EC-2-05>,2016/9/11 9:30,47,4457,923,668,4,EC
EC-2A-5<EC-2-05>,2016/9/11 9:40,56,4973,963,646,11,EC
EC-2A-5<EC-2-05>,2016/9/11 9:50,57,5195,908,665,9,EC
EC-2A-5<EC-2-05>,2016/9/11 10:00,159,5738,888,679,10,EC
EC-2A-5<EC-2-05>,2016/9/11 10:10,143,5951,951,637,13,EC
EC-2A-5<EC-2-05>,2016/9/11 10:20,99,5745,944,605,19,EC
EC-2A-5<EC-2-05>,2016/9/11 10:30,64,5376,999,646,12,EC
EC-2A-5<EC-2-05>,2016/9/11 10:40,29,5233,978,641,17,EC
EC-2A-5<EC-2-05>,2016/9/11 10:50,36,5457,1046,643,13,EC
EC-2A-5<EC-2-05>,2016/9/11 11:00,54,5791,936,697,3,EC
EC-2A-5<EC-2-05>,2016/9/11 11:10,43,5977,887,659,9,EC
EC-2A-5<EC-2-05>,2016/9/11 11:20,26,6047,897,697,15,EC
EC-2A-5<EC-2-05>,2016/9/11 11:30,28,6150,860,698,9,EC
EC-2A-5<EC-2-05>,2016/9/11 11:40,50,6348,772,667,10,EC
EC-2A-5<EC-2-05>,2016/9/11 11:50,105,6638,907,654,13,EC
EC-2A-5<EC-2-05>,2016/9/11 12:00,265,6948,0,0,0,EC
EC-2A-5<EC-2-05>,2016/9/11 12:10,208,7175,0,0,0,EC
EC-2A-5<EC-2-05>,2016/9/11 12:20,185,7272,0,0,0,EC
EC-2A-5<EC-2-05>,2016/9/11 12:30,168,7209,0,0,0,EC
EC-2A-5<EC-2-05>,2016/9/11 12:40,112,6809,0,0,0,EC
EC-2A-5<EC-2-05>,2016/9/11 12:50,130,6369,0,0,0,EC
EC-2A-5<EC-2-05>,2016/9/11 13:00,67,6169,706,469,16,EC
EC-2A-5<EC-2-05>,2016/9/11 13:10,71,6063,721,500,9,EC
EC-2A-5<EC-2-05>,2016/9/11 13:20,60,6061,679,544,11,EC
EC-2A-5<EC-2-05>,2016/9/11 13:30,118,6142,596,535,14,EC
EC-2A-5<EC-2-05>,2016/9/11 13:40,143,6361,796,476,7,EC
EC-2A-5<EC-2-05>,2016/9/11 13:50,137,6494,747,457,15,EC
EC-2A-5<EC-2-05>,2016/9/11 14:00,49,6084,777,475,11,EC
EC-2A-5<EC-2-05>,2016/9/11 14:10,14,5779,916,574,11,EC
EC-2A-5<EC-2-05>,2016/9/11 14:20,26,5498,876,577,12,EC
EC-2A-5<EC-2-05>,2016/9/11 14:30,34,5828,797,599,10,EC
EC-2A-5<EC-2-05>,2016/9/11 14:40,91,6347,933,573,5,EC
EC-2A-5<EC-2-05>,2016/9/11 14:50,171,6685,848,593,14,EC
EC-2A-5<EC-2-05>,2016/9/11 15:00,163,7360,864,585,12,EC
EC-2A-5<EC-2-05>,2016/9/11 15:10,173,7408,851,635,7,EC
EC-2A-5<EC-2-05>,2016/9/11 15:20,213,7305,918,649,6,EC
EC-2A-5<EC-2-05>,2016/9/11 15:30,219,7253,759,639,8,EC
EC-2A-5<EC-2-05>,2016/9/11 15:40,182,7491,830,654,12,EC
EC-2A-5<EC-2-05>,2016/9/11 15:50,333,7697,758,702,11,EC
EC-2A-5<EC-2-05>,2016/9/11 16:00,304,7845,788,738,15,EC
EC-2A-5<EC-2-05>,2016/9/11 16:10,242,7926,828,722,12,EC
EC-2A-5<EC-2-05>,2016/9/11 16:20,168,7880,692,662,11,EC
EC-2A-5<EC-2-05>,2016/9/11 16:30,169,7956,733,576,9,EC
EC-2A-5<EC-2-05>,2016/9/11 16:40,167,7697,652,528,9,EC
EC-2A-5<EC-2-05>,2016/9/11 16:50,280,7532,733,504,13,EC
EC-2A-5<EC-2-05>,2016/9/11 17:00,286,7439,732,556,20,EC
EC-2A-5<EC-2-05>,2016/9/11 17:10,290,7265,708,623,15,EC
EC-2A-5<EC-2-05>,2016/9/11 17:20,295,7406,660,631,3,EC
EC-2A-5<EC-2-05>,2016/9/11 17:30,296,7131,623,653,14,EC
EC-2A-5<EC-2-05>,2016/9/11 17:40,306,7372,678,607,3,EC
EC-2A-5<EC-2-05>,2016/9/11 17:50,369,7381,588,610,11,EC
EC-2A-5<EC-2-05>,2016/9/11 18:00,393,7128,581,608,17,EC
EC-2A-5<EC-2-05>,2016/9/11 18:10,249,6616,609,612,6,EC
EC-2A-5<EC-2-05>,2016/9/11 18:20,144,6775,630,560,13,EC
EC-2A-5<EC-2-05>,2016/9/11 18:30,138,6885,649,567,19,EC
EC-2A-5<EC-2-05>,2016/9/11 18:40,145,6974,524,629,7,EC
EC-2A-5<EC-2-05>,2016/9/11 18:50,103,6521,538,591,13,EC
EC-2A-5<EC-2-05>,2016/9/11 19:00,72,6350,565,599,21,EC
EC-2A-5<EC-2-05>,2016/9/11 19:10,71,6085,590,532,23,EC
EC-2A-5<EC-2-05>,2016/9/11 19:20,105,6301,583,533,11,EC
EC-2A-5<EC-2-05>,2016/9/11 19:30,156,6441,499,537,12,EC
EC-2A-5<EC-2-05>,2016/9/11 19:40,81,6103,579,479,3,EC
EC-2A-5<EC-2-05>,2016/9/11 19:50,56,6092,513,502,5,EC
EC-2A-5<EC-2-05>,2016/9/11 20:00,40,5962,603,525,17,EC
EC-2A-5<EC-2-05>,2016/9/11 20:10,67,5919,558,500,17,EC
EC-2A-5<EC-2-05>,2016/9/11 20:20,146,5892,593,448,8,EC
EC-2A-5<EC-2-05>,2016/9/11 20:30,193,6298,519,424,7,EC
EC-2A-5<EC-2-05>,2016/9/11 20:40,179,6263,454,440,3,EC
EC-2A-5<EC-2-05>,2016/9/11 20:50,103,5706,488,337,13,EC
EC-2A-5<EC-2-05>,2016/9/11 21:00,50,5419,397,417,17,EC
EC-2A-5<EC-2-05>,2016/9/11 21:10,22,5144,422,431,17,EC
EC-2A-5<EC-2-05>,2016/9/11 21:20,13,5326,446,309,5,EC
EC-2A-5<EC-2-05>,2016/9/11 21:30,26,5524,382,329,5,EC
EC-2A-5<EC-2-05>,2016/9/11 21:40,21,5529,334,375,10,EC
EC-2A-5<EC-2-05>,2016/9/11 21:50,25,5277,330,208,12,EC
EC-2A-5<EC-2-05>,2016/9/11 22:00,27,5180,309,161,12,EC
EC-2A-5<EC-2-05>,2016/9/11 22:10,73,5086,300,155,8,EC
EC-2A-5<EC-2-05>,2016/9/11 22:20,78,5186,322,168,6,EC
EC-2A-5<EC-2-05>,2016/9/11 22:30,104,5092,191,78,2,EC
EC-2A-5<EC-2-05>,2016/9/11 22:40,136,4833,275,93,2,EC
EC-2A-5<EC-2-05>,2016/9/11 22:50,76,4397,231,56,3,EC
EC-2A-5<EC-2-05>,2016/9/11 23:00,23,4120,253,68,8,EC
EC-2A-5<EC-2-05>,2016/9/11 23:10,46,4223,153,104,6,EC
EC-2A-5<EC-2-05>,2016/9/11 23:20,51,4147,136,23,2,EC
EC-2A-5<EC-2-05>,2016/9/11 23:30,54,4078,151,24,3,EC
EC-2A-5<EC-2-05>,2016/9/11 23:40,45,4032,136,8,1,EC
EC-2A-5<EC-2-05>,2016/9/11 23:50,50,3966,97,12,5,EC
EC-2A-5<EC-2-05>,2016/9/12 0:00,13,3725,879,567,19,EC
EC-2A-5<EC-2-05>,2016/9/12 0:10,15,3198,877,591,15,EC
EC-2A-5<EC-2-05>,2016/9/12 0:20,29,2984,923,619,17,EC
EC-2A-5<EC-2-05>,2016/9/12 0:30,24,2878,848,695,16,EC
EC-2A-5<EC-2-05>,2016/9/12 0:40,8,2773,852,652,14,EC
EC-2A-5<EC-2-05>,2016/9/12 0:50,35,2433,879,657,18,EC
EC-2A-5<EC-2-05>,2016/9/12 1:00,48,2508,120,11,1,EC
EC-2A-5<EC-2-05>,2016/9/12 1:10,35,2553,114,0,3,EC
EC-2A-5<EC-2-05>,2016/9/12 1:20,39,2701,122,0,3,EC
EC-2A-5<EC-2-05>,2016/9/12 1:30,43,2671,134,0,3,EC
EC-2A-5<EC-2-05>,2016/9/12 1:40,28,2658,83,0,2,EC
EC-2A-5<EC-2-05>,2016/9/12 1:50,20,2403,95,0,1,EC
EC-2A-5<EC-2-05>,2016/9/12 2:00,16,1874,87,0,0,EC
EC-2A-5<EC-2-05>,2016/9/12 2:10,32,1663,96,0,1,EC
EC-2A-5<EC-2-05>,2016/9/12 2:20,19,1495,70,0,1,EC
EC-2A-5<EC-2-05>,2016/9/12 2:30,22,1527,74,0,2,EC
EC-2A-5<EC-2-05>,2016/9/12 2:40,47,1608,79,0,0,EC
EC-2A-5<EC-2-05>,2016/9/12 2:50,66,1579,51,0,2,EC
EC-2A-5<EC-2-05>,2016/9/12 3:00,12,1559,58,0,2,EC
EC-2A-5<EC-2-05>,2016/9/12 3:10,5,1400,54,0,1,EC
EC-2A-5<EC-2-05>,2016/9/12 3:20,4,1318,56,0,1,EC
EC-2A-5<EC-2-05>,2016/9/12 3:30,6,1344,81,0,0,EC
EC-2A-5<EC-2-05>,2016/9/12 3:40,3,1366,75,0,1,EC
EC-2A-5<EC-2-05>,2016/9/12 3:50,3,1266,63,0,0,EC
EC-2A-5<EC-2-05>,2016/9/12 4:00,0,1238,132,0,2,EC
EC-2A-5<EC-2-05>,2016/9/12 4:10,0,1217,214,0,1,EC
EC-2A-5<EC-2-05>,2016/9/12 4:20,4,1130,260,0,0,EC
EC-2A-5<EC-2-05>,2016/9/12 4:30,1,1377,231,22,0,EC
EC-2A-5<EC-2-05>,2016/9/12 4:40,3,1563,274,35,0,EC
EC-2A-5<EC-2-05>,2016/9/12 4:50,9,1767,312,355,0,EC
EC-2A-5<EC-2-05>,2016/9/12 5:00,12,1894,522,430,1,EC
EC-2A-5<EC-2-05>,2016/9/12 5:10,44,2261,661,504,1,EC
EC-2A-5<EC-2-05>,2016/9/12 5:20,83,2677,641,698,0,EC
EC-2A-5<EC-2-05>,2016/9/12 5:30,111,3075,737,835,0,EC
