
WC-3C<WC-2-14>,2016/9/10 18:50,83,2717,74,552,3,WC
WC-3C<WC-2-14>,2016/9/10 19:00,230,5616,73,538,3,WC
WC-3C<WC-2-14>,2016/9/10 19:10,242,5671,70,524,0,WC
WC-3C<WC-2-14>,2016/9/10 19:20,198,5338,43,512,2,WC
WC-3C<WC-2-14>,2016/9/10 19:30,127,5199,79,452,3,WC
WC-3C<WC-2-14>,2016/9/10 19:40,100,4985,97,439,3,WC
WC-3C<WC-2-14>,2016/9/10 19:50,147,5115,125,471,1,WC
WC-3C<WC-2-14>,2016/9/10 20:00,113,5062,164,528,0,WC
WC-3C<WC-2-14>,2016/9/10 20:10,94,4936,118,553,4,WC
WC-3C<WC-2-14>,2016/9/10 20:20,83,4765,127,569,0,WC
WC-3C<WC-2-14>,2016/9/10 20:30,129,4496,109,512,0,WC
WC-3C<WC-2-14>,2016/9/10 20:40,85,4393,121,478,0,WC
WC-3C<WC-2-14>,2016/9/10 20:50,111,4275,119,428,0,WC
WC-3C<WC-2-14>,2016/9/10 21:00,85,4574,107,348,2,WC
WC-3C<WC-2-14>,2016/9/10 21:10,94,4424,156,349,5,WC
WC-3C<WC-2-14>,2016/9/10 21:20,124,4241,168,361,3,WC
WC-3C<WC-2-14>,2016/9/10 21:30,84,4244,167,356,1,WC
WC-3C<WC-2-14>,2016/9/10 21:40,71,4295,138,258,4,WC
WC-3C<WC-2-14>,2016/9/10 21:50,82,3569,172,154,7,WC
WC-3C<WC-2-14>,2016/9/10 22:00,76,3433,172,231,0,WC
WC-3C<WC-2-14>,2016/9/10 22:10,86,3114,150,230,0,WC
WC-3C<WC-2-14>,2016/9/10 22:20,65,2916,185,189,1,WC
WC-3C<WC-2-14>,2016/9/10 22:30,63,3159,204,107,0,WC
WC-3C<WC-2-14>,2016/9/10 22:40,58,3323,161,89,0,WC
WC-3C<WC-2-14>,2016/9/10 22:50,43,3397,152,171,0,WC
WC-3C<WC-2-14>,2016/9/10 23:00,37,3665,149,103,4,WC
WC-3C<WC-2-14>,2016/9/10 23:10,49,3646,166,102,2,WC
WC-3C<WC-2-14>,2016/9/10 23:20,65,3282,141,30,1,WC
WC-3C<WC-2-14>,2016/9/10 23:30,38,3235,117,99,1,WC
WC-3C<WC-2-14>,2016/9/10 23:40,43,2753,72,30,1,WC
WC-3C<WC-2-14>,2016/9/10 23:50,28,2994,75,11,5,WC
WC-3C<WC-2-14>,2016/9/11 0:00,14,3152,871,664,18,WC
WC-3C<WC-2-14>,2016/9/11 0:10,4,2951,900,655,16,WC
WC-3C<WC-2-14>,2016/9/11 0:20,25,2891,868,656,20,WC
WC-3C<WC-2-14>,2016/9/11 0:30,25,3046,895,695,16,WC
WC-3C<WC-2-14>,2016/9/11 0:40,37,3013,840,665,14,WC
WC-3C<WC-2-14>,2016/9/11 0:50,58,3138,788,565,13,WC
WC-3C<WC-2-14>,2016/9/11 1:00,14,2938,95,64,0,WC
WC-3C<WC-2-14>,2016/9/11 1:10,10,2761,157,50,1,WC
WC-3C<WC-2-14>,2016/9/11 1:20,24,2665,190,25,3,WC
WC-3C<WC-2-14>,2016/9/11 1:30,25,2916,132,81,0,WC
WC-3C<WC-2-14>,2016/9/11 1:40,21,2738,120,38,2,WC
WC-3C<WC-2-14>,2016/9/11 1:50,26,2601,135,15,0,WC
WC-3C<WC-2-14>,2016/9/11 2:00,18,2754,94,9,0,WC
WC-3C<WC-2-14>,2016/9/11 2:10,6,2735,89,3,0,WC
WC-3C<WC-2-14>,2016/9/11 2:20,10,2484,111,3,0,WC
WC-3C<WC-2-14>,2016/9/11 2:30,12,2440,101,85,2,WC
WC-3C<WC-2-14>,2016/9/11 2:40,25,2323,83,59,1,WC
WC-3C<WC-2-14>,2016/9/11 2:50,25,2598,70,64,2,WC
WC-3C<WC-2-14>,2016/9/11 3:00,29,2478,65,15,1,WC
WC-3C<WC-2-14>,2016/9/11 3:10,22,2321,39,0,1,WC
WC-3C<WC-2-14>,2016/9/11 3:20,29,2130,38,0,0,WC
WC-3C<WC-2-14>,2016/9/11 3:30,46,1852,32,0,0,WC
WC-3C<WC-2-14>,2016/9/11 3:40,34,1669,53,0,1,WC
WC-3C<WC-2-14>,2016/9/11 3:50,20,1458,38,0,0,WC
WC-3C<WC-2-14>,2016/9/11 4:00,6,1330,152,0,2,WC
WC-3C<WC-2-14>,2016/9/11 4:10,12,1430,198,0,0,WC
WC-3C<WC-2-14>,2016/9/11 4:20,19,1443,158,0,0,WC
WC-3C<WC-2-14>,2016/9/11 4:30,12,1513,163,13,0,WC
WC-3C<WC-2-14>,2016/9/11 4:40,11,1870,226,20,0,WC
WC-3C<WC-2-14>,2016/9/11 4:50,11,2012,337,121,0,WC
WC-3C<WC-2-14>,2016/9/11 5:00,11,2196,545,531,0,WC
WC-3C<WC-2-14>,2016/9/11 5:10,20,2403,790,684,0,WC
WC-3C<WC-2-14>,2016/9/11 5:20,39,2881,811,773,0,WC
WC-3C<WC-2-14>,2016/9/11 5:30,21,3564,881,925,1,WC
WC-3C<WC-2-14>,2016/9/11 5:40,19,3537,989,981,0,WC
WC-3C<WC-2-14>,2016/9/11 5:50,17,3394,1031,952,1,WC
WC-3C<WC-2-14>,2016/9/11 6:00,12,2945,962,969,1,WC
WC-3C<WC-2-14>,2016/9/11 6:10,14,2888,1043,942,3,WC
WC-3C<WC-2-14>,2016/9/11 6:20,20,2583,963,992,7,WC
WC-3C<WC-2-14>,2016/9/11 6:30,29,2724,1095,931,8,WC
