
WC-3C<WC-3-17>,2016/9/10 18:50,40,2717,74,552,3,WC
WC-3C<WC-3-17>,2016/9/10 19:00,77,5616,73,538,3,WC
WC-3C<WC-3-17>,2016/9/10 19:10,68,5671,70,524,0,WC
WC-3C<WC-3-17>,2016/9/10 19:20,66,5338,43,512,2,WC
WC-3C<WC-3-17>,2016/9/10 19:30,34,5199,79,452,3,WC
WC-3C<WC-3-17>,2016/9/10 19:40,64,4985,97,439,3,WC
WC-3C<WC-3-17>,2016/9/10 19:50,74,5115,125,471,1,WC
WC-3C<WC-3-17>,2016/9/10 20:00,57,5062,164,528,0,WC
WC-3C<WC-3-17>,2016/9/10 20:10,75,4936,118,553,4,WC
WC-3C<WC-3-17>,2016/9/10 20:20,67,4765,127,569,0,WC
WC-3C<WC-3-17>,2016/9/10 20:30,71,4496,109,512,0,WC
WC-3C<WC-3-17>,2016/9/10 20:40,85,4393,121,478,0,WC
WC-3C<WC-3-17>,2016/9/10 20:50,66,4275,119,428,0,WC
WC-3C<WC-3-17>,2016/9/10 21:00,48,4574,107,348,2,WC
WC-3C<WC-3-17>,2016/9/10 21:10,76,4424,156,349,5,WC
WC-3C<WC-3-17>,2016/9/10 21:20,57,4241,168,361,3,WC
WC-3C<WC-3-17>,2016/9/10 21:30,74,4244,167,356,1,WC
WC-3C<WC-3-17>,2016/9/10 21:40,71,4295,138,258,4,WC
WC-3C<WC-3-17>,2016/9/10 21:50,74,3569,172,154,7,WC
WC-3C<WC-3-17>,2016/9/10 22:00,106,3433,172,231,0,WC
WC-3C<WC-3-17>,2016/9/10 22:10,85,3114,150,230,0,WC
WC-3C<WC-3-17>,2016/9/10 22:20,44,2916,185,189,1,WC
WC-3C<WC-3-17>,2016/9/10 22:30,43,3159,204,107,0,WC
WC-3C<WC-3-17>,2016/9/10 22:40,24,3323,161,89,0,WC
WC-3C<WC-3-17>,2016/9/10 22:50,35,3397,152,171,0,WC
WC-3C<WC-3-17>,2016/9/10 23:00,15,3665,149,103,4,WC
WC-3C<WC-3-17>,2016/9/10 23:10,16,3646,166,102,2,WC
WC-3C<WC-3-17>,2016/9/10 23:20,12,3282,141,30,1,WC
WC-3C<WC-3-17>,2016/9/10 23:30,19,3235,117,99,1,WC
WC-3C<WC-3-17>,2016/9/10 23:40,11,2753,72,30,1,WC
WC-3C<WC-3-17>,2016/9/10 23:50,11,2994,75,11,5,WC
WC-3C<WC-3-17>,2016/9/11 0:00,7,3152,871,664,18,WC
WC-3C<WC-3-17>,2016/9/11 0:10,11,2951,900,655,16,WC
WC-3C<WC-3-17>,2016/9/11 0:20,8,2891,868,656,20,WC
WC-3C<WC-3-17>,2016/9/11 0:30,10,3046,895,695,16,WC
WC-3C<WC-3-17>,2016/9/11 0:40,4,3013,840,665,14,WC
WC-3C<WC-3-17>,2016/9/11 0:50,13,3138,788,565,13,WC
WC-3C<WC-3-17>,2016/9/11 1:00,10,2938,95,64,0,WC
WC-3C<WC-3-17>,2016/9/11 1:10,11,2761,157,50,1,WC
WC-3C<WC-3-17>,2016/9/11 1:20,8,2665,190,25,3,WC
WC-3C<WC-3-17>,2016/9/11 1:30,23,2916,132,81,0,WC
WC-3C<WC-3-17>,2016/9/11 1:40,16,2738,120,38,2,WC
WC-3C<WC-3-17>,2016/9/11 1:50,11,2601,135,15,0,WC
WC-3C<WC-3-17>,2016/9/11 2:00,16,2754,94,9,0,WC
WC-3C<WC-3-17>,2016/9/11 2:10,3,2735,89,3,0,WC
WC-3C<WC-3-17>,2016/9/11 2:20,2,2484,111,3,0,WC
WC-3C<WC-3-17>,2016/9/11 2:30,10,2440,101,85,2,WC
WC-3C<WC-3-17>,2016/9/11 2:40,12,2323,83,59,1,WC
WC-3C<WC-3-17>,2016/9/11 2:50,9,2598,70,64,2,WC
WC-3C<WC-3-17>,2016/9/11 3:00,1,2478,65,15,1,WC
WC-3C<WC-3-17>,2016/9/11 3:10,3,2321,39,0,1,WC
WC-3C<WC-3-17>,2016/9/11 3:20,3,2130,38,0,0,WC
WC-3C<WC-3-17>,2016/9/11 3:30,13,1852,32,0,0,WC
WC-3C<WC-3-17>,2016/9/11 3:40,16,1669,53,0,1,WC
