
T1-ZJF-4,2016/9/10 18:50,55,4813,74,552,3,T1
T1-ZJF-4,2016/9/10 19:00,96,9340,73,538,3,T1
T1-ZJF-4,2016/9/10 19:10,107,9305,70,524,0,T1
T1-ZJF-4,2016/9/10 19:20,106,9052,43,512,2,T1
T1-ZJF-4,2016/9/10 19:30,70,8824,79,452,3,T1
T1-ZJF-4,2016/9/10 19:40,89,8953,97,439,3,T1
T1-ZJF-4,2016/9/10 19:50,70,9133,125,471,1,T1
T1-ZJF-4,2016/9/10 20:00,104,9344,164,528,0,T1
T1-ZJF-4,2016/9/10 20:10,118,9372,118,553,4,T1
T1-ZJF-4,2016/9/10 20:20,143,8949,127,569,0,T1
T1-ZJF-4,2016/9/10 20:30,140,8593,109,512,0,T1
T1-ZJF-4,2016/9/10 20:40,133,8587,121,478,0,T1
T1-ZJF-4,2016/9/10 20:50,73,8587,119,428,0,T1
T1-ZJF-4,2016/9/10 21:00,74,8471,107,348,2,T1
T1-ZJF-4,2016/9/10 21:10,60,8429,156,349,5,T1
T1-ZJF-4,2016/9/10 21:20,53,8296,168,361,3,T1
T1-ZJF-4,2016/9/10 21:30,66,8073,167,356,1,T1
T1-ZJF-4,2016/9/10 21:40,92,7939,138,258,4,T1
T1-ZJF-4,2016/9/10 21:50,96,7366,172,154,7,T1
T1-ZJF-4,2016/9/10 22:00,119,7108,172,231,0,T1
T1-ZJF-4,2016/9/10 22:10,122,6961,150,230,0,T1
T1-ZJF-4,2016/9/10 22:20,68,6670,185,189,1,T1
T1-ZJF-4,2016/9/10 22:30,90,6575,204,107,0,T1
T1-ZJF-4,2016/9/10 22:40,92,6778,161,89,0,T1
T1-ZJF-4,2016/9/10 22:50,78,6578,152,171,0,T1
T1-ZJF-4,2016/9/10 23:00,82,6570,149,103,4,T1
T1-ZJF-4,2016/9/10 23:10,64,6167,166,102,2,T1
T1-ZJF-4,2016/9/10 23:20,44,5675,141,30,1,T1
T1-ZJF-4,2016/9/10 23:30,70,5388,117,99,1,T1
T1-ZJF-4,2016/9/10 23:40,86,5321,72,30,1,T1
T1-ZJF-4,2016/9/10 23:50,80,5309,75,11,5,T1
T1-ZJF-4,2016/9/11 0:00,88,5502,871,664,18,T1
T1-ZJF-4,2016/9/11 0:10,131,5507,900,655,16,T1
T1-ZJF-4,2016/9/11 0:20,128,5503,868,656,20,T1
T1-ZJF-4,2016/9/11 0:30,128,5274,895,695,16,T1
T1-ZJF-4,2016/9/11 0:40,101,4935,840,665,14,T1
T1-ZJF-4,2016/9/11 0:50,98,4793,788,565,13,T1
T1-ZJF-4,2016/9/11 1:00,148,4834,95,64,0,T1
T1-ZJF-4,2016/9/11 1:10,154,4831,157,50,1,T1
T1-ZJF-4,2016/9/11 1:20,113,4667,190,25,3,T1
T1-ZJF-4,2016/9/11 1:30,118,4243,132,81,0,T1
T1-ZJF-4,2016/9/11 1:40,119,3977,120,38,2,T1
T1-ZJF-4,2016/9/11 1:50,113,3918,135,15,0,T1
T1-ZJF-4,2016/9/11 2:00,86,3722,94,9,0,T1
T1-ZJF-4,2016/9/11 2:10,74,3814,89,3,0,T1
T1-ZJF-4,2016/9/11 2:20,80,3766,111,3,0,T1
T1-ZJF-4,2016/9/11 2:30,87,3657,101,85,2,T1
T1-ZJF-4,2016/9/11 2:40,99,3813,83,59,1,T1
T1-ZJF-4,2016/9/11 2:50,88,3839,70,64,2,T1
T1-ZJF-4,2016/9/11 3:00,69,3866,65,15,1,T1
T1-ZJF-4,2016/9/11 3:10,76,3995,39,0,1,T1
T1-ZJF-4,2016/9/11 3:20,89,4091,38,0,0,T1
T1-ZJF-4,2016/9/11 3:30,91,4103,32,0,0,T1
T1-ZJF-4,2016/9/11 3:40,84,3922,53,0,1,T1
T1-ZJF-4,2016/9/11 3:50,144,3972,38,0,0,T1
T1-ZJF-4,2016/9/11 4:00,112,4085,152,0,2,T1
T1-ZJF-4,2016/9/11 4:10,106,4175,198,0,0,T1
T1-ZJF-4,2016/9/11 4:20,83,3750,158,0,0,T1
T1-ZJF-4,2016/9/11 4:30,89,4084,163,13,0,T1
T1-ZJF-4,2016/9/11 4:40,95,4557,226,20,0,T1
T1-ZJF-4,2016/9/11 4:50,95,4538,337,121,0,T1
T1-ZJF-4,2016/9/11 5:00,79,4768,545,531,0,T1
T1-ZJF-4,2016/9/11 5:10,107,5045,790,684,0,T1
T1-ZJF-4,2016/9/11 5:20,81,5598,811,773,0,T1
T1-ZJF-4,2016/9/11 5:30,63,5529,881,925,1,T1
T1-ZJF-4,2016/9/11 5:40,71,5391,989,981,0,T1
T1-ZJF-4,2016/9/11 5:50,83,5277,1031,952,1,T1
T1-ZJF-4,2016/9/11 6:00,67,5247,962,969,1,T1
T1-ZJF-4,2016/9/11 6:10,43,4998,1043,942,3,T1
T1-ZJF-4,2016/9/11 6:20,32,4881,963,992,7,T1
T1-ZJF-4,2016/9/11 6:30,21,5102,1095,931,8,T1
T1-ZJF-4,2016/9/11 6:40,33,5528,953,949,16,T1
T1-ZJF-4,2016/9/11 6:50,20,5543,1000,932,13,T1
T1-ZJF-4,2016/9/11 7:00,65,5347,966,929,23,T1
T1-ZJF-4,2016/9/11 7:10,73,5419,879,939,13,T1
T1-ZJF-4,2016/9/11 7:20,58,5283,881,893,17,T1
T1-ZJF-4,2016/9/11 7:30,65,5380,807,834,16,T1
T1-ZJF-4,2016/9/11 7:40,118,5652,836,735,16,T1
T1-ZJF-4,2016/9/11 7:50,121,5806,773,679,13,T1
T1-ZJF-4,2016/9/11 8:00,116,5938,991,737,27,T1
T1-ZJF-4,2016/9/11 8:10,181,6405,862,767,21,T1
T1-ZJF-4,2016/9/11 8:20,246,6551,801,650,26,T1
T1-ZJF-4,2016/9/11 8:30,209,6722,811,585,20,T1
T1-ZJF-4,2016/9/11 8:40,208,6266,872,563,15,T1
T1-ZJF-4,2016/9/11 8:50,234,6335,752,619,17,T1
T1-ZJF-4,2016/9/11 9:00,249,6328,895,649,23,T1
T1-ZJF-4,2016/9/11 9:10,249,6861,870,658,18,T1
T1-ZJF-4,2016/9/11 9:20,237,7088,896,657,19,T1
T1-ZJF-4,2016/9/11 9:30,213,7091,923,668,4,T1
T1-ZJF-4,2016/9/11 9:40,217,7371,963,646,11,T1
T1-ZJF-4,2016/9/11 9:50,185,7182,908,665,9,T1
T1-ZJF-4,2016/9/11 10:00,202,7249,888,679,10,T1
T1-ZJF-4,2016/9/11 10:10,179,7716,951,637,13,T1
T1-ZJF-4,2016/9/11 10:20,127,7828,944,605,19,T1
T1-ZJF-4,2016/9/11 10:30,117,8145,999,646,12,T1
T1-ZJF-4,2016/9/11 10:40,115,8693,978,641,17,T1
T1-ZJF-4,2016/9/11 10:50,139,8397,1046,643,13,T1
T1-ZJF-4,2016/9/11 11:00,155,8250,936,697,3,T1
T1-ZJF-4,2016/9/11 11:10,155,8740,887,659,9,T1
T1-ZJF-4,2016/9/11 11:20,141,8670,897,697,15,T1
T1-ZJF-4,2016/9/11 11:30,146,8771,860,698,9,T1
T1-ZJF-4,2016/9/11 11:40,155,8553,772,667,10,T1
T1-ZJF-4,2016/9/11 11:50,124,8460,907,654,13,T1
T1-ZJF-4,2016/9/11 12:00,139,8407,0,0,0,T1
T1-ZJF-4,2016/9/11 12:10,132,8734,0,0,0,T1
T1-ZJF-4,2016/9/11 12:20,142,9050,0,0,0,T1
T1-ZJF-4,2016/9/11 12:30,132,9233,0,0,0,T1
T1-ZJF-4,2016/9/11 12:40,167,9091,0,0,0,T1
T1-ZJF-4,2016/9/11 12:50,159,8857,0,0,0,T1
T1-ZJF-4,2016/9/11 13:00,149,9006,706,469,16,T1
T1-ZJF-4,2016/9/11 13:10,153,9051,721,500,9,T1
T1-ZJF-4,2016/9/11 13:20,138,8898,679,544,11,T1
T1-ZJF-4,2016/9/11 13:30,157,9522,596,535,14,T1
T1-ZJF-4,2016/9/11 13:40,151,10035,796,476,7,T1
T1-ZJF-4,2016/9/11 13:50,143,10056,747,457,15,T1
T1-ZJF-4,2016/9/11 14:00,164,9883,777,475,11,T1
T1-ZJF-4,2016/9/11 14:10,136,10121,916,574,11,T1
T1-ZJF-4,2016/9/11 14:20,149,10051,876,577,12,T1
T1-ZJF-4,2016/9/11 14:30,160,9748,797,599,10,T1
T1-ZJF-4,2016/9/11 14:40,134,9715,933,573,5,T1
T1-ZJF-4,2016/9/11 14:50,98,9344,848,593,14,T1
T1-ZJF-4,2016/9/11 15:00,100,9001,864,585,12,T1
T1-ZJF-4,2016/9/11 15:10,114,9252,851,635,7,T1
T1-ZJF-4,2016/9/11 15:20,104,9254,918,649,6,T1
T1-ZJF-4,2016/9/11 15:30,104,9013,759,639,8,T1
T1-ZJF-4,2016/9/11 15:40,122,9136,830,654,12,T1
T1-ZJF-4,2016/9/11 15:50,137,8968,758,702,11,T1
T1-ZJF-4,2016/9/11 16:00,115,8864,788,738,15,T1
