
T1-1C<T1-1C-10>,2016/9/10 18:50,62,4813,74,552,3,T1
T1-1C<T1-1C-10>,2016/9/10 19:00,116,9340,73,538,3,T1
T1-1C<T1-1C-10>,2016/9/10 19:10,82,9305,70,524,0,T1
T1-1C<T1-1C-10>,2016/9/10 19:20,115,9052,43,512,2,T1
T1-1C<T1-1C-10>,2016/9/10 19:30,102,8824,79,452,3,T1
T1-1C<T1-1C-10>,2016/9/10 19:40,93,8953,97,439,3,T1
T1-1C<T1-1C-10>,2016/9/10 19:50,88,9133,125,471,1,T1
T1-1C<T1-1C-10>,2016/9/10 20:00,86,9344,164,528,0,T1
T1-1C<T1-1C-10>,2016/9/10 20:10,95,9372,118,553,4,T1
T1-1C<T1-1C-10>,2016/9/10 20:20,97,8949,127,569,0,T1
T1-1C<T1-1C-10>,2016/9/10 20:30,98,8593,109,512,0,T1
T1-1C<T1-1C-10>,2016/9/10 20:40,97,8587,121,478,0,T1
T1-1C<T1-1C-10>,2016/9/10 20:50,61,8587,119,428,0,T1
T1-1C<T1-1C-10>,2016/9/10 21:00,52,8471,107,348,2,T1
T1-1C<T1-1C-10>,2016/9/10 21:10,75,8429,156,349,5,T1
T1-1C<T1-1C-10>,2016/9/10 21:20,64,8296,168,361,3,T1
T1-1C<T1-1C-10>,2016/9/10 21:30,73,8073,167,356,1,T1
T1-1C<T1-1C-10>,2016/9/10 21:40,45,7939,138,258,4,T1
T1-1C<T1-1C-10>,2016/9/10 21:50,66,7366,172,154,7,T1
T1-1C<T1-1C-10>,2016/9/10 22:00,56,7108,172,231,0,T1
T1-1C<T1-1C-10>,2016/9/10 22:10,38,6961,150,230,0,T1
T1-1C<T1-1C-10>,2016/9/10 22:20,86,6670,185,189,1,T1
T1-1C<T1-1C-10>,2016/9/10 22:30,50,6575,204,107,0,T1
T1-1C<T1-1C-10>,2016/9/10 22:40,30,6778,161,89,0,T1
T1-1C<T1-1C-10>,2016/9/10 22:50,19,6578,152,171,0,T1
T1-1C<T1-1C-10>,2016/9/10 23:00,34,6570,149,103,4,T1
T1-1C<T1-1C-10>,2016/9/10 23:10,41,6167,166,102,2,T1
T1-1C<T1-1C-10>,2016/9/10 23:20,51,5675,141,30,1,T1
T1-1C<T1-1C-10>,2016/9/10 23:30,42,5388,117,99,1,T1
T1-1C<T1-1C-10>,2016/9/10 23:40,33,5321,72,30,1,T1
T1-1C<T1-1C-10>,2016/9/10 23:50,24,5309,75,11,5,T1
T1-1C<T1-1C-10>,2016/9/11 0:00,30,5502,871,664,18,T1
T1-1C<T1-1C-10>,2016/9/11 0:10,25,5507,900,655,16,T1
T1-1C<T1-1C-10>,2016/9/11 0:20,29,5503,868,656,20,T1
T1-1C<T1-1C-10>,2016/9/11 0:30,45,5274,895,695,16,T1
T1-1C<T1-1C-10>,2016/9/11 0:40,23,4935,840,665,14,T1
T1-1C<T1-1C-10>,2016/9/11 0:50,17,4793,788,565,13,T1
T1-1C<T1-1C-10>,2016/9/11 1:00,34,4834,95,64,0,T1
T1-1C<T1-1C-10>,2016/9/11 1:10,43,4831,157,50,1,T1
T1-1C<T1-1C-10>,2016/9/11 1:20,62,4667,190,25,3,T1
T1-1C<T1-1C-10>,2016/9/11 1:30,18,4243,132,81,0,T1
T1-1C<T1-1C-10>,2016/9/11 1:40,23,3977,120,38,2,T1
T1-1C<T1-1C-10>,2016/9/11 1:50,21,3918,135,15,0,T1
T1-1C<T1-1C-10>,2016/9/11 2:00,24,3722,94,9,0,T1
T1-1C<T1-1C-10>,2016/9/11 2:10,25,3814,89,3,0,T1
T1-1C<T1-1C-10>,2016/9/11 2:20,15,3766,111,3,0,T1
