
W1-1A-2<W1-1-02>,2016/9/10 18:50,94,2492,74,552,3,W1
W1-1A-2<W1-1-02>,2016/9/10 19:00,196,5057,73,538,3,W1
W1-1A-2<W1-1-02>,2016/9/10 19:10,190,4817,70,524,0,W1
W1-1A-2<W1-1-02>,2016/9/10 19:20,227,4993,43,512,2,W1
W1-1A-2<W1-1-02>,2016/9/10 19:30,230,5237,79,452,3,W1
W1-1A-2<W1-1-02>,2016/9/10 19:40,252,5248,97,439,3,W1
W1-1A-2<W1-1-02>,2016/9/10 19:50,253,5672,125,471,1,W1
W1-1A-2<W1-1-02>,2016/9/10 20:00,284,6101,164,528,0,W1
W1-1A-2<W1-1-02>,2016/9/10 20:10,219,5841,118,553,4,W1
W1-1A-2<W1-1-02>,2016/9/10 20:20,196,5686,127,569,0,W1
W1-1A-2<W1-1-02>,2016/9/10 20:30,191,5423,109,512,0,W1
W1-1A-2<W1-1-02>,2016/9/10 20:40,90,4793,121,478,0,W1
W1-1A-2<W1-1-02>,2016/9/10 20:50,55,4101,119,428,0,W1
W1-1A-2<W1-1-02>,2016/9/10 21:00,95,3937,107,348,2,W1
W1-1A-2<W1-1-02>,2016/9/10 21:10,176,4249,156,349,5,W1
W1-1A-2<W1-1-02>,2016/9/10 21:20,182,4270,168,361,3,W1
W1-1A-2<W1-1-02>,2016/9/10 21:30,207,4304,167,356,1,W1
W1-1A-2<W1-1-02>,2016/9/10 21:40,277,3979,138,258,4,W1
W1-1A-2<W1-1-02>,2016/9/10 21:50,277,3505,172,154,7,W1
W1-1A-2<W1-1-02>,2016/9/10 22:00,275,3072,172,231,0,W1
W1-1A-2<W1-1-02>,2016/9/10 22:10,224,2946,150,230,0,W1
W1-1A-2<W1-1-02>,2016/9/10 22:20,130,2738,185,189,1,W1
W1-1A-2<W1-1-02>,2016/9/10 22:30,93,2524,204,107,0,W1
W1-1A-2<W1-1-02>,2016/9/10 22:40,92,2544,161,89,0,W1
W1-1A-2<W1-1-02>,2016/9/10 22:50,20,2183,152,171,0,W1
W1-1A-2<W1-1-02>,2016/9/10 23:00,28,1828,149,103,4,W1
W1-1A-2<W1-1-02>,2016/9/10 23:10,29,1673,166,102,2,W1
W1-1A-2<W1-1-02>,2016/9/10 23:20,49,1706,141,30,1,W1
W1-1A-2<W1-1-02>,2016/9/10 23:30,66,1667,117,99,1,W1
W1-1A-2<W1-1-02>,2016/9/10 23:40,86,1422,72,30,1,W1
W1-1A-2<W1-1-02>,2016/9/10 23:50,75,1283,75,11,5,W1
W1-1A-2<W1-1-02>,2016/9/11 0:00,60,1202,871,664,18,W1
W1-1A-2<W1-1-02>,2016/9/11 0:10,55,1188,900,655,16,W1
W1-1A-2<W1-1-02>,2016/9/11 0:20,55,1072,868,656,20,W1
W1-1A-2<W1-1-02>,2016/9/11 0:30,38,924,895,695,16,W1
W1-1A-2<W1-1-02>,2016/9/11 0:40,45,953,840,665,14,W1
W1-1A-2<W1-1-02>,2016/9/11 0:50,54,828,788,565,13,W1
W1-1A-2<W1-1-02>,2016/9/11 1:00,62,778,95,64,0,W1
W1-1A-2<W1-1-02>,2016/9/11 1:10,56,768,157,50,1,W1
W1-1A-2<W1-1-02>,2016/9/11 1:20,56,751,190,25,3,W1
W1-1A-2<W1-1-02>,2016/9/11 1:30,35,735,132,81,0,W1
W1-1A-2<W1-1-02>,2016/9/11 1:40,25,790,120,38,2,W1
W1-1A-2<W1-1-02>,2016/9/11 1:50,13,696,135,15,0,W1
W1-1A-2<W1-1-02>,2016/9/11 2:00,32,680,94,9,0,W1
W1-1A-2<W1-1-02>,2016/9/11 2:10,19,652,89,3,0,W1
W1-1A-2<W1-1-02>,2016/9/11 2:20,12,572,111,3,0,W1
W1-1A-2<W1-1-02>,2016/9/11 2:30,9,464,101,85,2,W1
W1-1A-2<W1-1-02>,2016/9/11 2:40,8,524,83,59,1,W1
W1-1A-2<W1-1-02>,2016/9/11 2:50,0,293,70,64,2,W1
W1-1A-2<W1-1-02>,2016/9/11 3:00,0,256,65,15,1,W1
W1-1A-2<W1-1-02>,2016/9/11 3:10,0,281,39,0,1,W1
W1-1A-2<W1-1-02>,2016/9/11 3:20,0,252,38,0,0,W1
W1-1A-2<W1-1-02>,2016/9/11 3:30,0,287,32,0,0,W1
W1-1A-2<W1-1-02>,2016/9/11 3:40,0,303,53,0,1,W1
W1-1A-2<W1-1-02>,2016/9/11 3:50,0,236,38,0,0,W1
W1-1A-2<W1-1-02>,2016/9/11 4:00,0,224,152,0,2,W1
W1-1A-2<W1-1-02>,2016/9/11 4:10,0,187,198,0,0,W1
W1-1A-2<W1-1-02>,2016/9/11 4:20,0,163,158,0,0,W1
