
Ec-3D<EC-3D-11>,2016/9/10 18:50,0,22,74,552,3,Ec
Ec-3D<EC-3D-11>,2016/9/10 19:00,0,46,73,538,3,Ec
Ec-3D<EC-3D-11>,2016/9/10 19:10,0,49,70,524,0,Ec
Ec-3D<EC-3D-11>,2016/9/10 19:20,0,36,43,512,2,Ec
Ec-3D<EC-3D-11>,2016/9/10 19:30,0,29,79,452,3,Ec
Ec-3D<EC-3D-11>,2016/9/10 19:40,3,34,97,439,3,Ec
Ec-3D<EC-3D-11>,2016/9/10 19:50,0,38,125,471,1,Ec
Ec-3D<EC-3D-11>,2016/9/10 20:00,1,45,164,528,0,Ec
Ec-3D<EC-3D-11>,2016/9/10 20:10,1,29,118,553,4,Ec
Ec-3D<EC-3D-11>,2016/9/10 20:20,1,23,127,569,0,Ec
Ec-3D<EC-3D-11>,2016/9/10 20:30,0,26,109,512,0,Ec
Ec-3D<EC-3D-11>,2016/9/10 20:40,2,40,121,478,0,Ec
Ec-3D<EC-3D-11>,2016/9/10 20:50,2,44,119,428,0,Ec
Ec-3D<EC-3D-11>,2016/9/10 21:00,2,63,107,348,2,Ec
Ec-3D<EC-3D-11>,2016/9/10 21:10,0,40,156,349,5,Ec
Ec-3D<EC-3D-11>,2016/9/10 21:20,0,15,168,361,3,Ec
Ec-3D<EC-3D-11>,2016/9/10 21:30,3,22,167,356,1,Ec
Ec-3D<EC-3D-11>,2016/9/10 21:40,0,21,138,258,4,Ec
Ec-3D<EC-3D-11>,2016/9/10 21:50,0,27,172,154,7,Ec
Ec-3D<EC-3D-11>,2016/9/10 22:00,1,17,172,231,0,Ec
Ec-3D<EC-3D-11>,2016/9/10 22:10,0,27,150,230,0,Ec
Ec-3D<EC-3D-11>,2016/9/10 22:20,0,34,185,189,1,Ec
Ec-3D<EC-3D-11>,2016/9/10 22:30,0,15,204,107,0,Ec
Ec-3D<EC-3D-11>,2016/9/10 22:40,0,27,161,89,0,Ec
Ec-3D<EC-3D-11>,2016/9/10 22:50,0,9,152,171,0,Ec
Ec-3D<EC-3D-11>,2016/9/10 23:00,0,11,149,103,4,Ec
Ec-3D<EC-3D-11>,2016/9/10 23:10,0,0,166,102,2,Ec
Ec-3D<EC-3D-11>,2016/9/10 23:20,3,6,141,30,1,Ec
Ec-3D<EC-3D-11>,2016/9/10 23:30,0,3,117,99,1,Ec
Ec-3D<EC-3D-11>,2016/9/10 23:40,0,24,72,30,1,Ec
Ec-3D<EC-3D-11>,2016/9/10 23:50,0,4,75,11,5,Ec
Ec-3D<EC-3D-11>,2016/9/11 0:00,0,0,871,664,18,Ec
Ec-3D<EC-3D-11>,2016/9/11 0:10,0,9,900,655,16,Ec
Ec-3D<EC-3D-11>,2016/9/11 0:20,1,21,868,656,20,Ec
Ec-3D<EC-3D-11>,2016/9/11 0:30,0,0,895,695,16,Ec
Ec-3D<EC-3D-11>,2016/9/11 0:40,0,0,840,665,14,Ec
Ec-3D<EC-3D-11>,2016/9/11 0:50,0,0,788,565,13,Ec
Ec-3D<EC-3D-11>,2016/9/11 1:00,2,2,95,64,0,Ec
Ec-3D<EC-3D-11>,2016/9/11 1:10,0,0,157,50,1,Ec
Ec-3D<EC-3D-11>,2016/9/11 1:20,2,3,190,25,3,Ec
Ec-3D<EC-3D-11>,2016/9/11 1:30,0,0,132,81,0,Ec
Ec-3D<EC-3D-11>,2016/9/11 1:40,0,0,120,38,2,Ec
Ec-3D<EC-3D-11>,2016/9/11 1:50,0,0,135,15,0,Ec
Ec-3D<EC-3D-11>,2016/9/11 2:00,0,0,94,9,0,Ec
Ec-3D<EC-3D-11>,2016/9/11 2:10,0,0,89,3,0,Ec
Ec-3D<EC-3D-11>,2016/9/11 2:20,0,0,111,3,0,Ec
Ec-3D<EC-3D-11>,2016/9/11 2:30,0,0,101,85,2,Ec
Ec-3D<EC-3D-11>,2016/9/11 2:40,0,0,83,59,1,Ec
Ec-3D<EC-3D-11>,2016/9/11 2:50,0,0,70,64,2,Ec
Ec-3D<EC-3D-11>,2016/9/11 3:00,0,0,65,15,1,Ec
Ec-3D<EC-3D-11>,2016/9/11 3:10,0,0,39,0,1,Ec
Ec-3D<EC-3D-11>,2016/9/11 3:20,0,0,38,0,0,Ec
Ec-3D<EC-3D-11>,2016/9/11 3:30,0,0,32,0,0,Ec
Ec-3D<EC-3D-11>,2016/9/11 3:40,0,0,53,0,1,Ec
Ec-3D<EC-3D-11>,2016/9/11 3:50,0,0,38,0,0,Ec
Ec-3D<EC-3D-11>,2016/9/11 4:00,0,0,152,0,2,Ec
Ec-3D<EC-3D-11>,2016/9/11 4:10,1,7,198,0,0,Ec
Ec-3D<EC-3D-11>,2016/9/11 4:20,0,0,158,0,0,Ec
Ec-3D<EC-3D-11>,2016/9/11 4:30,0,0,163,13,0,Ec
Ec-3D<EC-3D-11>,2016/9/11 4:40,0,15,226,20,0,Ec
Ec-3D<EC-3D-11>,2016/9/11 4:50,0,7,337,121,0,Ec
Ec-3D<EC-3D-11>,2016/9/11 5:00,1,1,545,531,0,Ec
Ec-3D<EC-3D-11>,2016/9/11 5:10,0,0,790,684,0,Ec
Ec-3D<EC-3D-11>,2016/9/11 5:20,0,1,811,773,0,Ec
Ec-3D<EC-3D-11>,2016/9/11 5:30,8,20,881,925,1,Ec
Ec-3D<EC-3D-11>,2016/9/11 5:40,4,6,989,981,0,Ec
Ec-3D<EC-3D-11>,2016/9/11 5:50,9,9,1031,952,1,Ec
Ec-3D<EC-3D-11>,2016/9/11 6:00,0,0,962,969,1,Ec
Ec-3D<EC-3D-11>,2016/9/11 6:10,0,0,1043,942,3,Ec
Ec-3D<EC-3D-11>,2016/9/11 6:20,0,0,963,992,7,Ec
Ec-3D<EC-3D-11>,2016/9/11 6:30,2,11,1095,931,8,Ec
Ec-3D<EC-3D-11>,2016/9/11 6:40,6,8,953,949,16,Ec
Ec-3D<EC-3D-11>,2016/9/11 6:50,1,11,1000,932,13,Ec
Ec-3D<EC-3D-11>,2016/9/11 7:00,0,1,966,929,23,Ec
Ec-3D<EC-3D-11>,2016/9/11 7:10,0,7,879,939,13,Ec
Ec-3D<EC-3D-11>,2016/9/11 7:20,2,17,881,893,17,Ec
Ec-3D<EC-3D-11>,2016/9/11 7:30,0,18,807,834,16,Ec
Ec-3D<EC-3D-11>,2016/9/11 7:40,4,19,836,735,16,Ec
Ec-3D<EC-3D-11>,2016/9/11 7:50,4,13,773,679,13,Ec
Ec-3D<EC-3D-11>,2016/9/11 8:00,6,16,991,737,27,Ec
Ec-3D<EC-3D-11>,2016/9/11 8:10,4,12,862,767,21,Ec
Ec-3D<EC-3D-11>,2016/9/11 8:20,10,22,801,650,26,Ec
Ec-3D<EC-3D-11>,2016/9/11 8:30,4,12,811,585,20,Ec
Ec-3D<EC-3D-11>,2016/9/11 8:40,11,26,872,563,15,Ec
Ec-3D<EC-3D-11>,2016/9/11 8:50,8,30,752,619,17,Ec
Ec-3D<EC-3D-11>,2016/9/11 9:00,1,25,895,649,23,Ec
Ec-3D<EC-3D-11>,2016/9/11 9:10,3,36,870,658,18,Ec
Ec-3D<EC-3D-11>,2016/9/11 9:20,0,30,896,657,19,Ec
Ec-3D<EC-3D-11>,2016/9/11 9:30,6,34,923,668,4,Ec
