
E1-3C<E1-3-14>,2016/9/10 18:50,42,1847,74,552,3,E1
E1-3C<E1-3-14>,2016/9/10 19:00,73,3933,73,538,3,E1
E1-3C<E1-3-14>,2016/9/10 19:10,65,4073,70,524,0,E1
E1-3C<E1-3-14>,2016/9/10 19:20,90,4367,43,512,2,E1
E1-3C<E1-3-14>,2016/9/10 19:30,75,4652,79,452,3,E1
E1-3C<E1-3-14>,2016/9/10 19:40,78,4865,97,439,3,E1
E1-3C<E1-3-14>,2016/9/10 19:50,158,5357,125,471,1,E1
E1-3C<E1-3-14>,2016/9/10 20:00,208,5560,164,528,0,E1
E1-3C<E1-3-14>,2016/9/10 20:10,271,6054,118,553,4,E1
E1-3C<E1-3-14>,2016/9/10 20:20,257,6038,127,569,0,E1
E1-3C<E1-3-14>,2016/9/10 20:30,228,5799,109,512,0,E1
E1-3C<E1-3-14>,2016/9/10 20:40,138,5573,121,478,0,E1
E1-3C<E1-3-14>,2016/9/10 20:50,116,4979,119,428,0,E1
E1-3C<E1-3-14>,2016/9/10 21:00,90,4124,107,348,2,E1
E1-3C<E1-3-14>,2016/9/10 21:10,99,4018,156,349,5,E1
E1-3C<E1-3-14>,2016/9/10 21:20,92,4135,168,361,3,E1
E1-3C<E1-3-14>,2016/9/10 21:30,99,4037,167,356,1,E1
E1-3C<E1-3-14>,2016/9/10 21:40,104,4122,138,258,4,E1
E1-3C<E1-3-14>,2016/9/10 21:50,122,4270,172,154,7,E1
E1-3C<E1-3-14>,2016/9/10 22:00,134,4216,172,231,0,E1
E1-3C<E1-3-14>,2016/9/10 22:10,128,4440,150,230,0,E1
E1-3C<E1-3-14>,2016/9/10 22:20,130,4561,185,189,1,E1
E1-3C<E1-3-14>,2016/9/10 22:30,171,4620,204,107,0,E1
E1-3C<E1-3-14>,2016/9/10 22:40,187,4821,161,89,0,E1
E1-3C<E1-3-14>,2016/9/10 22:50,207,4963,152,171,0,E1
E1-3C<E1-3-14>,2016/9/10 23:00,196,4778,149,103,4,E1
E1-3C<E1-3-14>,2016/9/10 23:10,215,4586,166,102,2,E1
E1-3C<E1-3-14>,2016/9/10 23:20,166,4215,141,30,1,E1
E1-3C<E1-3-14>,2016/9/10 23:30,150,4306,117,99,1,E1
E1-3C<E1-3-14>,2016/9/10 23:40,119,4201,72,30,1,E1
E1-3C<E1-3-14>,2016/9/10 23:50,91,3954,75,11,5,E1
E1-3C<E1-3-14>,2016/9/11 0:00,121,3522,871,664,18,E1
E1-3C<E1-3-14>,2016/9/11 0:10,113,3274,900,655,16,E1
E1-3C<E1-3-14>,2016/9/11 0:20,82,3111,868,656,20,E1
E1-3C<E1-3-14>,2016/9/11 0:30,100,3099,895,695,16,E1
E1-3C<E1-3-14>,2016/9/11 0:40,104,3127,840,665,14,E1
E1-3C<E1-3-14>,2016/9/11 0:50,95,2883,788,565,13,E1
E1-3C<E1-3-14>,2016/9/11 1:00,83,2593,95,64,0,E1
E1-3C<E1-3-14>,2016/9/11 1:10,82,2131,157,50,1,E1
E1-3C<E1-3-14>,2016/9/11 1:20,85,1667,190,25,3,E1
E1-3C<E1-3-14>,2016/9/11 1:30,78,1605,132,81,0,E1
E1-3C<E1-3-14>,2016/9/11 1:40,69,1812,120,38,2,E1
E1-3C<E1-3-14>,2016/9/11 1:50,78,2025,135,15,0,E1
E1-3C<E1-3-14>,2016/9/11 2:00,87,2170,94,9,0,E1
E1-3C<E1-3-14>,2016/9/11 2:10,124,2195,89,3,0,E1
E1-3C<E1-3-14>,2016/9/11 2:20,114,2159,111,3,0,E1
E1-3C<E1-3-14>,2016/9/11 2:30,125,2416,101,85,2,E1
E1-3C<E1-3-14>,2016/9/11 2:40,90,2066,83,59,1,E1
E1-3C<E1-3-14>,2016/9/11 2:50,92,2018,70,64,2,E1
E1-3C<E1-3-14>,2016/9/11 3:00,71,1708,65,15,1,E1
E1-3C<E1-3-14>,2016/9/11 3:10,68,1239,39,0,1,E1
E1-3C<E1-3-14>,2016/9/11 3:20,83,831,38,0,0,E1
E1-3C<E1-3-14>,2016/9/11 3:30,54,665,32,0,0,E1
E1-3C<E1-3-14>,2016/9/11 3:40,16,534,53,0,1,E1
E1-3C<E1-3-14>,2016/9/11 3:50,22,459,38,0,0,E1
E1-3C<E1-3-14>,2016/9/11 4:00,14,382,152,0,2,E1
E1-3C<E1-3-14>,2016/9/11 4:10,10,427,198,0,0,E1
E1-3C<E1-3-14>,2016/9/11 4:20,13,449,158,0,0,E1
E1-3C<E1-3-14>,2016/9/11 4:30,11,431,163,13,0,E1
E1-3C<E1-3-14>,2016/9/11 4:40,13,484,226,20,0,E1
E1-3C<E1-3-14>,2016/9/11 4:50,34,580,337,121,0,E1
E1-3C<E1-3-14>,2016/9/11 5:00,29,690,545,531,0,E1
E1-3C<E1-3-14>,2016/9/11 5:10,19,499,790,684,0,E1
E1-3C<E1-3-14>,2016/9/11 5:20,23,604,811,773,0,E1
E1-3C<E1-3-14>,2016/9/11 5:30,15,642,881,925,1,E1
E1-3C<E1-3-14>,2016/9/11 5:40,15,758,989,981,0,E1
E1-3C<E1-3-14>,2016/9/11 5:50,18,834,1031,952,1,E1
E1-3C<E1-3-14>,2016/9/11 6:00,2,1037,962,969,1,E1
E1-3C<E1-3-14>,2016/9/11 6:10,19,1150,1043,942,3,E1
E1-3C<E1-3-14>,2016/9/11 6:20,29,1606,963,992,7,E1
E1-3C<E1-3-14>,2016/9/11 6:30,76,1831,1095,931,8,E1
E1-3C<E1-3-14>,2016/9/11 6:40,171,2203,953,949,16,E1
E1-3C<E1-3-14>,2016/9/11 6:50,158,2519,1000,932,13,E1
E1-3C<E1-3-14>,2016/9/11 7:00,139,2689,966,929,23,E1
E1-3C<E1-3-14>,2016/9/11 7:10,128,2876,879,939,13,E1
E1-3C<E1-3-14>,2016/9/11 7:20,156,3165,881,893,17,E1
E1-3C<E1-3-14>,2016/9/11 7:30,144,3620,807,834,16,E1
E1-3C<E1-3-14>,2016/9/11 7:40,136,4061,836,735,16,E1
E1-3C<E1-3-14>,2016/9/11 7:50,95,3964,773,679,13,E1
E1-3C<E1-3-14>,2016/9/11 8:00,102,4008,991,737,27,E1
E1-3C<E1-3-14>,2016/9/11 8:10,105,3912,862,767,21,E1
E1-3C<E1-3-14>,2016/9/11 8:20,62,3401,801,650,26,E1
E1-3C<E1-3-14>,2016/9/11 8:30,66,3398,811,585,20,E1
E1-3C<E1-3-14>,2016/9/11 8:40,60,3227,872,563,15,E1
E1-3C<E1-3-14>,2016/9/11 8:50,46,2469,752,619,17,E1
E1-3C<E1-3-14>,2016/9/11 9:00,27,2215,895,649,23,E1
E1-3C<E1-3-14>,2016/9/11 9:10,81,2331,870,658,18,E1
E1-3C<E1-3-14>,2016/9/11 9:20,84,2499,896,657,19,E1
E1-3C<E1-3-14>,2016/9/11 9:30,94,2687,923,668,4,E1
E1-3C<E1-3-14>,2016/9/11 9:40,92,3053,963,646,11,E1
E1-3C<E1-3-14>,2016/9/11 9:50,98,3356,908,665,9,E1
E1-3C<E1-3-14>,2016/9/11 10:00,78,3332,888,679,10,E1
E1-3C<E1-3-14>,2016/9/11 10:10,66,3189,951,637,13,E1
E1-3C<E1-3-14>,2016/9/11 10:20,72,3309,944,605,19,E1
E1-3C<E1-3-14>,2016/9/11 10:30,90,3261,999,646,12,E1
E1-3C<E1-3-14>,2016/9/11 10:40,63,2880,978,641,17,E1
E1-3C<E1-3-14>,2016/9/11 10:50,51,2650,1046,643,13,E1
E1-3C<E1-3-14>,2016/9/11 11:00,64,2364,936,697,3,E1
E1-3C<E1-3-14>,2016/9/11 11:10,47,2430,887,659,9,E1
E1-3C<E1-3-14>,2016/9/11 11:20,70,2539,897,697,15,E1
E1-3C<E1-3-14>,2016/9/11 11:30,92,2812,860,698,9,E1
E1-3C<E1-3-14>,2016/9/11 11:40,125,3330,772,667,10,E1
E1-3C<E1-3-14>,2016/9/11 11:50,168,3533,907,654,13,E1
E1-3C<E1-3-14>,2016/9/11 12:00,120,4156,0,0,0,E1
E1-3C<E1-3-14>,2016/9/11 12:10,100,4237,0,0,0,E1
E1-3C<E1-3-14>,2016/9/11 12:20,104,3983,0,0,0,E1
E1-3C<E1-3-14>,2016/9/11 12:30,88,4025,0,0,0,E1
E1-3C<E1-3-14>,2016/9/11 12:40,93,4137,0,0,0,E1
E1-3C<E1-3-14>,2016/9/11 12:50,164,4011,0,0,0,E1
E1-3C<E1-3-14>,2016/9/11 13:00,167,3981,706,469,16,E1
E1-3C<E1-3-14>,2016/9/11 13:10,125,4278,721,500,9,E1
E1-3C<E1-3-14>,2016/9/11 13:20,67,4420,679,544,11,E1
E1-3C<E1-3-14>,2016/9/11 13:30,81,4229,596,535,14,E1
E1-3C<E1-3-14>,2016/9/11 13:40,103,4269,796,476,7,E1
E1-3C<E1-3-14>,2016/9/11 13:50,135,4295,747,457,15,E1
E1-3C<E1-3-14>,2016/9/11 14:00,112,4199,777,475,11,E1
E1-3C<E1-3-14>,2016/9/11 14:10,105,3718,916,574,11,E1
E1-3C<E1-3-14>,2016/9/11 14:20,127,3424,876,577,12,E1
E1-3C<E1-3-14>,2016/9/11 14:30,137,3421,797,599,10,E1
