
WC-2C<WC-2C-07>,2016/9/10 18:50,53,2717,74,552,3,WC
WC-2C<WC-2C-07>,2016/9/10 19:00,109,5616,73,538,3,WC
WC-2C<WC-2C-07>,2016/9/10 19:10,120,5671,70,524,0,WC
WC-2C<WC-2C-07>,2016/9/10 19:20,133,5338,43,512,2,WC
WC-2C<WC-2C-07>,2016/9/10 19:30,130,5199,79,452,3,WC
WC-2C<WC-2C-07>,2016/9/10 19:40,83,4985,97,439,3,WC
WC-2C<WC-2C-07>,2016/9/10 19:50,73,5115,125,471,1,WC
WC-2C<WC-2C-07>,2016/9/10 20:00,110,5062,164,528,0,WC
WC-2C<WC-2C-07>,2016/9/10 20:10,105,4936,118,553,4,WC
WC-2C<WC-2C-07>,2016/9/10 20:20,96,4765,127,569,0,WC
WC-2C<WC-2C-07>,2016/9/10 20:30,81,4496,109,512,0,WC
WC-2C<WC-2C-07>,2016/9/10 20:40,81,4393,121,478,0,WC
WC-2C<WC-2C-07>,2016/9/10 20:50,97,4275,119,428,0,WC
WC-2C<WC-2C-07>,2016/9/10 21:00,79,4574,107,348,2,WC
WC-2C<WC-2C-07>,2016/9/10 21:10,65,4424,156,349,5,WC
WC-2C<WC-2C-07>,2016/9/10 21:20,56,4241,168,361,3,WC
WC-2C<WC-2C-07>,2016/9/10 21:30,74,4244,167,356,1,WC
WC-2C<WC-2C-07>,2016/9/10 21:40,58,4295,138,258,4,WC
WC-2C<WC-2C-07>,2016/9/10 21:50,48,3569,172,154,7,WC
WC-2C<WC-2C-07>,2016/9/10 22:00,50,3433,172,231,0,WC
WC-2C<WC-2C-07>,2016/9/10 22:10,88,3114,150,230,0,WC
WC-2C<WC-2C-07>,2016/9/10 22:20,101,2916,185,189,1,WC
WC-2C<WC-2C-07>,2016/9/10 22:30,76,3159,204,107,0,WC
WC-2C<WC-2C-07>,2016/9/10 22:40,72,3323,161,89,0,WC
WC-2C<WC-2C-07>,2016/9/10 22:50,66,3397,152,171,0,WC
WC-2C<WC-2C-07>,2016/9/10 23:00,85,3665,149,103,4,WC
WC-2C<WC-2C-07>,2016/9/10 23:10,77,3646,166,102,2,WC
WC-2C<WC-2C-07>,2016/9/10 23:20,52,3282,141,30,1,WC
WC-2C<WC-2C-07>,2016/9/10 23:30,21,3235,117,99,1,WC
WC-2C<WC-2C-07>,2016/9/10 23:40,4,2753,72,30,1,WC
