
E1-2A<E1-2-11>,2016/9/10 18:50,15,1847,74,552,3,E1
E1-2A<E1-2-11>,2016/9/10 19:00,37,3933,73,538,3,E1
E1-2A<E1-2-11>,2016/9/10 19:10,30,4073,70,524,0,E1
E1-2A<E1-2-11>,2016/9/10 19:20,34,4367,43,512,2,E1
E1-2A<E1-2-11>,2016/9/10 19:30,17,4652,79,452,3,E1
E1-2A<E1-2-11>,2016/9/10 19:40,15,4865,97,439,3,E1
E1-2A<E1-2-11>,2016/9/10 19:50,38,5357,125,471,1,E1
E1-2A<E1-2-11>,2016/9/10 20:00,36,5560,164,528,0,E1
E1-2A<E1-2-11>,2016/9/10 20:10,32,6054,118,553,4,E1
E1-2A<E1-2-11>,2016/9/10 20:20,30,6038,127,569,0,E1
E1-2A<E1-2-11>,2016/9/10 20:30,35,5799,109,512,0,E1
E1-2A<E1-2-11>,2016/9/10 20:40,49,5573,121,478,0,E1
E1-2A<E1-2-11>,2016/9/10 20:50,30,4979,119,428,0,E1
E1-2A<E1-2-11>,2016/9/10 21:00,33,4124,107,348,2,E1
E1-2A<E1-2-11>,2016/9/10 21:10,32,4018,156,349,5,E1
E1-2A<E1-2-11>,2016/9/10 21:20,58,4135,168,361,3,E1
E1-2A<E1-2-11>,2016/9/10 21:30,13,4037,167,356,1,E1
E1-2A<E1-2-11>,2016/9/10 21:40,10,4122,138,258,4,E1
E1-2A<E1-2-11>,2016/9/10 21:50,17,4270,172,154,7,E1
E1-2A<E1-2-11>,2016/9/10 22:00,12,4216,172,231,0,E1
E1-2A<E1-2-11>,2016/9/10 22:10,11,4440,150,230,0,E1
E1-2A<E1-2-11>,2016/9/10 22:20,15,4561,185,189,1,E1
E1-2A<E1-2-11>,2016/9/10 22:30,10,4620,204,107,0,E1
E1-2A<E1-2-11>,2016/9/10 22:40,10,4821,161,89,0,E1
E1-2A<E1-2-11>,2016/9/10 22:50,10,4963,152,171,0,E1
E1-2A<E1-2-11>,2016/9/10 23:00,10,4778,149,103,4,E1
E1-2A<E1-2-11>,2016/9/10 23:10,11,4586,166,102,2,E1
E1-2A<E1-2-11>,2016/9/10 23:20,10,4215,141,30,1,E1
E1-2A<E1-2-11>,2016/9/10 23:30,12,4306,117,99,1,E1
E1-2A<E1-2-11>,2016/9/10 23:40,30,4201,72,30,1,E1
E1-2A<E1-2-11>,2016/9/10 23:50,20,3954,75,11,5,E1
E1-2A<E1-2-11>,2016/9/11 0:00,11,3522,871,664,18,E1
E1-2A<E1-2-11>,2016/9/11 0:10,12,3274,900,655,16,E1
E1-2A<E1-2-11>,2016/9/11 0:20,12,3111,868,656,20,E1
E1-2A<E1-2-11>,2016/9/11 0:30,10,3099,895,695,16,E1
E1-2A<E1-2-11>,2016/9/11 0:40,11,3127,840,665,14,E1
E1-2A<E1-2-11>,2016/9/11 0:50,21,2883,788,565,13,E1
E1-2A<E1-2-11>,2016/9/11 1:00,14,2593,95,64,0,E1
E1-2A<E1-2-11>,2016/9/11 1:10,11,2131,157,50,1,E1
E1-2A<E1-2-11>,2016/9/11 1:20,10,1667,190,25,3,E1
E1-2A<E1-2-11>,2016/9/11 1:30,10,1605,132,81,0,E1
E1-2A<E1-2-11>,2016/9/11 1:40,16,1812,120,38,2,E1
E1-2A<E1-2-11>,2016/9/11 1:50,17,2025,135,15,0,E1
E1-2A<E1-2-11>,2016/9/11 2:00,38,2170,94,9,0,E1
E1-2A<E1-2-11>,2016/9/11 2:10,32,2195,89,3,0,E1
E1-2A<E1-2-11>,2016/9/11 2:20,18,2159,111,3,0,E1
E1-2A<E1-2-11>,2016/9/11 2:30,36,2416,101,85,2,E1
E1-2A<E1-2-11>,2016/9/11 2:40,10,2066,83,59,1,E1
E1-2A<E1-2-11>,2016/9/11 2:50,18,2018,70,64,2,E1
E1-2A<E1-2-11>,2016/9/11 3:00,16,1708,65,15,1,E1
E1-2A<E1-2-11>,2016/9/11 3:10,20,1239,39,0,1,E1
E1-2A<E1-2-11>,2016/9/11 3:20,20,831,38,0,0,E1
E1-2A<E1-2-11>,2016/9/11 3:30,15,665,32,0,0,E1
E1-2A<E1-2-11>,2016/9/11 3:40,11,534,53,0,1,E1
E1-2A<E1-2-11>,2016/9/11 3:50,11,459,38,0,0,E1
E1-2A<E1-2-11>,2016/9/11 4:00,10,382,152,0,2,E1
E1-2A<E1-2-11>,2016/9/11 4:10,10,427,198,0,0,E1
E1-2A<E1-2-11>,2016/9/11 4:20,10,449,158,0,0,E1
E1-2A<E1-2-11>,2016/9/11 4:30,10,431,163,13,0,E1
E1-2A<E1-2-11>,2016/9/11 4:40,10,484,226,20,0,E1
E1-2A<E1-2-11>,2016/9/11 4:50,10,580,337,121,0,E1
E1-2A<E1-2-11>,2016/9/11 5:00,27,690,545,531,0,E1
E1-2A<E1-2-11>,2016/9/11 5:10,11,499,790,684,0,E1
E1-2A<E1-2-11>,2016/9/11 5:20,32,604,811,773,0,E1
E1-2A<E1-2-11>,2016/9/11 5:30,20,642,881,925,1,E1
E1-2A<E1-2-11>,2016/9/11 5:40,22,758,989,981,0,E1
E1-2A<E1-2-11>,2016/9/11 5:50,17,834,1031,952,1,E1
E1-2A<E1-2-11>,2016/9/11 6:00,22,1037,962,969,1,E1
E1-2A<E1-2-11>,2016/9/11 6:10,27,1150,1043,942,3,E1
E1-2A<E1-2-11>,2016/9/11 6:20,17,1606,963,992,7,E1
E1-2A<E1-2-11>,2016/9/11 6:30,24,1831,1095,931,8,E1
E1-2A<E1-2-11>,2016/9/11 6:40,11,2203,953,949,16,E1
E1-2A<E1-2-11>,2016/9/11 6:50,20,2519,1000,932,13,E1
E1-2A<E1-2-11>,2016/9/11 7:00,15,2689,966,929,23,E1
E1-2A<E1-2-11>,2016/9/11 7:10,10,2876,879,939,13,E1
E1-2A<E1-2-11>,2016/9/11 7:20,10,3165,881,893,17,E1
E1-2A<E1-2-11>,2016/9/11 7:30,10,3620,807,834,16,E1
