
E3-3A<E3-3A-12>,2016/9/10 18:50,3,2354,74,552,3,E3
E3-3A<E3-3A-12>,2016/9/10 19:00,1,4613,73,538,3,E3
E3-3A<E3-3A-12>,2016/9/10 19:10,2,4798,70,524,0,E3
E3-3A<E3-3A-12>,2016/9/10 19:20,11,4880,43,512,2,E3
E3-3A<E3-3A-12>,2016/9/10 19:30,12,4898,79,452,3,E3
E3-3A<E3-3A-12>,2016/9/10 19:40,6,5110,97,439,3,E3
E3-3A<E3-3A-12>,2016/9/10 19:50,0,5153,125,471,1,E3
E3-3A<E3-3A-12>,2016/9/10 20:00,7,5443,164,528,0,E3
E3-3A<E3-3A-12>,2016/9/10 20:10,5,5630,118,553,4,E3
E3-3A<E3-3A-12>,2016/9/10 20:20,2,5483,127,569,0,E3
E3-3A<E3-3A-12>,2016/9/10 20:30,1,5623,109,512,0,E3
E3-3A<E3-3A-12>,2016/9/10 20:40,2,5487,121,478,0,E3
E3-3A<E3-3A-12>,2016/9/10 20:50,16,5389,119,428,0,E3
E3-3A<E3-3A-12>,2016/9/10 21:00,14,5269,107,348,2,E3
E3-3A<E3-3A-12>,2016/9/10 21:10,11,5469,156,349,5,E3
E3-3A<E3-3A-12>,2016/9/10 21:20,20,5234,168,361,3,E3
E3-3A<E3-3A-12>,2016/9/10 21:30,22,5235,167,356,1,E3
E3-3A<E3-3A-12>,2016/9/10 21:40,23,5201,138,258,4,E3
E3-3A<E3-3A-12>,2016/9/10 21:50,5,4802,172,154,7,E3
E3-3A<E3-3A-12>,2016/9/10 22:00,4,4256,172,231,0,E3
E3-3A<E3-3A-12>,2016/9/10 22:10,13,3790,150,230,0,E3
E3-3A<E3-3A-12>,2016/9/10 22:20,20,3016,185,189,1,E3
E3-3A<E3-3A-12>,2016/9/10 22:30,15,2818,204,107,0,E3
E3-3A<E3-3A-12>,2016/9/10 22:40,0,2587,161,89,0,E3
E3-3A<E3-3A-12>,2016/9/10 22:50,0,2496,152,171,0,E3
E3-3A<E3-3A-12>,2016/9/10 23:00,8,2508,149,103,4,E3
E3-3A<E3-3A-12>,2016/9/10 23:10,1,2568,166,102,2,E3
E3-3A<E3-3A-12>,2016/9/10 23:20,1,2626,141,30,1,E3
E3-3A<E3-3A-12>,2016/9/10 23:30,0,2532,117,99,1,E3
E3-3A<E3-3A-12>,2016/9/10 23:40,0,2340,72,30,1,E3
E3-3A<E3-3A-12>,2016/9/10 23:50,0,2306,75,11,5,E3
E3-3A<E3-3A-12>,2016/9/11 0:00,0,2266,871,664,18,E3
E3-3A<E3-3A-12>,2016/9/11 0:10,0,2080,900,655,16,E3
E3-3A<E3-3A-12>,2016/9/11 0:20,0,1962,868,656,20,E3
E3-3A<E3-3A-12>,2016/9/11 0:30,1,1716,895,695,16,E3
E3-3A<E3-3A-12>,2016/9/11 0:40,0,992,840,665,14,E3
E3-3A<E3-3A-12>,2016/9/11 0:50,0,785,788,565,13,E3
E3-3A<E3-3A-12>,2016/9/11 1:00,0,927,95,64,0,E3
E3-3A<E3-3A-12>,2016/9/11 1:10,0,814,157,50,1,E3
E3-3A<E3-3A-12>,2016/9/11 1:20,0,681,190,25,3,E3
E3-3A<E3-3A-12>,2016/9/11 1:30,6,568,132,81,0,E3
