
E2-2C<E2-2C-02>,2016/9/10 18:50,34,589,74,552,3,E2
E2-2C<E2-2C-02>,2016/9/10 19:00,55,1210,73,538,3,E2
E2-2C<E2-2C-02>,2016/9/10 19:10,62,1175,70,524,0,E2
E2-2C<E2-2C-02>,2016/9/10 19:20,51,1164,43,512,2,E2
E2-2C<E2-2C-02>,2016/9/10 19:30,22,1254,79,452,3,E2
E2-2C<E2-2C-02>,2016/9/10 19:40,17,1390,97,439,3,E2
E2-2C<E2-2C-02>,2016/9/10 19:50,22,1184,125,471,1,E2
E2-2C<E2-2C-02>,2016/9/10 20:00,5,1210,164,528,0,E2
E2-2C<E2-2C-02>,2016/9/10 20:10,10,1287,118,553,4,E2
E2-2C<E2-2C-02>,2016/9/10 20:20,17,1330,127,569,0,E2
E2-2C<E2-2C-02>,2016/9/10 20:30,21,1250,109,512,0,E2
E2-2C<E2-2C-02>,2016/9/10 20:40,15,1078,121,478,0,E2
E2-2C<E2-2C-02>,2016/9/10 20:50,14,1157,119,428,0,E2
E2-2C<E2-2C-02>,2016/9/10 21:00,7,1143,107,348,2,E2
E2-2C<E2-2C-02>,2016/9/10 21:10,4,1008,156,349,5,E2
E2-2C<E2-2C-02>,2016/9/10 21:20,2,921,168,361,3,E2
E2-2C<E2-2C-02>,2016/9/10 21:30,2,914,167,356,1,E2
E2-2C<E2-2C-02>,2016/9/10 21:40,2,936,138,258,4,E2
E2-2C<E2-2C-02>,2016/9/10 21:50,2,945,172,154,7,E2
E2-2C<E2-2C-02>,2016/9/10 22:00,10,1165,172,231,0,E2
E2-2C<E2-2C-02>,2016/9/10 22:10,1,1071,150,230,0,E2
E2-2C<E2-2C-02>,2016/9/10 22:20,4,956,185,189,1,E2
E2-2C<E2-2C-02>,2016/9/10 22:30,12,828,204,107,0,E2
E2-2C<E2-2C-02>,2016/9/10 22:40,17,816,161,89,0,E2
E2-2C<E2-2C-02>,2016/9/10 22:50,25,942,152,171,0,E2
E2-2C<E2-2C-02>,2016/9/10 23:00,28,1073,149,103,4,E2
E2-2C<E2-2C-02>,2016/9/10 23:10,32,1267,166,102,2,E2
E2-2C<E2-2C-02>,2016/9/10 23:20,41,1486,141,30,1,E2
E2-2C<E2-2C-02>,2016/9/10 23:30,28,1657,117,99,1,E2
E2-2C<E2-2C-02>,2016/9/10 23:40,36,1650,72,30,1,E2
