
W1-3B-10<W1-3-30>,2016/9/10 18:50,45,2492,74,552,3,W1
W1-3B-10<W1-3-30>,2016/9/10 19:00,64,5057,73,538,3,W1
W1-3B-10<W1-3-30>,2016/9/10 19:10,46,4817,70,524,0,W1
W1-3B-10<W1-3-30>,2016/9/10 19:20,55,4993,43,512,2,W1
W1-3B-10<W1-3-30>,2016/9/10 19:30,44,5237,79,452,3,W1
W1-3B-10<W1-3-30>,2016/9/10 19:40,40,5248,97,439,3,W1
W1-3B-10<W1-3-30>,2016/9/10 19:50,33,5672,125,471,1,W1
W1-3B-10<W1-3-30>,2016/9/10 20:00,52,6101,164,528,0,W1
W1-3B-10<W1-3-30>,2016/9/10 20:10,64,5841,118,553,4,W1
W1-3B-10<W1-3-30>,2016/9/10 20:20,40,5686,127,569,0,W1
W1-3B-10<W1-3-30>,2016/9/10 20:30,57,5423,109,512,0,W1
W1-3B-10<W1-3-30>,2016/9/10 20:40,87,4793,121,478,0,W1
W1-3B-10<W1-3-30>,2016/9/10 20:50,84,4101,119,428,0,W1
W1-3B-10<W1-3-30>,2016/9/10 21:00,71,3937,107,348,2,W1
W1-3B-10<W1-3-30>,2016/9/10 21:10,97,4249,156,349,5,W1
W1-3B-10<W1-3-30>,2016/9/10 21:20,80,4270,168,361,3,W1
W1-3B-10<W1-3-30>,2016/9/10 21:30,114,4304,167,356,1,W1
W1-3B-10<W1-3-30>,2016/9/10 21:40,113,3979,138,258,4,W1
W1-3B-10<W1-3-30>,2016/9/10 21:50,91,3505,172,154,7,W1
W1-3B-10<W1-3-30>,2016/9/10 22:00,72,3072,172,231,0,W1
W1-3B-10<W1-3-30>,2016/9/10 22:10,75,2946,150,230,0,W1
W1-3B-10<W1-3-30>,2016/9/10 22:20,97,2738,185,189,1,W1
W1-3B-10<W1-3-30>,2016/9/10 22:30,108,2524,204,107,0,W1
W1-3B-10<W1-3-30>,2016/9/10 22:40,103,2544,161,89,0,W1
W1-3B-10<W1-3-30>,2016/9/10 22:50,60,2183,152,171,0,W1
W1-3B-10<W1-3-30>,2016/9/10 23:00,15,1828,149,103,4,W1
W1-3B-10<W1-3-30>,2016/9/10 23:10,1,1673,166,102,2,W1
W1-3B-10<W1-3-30>,2016/9/10 23:20,21,1706,141,30,1,W1
W1-3B-10<W1-3-30>,2016/9/10 23:30,23,1667,117,99,1,W1
W1-3B-10<W1-3-30>,2016/9/10 23:40,12,1422,72,30,1,W1
W1-3B-10<W1-3-30>,2016/9/10 23:50,5,1283,75,11,5,W1
W1-3B-10<W1-3-30>,2016/9/11 0:00,13,1202,871,664,18,W1
W1-3B-10<W1-3-30>,2016/9/11 0:10,4,1188,900,655,16,W1
W1-3B-10<W1-3-30>,2016/9/11 0:20,0,1072,868,656,20,W1
W1-3B-10<W1-3-30>,2016/9/11 0:30,2,924,895,695,16,W1
W1-3B-10<W1-3-30>,2016/9/11 0:40,2,953,840,665,14,W1
W1-3B-10<W1-3-30>,2016/9/11 0:50,0,828,788,565,13,W1
W1-3B-10<W1-3-30>,2016/9/11 1:00,0,778,95,64,0,W1
W1-3B-10<W1-3-30>,2016/9/11 1:10,0,768,157,50,1,W1
W1-3B-10<W1-3-30>,2016/9/11 1:20,1,751,190,25,3,W1
W1-3B-10<W1-3-30>,2016/9/11 1:30,0,735,132,81,0,W1
W1-3B-10<W1-3-30>,2016/9/11 1:40,4,790,120,38,2,W1
W1-3B-10<W1-3-30>,2016/9/11 1:50,3,696,135,15,0,W1
W1-3B-10<W1-3-30>,2016/9/11 2:00,2,680,94,9,0,W1
W1-3B-10<W1-3-30>,2016/9/11 2:10,6,652,89,3,0,W1
W1-3B-10<W1-3-30>,2016/9/11 2:20,1,572,111,3,0,W1
W1-3B-10<W1-3-30>,2016/9/11 2:30,0,464,101,85,2,W1
W1-3B-10<W1-3-30>,2016/9/11 2:40,0,524,83,59,1,W1
W1-3B-10<W1-3-30>,2016/9/11 2:50,0,293,70,64,2,W1
W1-3B-10<W1-3-30>,2016/9/11 3:00,0,256,65,15,1,W1
W1-3B-10<W1-3-30>,2016/9/11 3:10,0,281,39,0,1,W1
W1-3B-10<W1-3-30>,2016/9/11 3:20,0,252,38,0,0,W1
W1-3B-10<W1-3-30>,2016/9/11 3:30,1,287,32,0,0,W1
W1-3B-10<W1-3-30>,2016/9/11 3:40,0,303,53,0,1,W1
W1-3B-10<W1-3-30>,2016/9/11 3:50,0,236,38,0,0,W1
W1-3B-10<W1-3-30>,2016/9/11 4:00,0,224,152,0,2,W1
W1-3B-10<W1-3-30>,2016/9/11 4:10,0,187,198,0,0,W1
W1-3B-10<W1-3-30>,2016/9/11 4:20,0,163,158,0,0,W1
W1-3B-10<W1-3-30>,2016/9/11 4:30,0,144,163,13,0,W1
W1-3B-10<W1-3-30>,2016/9/11 4:40,0,143,226,20,0,W1
W1-3B-10<W1-3-30>,2016/9/11 4:50,0,190,337,121,0,W1
W1-3B-10<W1-3-30>,2016/9/11 5:00,0,207,545,531,0,W1
W1-3B-10<W1-3-30>,2016/9/11 5:10,0,188,790,684,0,W1
W1-3B-10<W1-3-30>,2016/9/11 5:20,0,222,811,773,0,W1
W1-3B-10<W1-3-30>,2016/9/11 5:30,0,380,881,925,1,W1
W1-3B-10<W1-3-30>,2016/9/11 5:40,0,661,989,981,0,W1
W1-3B-10<W1-3-30>,2016/9/11 5:50,15,940,1031,952,1,W1
W1-3B-10<W1-3-30>,2016/9/11 6:00,23,1156,962,969,1,W1
W1-3B-10<W1-3-30>,2016/9/11 6:10,9,1299,1043,942,3,W1
W1-3B-10<W1-3-30>,2016/9/11 6:20,27,1238,963,992,7,W1
W1-3B-10<W1-3-30>,2016/9/11 6:30,25,1474,1095,931,8,W1
W1-3B-10<W1-3-30>,2016/9/11 6:40,32,1780,953,949,16,W1
W1-3B-10<W1-3-30>,2016/9/11 6:50,9,1887,1000,932,13,W1
W1-3B-10<W1-3-30>,2016/9/11 7:00,12,1864,966,929,23,W1
W1-3B-10<W1-3-30>,2016/9/11 7:10,15,1842,879,939,13,W1
W1-3B-10<W1-3-30>,2016/9/11 7:20,14,1817,881,893,17,W1
W1-3B-10<W1-3-30>,2016/9/11 7:30,8,1968,807,834,16,W1
W1-3B-10<W1-3-30>,2016/9/11 7:40,7,2074,836,735,16,W1
W1-3B-10<W1-3-30>,2016/9/11 7:50,0,1724,773,679,13,W1
W1-3B-10<W1-3-30>,2016/9/11 8:00,2,1477,991,737,27,W1
W1-3B-10<W1-3-30>,2016/9/11 8:10,1,1432,862,767,21,W1
W1-3B-10<W1-3-30>,2016/9/11 8:20,0,1545,801,650,26,W1
W1-3B-10<W1-3-30>,2016/9/11 8:30,13,1586,811,585,20,W1
W1-3B-10<W1-3-30>,2016/9/11 8:40,10,1502,872,563,15,W1
W1-3B-10<W1-3-30>,2016/9/11 8:50,10,1468,752,619,17,W1
W1-3B-10<W1-3-30>,2016/9/11 9:00,23,1668,895,649,23,W1
W1-3B-10<W1-3-30>,2016/9/11 9:10,39,1863,870,658,18,W1
W1-3B-10<W1-3-30>,2016/9/11 9:20,39,2008,896,657,19,W1
W1-3B-10<W1-3-30>,2016/9/11 9:30,30,2160,923,668,4,W1
W1-3B-10<W1-3-30>,2016/9/11 9:40,36,2490,963,646,11,W1
W1-3B-10<W1-3-30>,2016/9/11 9:50,23,2666,908,665,9,W1
W1-3B-10<W1-3-30>,2016/9/11 10:00,15,2550,888,679,10,W1
W1-3B-10<W1-3-30>,2016/9/11 10:10,4,2471,951,637,13,W1
W1-3B-10<W1-3-30>,2016/9/11 10:20,17,2393,944,605,19,W1
W1-3B-10<W1-3-30>,2016/9/11 10:30,26,2127,999,646,12,W1
W1-3B-10<W1-3-30>,2016/9/11 10:40,36,2097,978,641,17,W1
W1-3B-10<W1-3-30>,2016/9/11 10:50,20,2283,1046,643,13,W1
W1-3B-10<W1-3-30>,2016/9/11 11:00,31,2567,936,697,3,W1
W1-3B-10<W1-3-30>,2016/9/11 11:10,26,2399,887,659,9,W1
W1-3B-10<W1-3-30>,2016/9/11 11:20,11,2332,897,697,15,W1
W1-3B-10<W1-3-30>,2016/9/11 11:30,18,2564,860,698,9,W1
W1-3B-10<W1-3-30>,2016/9/11 11:40,44,2874,772,667,10,W1
W1-3B-10<W1-3-30>,2016/9/11 11:50,54,3157,907,654,13,W1
W1-3B-10<W1-3-30>,2016/9/11 12:00,50,3463,0,0,0,W1
W1-3B-10<W1-3-30>,2016/9/11 12:10,62,3749,0,0,0,W1
W1-3B-10<W1-3-30>,2016/9/11 12:20,43,4130,0,0,0,W1
W1-3B-10<W1-3-30>,2016/9/11 12:30,24,4087,0,0,0,W1
W1-3B-10<W1-3-30>,2016/9/11 12:40,15,4033,0,0,0,W1
W1-3B-10<W1-3-30>,2016/9/11 12:50,12,4215,0,0,0,W1
W1-3B-10<W1-3-30>,2016/9/11 13:00,46,4613,706,469,16,W1
W1-3B-10<W1-3-30>,2016/9/11 13:10,27,4770,721,500,9,W1
W1-3B-10<W1-3-30>,2016/9/11 13:20,25,4983,679,544,11,W1
W1-3B-10<W1-3-30>,2016/9/11 13:30,25,5293,596,535,14,W1
W1-3B-10<W1-3-30>,2016/9/11 13:40,26,5113,796,476,7,W1
W1-3B-10<W1-3-30>,2016/9/11 13:50,3,4558,747,457,15,W1
W1-3B-10<W1-3-30>,2016/9/11 14:00,38,4093,777,475,11,W1
W1-3B-10<W1-3-30>,2016/9/11 14:10,21,3787,916,574,11,W1
W1-3B-10<W1-3-30>,2016/9/11 14:20,20,3673,876,577,12,W1
W1-3B-10<W1-3-30>,2016/9/11 14:30,22,3568,797,599,10,W1
W1-3B-10<W1-3-30>,2016/9/11 14:40,24,3621,933,573,5,W1
W1-3B-10<W1-3-30>,2016/9/11 14:50,20,3872,848,593,14,W1
W1-3B-10<W1-3-30>,2016/9/11 15:00,38,4187,864,585,12,W1
W1-3B-10<W1-3-30>,2016/9/11 15:10,36,4491,851,635,7,W1
W1-3B-10<W1-3-30>,2016/9/11 15:20,40,4678,918,649,6,W1
W1-3B-10<W1-3-30>,2016/9/11 15:30,36,4720,759,639,8,W1
W1-3B-10<W1-3-30>,2016/9/11 15:40,56,4690,830,654,12,W1
W1-3B-10<W1-3-30>,2016/9/11 15:50,68,4692,758,702,11,W1
W1-3B-10<W1-3-30>,2016/9/11 16:00,31,4035,788,738,15,W1
W1-3B-10<W1-3-30>,2016/9/11 16:10,26,3777,828,722,12,W1
W1-3B-10<W1-3-30>,2016/9/11 16:20,18,3692,692,662,11,W1
W1-3B-10<W1-3-30>,2016/9/11 16:30,11,3684,733,576,9,W1
W1-3B-10<W1-3-30>,2016/9/11 16:40,28,3187,652,528,9,W1
W1-3B-10<W1-3-30>,2016/9/11 16:50,35,3120,733,504,13,W1
W1-3B-10<W1-3-30>,2016/9/11 17:00,47,3361,732,556,20,W1
W1-3B-10<W1-3-30>,2016/9/11 17:10,42,3214,708,623,15,W1
W1-3B-10<W1-3-30>,2016/9/11 17:20,48,3617,660,631,3,W1
W1-3B-10<W1-3-30>,2016/9/11 17:30,30,3910,623,653,14,W1
W1-3B-10<W1-3-30>,2016/9/11 17:40,13,4153,678,607,3,W1
W1-3B-10<W1-3-30>,2016/9/11 17:50,29,4414,588,610,11,W1
W1-3B-10<W1-3-30>,2016/9/11 18:00,35,4480,581,608,17,W1
W1-3B-10<W1-3-30>,2016/9/11 18:10,11,4483,609,612,6,W1
W1-3B-10<W1-3-30>,2016/9/11 18:20,35,4246,630,560,13,W1
W1-3B-10<W1-3-30>,2016/9/11 18:30,31,3782,649,567,19,W1
W1-3B-10<W1-3-30>,2016/9/11 18:40,35,3513,524,629,7,W1
W1-3B-10<W1-3-30>,2016/9/11 18:50,60,3672,538,591,13,W1
W1-3B-10<W1-3-30>,2016/9/11 19:00,66,3760,565,599,21,W1
W1-3B-10<W1-3-30>,2016/9/11 19:10,65,3461,590,532,23,W1
W1-3B-10<W1-3-30>,2016/9/11 19:20,16,3667,583,533,11,W1
W1-3B-10<W1-3-30>,2016/9/11 19:30,37,3902,499,537,12,W1
W1-3B-10<W1-3-30>,2016/9/11 19:40,56,3952,579,479,3,W1
W1-3B-10<W1-3-30>,2016/9/11 19:50,48,3988,513,502,5,W1
W1-3B-10<W1-3-30>,2016/9/11 20:00,58,4170,603,525,17,W1
W1-3B-10<W1-3-30>,2016/9/11 20:10,60,3943,558,500,17,W1
W1-3B-10<W1-3-30>,2016/9/11 20:20,63,3665,593,448,8,W1
W1-3B-10<W1-3-30>,2016/9/11 20:30,69,3901,519,424,7,W1
W1-3B-10<W1-3-30>,2016/9/11 20:40,84,4169,454,440,3,W1
W1-3B-10<W1-3-30>,2016/9/11 20:50,72,4006,488,337,13,W1
W1-3B-10<W1-3-30>,2016/9/11 21:00,47,3649,397,417,17,W1
W1-3B-10<W1-3-30>,2016/9/11 21:10,29,3619,422,431,17,W1
W1-3B-10<W1-3-30>,2016/9/11 21:20,14,3468,446,309,5,W1
W1-3B-10<W1-3-30>,2016/9/11 21:30,27,2894,382,329,5,W1
W1-3B-10<W1-3-30>,2016/9/11 21:40,39,2731,334,375,10,W1
W1-3B-10<W1-3-30>,2016/9/11 21:50,28,2585,330,208,12,W1
W1-3B-10<W1-3-30>,2016/9/11 22:00,29,2645,309,161,12,W1
W1-3B-10<W1-3-30>,2016/9/11 22:10,6,2563,300,155,8,W1
W1-3B-10<W1-3-30>,2016/9/11 22:20,15,2501,322,168,6,W1
W1-3B-10<W1-3-30>,2016/9/11 22:30,31,2509,191,78,2,W1
