
T1-1H-6<T1-1-43>,2016/9/10 18:50,4,4813,74,552,3,T1
T1-1H-6<T1-1-43>,2016/9/10 19:00,13,9340,73,538,3,T1
T1-1H-6<T1-1-43>,2016/9/10 19:10,13,9305,70,524,0,T1
T1-1H-6<T1-1-43>,2016/9/10 19:20,11,9052,43,512,2,T1
T1-1H-6<T1-1-43>,2016/9/10 19:30,14,8824,79,452,3,T1
T1-1H-6<T1-1-43>,2016/9/10 19:40,24,8953,97,439,3,T1
T1-1H-6<T1-1-43>,2016/9/10 19:50,13,9133,125,471,1,T1
T1-1H-6<T1-1-43>,2016/9/10 20:00,28,9344,164,528,0,T1
T1-1H-6<T1-1-43>,2016/9/10 20:10,32,9372,118,553,4,T1
T1-1H-6<T1-1-43>,2016/9/10 20:20,43,8949,127,569,0,T1
T1-1H-6<T1-1-43>,2016/9/10 20:30,53,8593,109,512,0,T1
T1-1H-6<T1-1-43>,2016/9/10 20:40,45,8587,121,478,0,T1
T1-1H-6<T1-1-43>,2016/9/10 20:50,36,8587,119,428,0,T1
T1-1H-6<T1-1-43>,2016/9/10 21:00,23,8471,107,348,2,T1
T1-1H-6<T1-1-43>,2016/9/10 21:10,17,8429,156,349,5,T1
T1-1H-6<T1-1-43>,2016/9/10 21:20,10,8296,168,361,3,T1
T1-1H-6<T1-1-43>,2016/9/10 21:30,10,8073,167,356,1,T1
T1-1H-6<T1-1-43>,2016/9/10 21:40,11,7939,138,258,4,T1
T1-1H-6<T1-1-43>,2016/9/10 21:50,12,7366,172,154,7,T1
T1-1H-6<T1-1-43>,2016/9/10 22:00,6,7108,172,231,0,T1
T1-1H-6<T1-1-43>,2016/9/10 22:10,8,6961,150,230,0,T1
T1-1H-6<T1-1-43>,2016/9/10 22:20,0,6670,185,189,1,T1
T1-1H-6<T1-1-43>,2016/9/10 22:30,6,6575,204,107,0,T1
T1-1H-6<T1-1-43>,2016/9/10 22:40,17,6778,161,89,0,T1
T1-1H-6<T1-1-43>,2016/9/10 22:50,24,6578,152,171,0,T1
T1-1H-6<T1-1-43>,2016/9/10 23:00,19,6570,149,103,4,T1
T1-1H-6<T1-1-43>,2016/9/10 23:10,6,6167,166,102,2,T1
T1-1H-6<T1-1-43>,2016/9/10 23:20,0,5675,141,30,1,T1
T1-1H-6<T1-1-43>,2016/9/10 23:30,0,5388,117,99,1,T1
T1-1H-6<T1-1-43>,2016/9/10 23:40,0,5321,72,30,1,T1
T1-1H-6<T1-1-43>,2016/9/10 23:50,12,5309,75,11,5,T1
T1-1H-6<T1-1-43>,2016/9/11 0:00,16,5502,871,664,18,T1
T1-1H-6<T1-1-43>,2016/9/11 0:10,10,5507,900,655,16,T1
T1-1H-6<T1-1-43>,2016/9/11 0:20,7,5503,868,656,20,T1
T1-1H-6<T1-1-43>,2016/9/11 0:30,0,5274,895,695,16,T1
T1-1H-6<T1-1-43>,2016/9/11 0:40,0,4935,840,665,14,T1
T1-1H-6<T1-1-43>,2016/9/11 0:50,1,4793,788,565,13,T1
T1-1H-6<T1-1-43>,2016/9/11 1:00,3,4834,95,64,0,T1
T1-1H-6<T1-1-43>,2016/9/11 1:10,10,4831,157,50,1,T1
T1-1H-6<T1-1-43>,2016/9/11 1:20,7,4667,190,25,3,T1
T1-1H-6<T1-1-43>,2016/9/11 1:30,0,4243,132,81,0,T1
T1-1H-6<T1-1-43>,2016/9/11 1:40,0,3977,120,38,2,T1
T1-1H-6<T1-1-43>,2016/9/11 1:50,0,3918,135,15,0,T1
T1-1H-6<T1-1-43>,2016/9/11 2:00,0,3722,94,9,0,T1
T1-1H-6<T1-1-43>,2016/9/11 2:10,0,3814,89,3,0,T1
T1-1H-6<T1-1-43>,2016/9/11 2:20,0,3766,111,3,0,T1
T1-1H-6<T1-1-43>,2016/9/11 2:30,0,3657,101,85,2,T1
T1-1H-6<T1-1-43>,2016/9/11 2:40,0,3813,83,59,1,T1
T1-1H-6<T1-1-43>,2016/9/11 2:50,0,3839,70,64,2,T1
T1-1H-6<T1-1-43>,2016/9/11 3:00,0,3866,65,15,1,T1
T1-1H-6<T1-1-43>,2016/9/11 3:10,0,3995,39,0,1,T1
T1-1H-6<T1-1-43>,2016/9/11 3:20,0,4091,38,0,0,T1
T1-1H-6<T1-1-43>,2016/9/11 3:30,0,4103,32,0,0,T1
T1-1H-6<T1-1-43>,2016/9/11 3:40,0,3922,53,0,1,T1
T1-1H-6<T1-1-43>,2016/9/11 3:50,0,3972,38,0,0,T1
T1-1H-6<T1-1-43>,2016/9/11 4:00,0,4085,152,0,2,T1
T1-1H-6<T1-1-43>,2016/9/11 4:10,0,4175,198,0,0,T1
T1-1H-6<T1-1-43>,2016/9/11 4:20,0,3750,158,0,0,T1
T1-1H-6<T1-1-43>,2016/9/11 4:30,0,4084,163,13,0,T1
T1-1H-6<T1-1-43>,2016/9/11 4:40,0,4557,226,20,0,T1
T1-1H-6<T1-1-43>,2016/9/11 4:50,0,4538,337,121,0,T1
T1-1H-6<T1-1-43>,2016/9/11 5:00,1,4768,545,531,0,T1
T1-1H-6<T1-1-43>,2016/9/11 5:10,0,5045,790,684,0,T1
T1-1H-6<T1-1-43>,2016/9/11 5:20,3,5598,811,773,0,T1
T1-1H-6<T1-1-43>,2016/9/11 5:30,12,5529,881,925,1,T1
T1-1H-6<T1-1-43>,2016/9/11 5:40,14,5391,989,981,0,T1
T1-1H-6<T1-1-43>,2016/9/11 5:50,8,5277,1031,952,1,T1
T1-1H-6<T1-1-43>,2016/9/11 6:00,20,5247,962,969,1,T1
T1-1H-6<T1-1-43>,2016/9/11 6:10,9,4998,1043,942,3,T1
