
WC-2A<WC-2-03>,2016/9/10 18:50,17,2717,74,552,3,WC
WC-2A<WC-2-03>,2016/9/10 19:00,21,5616,73,538,3,WC
WC-2A<WC-2-03>,2016/9/10 19:10,36,5671,70,524,0,WC
WC-2A<WC-2-03>,2016/9/10 19:20,33,5338,43,512,2,WC
WC-2A<WC-2-03>,2016/9/10 19:30,33,5199,79,452,3,WC
WC-2A<WC-2-03>,2016/9/10 19:40,33,4985,97,439,3,WC
WC-2A<WC-2-03>,2016/9/10 19:50,49,5115,125,471,1,WC
WC-2A<WC-2-03>,2016/9/10 20:00,34,5062,164,528,0,WC
WC-2A<WC-2-03>,2016/9/10 20:10,45,4936,118,553,4,WC
WC-2A<WC-2-03>,2016/9/10 20:20,33,4765,127,569,0,WC
WC-2A<WC-2-03>,2016/9/10 20:30,34,4496,109,512,0,WC
WC-2A<WC-2-03>,2016/9/10 20:40,36,4393,121,478,0,WC
WC-2A<WC-2-03>,2016/9/10 20:50,29,4275,119,428,0,WC
WC-2A<WC-2-03>,2016/9/10 21:00,36,4574,107,348,2,WC
WC-2A<WC-2-03>,2016/9/10 21:10,16,4424,156,349,5,WC
WC-2A<WC-2-03>,2016/9/10 21:20,23,4241,168,361,3,WC
WC-2A<WC-2-03>,2016/9/10 21:30,25,4244,167,356,1,WC
WC-2A<WC-2-03>,2016/9/10 21:40,55,4295,138,258,4,WC
WC-2A<WC-2-03>,2016/9/10 21:50,37,3569,172,154,7,WC
WC-2A<WC-2-03>,2016/9/10 22:00,23,3433,172,231,0,WC
WC-2A<WC-2-03>,2016/9/10 22:10,22,3114,150,230,0,WC
WC-2A<WC-2-03>,2016/9/10 22:20,13,2916,185,189,1,WC
WC-2A<WC-2-03>,2016/9/10 22:30,19,3159,204,107,0,WC
WC-2A<WC-2-03>,2016/9/10 22:40,18,3323,161,89,0,WC
WC-2A<WC-2-03>,2016/9/10 22:50,43,3397,152,171,0,WC
WC-2A<WC-2-03>,2016/9/10 23:00,42,3665,149,103,4,WC
WC-2A<WC-2-03>,2016/9/10 23:10,72,3646,166,102,2,WC
WC-2A<WC-2-03>,2016/9/10 23:20,115,3282,141,30,1,WC
WC-2A<WC-2-03>,2016/9/10 23:30,61,3235,117,99,1,WC
WC-2A<WC-2-03>,2016/9/10 23:40,50,2753,72,30,1,WC
WC-2A<WC-2-03>,2016/9/10 23:50,41,2994,75,11,5,WC
WC-2A<WC-2-03>,2016/9/11 0:00,33,3152,871,664,18,WC
WC-2A<WC-2-03>,2016/9/11 0:10,35,2951,900,655,16,WC
WC-2A<WC-2-03>,2016/9/11 0:20,44,2891,868,656,20,WC
WC-2A<WC-2-03>,2016/9/11 0:30,33,3046,895,695,16,WC
WC-2A<WC-2-03>,2016/9/11 0:40,27,3013,840,665,14,WC
WC-2A<WC-2-03>,2016/9/11 0:50,38,3138,788,565,13,WC
WC-2A<WC-2-03>,2016/9/11 1:00,21,2938,95,64,0,WC
WC-2A<WC-2-03>,2016/9/11 1:10,20,2761,157,50,1,WC
WC-2A<WC-2-03>,2016/9/11 1:20,32,2665,190,25,3,WC
WC-2A<WC-2-03>,2016/9/11 1:30,23,2916,132,81,0,WC
WC-2A<WC-2-03>,2016/9/11 1:40,31,2738,120,38,2,WC
WC-2A<WC-2-03>,2016/9/11 1:50,21,2601,135,15,0,WC
WC-2A<WC-2-03>,2016/9/11 2:00,13,2754,94,9,0,WC
WC-2A<WC-2-03>,2016/9/11 2:10,22,2735,89,3,0,WC
WC-2A<WC-2-03>,2016/9/11 2:20,17,2484,111,3,0,WC
WC-2A<WC-2-03>,2016/9/11 2:30,18,2440,101,85,2,WC
WC-2A<WC-2-03>,2016/9/11 2:40,14,2323,83,59,1,WC
WC-2A<WC-2-03>,2016/9/11 2:50,25,2598,70,64,2,WC
WC-2A<WC-2-03>,2016/9/11 3:00,20,2478,65,15,1,WC
WC-2A<WC-2-03>,2016/9/11 3:10,30,2321,39,0,1,WC
WC-2A<WC-2-03>,2016/9/11 3:20,24,2130,38,0,0,WC
WC-2A<WC-2-03>,2016/9/11 3:30,20,1852,32,0,0,WC
WC-2A<WC-2-03>,2016/9/11 3:40,10,1669,53,0,1,WC
WC-2A<WC-2-03>,2016/9/11 3:50,12,1458,38,0,0,WC
WC-2A<WC-2-03>,2016/9/11 4:00,10,1330,152,0,2,WC
WC-2A<WC-2-03>,2016/9/11 4:10,17,1430,198,0,0,WC
WC-2A<WC-2-03>,2016/9/11 4:20,14,1443,158,0,0,WC
WC-2A<WC-2-03>,2016/9/11 4:30,10,1513,163,13,0,WC
WC-2A<WC-2-03>,2016/9/11 4:40,17,1870,226,20,0,WC
WC-2A<WC-2-03>,2016/9/11 4:50,12,2012,337,121,0,WC
WC-2A<WC-2-03>,2016/9/11 5:00,11,2196,545,531,0,WC
WC-2A<WC-2-03>,2016/9/11 5:10,10,2403,790,684,0,WC
WC-2A<WC-2-03>,2016/9/11 5:20,10,2881,811,773,0,WC
WC-2A<WC-2-03>,2016/9/11 5:30,13,3564,881,925,1,WC
WC-2A<WC-2-03>,2016/9/11 5:40,24,3537,989,981,0,WC
WC-2A<WC-2-03>,2016/9/11 5:50,35,3394,1031,952,1,WC
WC-2A<WC-2-03>,2016/9/11 6:00,23,2945,962,969,1,WC
WC-2A<WC-2-03>,2016/9/11 6:10,30,2888,1043,942,3,WC
WC-2A<WC-2-03>,2016/9/11 6:20,22,2583,963,992,7,WC
WC-2A<WC-2-03>,2016/9/11 6:30,16,2724,1095,931,8,WC
WC-2A<WC-2-03>,2016/9/11 6:40,40,2934,953,949,16,WC
WC-2A<WC-2-03>,2016/9/11 6:50,45,3188,1000,932,13,WC
WC-2A<WC-2-03>,2016/9/11 7:00,34,3522,966,929,23,WC
WC-2A<WC-2-03>,2016/9/11 7:10,33,3602,879,939,13,WC
WC-2A<WC-2-03>,2016/9/11 7:20,21,4027,881,893,17,WC
WC-2A<WC-2-03>,2016/9/11 7:30,25,3763,807,834,16,WC
WC-2A<WC-2-03>,2016/9/11 7:40,20,3497,836,735,16,WC
WC-2A<WC-2-03>,2016/9/11 7:50,20,3012,773,679,13,WC
WC-2A<WC-2-03>,2016/9/11 8:00,20,3025,991,737,27,WC
WC-2A<WC-2-03>,2016/9/11 8:10,34,3333,862,767,21,WC
WC-2A<WC-2-03>,2016/9/11 8:20,27,3389,801,650,26,WC
WC-2A<WC-2-03>,2016/9/11 8:30,14,3703,811,585,20,WC
WC-2A<WC-2-03>,2016/9/11 8:40,10,3749,872,563,15,WC
WC-2A<WC-2-03>,2016/9/11 8:50,36,3753,752,619,17,WC
WC-2A<WC-2-03>,2016/9/11 9:00,33,3709,895,649,23,WC
WC-2A<WC-2-03>,2016/9/11 9:10,40,3927,870,658,18,WC
WC-2A<WC-2-03>,2016/9/11 9:20,55,3815,896,657,19,WC
WC-2A<WC-2-03>,2016/9/11 9:30,64,4054,923,668,4,WC
WC-2A<WC-2-03>,2016/9/11 9:40,64,3970,963,646,11,WC
WC-2A<WC-2-03>,2016/9/11 9:50,54,3728,908,665,9,WC
WC-2A<WC-2-03>,2016/9/11 10:00,54,3838,888,679,10,WC
WC-2A<WC-2-03>,2016/9/11 10:10,53,3721,951,637,13,WC
WC-2A<WC-2-03>,2016/9/11 10:20,52,3903,944,605,19,WC
WC-2A<WC-2-03>,2016/9/11 10:30,52,4163,999,646,12,WC
WC-2A<WC-2-03>,2016/9/11 10:40,57,4305,978,641,17,WC
WC-2A<WC-2-03>,2016/9/11 10:50,59,4434,1046,643,13,WC
WC-2A<WC-2-03>,2016/9/11 11:00,65,4381,936,697,3,WC
WC-2A<WC-2-03>,2016/9/11 11:10,66,4477,887,659,9,WC
WC-2A<WC-2-03>,2016/9/11 11:20,80,4234,897,697,15,WC
WC-2A<WC-2-03>,2016/9/11 11:30,120,4406,860,698,9,WC
WC-2A<WC-2-03>,2016/9/11 11:40,88,4282,772,667,10,WC
WC-2A<WC-2-03>,2016/9/11 11:50,85,4226,907,654,13,WC
WC-2A<WC-2-03>,2016/9/11 12:00,76,4215,0,0,0,WC
WC-2A<WC-2-03>,2016/9/11 12:10,55,3875,0,0,0,WC
WC-2A<WC-2-03>,2016/9/11 12:20,60,3842,0,0,0,WC
WC-2A<WC-2-03>,2016/9/11 12:30,55,4230,0,0,0,WC
WC-2A<WC-2-03>,2016/9/11 12:40,54,4411,0,0,0,WC
WC-2A<WC-2-03>,2016/9/11 12:50,58,4526,0,0,0,WC
WC-2A<WC-2-03>,2016/9/11 13:00,50,5121,706,469,16,WC
WC-2A<WC-2-03>,2016/9/11 13:10,48,5414,721,500,9,WC
WC-2A<WC-2-03>,2016/9/11 13:20,48,5392,679,544,11,WC
WC-2A<WC-2-03>,2016/9/11 13:30,59,5579,596,535,14,WC
WC-2A<WC-2-03>,2016/9/11 13:40,49,5686,796,476,7,WC
WC-2A<WC-2-03>,2016/9/11 13:50,66,5470,747,457,15,WC
WC-2A<WC-2-03>,2016/9/11 14:00,69,5412,777,475,11,WC
WC-2A<WC-2-03>,2016/9/11 14:10,79,5548,916,574,11,WC
WC-2A<WC-2-03>,2016/9/11 14:20,53,5534,876,577,12,WC
WC-2A<WC-2-03>,2016/9/11 14:30,81,5562,797,599,10,WC
WC-2A<WC-2-03>,2016/9/11 14:40,69,5408,933,573,5,WC
WC-2A<WC-2-03>,2016/9/11 14:50,68,5574,848,593,14,WC
WC-2A<WC-2-03>,2016/9/11 15:00,68,5928,864,585,12,WC
WC-2A<WC-2-03>,2016/9/11 15:10,47,5818,851,635,7,WC
WC-2A<WC-2-03>,2016/9/11 15:20,56,5651,918,649,6,WC
WC-2A<WC-2-03>,2016/9/11 15:30,19,5703,759,639,8,WC
WC-2A<WC-2-03>,2016/9/11 15:40,51,5544,830,654,12,WC
WC-2A<WC-2-03>,2016/9/11 15:50,22,5060,758,702,11,WC
WC-2A<WC-2-03>,2016/9/11 16:00,27,5294,788,738,15,WC
WC-2A<WC-2-03>,2016/9/11 16:10,50,5375,828,722,12,WC
WC-2A<WC-2-03>,2016/9/11 16:20,50,5273,692,662,11,WC
WC-2A<WC-2-03>,2016/9/11 16:30,55,5550,733,576,9,WC
WC-2A<WC-2-03>,2016/9/11 16:40,56,5235,652,528,9,WC
WC-2A<WC-2-03>,2016/9/11 16:50,52,4984,733,504,13,WC
WC-2A<WC-2-03>,2016/9/11 17:00,54,5109,732,556,20,WC
WC-2A<WC-2-03>,2016/9/11 17:10,38,5048,708,623,15,WC
WC-2A<WC-2-03>,2016/9/11 17:20,32,5016,660,631,3,WC
WC-2A<WC-2-03>,2016/9/11 17:30,60,5277,623,653,14,WC
WC-2A<WC-2-03>,2016/9/11 17:40,54,5274,678,607,3,WC
WC-2A<WC-2-03>,2016/9/11 17:50,42,5084,588,610,11,WC
WC-2A<WC-2-03>,2016/9/11 18:00,59,5337,581,608,17,WC
WC-2A<WC-2-03>,2016/9/11 18:10,100,5039,609,612,6,WC
WC-2A<WC-2-03>,2016/9/11 18:20,70,4730,630,560,13,WC
WC-2A<WC-2-03>,2016/9/11 18:30,64,5007,649,567,19,WC
WC-2A<WC-2-03>,2016/9/11 18:40,74,5282,524,629,7,WC
WC-2A<WC-2-03>,2016/9/11 18:50,61,4959,538,591,13,WC
WC-2A<WC-2-03>,2016/9/11 19:00,52,4825,565,599,21,WC
WC-2A<WC-2-03>,2016/9/11 19:10,45,4656,590,532,23,WC
WC-2A<WC-2-03>,2016/9/11 19:20,48,4521,583,533,11,WC
WC-2A<WC-2-03>,2016/9/11 19:30,69,4612,499,537,12,WC
WC-2A<WC-2-03>,2016/9/11 19:40,70,4482,579,479,3,WC
WC-2A<WC-2-03>,2016/9/11 19:50,56,4394,513,502,5,WC
WC-2A<WC-2-03>,2016/9/11 20:00,46,4144,603,525,17,WC
WC-2A<WC-2-03>,2016/9/11 20:10,45,4140,558,500,17,WC
WC-2A<WC-2-03>,2016/9/11 20:20,48,4310,593,448,8,WC
WC-2A<WC-2-03>,2016/9/11 20:30,16,4475,519,424,7,WC
WC-2A<WC-2-03>,2016/9/11 20:40,22,4532,454,440,3,WC
WC-2A<WC-2-03>,2016/9/11 20:50,22,4570,488,337,13,WC
WC-2A<WC-2-03>,2016/9/11 21:00,23,4669,397,417,17,WC
WC-2A<WC-2-03>,2016/9/11 21:10,10,4690,422,431,17,WC
WC-2A<WC-2-03>,2016/9/11 21:20,18,4228,446,309,5,WC
WC-2A<WC-2-03>,2016/9/11 21:30,20,4370,382,329,5,WC
WC-2A<WC-2-03>,2016/9/11 21:40,23,4205,334,375,10,WC
WC-2A<WC-2-03>,2016/9/11 21:50,26,3943,330,208,12,WC
WC-2A<WC-2-03>,2016/9/11 22:00,24,3861,309,161,12,WC
WC-2A<WC-2-03>,2016/9/11 22:10,32,3910,300,155,8,WC
WC-2A<WC-2-03>,2016/9/11 22:20,33,3616,322,168,6,WC
WC-2A<WC-2-03>,2016/9/11 22:30,29,3779,191,78,2,WC
WC-2A<WC-2-03>,2016/9/11 22:40,17,3670,275,93,2,WC
WC-2A<WC-2-03>,2016/9/11 22:50,15,3625,231,56,3,WC
WC-2A<WC-2-03>,2016/9/11 23:00,14,3640,253,68,8,WC
WC-2A<WC-2-03>,2016/9/11 23:10,18,3638,153,104,6,WC
WC-2A<WC-2-03>,2016/9/11 23:20,46,3030,136,23,2,WC
WC-2A<WC-2-03>,2016/9/11 23:30,18,3359,151,24,3,WC
WC-2A<WC-2-03>,2016/9/11 23:40,10,3140,136,8,1,WC
WC-2A<WC-2-03>,2016/9/11 23:50,34,3111,97,12,5,WC
WC-2A<WC-2-03>,2016/9/12 0:00,16,3099,879,567,19,WC
WC-2A<WC-2-03>,2016/9/12 0:10,16,3337,877,591,15,WC
WC-2A<WC-2-03>,2016/9/12 0:20,11,3210,923,619,17,WC
WC-2A<WC-2-03>,2016/9/12 0:30,6,3304,848,695,16,WC
WC-2A<WC-2-03>,2016/9/12 0:40,29,3565,852,652,14,WC
WC-2A<WC-2-03>,2016/9/12 0:50,25,3465,879,657,18,WC
WC-2A<WC-2-03>,2016/9/12 1:00,8,3040,120,11,1,WC
WC-2A<WC-2-03>,2016/9/12 1:10,5,2953,114,0,3,WC
WC-2A<WC-2-03>,2016/9/12 1:20,2,2654,122,0,3,WC
WC-2A<WC-2-03>,2016/9/12 1:30,1,2665,134,0,3,WC
WC-2A<WC-2-03>,2016/9/12 1:40,4,2463,83,0,2,WC
WC-2A<WC-2-03>,2016/9/12 1:50,9,2136,95,0,1,WC
WC-2A<WC-2-03>,2016/9/12 2:00,11,2049,87,0,0,WC
WC-2A<WC-2-03>,2016/9/12 2:10,7,2149,96,0,1,WC
WC-2A<WC-2-03>,2016/9/12 2:20,10,1889,70,0,1,WC
WC-2A<WC-2-03>,2016/9/12 2:30,8,1612,74,0,2,WC
WC-2A<WC-2-03>,2016/9/12 2:40,6,1324,79,0,0,WC
WC-2A<WC-2-03>,2016/9/12 2:50,10,1049,51,0,2,WC
WC-2A<WC-2-03>,2016/9/12 3:00,11,1082,58,0,2,WC
WC-2A<WC-2-03>,2016/9/12 3:10,7,1131,54,0,1,WC
WC-2A<WC-2-03>,2016/9/12 3:20,3,978,56,0,1,WC
WC-2A<WC-2-03>,2016/9/12 3:30,0,963,81,0,0,WC
WC-2A<WC-2-03>,2016/9/12 3:40,4,928,75,0,1,WC
WC-2A<WC-2-03>,2016/9/12 3:50,11,822,63,0,0,WC
WC-2A<WC-2-03>,2016/9/12 4:00,3,771,132,0,2,WC
WC-2A<WC-2-03>,2016/9/12 4:10,0,865,214,0,1,WC
WC-2A<WC-2-03>,2016/9/12 4:20,0,1012,260,0,0,WC
WC-2A<WC-2-03>,2016/9/12 4:30,0,1241,231,22,0,WC
WC-2A<WC-2-03>,2016/9/12 4:40,0,1521,274,35,0,WC
WC-2A<WC-2-03>,2016/9/12 4:50,2,1678,312,355,0,WC
WC-2A<WC-2-03>,2016/9/12 5:00,0,1784,522,430,1,WC
WC-2A<WC-2-03>,2016/9/12 5:10,1,2106,661,504,1,WC
WC-2A<WC-2-03>,2016/9/12 5:20,7,2558,641,698,0,WC
WC-2A<WC-2-03>,2016/9/12 5:30,0,2977,737,835,0,WC
WC-2A<WC-2-03>,2016/9/12 5:40,13,2979,889,888,0,WC
WC-2A<WC-2-03>,2016/9/12 5:50,32,2985,1007,1001,1,WC
WC-2A<WC-2-03>,2016/9/12 6:00,53,2625,960,1071,1,WC
WC-2A<WC-2-03>,2016/9/12 6:10,34,2510,943,1033,2,WC
WC-2A<WC-2-03>,2016/9/12 6:20,17,2719,911,1072,8,WC
WC-2A<WC-2-03>,2016/9/12 6:30,19,3043,899,1056,9,WC
WC-2A<WC-2-03>,2016/9/12 6:40,46,3105,1006,1068,17,WC
WC-2A<WC-2-03>,2016/9/12 6:50,30,3235,1014,948,12,WC
WC-2A<WC-2-03>,2016/9/12 7:00,25,3173,843,996,26,WC
WC-2A<WC-2-03>,2016/9/12 7:10,27,3169,852,924,20,WC
WC-2A<WC-2-03>,2016/9/12 7:20,30,2737,806,862,17,WC
WC-2A<WC-2-03>,2016/9/12 7:30,47,2751,726,756,16,WC
WC-2A<WC-2-03>,2016/9/12 7:40,41,2901,679,543,16,WC
WC-2A<WC-2-03>,2016/9/12 7:50,37,2753,646,524,8,WC
WC-2A<WC-2-03>,2016/9/12 8:00,51,2963,874,653,26,WC
WC-2A<WC-2-03>,2016/9/12 8:10,30,3161,795,624,21,WC
WC-2A<WC-2-03>,2016/9/12 8:20,35,3298,872,586,26,WC
WC-2A<WC-2-03>,2016/9/12 8:30,13,3336,680,580,22,WC
WC-2A<WC-2-03>,2016/9/12 8:40,30,3409,698,633,15,WC
WC-2A<WC-2-03>,2016/9/12 8:50,33,3431,727,679,17,WC
WC-2A<WC-2-03>,2016/9/12 9:00,20,3608,825,730,22,WC
WC-2A<WC-2-03>,2016/9/12 9:10,28,3543,904,790,17,WC
WC-2A<WC-2-03>,2016/9/12 9:20,28,3674,857,704,19,WC
WC-2A<WC-2-03>,2016/9/12 9:30,45,3946,949,708,10,WC
WC-2A<WC-2-03>,2016/9/12 9:40,53,3946,891,669,10,WC
WC-2A<WC-2-03>,2016/9/12 9:50,25,3996,862,641,10,WC
WC-2A<WC-2-03>,2016/9/12 10:00,35,4039,770,656,13,WC
WC-2A<WC-2-03>,2016/9/12 10:10,42,3954,942,631,10,WC
WC-2A<WC-2-03>,2016/9/12 10:20,30,4120,933,589,19,WC
WC-2A<WC-2-03>,2016/9/12 10:30,21,4137,961,625,10,WC
WC-2A<WC-2-03>,2016/9/12 10:40,8,4151,992,626,17,WC
WC-2A<WC-2-03>,2016/9/12 10:50,28,4524,889,649,13,WC
WC-2A<WC-2-03>,2016/9/12 11:00,16,4785,896,686,5,WC
WC-2A<WC-2-03>,2016/9/12 11:10,17,4896,853,626,12,WC
WC-2A<WC-2-03>,2016/9/12 11:20,18,4583,929,676,15,WC
WC-2A<WC-2-03>,2016/9/12 11:30,44,4524,759,575,9,WC
WC-2A<WC-2-03>,2016/9/12 11:40,52,4210,782,545,13,WC
WC-2A<WC-2-03>,2016/9/12 11:50,64,3874,834,534,13,WC
WC-2A<WC-2-03>,2016/9/12 12:00,57,3922,0,0,0,WC
WC-2A<WC-2-03>,2016/9/12 12:10,41,3968,0,0,0,WC
WC-2A<WC-2-03>,2016/9/12 12:20,43,3834,0,0,0,WC
WC-2A<WC-2-03>,2016/9/12 12:30,41,3933,0,0,0,WC
WC-2A<WC-2-03>,2016/9/12 12:40,35,3930,0,0,0,WC
WC-2A<WC-2-03>,2016/9/12 12:50,41,4194,0,0,0,WC
WC-2A<WC-2-03>,2016/9/12 13:00,57,4538,706,544,14,WC
WC-2A<WC-2-03>,2016/9/12 13:10,24,4559,655,469,9,WC
WC-2A<WC-2-03>,2016/9/12 13:20,36,4810,639,471,12,WC
WC-2A<WC-2-03>,2016/9/12 13:30,46,5103,659,560,10,WC
WC-2A<WC-2-03>,2016/9/12 13:40,37,4703,718,494,8,WC
WC-2A<WC-2-03>,2016/9/12 13:50,53,4813,735,485,15,WC
WC-2A<WC-2-03>,2016/9/12 14:00,53,5398,797,552,14,WC
WC-2A<WC-2-03>,2016/9/12 14:10,66,5217,787,614,11,WC
WC-2A<WC-2-03>,2016/9/12 14:20,69,5605,768,618,11,WC
WC-2A<WC-2-03>,2016/9/12 14:30,27,5551,965,624,10,WC
WC-2A<WC-2-03>,2016/9/12 14:40,55,5318,897,600,6,WC
WC-2A<WC-2-03>,2016/9/12 14:50,61,4603,938,642,14,WC
WC-2A<WC-2-03>,2016/9/12 15:00,38,4850,880,602,16,WC
WC-2A<WC-2-03>,2016/9/12 15:10,36,4671,756,652,10,WC
WC-2A<WC-2-03>,2016/9/12 15:20,45,4940,954,660,8,WC
WC-2A<WC-2-03>,2016/9/12 15:30,43,5042,830,650,8,WC
WC-2A<WC-2-03>,2016/9/12 15:40,53,4829,802,586,12,WC
WC-2A<WC-2-03>,2016/9/12 15:50,64,4820,720,539,14,WC
WC-2A<WC-2-03>,2016/9/12 16:00,46,4792,764,547,16,WC
WC-2A<WC-2-03>,2016/9/12 16:10,55,4928,769,562,16,WC
WC-2A<WC-2-03>,2016/9/12 16:20,92,4887,756,634,10,WC
WC-2A<WC-2-03>,2016/9/12 16:30,81,4667,772,582,12,WC
WC-2A<WC-2-03>,2016/9/12 16:40,81,4422,686,508,12,WC
WC-2A<WC-2-03>,2016/9/12 16:50,67,4295,749,499,15,WC
WC-2A<WC-2-03>,2016/9/12 17:00,73,4570,804,542,14,WC
