
EC-3F-18<EC-1-37>,2016/9/10 18:50,46,2650,74,552,3,EC
EC-3F-18<EC-1-37>,2016/9/10 19:00,93,5226,73,538,3,EC
EC-3F-18<EC-1-37>,2016/9/10 19:10,88,5042,70,524,0,EC
EC-3F-18<EC-1-37>,2016/9/10 19:20,73,5078,43,512,2,EC
EC-3F-18<EC-1-37>,2016/9/10 19:30,111,5773,79,452,3,EC
EC-3F-18<EC-1-37>,2016/9/10 19:40,141,6213,97,439,3,EC
EC-3F-18<EC-1-37>,2016/9/10 19:50,152,6338,125,471,1,EC
EC-3F-18<EC-1-37>,2016/9/10 20:00,129,6415,164,528,0,EC
EC-3F-18<EC-1-37>,2016/9/10 20:10,121,6356,118,553,4,EC
EC-3F-18<EC-1-37>,2016/9/10 20:20,115,5932,127,569,0,EC
EC-3F-18<EC-1-37>,2016/9/10 20:30,118,5777,109,512,0,EC
EC-3F-18<EC-1-37>,2016/9/10 20:40,138,5836,121,478,0,EC
EC-3F-18<EC-1-37>,2016/9/10 20:50,119,5585,119,428,0,EC
EC-3F-18<EC-1-37>,2016/9/10 21:00,124,5643,107,348,2,EC
EC-3F-18<EC-1-37>,2016/9/10 21:10,127,5275,156,349,5,EC
EC-3F-18<EC-1-37>,2016/9/10 21:20,120,5302,168,361,3,EC
EC-3F-18<EC-1-37>,2016/9/10 21:30,143,5226,167,356,1,EC
EC-3F-18<EC-1-37>,2016/9/10 21:40,151,5237,138,258,4,EC
EC-3F-18<EC-1-37>,2016/9/10 21:50,107,5149,172,154,7,EC
EC-3F-18<EC-1-37>,2016/9/10 22:00,135,4971,172,231,0,EC
EC-3F-18<EC-1-37>,2016/9/10 22:10,97,4590,150,230,0,EC
EC-3F-18<EC-1-37>,2016/9/10 22:20,85,4586,185,189,1,EC
EC-3F-18<EC-1-37>,2016/9/10 22:30,83,4729,204,107,0,EC
EC-3F-18<EC-1-37>,2016/9/10 22:40,111,4527,161,89,0,EC
EC-3F-18<EC-1-37>,2016/9/10 22:50,121,4097,152,171,0,EC
EC-3F-18<EC-1-37>,2016/9/10 23:00,110,3939,149,103,4,EC
EC-3F-18<EC-1-37>,2016/9/10 23:10,91,3699,166,102,2,EC
EC-3F-18<EC-1-37>,2016/9/10 23:20,83,3522,141,30,1,EC
EC-3F-18<EC-1-37>,2016/9/10 23:30,62,3593,117,99,1,EC
EC-3F-18<EC-1-37>,2016/9/10 23:40,98,3535,72,30,1,EC
EC-3F-18<EC-1-37>,2016/9/10 23:50,106,3541,75,11,5,EC
EC-3F-18<EC-1-37>,2016/9/11 0:00,121,3354,871,664,18,EC
EC-3F-18<EC-1-37>,2016/9/11 0:10,84,2907,900,655,16,EC
EC-3F-18<EC-1-37>,2016/9/11 0:20,86,2703,868,656,20,EC
EC-3F-18<EC-1-37>,2016/9/11 0:30,92,2684,895,695,16,EC
EC-3F-18<EC-1-37>,2016/9/11 0:40,117,2519,840,665,14,EC
EC-3F-18<EC-1-37>,2016/9/11 0:50,117,2438,788,565,13,EC
EC-3F-18<EC-1-37>,2016/9/11 1:00,92,2794,95,64,0,EC
EC-3F-18<EC-1-37>,2016/9/11 1:10,151,2924,157,50,1,EC
EC-3F-18<EC-1-37>,2016/9/11 1:20,151,2892,190,25,3,EC
EC-3F-18<EC-1-37>,2016/9/11 1:30,143,2684,132,81,0,EC
EC-3F-18<EC-1-37>,2016/9/11 1:40,102,2523,120,38,2,EC
EC-3F-18<EC-1-37>,2016/9/11 1:50,94,2276,135,15,0,EC
EC-3F-18<EC-1-37>,2016/9/11 2:00,129,2112,94,9,0,EC
EC-3F-18<EC-1-37>,2016/9/11 2:10,77,2126,89,3,0,EC
EC-3F-18<EC-1-37>,2016/9/11 2:20,52,2210,111,3,0,EC
EC-3F-18<EC-1-37>,2016/9/11 2:30,53,2383,101,85,2,EC
EC-3F-18<EC-1-37>,2016/9/11 2:40,64,2713,83,59,1,EC
EC-3F-18<EC-1-37>,2016/9/11 2:50,55,2644,70,64,2,EC
EC-3F-18<EC-1-37>,2016/9/11 3:00,35,2280,65,15,1,EC
EC-3F-18<EC-1-37>,2016/9/11 3:10,21,1788,39,0,1,EC
EC-3F-18<EC-1-37>,2016/9/11 3:20,26,1522,38,0,0,EC
EC-3F-18<EC-1-37>,2016/9/11 3:30,24,1440,32,0,0,EC
EC-3F-18<EC-1-37>,2016/9/11 3:40,16,1248,53,0,1,EC
EC-3F-18<EC-1-37>,2016/9/11 3:50,3,1061,38,0,0,EC
EC-3F-18<EC-1-37>,2016/9/11 4:00,5,1066,152,0,2,EC
EC-3F-18<EC-1-37>,2016/9/11 4:10,0,1146,198,0,0,EC
EC-3F-18<EC-1-37>,2016/9/11 4:20,1,1135,158,0,0,EC
EC-3F-18<EC-1-37>,2016/9/11 4:30,0,1093,163,13,0,EC
