
W1-2A-5<W1-2-15>,2016/9/10 18:50,25,2492,74,552,3,W1
W1-2A-5<W1-2-15>,2016/9/10 19:00,41,5057,73,538,3,W1
W1-2A-5<W1-2-15>,2016/9/10 19:10,44,4817,70,524,0,W1
W1-2A-5<W1-2-15>,2016/9/10 19:20,58,4993,43,512,2,W1
W1-2A-5<W1-2-15>,2016/9/10 19:30,53,5237,79,452,3,W1
W1-2A-5<W1-2-15>,2016/9/10 19:40,35,5248,97,439,3,W1
W1-2A-5<W1-2-15>,2016/9/10 19:50,41,5672,125,471,1,W1
W1-2A-5<W1-2-15>,2016/9/10 20:00,60,6101,164,528,0,W1
W1-2A-5<W1-2-15>,2016/9/10 20:10,63,5841,118,553,4,W1
W1-2A-5<W1-2-15>,2016/9/10 20:20,86,5686,127,569,0,W1
W1-2A-5<W1-2-15>,2016/9/10 20:30,63,5423,109,512,0,W1
W1-2A-5<W1-2-15>,2016/9/10 20:40,50,4793,121,478,0,W1
W1-2A-5<W1-2-15>,2016/9/10 20:50,43,4101,119,428,0,W1
W1-2A-5<W1-2-15>,2016/9/10 21:00,49,3937,107,348,2,W1
W1-2A-5<W1-2-15>,2016/9/10 21:10,50,4249,156,349,5,W1
W1-2A-5<W1-2-15>,2016/9/10 21:20,54,4270,168,361,3,W1
W1-2A-5<W1-2-15>,2016/9/10 21:30,62,4304,167,356,1,W1
W1-2A-5<W1-2-15>,2016/9/10 21:40,53,3979,138,258,4,W1
W1-2A-5<W1-2-15>,2016/9/10 21:50,59,3505,172,154,7,W1
W1-2A-5<W1-2-15>,2016/9/10 22:00,32,3072,172,231,0,W1
W1-2A-5<W1-2-15>,2016/9/10 22:10,37,2946,150,230,0,W1
W1-2A-5<W1-2-15>,2016/9/10 22:20,54,2738,185,189,1,W1
W1-2A-5<W1-2-15>,2016/9/10 22:30,48,2524,204,107,0,W1
W1-2A-5<W1-2-15>,2016/9/10 22:40,36,2544,161,89,0,W1
W1-2A-5<W1-2-15>,2016/9/10 22:50,52,2183,152,171,0,W1
W1-2A-5<W1-2-15>,2016/9/10 23:00,40,1828,149,103,4,W1
W1-2A-5<W1-2-15>,2016/9/10 23:10,62,1673,166,102,2,W1
W1-2A-5<W1-2-15>,2016/9/10 23:20,94,1706,141,30,1,W1
W1-2A-5<W1-2-15>,2016/9/10 23:30,73,1667,117,99,1,W1
W1-2A-5<W1-2-15>,2016/9/10 23:40,61,1422,72,30,1,W1
W1-2A-5<W1-2-15>,2016/9/10 23:50,62,1283,75,11,5,W1
W1-2A-5<W1-2-15>,2016/9/11 0:00,42,1202,871,664,18,W1
W1-2A-5<W1-2-15>,2016/9/11 0:10,48,1188,900,655,16,W1
W1-2A-5<W1-2-15>,2016/9/11 0:20,68,1072,868,656,20,W1
W1-2A-5<W1-2-15>,2016/9/11 0:30,87,924,895,695,16,W1
W1-2A-5<W1-2-15>,2016/9/11 0:40,59,953,840,665,14,W1
W1-2A-5<W1-2-15>,2016/9/11 0:50,34,828,788,565,13,W1
W1-2A-5<W1-2-15>,2016/9/11 1:00,21,778,95,64,0,W1
W1-2A-5<W1-2-15>,2016/9/11 1:10,40,768,157,50,1,W1
W1-2A-5<W1-2-15>,2016/9/11 1:20,37,751,190,25,3,W1
W1-2A-5<W1-2-15>,2016/9/11 1:30,25,735,132,81,0,W1
W1-2A-5<W1-2-15>,2016/9/11 1:40,24,790,120,38,2,W1
W1-2A-5<W1-2-15>,2016/9/11 1:50,18,696,135,15,0,W1
W1-2A-5<W1-2-15>,2016/9/11 2:00,49,680,94,9,0,W1
W1-2A-5<W1-2-15>,2016/9/11 2:10,29,652,89,3,0,W1
W1-2A-5<W1-2-15>,2016/9/11 2:20,41,572,111,3,0,W1
W1-2A-5<W1-2-15>,2016/9/11 2:30,39,464,101,85,2,W1
W1-2A-5<W1-2-15>,2016/9/11 2:40,55,524,83,59,1,W1
W1-2A-5<W1-2-15>,2016/9/11 2:50,40,293,70,64,2,W1
W1-2A-5<W1-2-15>,2016/9/11 3:00,23,256,65,15,1,W1
W1-2A-5<W1-2-15>,2016/9/11 3:10,49,281,39,0,1,W1
W1-2A-5<W1-2-15>,2016/9/11 3:20,52,252,38,0,0,W1
W1-2A-5<W1-2-15>,2016/9/11 3:30,51,287,32,0,0,W1
W1-2A-5<W1-2-15>,2016/9/11 3:40,44,303,53,0,1,W1
W1-2A-5<W1-2-15>,2016/9/11 3:50,17,236,38,0,0,W1
W1-2A-5<W1-2-15>,2016/9/11 4:00,9,224,152,0,2,W1
