
T1-1C<T1-1C-05>,2016/9/10 18:50,11,4813,74,552,3,T1
T1-1C<T1-1C-05>,2016/9/10 19:00,11,9340,73,538,3,T1
T1-1C<T1-1C-05>,2016/9/10 19:10,12,9305,70,524,0,T1
T1-1C<T1-1C-05>,2016/9/10 19:20,6,9052,43,512,2,T1
T1-1C<T1-1C-05>,2016/9/10 19:30,4,8824,79,452,3,T1
T1-1C<T1-1C-05>,2016/9/10 19:40,10,8953,97,439,3,T1
T1-1C<T1-1C-05>,2016/9/10 19:50,20,9133,125,471,1,T1
T1-1C<T1-1C-05>,2016/9/10 20:00,20,9344,164,528,0,T1
T1-1C<T1-1C-05>,2016/9/10 20:10,17,9372,118,553,4,T1
T1-1C<T1-1C-05>,2016/9/10 20:20,19,8949,127,569,0,T1
T1-1C<T1-1C-05>,2016/9/10 20:30,5,8593,109,512,0,T1
T1-1C<T1-1C-05>,2016/9/10 20:40,5,8587,121,478,0,T1
T1-1C<T1-1C-05>,2016/9/10 20:50,2,8587,119,428,0,T1
T1-1C<T1-1C-05>,2016/9/10 21:00,11,8471,107,348,2,T1
T1-1C<T1-1C-05>,2016/9/10 21:10,3,8429,156,349,5,T1
T1-1C<T1-1C-05>,2016/9/10 21:20,7,8296,168,361,3,T1
T1-1C<T1-1C-05>,2016/9/10 21:30,6,8073,167,356,1,T1
T1-1C<T1-1C-05>,2016/9/10 21:40,6,7939,138,258,4,T1
T1-1C<T1-1C-05>,2016/9/10 21:50,10,7366,172,154,7,T1
T1-1C<T1-1C-05>,2016/9/10 22:00,11,7108,172,231,0,T1
T1-1C<T1-1C-05>,2016/9/10 22:10,12,6961,150,230,0,T1
T1-1C<T1-1C-05>,2016/9/10 22:20,5,6670,185,189,1,T1
T1-1C<T1-1C-05>,2016/9/10 22:30,3,6575,204,107,0,T1
T1-1C<T1-1C-05>,2016/9/10 22:40,7,6778,161,89,0,T1
T1-1C<T1-1C-05>,2016/9/10 22:50,2,6578,152,171,0,T1
T1-1C<T1-1C-05>,2016/9/10 23:00,7,6570,149,103,4,T1
T1-1C<T1-1C-05>,2016/9/10 23:10,20,6167,166,102,2,T1
T1-1C<T1-1C-05>,2016/9/10 23:20,4,5675,141,30,1,T1
T1-1C<T1-1C-05>,2016/9/10 23:30,1,5388,117,99,1,T1
T1-1C<T1-1C-05>,2016/9/10 23:40,7,5321,72,30,1,T1
T1-1C<T1-1C-05>,2016/9/10 23:50,3,5309,75,11,5,T1
T1-1C<T1-1C-05>,2016/9/11 0:00,0,5502,871,664,18,T1
T1-1C<T1-1C-05>,2016/9/11 0:10,2,5507,900,655,16,T1
T1-1C<T1-1C-05>,2016/9/11 0:20,1,5503,868,656,20,T1
T1-1C<T1-1C-05>,2016/9/11 0:30,0,5274,895,695,16,T1
T1-1C<T1-1C-05>,2016/9/11 0:40,3,4935,840,665,14,T1
T1-1C<T1-1C-05>,2016/9/11 0:50,1,4793,788,565,13,T1
T1-1C<T1-1C-05>,2016/9/11 1:00,3,4834,95,64,0,T1
T1-1C<T1-1C-05>,2016/9/11 1:10,1,4831,157,50,1,T1
T1-1C<T1-1C-05>,2016/9/11 1:20,6,4667,190,25,3,T1
T1-1C<T1-1C-05>,2016/9/11 1:30,0,4243,132,81,0,T1
T1-1C<T1-1C-05>,2016/9/11 1:40,0,3977,120,38,2,T1
T1-1C<T1-1C-05>,2016/9/11 1:50,3,3918,135,15,0,T1
T1-1C<T1-1C-05>,2016/9/11 2:00,2,3722,94,9,0,T1
T1-1C<T1-1C-05>,2016/9/11 2:10,3,3814,89,3,0,T1
T1-1C<T1-1C-05>,2016/9/11 2:20,1,3766,111,3,0,T1
T1-1C<T1-1C-05>,2016/9/11 2:30,4,3657,101,85,2,T1
T1-1C<T1-1C-05>,2016/9/11 2:40,0,3813,83,59,1,T1
T1-1C<T1-1C-05>,2016/9/11 2:50,4,3839,70,64,2,T1
T1-1C<T1-1C-05>,2016/9/11 3:00,1,3866,65,15,1,T1
T1-1C<T1-1C-05>,2016/9/11 3:10,4,3995,39,0,1,T1
T1-1C<T1-1C-05>,2016/9/11 3:20,0,4091,38,0,0,T1
T1-1C<T1-1C-05>,2016/9/11 3:30,0,4103,32,0,0,T1
T1-1C<T1-1C-05>,2016/9/11 3:40,4,3922,53,0,1,T1
T1-1C<T1-1C-05>,2016/9/11 3:50,10,3972,38,0,0,T1
T1-1C<T1-1C-05>,2016/9/11 4:00,14,4085,152,0,2,T1
T1-1C<T1-1C-05>,2016/9/11 4:10,7,4175,198,0,0,T1
T1-1C<T1-1C-05>,2016/9/11 4:20,1,3750,158,0,0,T1
T1-1C<T1-1C-05>,2016/9/11 4:30,1,4084,163,13,0,T1
T1-1C<T1-1C-05>,2016/9/11 4:40,5,4557,226,20,0,T1
T1-1C<T1-1C-05>,2016/9/11 4:50,2,4538,337,121,0,T1
T1-1C<T1-1C-05>,2016/9/11 5:00,1,4768,545,531,0,T1
T1-1C<T1-1C-05>,2016/9/11 5:10,12,5045,790,684,0,T1
T1-1C<T1-1C-05>,2016/9/11 5:20,11,5598,811,773,0,T1
T1-1C<T1-1C-05>,2016/9/11 5:30,4,5529,881,925,1,T1
T1-1C<T1-1C-05>,2016/9/11 5:40,9,5391,989,981,0,T1
T1-1C<T1-1C-05>,2016/9/11 5:50,0,5277,1031,952,1,T1
T1-1C<T1-1C-05>,2016/9/11 6:00,16,5247,962,969,1,T1
T1-1C<T1-1C-05>,2016/9/11 6:10,8,4998,1043,942,3,T1
T1-1C<T1-1C-05>,2016/9/11 6:20,12,4881,963,992,7,T1
T1-1C<T1-1C-05>,2016/9/11 6:30,9,5102,1095,931,8,T1
