
WC-3F<WC-1-09>,2016/9/10 18:50,21,2717,74,552,3,WC
WC-3F<WC-1-09>,2016/9/10 19:00,51,5616,73,538,3,WC
WC-3F<WC-1-09>,2016/9/10 19:10,34,5671,70,524,0,WC
WC-3F<WC-1-09>,2016/9/10 19:20,35,5338,43,512,2,WC
WC-3F<WC-1-09>,2016/9/10 19:30,27,5199,79,452,3,WC
WC-3F<WC-1-09>,2016/9/10 19:40,34,4985,97,439,3,WC
WC-3F<WC-1-09>,2016/9/10 19:50,60,5115,125,471,1,WC
WC-3F<WC-1-09>,2016/9/10 20:00,70,5062,164,528,0,WC
WC-3F<WC-1-09>,2016/9/10 20:10,52,4936,118,553,4,WC
WC-3F<WC-1-09>,2016/9/10 20:20,19,4765,127,569,0,WC
WC-3F<WC-1-09>,2016/9/10 20:30,5,4496,109,512,0,WC
WC-3F<WC-1-09>,2016/9/10 20:40,11,4393,121,478,0,WC
WC-3F<WC-1-09>,2016/9/10 20:50,6,4275,119,428,0,WC
WC-3F<WC-1-09>,2016/9/10 21:00,59,4574,107,348,2,WC
WC-3F<WC-1-09>,2016/9/10 21:10,122,4424,156,349,5,WC
WC-3F<WC-1-09>,2016/9/10 21:20,99,4241,168,361,3,WC
WC-3F<WC-1-09>,2016/9/10 21:30,42,4244,167,356,1,WC
WC-3F<WC-1-09>,2016/9/10 21:40,21,4295,138,258,4,WC
WC-3F<WC-1-09>,2016/9/10 21:50,43,3569,172,154,7,WC
WC-3F<WC-1-09>,2016/9/10 22:00,31,3433,172,231,0,WC
WC-3F<WC-1-09>,2016/9/10 22:10,26,3114,150,230,0,WC
WC-3F<WC-1-09>,2016/9/10 22:20,51,2916,185,189,1,WC
WC-3F<WC-1-09>,2016/9/10 22:30,26,3159,204,107,0,WC
WC-3F<WC-1-09>,2016/9/10 22:40,9,3323,161,89,0,WC
WC-3F<WC-1-09>,2016/9/10 22:50,36,3397,152,171,0,WC
WC-3F<WC-1-09>,2016/9/10 23:00,39,3665,149,103,4,WC
WC-3F<WC-1-09>,2016/9/10 23:10,62,3646,166,102,2,WC
WC-3F<WC-1-09>,2016/9/10 23:20,39,3282,141,30,1,WC
WC-3F<WC-1-09>,2016/9/10 23:30,54,3235,117,99,1,WC
WC-3F<WC-1-09>,2016/9/10 23:40,41,2753,72,30,1,WC
WC-3F<WC-1-09>,2016/9/10 23:50,69,2994,75,11,5,WC
WC-3F<WC-1-09>,2016/9/11 0:00,76,3152,871,664,18,WC
WC-3F<WC-1-09>,2016/9/11 0:10,121,2951,900,655,16,WC
WC-3F<WC-1-09>,2016/9/11 0:20,173,2891,868,656,20,WC
WC-3F<WC-1-09>,2016/9/11 0:30,141,3046,895,695,16,WC
WC-3F<WC-1-09>,2016/9/11 0:40,146,3013,840,665,14,WC
WC-3F<WC-1-09>,2016/9/11 0:50,152,3138,788,565,13,WC
WC-3F<WC-1-09>,2016/9/11 1:00,156,2938,95,64,0,WC
WC-3F<WC-1-09>,2016/9/11 1:10,97,2761,157,50,1,WC
WC-3F<WC-1-09>,2016/9/11 1:20,73,2665,190,25,3,WC
WC-3F<WC-1-09>,2016/9/11 1:30,118,2916,132,81,0,WC
WC-3F<WC-1-09>,2016/9/11 1:40,62,2738,120,38,2,WC
