
T1-1D-4<T1-1-03>,2016/9/10 18:50,48,4813,74,552,3,T1
T1-1D-4<T1-1-03>,2016/9/10 19:00,93,9340,73,538,3,T1
T1-1D-4<T1-1-03>,2016/9/10 19:10,86,9305,70,524,0,T1
T1-1D-4<T1-1-03>,2016/9/10 19:20,70,9052,43,512,2,T1
T1-1D-4<T1-1-03>,2016/9/10 19:30,46,8824,79,452,3,T1
T1-1D-4<T1-1-03>,2016/9/10 19:40,32,8953,97,439,3,T1
T1-1D-4<T1-1-03>,2016/9/10 19:50,22,9133,125,471,1,T1
T1-1D-4<T1-1-03>,2016/9/10 20:00,20,9344,164,528,0,T1
T1-1D-4<T1-1-03>,2016/9/10 20:10,20,9372,118,553,4,T1
T1-1D-4<T1-1-03>,2016/9/10 20:20,23,8949,127,569,0,T1
T1-1D-4<T1-1-03>,2016/9/10 20:30,11,8593,109,512,0,T1
T1-1D-4<T1-1-03>,2016/9/10 20:40,24,8587,121,478,0,T1
T1-1D-4<T1-1-03>,2016/9/10 20:50,29,8587,119,428,0,T1
T1-1D-4<T1-1-03>,2016/9/10 21:00,54,8471,107,348,2,T1
T1-1D-4<T1-1-03>,2016/9/10 21:10,88,8429,156,349,5,T1
T1-1D-4<T1-1-03>,2016/9/10 21:20,52,8296,168,361,3,T1
T1-1D-4<T1-1-03>,2016/9/10 21:30,50,8073,167,356,1,T1
T1-1D-4<T1-1-03>,2016/9/10 21:40,37,7939,138,258,4,T1
T1-1D-4<T1-1-03>,2016/9/10 21:50,39,7366,172,154,7,T1
T1-1D-4<T1-1-03>,2016/9/10 22:00,28,7108,172,231,0,T1
T1-1D-4<T1-1-03>,2016/9/10 22:10,38,6961,150,230,0,T1
T1-1D-4<T1-1-03>,2016/9/10 22:20,40,6670,185,189,1,T1
T1-1D-4<T1-1-03>,2016/9/10 22:30,43,6575,204,107,0,T1
T1-1D-4<T1-1-03>,2016/9/10 22:40,43,6778,161,89,0,T1
T1-1D-4<T1-1-03>,2016/9/10 22:50,30,6578,152,171,0,T1
T1-1D-4<T1-1-03>,2016/9/10 23:00,45,6570,149,103,4,T1
T1-1D-4<T1-1-03>,2016/9/10 23:10,33,6167,166,102,2,T1
T1-1D-4<T1-1-03>,2016/9/10 23:20,22,5675,141,30,1,T1
T1-1D-4<T1-1-03>,2016/9/10 23:30,6,5388,117,99,1,T1
T1-1D-4<T1-1-03>,2016/9/10 23:40,9,5321,72,30,1,T1
T1-1D-4<T1-1-03>,2016/9/10 23:50,10,5309,75,11,5,T1
T1-1D-4<T1-1-03>,2016/9/11 0:00,10,5502,871,664,18,T1
T1-1D-4<T1-1-03>,2016/9/11 0:10,10,5507,900,655,16,T1
T1-1D-4<T1-1-03>,2016/9/11 0:20,10,5503,868,656,20,T1
T1-1D-4<T1-1-03>,2016/9/11 0:30,10,5274,895,695,16,T1
