
T1-3B-5<T1-3-12>,2016/9/10 18:50,67,4813,74,552,3,T1
T1-3B-5<T1-3-12>,2016/9/10 19:00,96,9340,73,538,3,T1
T1-3B-5<T1-3-12>,2016/9/10 19:10,89,9305,70,524,0,T1
T1-3B-5<T1-3-12>,2016/9/10 19:20,114,9052,43,512,2,T1
T1-3B-5<T1-3-12>,2016/9/10 19:30,93,8824,79,452,3,T1
T1-3B-5<T1-3-12>,2016/9/10 19:40,68,8953,97,439,3,T1
T1-3B-5<T1-3-12>,2016/9/10 19:50,65,9133,125,471,1,T1
T1-3B-5<T1-3-12>,2016/9/10 20:00,71,9344,164,528,0,T1
T1-3B-5<T1-3-12>,2016/9/10 20:10,55,9372,118,553,4,T1
T1-3B-5<T1-3-12>,2016/9/10 20:20,67,8949,127,569,0,T1
T1-3B-5<T1-3-12>,2016/9/10 20:30,64,8593,109,512,0,T1
T1-3B-5<T1-3-12>,2016/9/10 20:40,91,8587,121,478,0,T1
T1-3B-5<T1-3-12>,2016/9/10 20:50,72,8587,119,428,0,T1
T1-3B-5<T1-3-12>,2016/9/10 21:00,66,8471,107,348,2,T1
T1-3B-5<T1-3-12>,2016/9/10 21:10,45,8429,156,349,5,T1
T1-3B-5<T1-3-12>,2016/9/10 21:20,43,8296,168,361,3,T1
T1-3B-5<T1-3-12>,2016/9/10 21:30,52,8073,167,356,1,T1
T1-3B-5<T1-3-12>,2016/9/10 21:40,42,7939,138,258,4,T1
T1-3B-5<T1-3-12>,2016/9/10 21:50,66,7366,172,154,7,T1
T1-3B-5<T1-3-12>,2016/9/10 22:00,58,7108,172,231,0,T1
T1-3B-5<T1-3-12>,2016/9/10 22:10,66,6961,150,230,0,T1
T1-3B-5<T1-3-12>,2016/9/10 22:20,42,6670,185,189,1,T1
T1-3B-5<T1-3-12>,2016/9/10 22:30,25,6575,204,107,0,T1
T1-3B-5<T1-3-12>,2016/9/10 22:40,34,6778,161,89,0,T1
T1-3B-5<T1-3-12>,2016/9/10 22:50,34,6578,152,171,0,T1
T1-3B-5<T1-3-12>,2016/9/10 23:00,30,6570,149,103,4,T1
T1-3B-5<T1-3-12>,2016/9/10 23:10,36,6167,166,102,2,T1
