
E3-2B-2<E3-2-08>,2016/9/10 18:50,7,2354,74,552,3,E3
E3-2B-2<E3-2-08>,2016/9/10 19:00,8,4613,73,538,3,E3
E3-2B-2<E3-2-08>,2016/9/10 19:10,20,4798,70,524,0,E3
E3-2B-2<E3-2-08>,2016/9/10 19:20,1,4880,43,512,2,E3
E3-2B-2<E3-2-08>,2016/9/10 19:30,5,4898,79,452,3,E3
E3-2B-2<E3-2-08>,2016/9/10 19:40,24,5110,97,439,3,E3
E3-2B-2<E3-2-08>,2016/9/10 19:50,14,5153,125,471,1,E3
E3-2B-2<E3-2-08>,2016/9/10 20:00,19,5443,164,528,0,E3
E3-2B-2<E3-2-08>,2016/9/10 20:10,34,5630,118,553,4,E3
E3-2B-2<E3-2-08>,2016/9/10 20:20,31,5483,127,569,0,E3
E3-2B-2<E3-2-08>,2016/9/10 20:30,24,5623,109,512,0,E3
E3-2B-2<E3-2-08>,2016/9/10 20:40,17,5487,121,478,0,E3
E3-2B-2<E3-2-08>,2016/9/10 20:50,9,5389,119,428,0,E3
E3-2B-2<E3-2-08>,2016/9/10 21:00,13,5269,107,348,2,E3
E3-2B-2<E3-2-08>,2016/9/10 21:10,8,5469,156,349,5,E3
E3-2B-2<E3-2-08>,2016/9/10 21:20,8,5234,168,361,3,E3
E3-2B-2<E3-2-08>,2016/9/10 21:30,20,5235,167,356,1,E3
E3-2B-2<E3-2-08>,2016/9/10 21:40,2,5201,138,258,4,E3
E3-2B-2<E3-2-08>,2016/9/10 21:50,1,4802,172,154,7,E3
E3-2B-2<E3-2-08>,2016/9/10 22:00,6,4256,172,231,0,E3
E3-2B-2<E3-2-08>,2016/9/10 22:10,21,3790,150,230,0,E3
E3-2B-2<E3-2-08>,2016/9/10 22:20,10,3016,185,189,1,E3
E3-2B-2<E3-2-08>,2016/9/10 22:30,11,2818,204,107,0,E3
E3-2B-2<E3-2-08>,2016/9/10 22:40,9,2587,161,89,0,E3
E3-2B-2<E3-2-08>,2016/9/10 22:50,12,2496,152,171,0,E3
E3-2B-2<E3-2-08>,2016/9/10 23:00,10,2508,149,103,4,E3
E3-2B-2<E3-2-08>,2016/9/10 23:10,8,2568,166,102,2,E3
E3-2B-2<E3-2-08>,2016/9/10 23:20,10,2626,141,30,1,E3
E3-2B-2<E3-2-08>,2016/9/10 23:30,5,2532,117,99,1,E3
