
WC-2A<WC-2-04>,2016/9/10 18:50,3,2717,74,552,3,WC
WC-2A<WC-2-04>,2016/9/10 19:00,16,5616,73,538,3,WC
WC-2A<WC-2-04>,2016/9/10 19:10,4,5671,70,524,0,WC
WC-2A<WC-2-04>,2016/9/10 19:20,8,5338,43,512,2,WC
WC-2A<WC-2-04>,2016/9/10 19:30,24,5199,79,452,3,WC
WC-2A<WC-2-04>,2016/9/10 19:40,30,4985,97,439,3,WC
WC-2A<WC-2-04>,2016/9/10 19:50,13,5115,125,471,1,WC
WC-2A<WC-2-04>,2016/9/10 20:00,22,5062,164,528,0,WC
WC-2A<WC-2-04>,2016/9/10 20:10,31,4936,118,553,4,WC
WC-2A<WC-2-04>,2016/9/10 20:20,32,4765,127,569,0,WC
WC-2A<WC-2-04>,2016/9/10 20:30,17,4496,109,512,0,WC
WC-2A<WC-2-04>,2016/9/10 20:40,7,4393,121,478,0,WC
WC-2A<WC-2-04>,2016/9/10 20:50,13,4275,119,428,0,WC
WC-2A<WC-2-04>,2016/9/10 21:00,21,4574,107,348,2,WC
WC-2A<WC-2-04>,2016/9/10 21:10,11,4424,156,349,5,WC
WC-2A<WC-2-04>,2016/9/10 21:20,31,4241,168,361,3,WC
WC-2A<WC-2-04>,2016/9/10 21:30,19,4244,167,356,1,WC
WC-2A<WC-2-04>,2016/9/10 21:40,31,4295,138,258,4,WC
WC-2A<WC-2-04>,2016/9/10 21:50,12,3569,172,154,7,WC
WC-2A<WC-2-04>,2016/9/10 22:00,7,3433,172,231,0,WC
WC-2A<WC-2-04>,2016/9/10 22:10,8,3114,150,230,0,WC
WC-2A<WC-2-04>,2016/9/10 22:20,14,2916,185,189,1,WC
WC-2A<WC-2-04>,2016/9/10 22:30,19,3159,204,107,0,WC
WC-2A<WC-2-04>,2016/9/10 22:40,26,3323,161,89,0,WC
WC-2A<WC-2-04>,2016/9/10 22:50,29,3397,152,171,0,WC
WC-2A<WC-2-04>,2016/9/10 23:00,16,3665,149,103,4,WC
WC-2A<WC-2-04>,2016/9/10 23:10,12,3646,166,102,2,WC
WC-2A<WC-2-04>,2016/9/10 23:20,13,3282,141,30,1,WC
WC-2A<WC-2-04>,2016/9/10 23:30,18,3235,117,99,1,WC
WC-2A<WC-2-04>,2016/9/10 23:40,6,2753,72,30,1,WC
WC-2A<WC-2-04>,2016/9/10 23:50,12,2994,75,11,5,WC
WC-2A<WC-2-04>,2016/9/11 0:00,9,3152,871,664,18,WC
WC-2A<WC-2-04>,2016/9/11 0:10,2,2951,900,655,16,WC
WC-2A<WC-2-04>,2016/9/11 0:20,10,2891,868,656,20,WC
WC-2A<WC-2-04>,2016/9/11 0:30,9,3046,895,695,16,WC
WC-2A<WC-2-04>,2016/9/11 0:40,0,3013,840,665,14,WC
WC-2A<WC-2-04>,2016/9/11 0:50,9,3138,788,565,13,WC
WC-2A<WC-2-04>,2016/9/11 1:00,2,2938,95,64,0,WC
WC-2A<WC-2-04>,2016/9/11 1:10,3,2761,157,50,1,WC
WC-2A<WC-2-04>,2016/9/11 1:20,20,2665,190,25,3,WC
WC-2A<WC-2-04>,2016/9/11 1:30,16,2916,132,81,0,WC
WC-2A<WC-2-04>,2016/9/11 1:40,23,2738,120,38,2,WC
WC-2A<WC-2-04>,2016/9/11 1:50,13,2601,135,15,0,WC
WC-2A<WC-2-04>,2016/9/11 2:00,17,2754,94,9,0,WC
WC-2A<WC-2-04>,2016/9/11 2:10,10,2735,89,3,0,WC
WC-2A<WC-2-04>,2016/9/11 2:20,4,2484,111,3,0,WC
WC-2A<WC-2-04>,2016/9/11 2:30,0,2440,101,85,2,WC
WC-2A<WC-2-04>,2016/9/11 2:40,5,2323,83,59,1,WC
WC-2A<WC-2-04>,2016/9/11 2:50,3,2598,70,64,2,WC
WC-2A<WC-2-04>,2016/9/11 3:00,6,2478,65,15,1,WC
