
T1-F-04<T1-1E-06>,2016/9/10 18:50,51,4813,74,552,3,T1
T1-F-04<T1-1E-06>,2016/9/10 19:00,139,9340,73,538,3,T1
T1-F-04<T1-1E-06>,2016/9/10 19:10,180,9305,70,524,0,T1
T1-F-04<T1-1E-06>,2016/9/10 19:20,135,9052,43,512,2,T1
T1-F-04<T1-1E-06>,2016/9/10 19:30,141,8824,79,452,3,T1
T1-F-04<T1-1E-06>,2016/9/10 19:40,146,8953,97,439,3,T1
T1-F-04<T1-1E-06>,2016/9/10 19:50,122,9133,125,471,1,T1
T1-F-04<T1-1E-06>,2016/9/10 20:00,107,9344,164,528,0,T1
T1-F-04<T1-1E-06>,2016/9/10 20:10,99,9372,118,553,4,T1
T1-F-04<T1-1E-06>,2016/9/10 20:20,147,8949,127,569,0,T1
T1-F-04<T1-1E-06>,2016/9/10 20:30,171,8593,109,512,0,T1
T1-F-04<T1-1E-06>,2016/9/10 20:40,124,8587,121,478,0,T1
T1-F-04<T1-1E-06>,2016/9/10 20:50,120,8587,119,428,0,T1
T1-F-04<T1-1E-06>,2016/9/10 21:00,115,8471,107,348,2,T1
T1-F-04<T1-1E-06>,2016/9/10 21:10,87,8429,156,349,5,T1
T1-F-04<T1-1E-06>,2016/9/10 21:20,126,8296,168,361,3,T1
T1-F-04<T1-1E-06>,2016/9/10 21:30,144,8073,167,356,1,T1
T1-F-04<T1-1E-06>,2016/9/10 21:40,119,7939,138,258,4,T1
T1-F-04<T1-1E-06>,2016/9/10 21:50,150,7366,172,154,7,T1
T1-F-04<T1-1E-06>,2016/9/10 22:00,149,7108,172,231,0,T1
T1-F-04<T1-1E-06>,2016/9/10 22:10,94,6961,150,230,0,T1
T1-F-04<T1-1E-06>,2016/9/10 22:20,96,6670,185,189,1,T1
T1-F-04<T1-1E-06>,2016/9/10 22:30,113,6575,204,107,0,T1
T1-F-04<T1-1E-06>,2016/9/10 22:40,130,6778,161,89,0,T1
T1-F-04<T1-1E-06>,2016/9/10 22:50,110,6578,152,171,0,T1
T1-F-04<T1-1E-06>,2016/9/10 23:00,85,6570,149,103,4,T1
T1-F-04<T1-1E-06>,2016/9/10 23:10,84,6167,166,102,2,T1
T1-F-04<T1-1E-06>,2016/9/10 23:20,63,5675,141,30,1,T1
T1-F-04<T1-1E-06>,2016/9/10 23:30,103,5388,117,99,1,T1
T1-F-04<T1-1E-06>,2016/9/10 23:40,41,5321,72,30,1,T1
T1-F-04<T1-1E-06>,2016/9/10 23:50,43,5309,75,11,5,T1
T1-F-04<T1-1E-06>,2016/9/11 0:00,43,5502,871,664,18,T1
T1-F-04<T1-1E-06>,2016/9/11 0:10,35,5507,900,655,16,T1
T1-F-04<T1-1E-06>,2016/9/11 0:20,31,5503,868,656,20,T1
T1-F-04<T1-1E-06>,2016/9/11 0:30,33,5274,895,695,16,T1
T1-F-04<T1-1E-06>,2016/9/11 0:40,34,4935,840,665,14,T1
