
E3-A2-3<E3-1-01>,2016/9/10 18:50,108,2354,74,552,3,E3
E3-A2-3<E3-1-01>,2016/9/10 19:00,345,4613,73,538,3,E3
E3-A2-3<E3-1-01>,2016/9/10 19:10,311,4798,70,524,0,E3
E3-A2-3<E3-1-01>,2016/9/10 19:20,359,4880,43,512,2,E3
E3-A2-3<E3-1-01>,2016/9/10 19:30,435,4898,79,452,3,E3
E3-A2-3<E3-1-01>,2016/9/10 19:40,445,5110,97,439,3,E3
E3-A2-3<E3-1-01>,2016/9/10 19:50,296,5153,125,471,1,E3
E3-A2-3<E3-1-01>,2016/9/10 20:00,269,5443,164,528,0,E3
E3-A2-3<E3-1-01>,2016/9/10 20:10,358,5630,118,553,4,E3
E3-A2-3<E3-1-01>,2016/9/10 20:20,404,5483,127,569,0,E3
E3-A2-3<E3-1-01>,2016/9/10 20:30,481,5623,109,512,0,E3
E3-A2-3<E3-1-01>,2016/9/10 20:40,497,5487,121,478,0,E3
E3-A2-3<E3-1-01>,2016/9/10 20:50,360,5389,119,428,0,E3
E3-A2-3<E3-1-01>,2016/9/10 21:00,360,5269,107,348,2,E3
E3-A2-3<E3-1-01>,2016/9/10 21:10,358,5469,156,349,5,E3
E3-A2-3<E3-1-01>,2016/9/10 21:20,351,5234,168,361,3,E3
E3-A2-3<E3-1-01>,2016/9/10 21:30,314,5235,167,356,1,E3
E3-A2-3<E3-1-01>,2016/9/10 21:40,303,5201,138,258,4,E3
E3-A2-3<E3-1-01>,2016/9/10 21:50,204,4802,172,154,7,E3
E3-A2-3<E3-1-01>,2016/9/10 22:00,164,4256,172,231,0,E3
E3-A2-3<E3-1-01>,2016/9/10 22:10,188,3790,150,230,0,E3
E3-A2-3<E3-1-01>,2016/9/10 22:20,149,3016,185,189,1,E3
E3-A2-3<E3-1-01>,2016/9/10 22:30,202,2818,204,107,0,E3
E3-A2-3<E3-1-01>,2016/9/10 22:40,365,2587,161,89,0,E3
E3-A2-3<E3-1-01>,2016/9/10 22:50,399,2496,152,171,0,E3
E3-A2-3<E3-1-01>,2016/9/10 23:00,427,2508,149,103,4,E3
E3-A2-3<E3-1-01>,2016/9/10 23:10,387,2568,166,102,2,E3
E3-A2-3<E3-1-01>,2016/9/10 23:20,397,2626,141,30,1,E3
E3-A2-3<E3-1-01>,2016/9/10 23:30,310,2532,117,99,1,E3
E3-A2-3<E3-1-01>,2016/9/10 23:40,354,2340,72,30,1,E3
E3-A2-3<E3-1-01>,2016/9/10 23:50,410,2306,75,11,5,E3
E3-A2-3<E3-1-01>,2016/9/11 0:00,399,2266,871,664,18,E3
E3-A2-3<E3-1-01>,2016/9/11 0:10,403,2080,900,655,16,E3
E3-A2-3<E3-1-01>,2016/9/11 0:20,415,1962,868,656,20,E3
E3-A2-3<E3-1-01>,2016/9/11 0:30,477,1716,895,695,16,E3
E3-A2-3<E3-1-01>,2016/9/11 0:40,247,992,840,665,14,E3
E3-A2-3<E3-1-01>,2016/9/11 0:50,176,785,788,565,13,E3
E3-A2-3<E3-1-01>,2016/9/11 1:00,173,927,95,64,0,E3
E3-A2-3<E3-1-01>,2016/9/11 1:10,178,814,157,50,1,E3
E3-A2-3<E3-1-01>,2016/9/11 1:20,133,681,190,25,3,E3
E3-A2-3<E3-1-01>,2016/9/11 1:30,70,568,132,81,0,E3
E3-A2-3<E3-1-01>,2016/9/11 1:40,39,516,120,38,2,E3
E3-A2-3<E3-1-01>,2016/9/11 1:50,67,478,135,15,0,E3
E3-A2-3<E3-1-01>,2016/9/11 2:00,64,409,94,9,0,E3
E3-A2-3<E3-1-01>,2016/9/11 2:10,37,172,89,3,0,E3
E3-A2-3<E3-1-01>,2016/9/11 2:20,24,135,111,3,0,E3
E3-A2-3<E3-1-01>,2016/9/11 2:30,20,141,101,85,2,E3
E3-A2-3<E3-1-01>,2016/9/11 2:40,20,136,83,59,1,E3
E3-A2-3<E3-1-01>,2016/9/11 2:50,19,122,70,64,2,E3
E3-A2-3<E3-1-01>,2016/9/11 3:00,12,124,65,15,1,E3
E3-A2-3<E3-1-01>,2016/9/11 3:10,12,149,39,0,1,E3
E3-A2-3<E3-1-01>,2016/9/11 3:20,10,161,38,0,0,E3
E3-A2-3<E3-1-01>,2016/9/11 3:30,12,129,32,0,0,E3
E3-A2-3<E3-1-01>,2016/9/11 3:40,10,115,53,0,1,E3
E3-A2-3<E3-1-01>,2016/9/11 3:50,10,116,38,0,0,E3
E3-A2-3<E3-1-01>,2016/9/11 4:00,11,109,152,0,2,E3
E3-A2-3<E3-1-01>,2016/9/11 4:10,10,77,198,0,0,E3
E3-A2-3<E3-1-01>,2016/9/11 4:20,10,67,158,0,0,E3
E3-A2-3<E3-1-01>,2016/9/11 4:30,10,69,163,13,0,E3
E3-A2-3<E3-1-01>,2016/9/11 4:40,10,63,226,20,0,E3
E3-A2-3<E3-1-01>,2016/9/11 4:50,10,69,337,121,0,E3
E3-A2-3<E3-1-01>,2016/9/11 5:00,18,99,545,531,0,E3
E3-A2-3<E3-1-01>,2016/9/11 5:10,93,361,790,684,0,E3
E3-A2-3<E3-1-01>,2016/9/11 5:20,101,612,811,773,0,E3
E3-A2-3<E3-1-01>,2016/9/11 5:30,123,989,881,925,1,E3
E3-A2-3<E3-1-01>,2016/9/11 5:40,193,1365,989,981,0,E3
E3-A2-3<E3-1-01>,2016/9/11 5:50,270,1819,1031,952,1,E3
E3-A2-3<E3-1-01>,2016/9/11 6:00,334,1973,962,969,1,E3
E3-A2-3<E3-1-01>,2016/9/11 6:10,274,2021,1043,942,3,E3
E3-A2-3<E3-1-01>,2016/9/11 6:20,292,2055,963,992,7,E3
E3-A2-3<E3-1-01>,2016/9/11 6:30,253,2078,1095,931,8,E3
E3-A2-3<E3-1-01>,2016/9/11 6:40,243,2051,953,949,16,E3
E3-A2-3<E3-1-01>,2016/9/11 6:50,233,2194,1000,932,13,E3
E3-A2-3<E3-1-01>,2016/9/11 7:00,202,2145,966,929,23,E3
E3-A2-3<E3-1-01>,2016/9/11 7:10,197,2059,879,939,13,E3
E3-A2-3<E3-1-01>,2016/9/11 7:20,216,2026,881,893,17,E3
E3-A2-3<E3-1-01>,2016/9/11 7:30,282,2167,807,834,16,E3
E3-A2-3<E3-1-01>,2016/9/11 7:40,203,2086,836,735,16,E3
E3-A2-3<E3-1-01>,2016/9/11 7:50,185,1924,773,679,13,E3
E3-A2-3<E3-1-01>,2016/9/11 8:00,263,2220,991,737,27,E3
E3-A2-3<E3-1-01>,2016/9/11 8:10,304,2508,862,767,21,E3
E3-A2-3<E3-1-01>,2016/9/11 8:20,379,2749,801,650,26,E3
E3-A2-3<E3-1-01>,2016/9/11 8:30,308,2579,811,585,20,E3
E3-A2-3<E3-1-01>,2016/9/11 8:40,202,1949,872,563,15,E3
E3-A2-3<E3-1-01>,2016/9/11 8:50,178,1584,752,619,17,E3
E3-A2-3<E3-1-01>,2016/9/11 9:00,125,1453,895,649,23,E3
E3-A2-3<E3-1-01>,2016/9/11 9:10,122,1667,870,658,18,E3
E3-A2-3<E3-1-01>,2016/9/11 9:20,185,1882,896,657,19,E3
E3-A2-3<E3-1-01>,2016/9/11 9:30,161,2066,923,668,4,E3
E3-A2-3<E3-1-01>,2016/9/11 9:40,173,2179,963,646,11,E3
E3-A2-3<E3-1-01>,2016/9/11 9:50,245,2367,908,665,9,E3
E3-A2-3<E3-1-01>,2016/9/11 10:00,321,2579,888,679,10,E3
E3-A2-3<E3-1-01>,2016/9/11 10:10,295,2604,951,637,13,E3
E3-A2-3<E3-1-01>,2016/9/11 10:20,167,2367,944,605,19,E3
E3-A2-3<E3-1-01>,2016/9/11 10:30,135,2238,999,646,12,E3
E3-A2-3<E3-1-01>,2016/9/11 10:40,119,2185,978,641,17,E3
E3-A2-3<E3-1-01>,2016/9/11 10:50,140,2297,1046,643,13,E3
E3-A2-3<E3-1-01>,2016/9/11 11:00,161,2493,936,697,3,E3
E3-A2-3<E3-1-01>,2016/9/11 11:10,131,2471,887,659,9,E3
E3-A2-3<E3-1-01>,2016/9/11 11:20,224,2616,897,697,15,E3
E3-A2-3<E3-1-01>,2016/9/11 11:30,263,2676,860,698,9,E3
E3-A2-3<E3-1-01>,2016/9/11 11:40,217,2602,772,667,10,E3
E3-A2-3<E3-1-01>,2016/9/11 11:50,219,2861,907,654,13,E3
E3-A2-3<E3-1-01>,2016/9/11 12:00,315,3090,0,0,0,E3
E3-A2-3<E3-1-01>,2016/9/11 12:10,405,3054,0,0,0,E3
E3-A2-3<E3-1-01>,2016/9/11 12:20,460,3197,0,0,0,E3
E3-A2-3<E3-1-01>,2016/9/11 12:30,398,3324,0,0,0,E3
E3-A2-3<E3-1-01>,2016/9/11 12:40,414,3664,0,0,0,E3
E3-A2-3<E3-1-01>,2016/9/11 12:50,369,3939,0,0,0,E3
E3-A2-3<E3-1-01>,2016/9/11 13:00,454,4068,706,469,16,E3
E3-A2-3<E3-1-01>,2016/9/11 13:10,499,4215,721,500,9,E3
E3-A2-3<E3-1-01>,2016/9/11 13:20,431,4075,679,544,11,E3
E3-A2-3<E3-1-01>,2016/9/11 13:30,351,4226,596,535,14,E3
E3-A2-3<E3-1-01>,2016/9/11 13:40,294,4233,796,476,7,E3
E3-A2-3<E3-1-01>,2016/9/11 13:50,256,4573,747,457,15,E3
E3-A2-3<E3-1-01>,2016/9/11 14:00,355,5053,777,475,11,E3
E3-A2-3<E3-1-01>,2016/9/11 14:10,266,5122,916,574,11,E3
E3-A2-3<E3-1-01>,2016/9/11 14:20,278,4793,876,577,12,E3
E3-A2-3<E3-1-01>,2016/9/11 14:30,260,4851,797,599,10,E3
E3-A2-3<E3-1-01>,2016/9/11 14:40,187,5140,933,573,5,E3
E3-A2-3<E3-1-01>,2016/9/11 14:50,208,5324,848,593,14,E3
E3-A2-3<E3-1-01>,2016/9/11 15:00,227,5503,864,585,12,E3
E3-A2-3<E3-1-01>,2016/9/11 15:10,118,5598,851,635,7,E3
E3-A2-3<E3-1-01>,2016/9/11 15:20,131,5599,918,649,6,E3
E3-A2-3<E3-1-01>,2016/9/11 15:30,185,5885,759,639,8,E3
E3-A2-3<E3-1-01>,2016/9/11 15:40,280,5988,830,654,12,E3
E3-A2-3<E3-1-01>,2016/9/11 15:50,320,5989,758,702,11,E3
E3-A2-3<E3-1-01>,2016/9/11 16:00,427,5349,788,738,15,E3
E3-A2-3<E3-1-01>,2016/9/11 16:10,559,5258,828,722,12,E3
E3-A2-3<E3-1-01>,2016/9/11 16:20,533,4970,692,662,11,E3
E3-A2-3<E3-1-01>,2016/9/11 16:30,401,4589,733,576,9,E3
E3-A2-3<E3-1-01>,2016/9/11 16:40,443,4553,652,528,9,E3
E3-A2-3<E3-1-01>,2016/9/11 16:50,488,3910,733,504,13,E3
E3-A2-3<E3-1-01>,2016/9/11 17:00,469,3973,732,556,20,E3
E3-A2-3<E3-1-01>,2016/9/11 17:10,462,3881,708,623,15,E3
E3-A2-3<E3-1-01>,2016/9/11 17:20,512,4031,660,631,3,E3
E3-A2-3<E3-1-01>,2016/9/11 17:30,464,4088,623,653,14,E3
E3-A2-3<E3-1-01>,2016/9/11 17:40,322,4065,678,607,3,E3
E3-A2-3<E3-1-01>,2016/9/11 17:50,320,4374,588,610,11,E3
E3-A2-3<E3-1-01>,2016/9/11 18:00,259,4392,581,608,17,E3
E3-A2-3<E3-1-01>,2016/9/11 18:10,239,4583,609,612,6,E3
E3-A2-3<E3-1-01>,2016/9/11 18:20,235,4407,630,560,13,E3
E3-A2-3<E3-1-01>,2016/9/11 18:30,269,4357,649,567,19,E3
E3-A2-3<E3-1-01>,2016/9/11 18:40,281,4127,524,629,7,E3
E3-A2-3<E3-1-01>,2016/9/11 18:50,237,3982,538,591,13,E3
E3-A2-3<E3-1-01>,2016/9/11 19:00,236,4086,565,599,21,E3
E3-A2-3<E3-1-01>,2016/9/11 19:10,257,4394,590,532,23,E3
E3-A2-3<E3-1-01>,2016/9/11 19:20,274,4617,583,533,11,E3
E3-A2-3<E3-1-01>,2016/9/11 19:30,270,4757,499,537,12,E3
E3-A2-3<E3-1-01>,2016/9/11 19:40,234,4930,579,479,3,E3
E3-A2-3<E3-1-01>,2016/9/11 19:50,240,5036,513,502,5,E3
E3-A2-3<E3-1-01>,2016/9/11 20:00,278,4960,603,525,17,E3
E3-A2-3<E3-1-01>,2016/9/11 20:10,278,4986,558,500,17,E3
E3-A2-3<E3-1-01>,2016/9/11 20:20,269,5098,593,448,8,E3
E3-A2-3<E3-1-01>,2016/9/11 20:30,268,5082,519,424,7,E3
E3-A2-3<E3-1-01>,2016/9/11 20:40,230,4807,454,440,3,E3
E3-A2-3<E3-1-01>,2016/9/11 20:50,135,4404,488,337,13,E3
E3-A2-3<E3-1-01>,2016/9/11 21:00,68,4474,397,417,17,E3
E3-A2-3<E3-1-01>,2016/9/11 21:10,110,4368,422,431,17,E3
E3-A2-3<E3-1-01>,2016/9/11 21:20,106,4173,446,309,5,E3
E3-A2-3<E3-1-01>,2016/9/11 21:30,156,3653,382,329,5,E3
E3-A2-3<E3-1-01>,2016/9/11 21:40,153,3378,334,375,10,E3
E3-A2-3<E3-1-01>,2016/9/11 21:50,174,3478,330,208,12,E3
E3-A2-3<E3-1-01>,2016/9/11 22:00,190,3446,309,161,12,E3
E3-A2-3<E3-1-01>,2016/9/11 22:10,191,3361,300,155,8,E3
E3-A2-3<E3-1-01>,2016/9/11 22:20,284,3459,322,168,6,E3
E3-A2-3<E3-1-01>,2016/9/11 22:30,304,3237,191,78,2,E3
E3-A2-3<E3-1-01>,2016/9/11 22:40,343,3044,275,93,2,E3
E3-A2-3<E3-1-01>,2016/9/11 22:50,366,2735,231,56,3,E3
E3-A2-3<E3-1-01>,2016/9/11 23:00,390,2445,253,68,8,E3
E3-A2-3<E3-1-01>,2016/9/11 23:10,325,2002,153,104,6,E3
E3-A2-3<E3-1-01>,2016/9/11 23:20,296,1802,136,23,2,E3
E3-A2-3<E3-1-01>,2016/9/11 23:30,263,1608,151,24,3,E3
E3-A2-3<E3-1-01>,2016/9/11 23:40,274,1382,136,8,1,E3
E3-A2-3<E3-1-01>,2016/9/11 23:50,268,1037,97,12,5,E3
E3-A2-3<E3-1-01>,2016/9/12 0:00,282,1020,879,567,19,E3
E3-A2-3<E3-1-01>,2016/9/12 0:10,336,1031,877,591,15,E3
E3-A2-3<E3-1-01>,2016/9/12 0:20,220,827,923,619,17,E3
E3-A2-3<E3-1-01>,2016/9/12 0:30,216,858,848,695,16,E3
E3-A2-3<E3-1-01>,2016/9/12 0:40,212,854,852,652,14,E3
E3-A2-3<E3-1-01>,2016/9/12 0:50,290,837,879,657,18,E3
E3-A2-3<E3-1-01>,2016/9/12 1:00,236,651,120,11,1,E3
E3-A2-3<E3-1-01>,2016/9/12 1:10,39,231,114,0,3,E3
E3-A2-3<E3-1-01>,2016/9/12 1:20,1,145,122,0,3,E3
E3-A2-3<E3-1-01>,2016/9/12 1:30,1,194,134,0,3,E3
E3-A2-3<E3-1-01>,2016/9/12 1:40,1,161,83,0,2,E3
E3-A2-3<E3-1-01>,2016/9/12 1:50,0,164,95,0,1,E3
E3-A2-3<E3-1-01>,2016/9/12 2:00,0,114,87,0,0,E3
E3-A2-3<E3-1-01>,2016/9/12 2:10,0,86,96,0,1,E3
E3-A2-3<E3-1-01>,2016/9/12 2:20,0,90,70,0,1,E3
E3-A2-3<E3-1-01>,2016/9/12 2:30,0,83,74,0,2,E3
E3-A2-3<E3-1-01>,2016/9/12 2:40,0,84,79,0,0,E3
E3-A2-3<E3-1-01>,2016/9/12 2:50,0,85,51,0,2,E3
E3-A2-3<E3-1-01>,2016/9/12 3:00,0,96,58,0,2,E3
E3-A2-3<E3-1-01>,2016/9/12 3:10,0,103,54,0,1,E3
E3-A2-3<E3-1-01>,2016/9/12 3:20,0,76,56,0,1,E3
E3-A2-3<E3-1-01>,2016/9/12 3:30,0,45,81,0,0,E3
E3-A2-3<E3-1-01>,2016/9/12 3:40,0,41,75,0,1,E3
E3-A2-3<E3-1-01>,2016/9/12 3:50,0,42,63,0,0,E3
E3-A2-3<E3-1-01>,2016/9/12 4:00,0,48,132,0,2,E3
E3-A2-3<E3-1-01>,2016/9/12 4:10,0,52,214,0,1,E3
E3-A2-3<E3-1-01>,2016/9/12 4:20,0,52,260,0,0,E3
E3-A2-3<E3-1-01>,2016/9/12 4:30,0,55,231,22,0,E3
E3-A2-3<E3-1-01>,2016/9/12 4:40,0,66,274,35,0,E3
E3-A2-3<E3-1-01>,2016/9/12 4:50,11,105,312,355,0,E3
E3-A2-3<E3-1-01>,2016/9/12 5:00,32,196,522,430,1,E3
E3-A2-3<E3-1-01>,2016/9/12 5:10,63,372,661,504,1,E3
E3-A2-3<E3-1-01>,2016/9/12 5:20,115,562,641,698,0,E3
E3-A2-3<E3-1-01>,2016/9/12 5:30,168,925,737,835,0,E3
E3-A2-3<E3-1-01>,2016/9/12 5:40,227,1291,889,888,0,E3
E3-A2-3<E3-1-01>,2016/9/12 5:50,268,1536,1007,1001,1,E3
E3-A2-3<E3-1-01>,2016/9/12 6:00,390,1779,960,1071,1,E3
E3-A2-3<E3-1-01>,2016/9/12 6:10,364,2019,943,1033,2,E3
E3-A2-3<E3-1-01>,2016/9/12 6:20,325,1953,911,1072,8,E3
E3-A2-3<E3-1-01>,2016/9/12 6:30,346,1942,899,1056,9,E3
E3-A2-3<E3-1-01>,2016/9/12 6:40,314,1733,1006,1068,17,E3
E3-A2-3<E3-1-01>,2016/9/12 6:50,280,1575,1014,948,12,E3
E3-A2-3<E3-1-01>,2016/9/12 7:00,265,1389,843,996,26,E3
E3-A2-3<E3-1-01>,2016/9/12 7:10,234,1336,852,924,20,E3
E3-A2-3<E3-1-01>,2016/9/12 7:20,278,1385,806,862,17,E3
E3-A2-3<E3-1-01>,2016/9/12 7:30,296,1523,726,756,16,E3
E3-A2-3<E3-1-01>,2016/9/12 7:40,268,1671,679,543,16,E3
E3-A2-3<E3-1-01>,2016/9/12 7:50,240,1837,646,524,8,E3
E3-A2-3<E3-1-01>,2016/9/12 8:00,265,2029,874,653,26,E3
E3-A2-3<E3-1-01>,2016/9/12 8:10,211,2106,795,624,21,E3
E3-A2-3<E3-1-01>,2016/9/12 8:20,137,2226,872,586,26,E3
E3-A2-3<E3-1-01>,2016/9/12 8:30,133,2334,680,580,22,E3
E3-A2-3<E3-1-01>,2016/9/12 8:40,112,2113,698,633,15,E3
E3-A2-3<E3-1-01>,2016/9/12 8:50,190,2004,727,679,17,E3
E3-A2-3<E3-1-01>,2016/9/12 9:00,152,2031,825,730,22,E3
E3-A2-3<E3-1-01>,2016/9/12 9:10,137,1938,904,790,17,E3
E3-A2-3<E3-1-01>,2016/9/12 9:20,152,1751,857,704,19,E3
E3-A2-3<E3-1-01>,2016/9/12 9:30,104,1583,949,708,10,E3
E3-A2-3<E3-1-01>,2016/9/12 9:40,73,1699,891,669,10,E3
E3-A2-3<E3-1-01>,2016/9/12 9:50,66,1869,862,641,10,E3
E3-A2-3<E3-1-01>,2016/9/12 10:00,71,2070,770,656,13,E3
E3-A2-3<E3-1-01>,2016/9/12 10:10,63,2185,942,631,10,E3
E3-A2-3<E3-1-01>,2016/9/12 10:20,62,2090,933,589,19,E3
E3-A2-3<E3-1-01>,2016/9/12 10:30,44,1804,961,625,10,E3
E3-A2-3<E3-1-01>,2016/9/12 10:40,88,1915,992,626,17,E3
E3-A2-3<E3-1-01>,2016/9/12 10:50,101,1670,889,649,13,E3
E3-A2-3<E3-1-01>,2016/9/12 11:00,134,1724,896,686,5,E3
E3-A2-3<E3-1-01>,2016/9/12 11:10,125,1802,853,626,12,E3
E3-A2-3<E3-1-01>,2016/9/12 11:20,139,1894,929,676,15,E3
E3-A2-3<E3-1-01>,2016/9/12 11:30,197,1841,759,575,9,E3
E3-A2-3<E3-1-01>,2016/9/12 11:40,203,1858,782,545,13,E3
E3-A2-3<E3-1-01>,2016/9/12 11:50,226,1883,834,534,13,E3
E3-A2-3<E3-1-01>,2016/9/12 12:00,187,1964,0,0,0,E3
E3-A2-3<E3-1-01>,2016/9/12 12:10,229,2073,0,0,0,E3
E3-A2-3<E3-1-01>,2016/9/12 12:20,260,2138,0,0,0,E3
E3-A2-3<E3-1-01>,2016/9/12 12:30,155,2078,0,0,0,E3
E3-A2-3<E3-1-01>,2016/9/12 12:40,69,1914,0,0,0,E3
E3-A2-3<E3-1-01>,2016/9/12 12:50,39,1930,0,0,0,E3
E3-A2-3<E3-1-01>,2016/9/12 13:00,21,2305,706,544,14,E3
E3-A2-3<E3-1-01>,2016/9/12 13:10,36,2282,655,469,9,E3
E3-A2-3<E3-1-01>,2016/9/12 13:20,52,2338,639,471,12,E3
E3-A2-3<E3-1-01>,2016/9/12 13:30,33,2358,659,560,10,E3
E3-A2-3<E3-1-01>,2016/9/12 13:40,37,2065,718,494,8,E3
E3-A2-3<E3-1-01>,2016/9/12 13:50,20,1854,735,485,15,E3
E3-A2-3<E3-1-01>,2016/9/12 14:00,32,2002,797,552,14,E3
E3-A2-3<E3-1-01>,2016/9/12 14:10,44,2042,787,614,11,E3
E3-A2-3<E3-1-01>,2016/9/12 14:20,45,1810,768,618,11,E3
E3-A2-3<E3-1-01>,2016/9/12 14:30,48,1801,965,624,10,E3
E3-A2-3<E3-1-01>,2016/9/12 14:40,67,1809,897,600,6,E3
E3-A2-3<E3-1-01>,2016/9/12 14:50,82,2034,938,642,14,E3
E3-A2-3<E3-1-01>,2016/9/12 15:00,105,2162,880,602,16,E3
E3-A2-3<E3-1-01>,2016/9/12 15:10,62,2152,756,652,10,E3
E3-A2-3<E3-1-01>,2016/9/12 15:20,58,2281,954,660,8,E3
E3-A2-3<E3-1-01>,2016/9/12 15:30,75,2470,830,650,8,E3
E3-A2-3<E3-1-01>,2016/9/12 15:40,126,2438,802,586,12,E3
E3-A2-3<E3-1-01>,2016/9/12 15:50,150,2347,720,539,14,E3
E3-A2-3<E3-1-01>,2016/9/12 16:00,90,2521,764,547,16,E3
E3-A2-3<E3-1-01>,2016/9/12 16:10,80,2489,769,562,16,E3
E3-A2-3<E3-1-01>,2016/9/12 16:20,93,2577,756,634,10,E3
E3-A2-3<E3-1-01>,2016/9/12 16:30,115,2770,772,582,12,E3
E3-A2-3<E3-1-01>,2016/9/12 16:40,156,2422,686,508,12,E3
