
WC-3C<WC-3-18>,2016/9/10 18:50,19,2717,74,552,3,WC
WC-3C<WC-3-18>,2016/9/10 19:00,44,5616,73,538,3,WC
WC-3C<WC-3-18>,2016/9/10 19:10,62,5671,70,524,0,WC
WC-3C<WC-3-18>,2016/9/10 19:20,46,5338,43,512,2,WC
WC-3C<WC-3-18>,2016/9/10 19:30,50,5199,79,452,3,WC
WC-3C<WC-3-18>,2016/9/10 19:40,70,4985,97,439,3,WC
WC-3C<WC-3-18>,2016/9/10 19:50,57,5115,125,471,1,WC
WC-3C<WC-3-18>,2016/9/10 20:00,76,5062,164,528,0,WC
WC-3C<WC-3-18>,2016/9/10 20:10,63,4936,118,553,4,WC
WC-3C<WC-3-18>,2016/9/10 20:20,52,4765,127,569,0,WC
WC-3C<WC-3-18>,2016/9/10 20:30,50,4496,109,512,0,WC
WC-3C<WC-3-18>,2016/9/10 20:40,43,4393,121,478,0,WC
WC-3C<WC-3-18>,2016/9/10 20:50,59,4275,119,428,0,WC
WC-3C<WC-3-18>,2016/9/10 21:00,76,4574,107,348,2,WC
WC-3C<WC-3-18>,2016/9/10 21:10,41,4424,156,349,5,WC
WC-3C<WC-3-18>,2016/9/10 21:20,51,4241,168,361,3,WC
WC-3C<WC-3-18>,2016/9/10 21:30,49,4244,167,356,1,WC
WC-3C<WC-3-18>,2016/9/10 21:40,54,4295,138,258,4,WC
WC-3C<WC-3-18>,2016/9/10 21:50,48,3569,172,154,7,WC
WC-3C<WC-3-18>,2016/9/10 22:00,81,3433,172,231,0,WC
WC-3C<WC-3-18>,2016/9/10 22:10,61,3114,150,230,0,WC
WC-3C<WC-3-18>,2016/9/10 22:20,54,2916,185,189,1,WC
WC-3C<WC-3-18>,2016/9/10 22:30,60,3159,204,107,0,WC
WC-3C<WC-3-18>,2016/9/10 22:40,54,3323,161,89,0,WC
WC-3C<WC-3-18>,2016/9/10 22:50,45,3397,152,171,0,WC
WC-3C<WC-3-18>,2016/9/10 23:00,41,3665,149,103,4,WC
WC-3C<WC-3-18>,2016/9/10 23:10,27,3646,166,102,2,WC
WC-3C<WC-3-18>,2016/9/10 23:20,6,3282,141,30,1,WC
WC-3C<WC-3-18>,2016/9/10 23:30,7,3235,117,99,1,WC
WC-3C<WC-3-18>,2016/9/10 23:40,15,2753,72,30,1,WC
WC-3C<WC-3-18>,2016/9/10 23:50,20,2994,75,11,5,WC
