
T1-3A-13<T1-3-02>,2016/9/10 18:50,46,4813,74,552,3,T1
T1-3A-13<T1-3-02>,2016/9/10 19:00,84,9340,73,538,3,T1
T1-3A-13<T1-3-02>,2016/9/10 19:10,107,9305,70,524,0,T1
T1-3A-13<T1-3-02>,2016/9/10 19:20,88,9052,43,512,2,T1
T1-3A-13<T1-3-02>,2016/9/10 19:30,101,8824,79,452,3,T1
T1-3A-13<T1-3-02>,2016/9/10 19:40,110,8953,97,439,3,T1
T1-3A-13<T1-3-02>,2016/9/10 19:50,78,9133,125,471,1,T1
T1-3A-13<T1-3-02>,2016/9/10 20:00,79,9344,164,528,0,T1
T1-3A-13<T1-3-02>,2016/9/10 20:10,65,9372,118,553,4,T1
T1-3A-13<T1-3-02>,2016/9/10 20:20,67,8949,127,569,0,T1
T1-3A-13<T1-3-02>,2016/9/10 20:30,39,8593,109,512,0,T1
T1-3A-13<T1-3-02>,2016/9/10 20:40,54,8587,121,478,0,T1
T1-3A-13<T1-3-02>,2016/9/10 20:50,39,8587,119,428,0,T1
T1-3A-13<T1-3-02>,2016/9/10 21:00,51,8471,107,348,2,T1
T1-3A-13<T1-3-02>,2016/9/10 21:10,66,8429,156,349,5,T1
T1-3A-13<T1-3-02>,2016/9/10 21:20,43,8296,168,361,3,T1
T1-3A-13<T1-3-02>,2016/9/10 21:30,32,8073,167,356,1,T1
T1-3A-13<T1-3-02>,2016/9/10 21:40,38,7939,138,258,4,T1
T1-3A-13<T1-3-02>,2016/9/10 21:50,35,7366,172,154,7,T1
T1-3A-13<T1-3-02>,2016/9/10 22:00,40,7108,172,231,0,T1
T1-3A-13<T1-3-02>,2016/9/10 22:10,17,6961,150,230,0,T1
T1-3A-13<T1-3-02>,2016/9/10 22:20,26,6670,185,189,1,T1
T1-3A-13<T1-3-02>,2016/9/10 22:30,38,6575,204,107,0,T1
T1-3A-13<T1-3-02>,2016/9/10 22:40,14,6778,161,89,0,T1
T1-3A-13<T1-3-02>,2016/9/10 22:50,24,6578,152,171,0,T1
T1-3A-13<T1-3-02>,2016/9/10 23:00,20,6570,149,103,4,T1
T1-3A-13<T1-3-02>,2016/9/10 23:10,4,6167,166,102,2,T1
T1-3A-13<T1-3-02>,2016/9/10 23:20,12,5675,141,30,1,T1
T1-3A-13<T1-3-02>,2016/9/10 23:30,9,5388,117,99,1,T1
T1-3A-13<T1-3-02>,2016/9/10 23:40,16,5321,72,30,1,T1
T1-3A-13<T1-3-02>,2016/9/10 23:50,15,5309,75,11,5,T1
T1-3A-13<T1-3-02>,2016/9/11 0:00,9,5502,871,664,18,T1
T1-3A-13<T1-3-02>,2016/9/11 0:10,13,5507,900,655,16,T1
T1-3A-13<T1-3-02>,2016/9/11 0:20,12,5503,868,656,20,T1
T1-3A-13<T1-3-02>,2016/9/11 0:30,9,5274,895,695,16,T1
T1-3A-13<T1-3-02>,2016/9/11 0:40,13,4935,840,665,14,T1
T1-3A-13<T1-3-02>,2016/9/11 0:50,20,4793,788,565,13,T1
T1-3A-13<T1-3-02>,2016/9/11 1:00,35,4834,95,64,0,T1
T1-3A-13<T1-3-02>,2016/9/11 1:10,22,4831,157,50,1,T1
