
T1-3D-7<T1-3-30>,2016/9/10 18:50,28,4813,74,552,3,T1
T1-3D-7<T1-3-30>,2016/9/10 19:00,38,9340,73,538,3,T1
T1-3D-7<T1-3-30>,2016/9/10 19:10,44,9305,70,524,0,T1
T1-3D-7<T1-3-30>,2016/9/10 19:20,37,9052,43,512,2,T1
T1-3D-7<T1-3-30>,2016/9/10 19:30,42,8824,79,452,3,T1
T1-3D-7<T1-3-30>,2016/9/10 19:40,42,8953,97,439,3,T1
T1-3D-7<T1-3-30>,2016/9/10 19:50,43,9133,125,471,1,T1
T1-3D-7<T1-3-30>,2016/9/10 20:00,48,9344,164,528,0,T1
T1-3D-7<T1-3-30>,2016/9/10 20:10,57,9372,118,553,4,T1
T1-3D-7<T1-3-30>,2016/9/10 20:20,51,8949,127,569,0,T1
T1-3D-7<T1-3-30>,2016/9/10 20:30,71,8593,109,512,0,T1
T1-3D-7<T1-3-30>,2016/9/10 20:40,42,8587,121,478,0,T1
T1-3D-7<T1-3-30>,2016/9/10 20:50,45,8587,119,428,0,T1
T1-3D-7<T1-3-30>,2016/9/10 21:00,44,8471,107,348,2,T1
T1-3D-7<T1-3-30>,2016/9/10 21:10,48,8429,156,349,5,T1
T1-3D-7<T1-3-30>,2016/9/10 21:20,62,8296,168,361,3,T1
T1-3D-7<T1-3-30>,2016/9/10 21:30,83,8073,167,356,1,T1
T1-3D-7<T1-3-30>,2016/9/10 21:40,49,7939,138,258,4,T1
T1-3D-7<T1-3-30>,2016/9/10 21:50,41,7366,172,154,7,T1
T1-3D-7<T1-3-30>,2016/9/10 22:00,60,7108,172,231,0,T1
T1-3D-7<T1-3-30>,2016/9/10 22:10,50,6961,150,230,0,T1
T1-3D-7<T1-3-30>,2016/9/10 22:20,45,6670,185,189,1,T1
T1-3D-7<T1-3-30>,2016/9/10 22:30,38,6575,204,107,0,T1
T1-3D-7<T1-3-30>,2016/9/10 22:40,26,6778,161,89,0,T1
T1-3D-7<T1-3-30>,2016/9/10 22:50,54,6578,152,171,0,T1
T1-3D-7<T1-3-30>,2016/9/10 23:00,46,6570,149,103,4,T1
T1-3D-7<T1-3-30>,2016/9/10 23:10,39,6167,166,102,2,T1
T1-3D-7<T1-3-30>,2016/9/10 23:20,46,5675,141,30,1,T1
T1-3D-7<T1-3-30>,2016/9/10 23:30,52,5388,117,99,1,T1
T1-3D-7<T1-3-30>,2016/9/10 23:40,30,5321,72,30,1,T1
T1-3D-7<T1-3-30>,2016/9/10 23:50,24,5309,75,11,5,T1
T1-3D-7<T1-3-30>,2016/9/11 0:00,14,5502,871,664,18,T1
T1-3D-7<T1-3-30>,2016/9/11 0:10,29,5507,900,655,16,T1
T1-3D-7<T1-3-30>,2016/9/11 0:20,22,5503,868,656,20,T1
T1-3D-7<T1-3-30>,2016/9/11 0:30,14,5274,895,695,16,T1
T1-3D-7<T1-3-30>,2016/9/11 0:40,16,4935,840,665,14,T1
T1-3D-7<T1-3-30>,2016/9/11 0:50,17,4793,788,565,13,T1
T1-3D-7<T1-3-30>,2016/9/11 1:00,19,4834,95,64,0,T1
T1-3D-7<T1-3-30>,2016/9/11 1:10,24,4831,157,50,1,T1
T1-3D-7<T1-3-30>,2016/9/11 1:20,19,4667,190,25,3,T1
T1-3D-7<T1-3-30>,2016/9/11 1:30,21,4243,132,81,0,T1
