
W2-3B-5<W2-3-18>,2016/9/10 18:50,137,2178,74,552,3,W2
W2-3B-5<W2-3-18>,2016/9/10 19:00,320,4669,73,538,3,W2
W2-3B-5<W2-3-18>,2016/9/10 19:10,328,4878,70,524,0,W2
W2-3B-5<W2-3-18>,2016/9/10 19:20,238,4630,43,512,2,W2
W2-3B-5<W2-3-18>,2016/9/10 19:30,264,4624,79,452,3,W2
W2-3B-5<W2-3-18>,2016/9/10 19:40,320,4882,97,439,3,W2
W2-3B-5<W2-3-18>,2016/9/10 19:50,329,4587,125,471,1,W2
W2-3B-5<W2-3-18>,2016/9/10 20:00,361,4416,164,528,0,W2
W2-3B-5<W2-3-18>,2016/9/10 20:10,373,4480,118,553,4,W2
W2-3B-5<W2-3-18>,2016/9/10 20:20,329,4429,127,569,0,W2
W2-3B-5<W2-3-18>,2016/9/10 20:30,297,4587,109,512,0,W2
W2-3B-5<W2-3-18>,2016/9/10 20:40,285,4477,121,478,0,W2
W2-3B-5<W2-3-18>,2016/9/10 20:50,250,4316,119,428,0,W2
W2-3B-5<W2-3-18>,2016/9/10 21:00,237,4041,107,348,2,W2
W2-3B-5<W2-3-18>,2016/9/10 21:10,252,3937,156,349,5,W2
W2-3B-5<W2-3-18>,2016/9/10 21:20,361,3591,168,361,3,W2
W2-3B-5<W2-3-18>,2016/9/10 21:30,352,3278,167,356,1,W2
W2-3B-5<W2-3-18>,2016/9/10 21:40,285,3128,138,258,4,W2
W2-3B-5<W2-3-18>,2016/9/10 21:50,293,3162,172,154,7,W2
W2-3B-5<W2-3-18>,2016/9/10 22:00,258,3023,172,231,0,W2
W2-3B-5<W2-3-18>,2016/9/10 22:10,173,2763,150,230,0,W2
W2-3B-5<W2-3-18>,2016/9/10 22:20,180,2503,185,189,1,W2
W2-3B-5<W2-3-18>,2016/9/10 22:30,172,2447,204,107,0,W2
W2-3B-5<W2-3-18>,2016/9/10 22:40,156,2261,161,89,0,W2
W2-3B-5<W2-3-18>,2016/9/10 22:50,129,2107,152,171,0,W2
W2-3B-5<W2-3-18>,2016/9/10 23:00,161,2098,149,103,4,W2
W2-3B-5<W2-3-18>,2016/9/10 23:10,185,1955,166,102,2,W2
W2-3B-5<W2-3-18>,2016/9/10 23:20,168,1461,141,30,1,W2
W2-3B-5<W2-3-18>,2016/9/10 23:30,186,1097,117,99,1,W2
W2-3B-5<W2-3-18>,2016/9/10 23:40,176,893,72,30,1,W2
W2-3B-5<W2-3-18>,2016/9/10 23:50,126,593,75,11,5,W2
W2-3B-5<W2-3-18>,2016/9/11 0:00,19,424,871,664,18,W2
W2-3B-5<W2-3-18>,2016/9/11 0:10,9,392,900,655,16,W2
W2-3B-5<W2-3-18>,2016/9/11 0:20,9,323,868,656,20,W2
W2-3B-5<W2-3-18>,2016/9/11 0:30,1,307,895,695,16,W2
W2-3B-5<W2-3-18>,2016/9/11 0:40,9,305,840,665,14,W2
W2-3B-5<W2-3-18>,2016/9/11 0:50,9,335,788,565,13,W2
W2-3B-5<W2-3-18>,2016/9/11 1:00,8,301,95,64,0,W2
W2-3B-5<W2-3-18>,2016/9/11 1:10,5,287,157,50,1,W2
W2-3B-5<W2-3-18>,2016/9/11 1:20,0,255,190,25,3,W2
W2-3B-5<W2-3-18>,2016/9/11 1:30,0,233,132,81,0,W2
W2-3B-5<W2-3-18>,2016/9/11 1:40,0,262,120,38,2,W2
W2-3B-5<W2-3-18>,2016/9/11 1:50,0,297,135,15,0,W2
W2-3B-5<W2-3-18>,2016/9/11 2:00,0,268,94,9,0,W2
W2-3B-5<W2-3-18>,2016/9/11 2:10,0,283,89,3,0,W2
W2-3B-5<W2-3-18>,2016/9/11 2:20,3,308,111,3,0,W2
W2-3B-5<W2-3-18>,2016/9/11 2:30,1,317,101,85,2,W2
W2-3B-5<W2-3-18>,2016/9/11 2:40,9,279,83,59,1,W2
W2-3B-5<W2-3-18>,2016/9/11 2:50,1,341,70,64,2,W2
W2-3B-5<W2-3-18>,2016/9/11 3:00,0,373,65,15,1,W2
W2-3B-5<W2-3-18>,2016/9/11 3:10,1,283,39,0,1,W2
W2-3B-5<W2-3-18>,2016/9/11 3:20,3,165,38,0,0,W2
W2-3B-5<W2-3-18>,2016/9/11 3:30,0,170,32,0,0,W2
W2-3B-5<W2-3-18>,2016/9/11 3:40,0,181,53,0,1,W2
W2-3B-5<W2-3-18>,2016/9/11 3:50,0,159,38,0,0,W2
W2-3B-5<W2-3-18>,2016/9/11 4:00,0,143,152,0,2,W2
W2-3B-5<W2-3-18>,2016/9/11 4:10,0,132,198,0,0,W2
W2-3B-5<W2-3-18>,2016/9/11 4:20,0,144,158,0,0,W2
W2-3B-5<W2-3-18>,2016/9/11 4:30,0,176,163,13,0,W2
W2-3B-5<W2-3-18>,2016/9/11 4:40,0,190,226,20,0,W2
W2-3B-5<W2-3-18>,2016/9/11 4:50,0,212,337,121,0,W2
W2-3B-5<W2-3-18>,2016/9/11 5:00,0,181,545,531,0,W2
W2-3B-5<W2-3-18>,2016/9/11 5:10,2,209,790,684,0,W2
W2-3B-5<W2-3-18>,2016/9/11 5:20,2,279,811,773,0,W2
W2-3B-5<W2-3-18>,2016/9/11 5:30,3,451,881,925,1,W2
W2-3B-5<W2-3-18>,2016/9/11 5:40,20,857,989,981,0,W2
W2-3B-5<W2-3-18>,2016/9/11 5:50,25,1118,1031,952,1,W2
W2-3B-5<W2-3-18>,2016/9/11 6:00,19,1295,962,969,1,W2
W2-3B-5<W2-3-18>,2016/9/11 6:10,36,1203,1043,942,3,W2
W2-3B-5<W2-3-18>,2016/9/11 6:20,74,1375,963,992,7,W2
W2-3B-5<W2-3-18>,2016/9/11 6:30,78,1510,1095,931,8,W2
W2-3B-5<W2-3-18>,2016/9/11 6:40,107,1599,953,949,16,W2
W2-3B-5<W2-3-18>,2016/9/11 6:50,142,1668,1000,932,13,W2
W2-3B-5<W2-3-18>,2016/9/11 7:00,134,1939,966,929,23,W2
W2-3B-5<W2-3-18>,2016/9/11 7:10,177,2184,879,939,13,W2
W2-3B-5<W2-3-18>,2016/9/11 7:20,147,2116,881,893,17,W2
W2-3B-5<W2-3-18>,2016/9/11 7:30,104,1920,807,834,16,W2
W2-3B-5<W2-3-18>,2016/9/11 7:40,99,1561,836,735,16,W2
W2-3B-5<W2-3-18>,2016/9/11 7:50,86,1441,773,679,13,W2
W2-3B-5<W2-3-18>,2016/9/11 8:00,117,1596,991,737,27,W2
W2-3B-5<W2-3-18>,2016/9/11 8:10,143,1659,862,767,21,W2
W2-3B-5<W2-3-18>,2016/9/11 8:20,132,1914,801,650,26,W2
W2-3B-5<W2-3-18>,2016/9/11 8:30,147,2054,811,585,20,W2
W2-3B-5<W2-3-18>,2016/9/11 8:40,150,2249,872,563,15,W2
W2-3B-5<W2-3-18>,2016/9/11 8:50,162,2356,752,619,17,W2
W2-3B-5<W2-3-18>,2016/9/11 9:00,169,2247,895,649,23,W2
W2-3B-5<W2-3-18>,2016/9/11 9:10,144,2032,870,658,18,W2
W2-3B-5<W2-3-18>,2016/9/11 9:20,123,2089,896,657,19,W2
W2-3B-5<W2-3-18>,2016/9/11 9:30,143,2194,923,668,4,W2
W2-3B-5<W2-3-18>,2016/9/11 9:40,183,1767,963,646,11,W2
W2-3B-5<W2-3-18>,2016/9/11 9:50,129,1619,908,665,9,W2
W2-3B-5<W2-3-18>,2016/9/11 10:00,92,1680,888,679,10,W2
W2-3B-5<W2-3-18>,2016/9/11 10:10,50,1685,951,637,13,W2
W2-3B-5<W2-3-18>,2016/9/11 10:20,46,1906,944,605,19,W2
W2-3B-5<W2-3-18>,2016/9/11 10:30,78,2174,999,646,12,W2
W2-3B-5<W2-3-18>,2016/9/11 10:40,104,2096,978,641,17,W2
W2-3B-5<W2-3-18>,2016/9/11 10:50,119,2023,1046,643,13,W2
W2-3B-5<W2-3-18>,2016/9/11 11:00,109,2234,936,697,3,W2
W2-3B-5<W2-3-18>,2016/9/11 11:10,132,2424,887,659,9,W2
W2-3B-5<W2-3-18>,2016/9/11 11:20,154,2573,897,697,15,W2
W2-3B-5<W2-3-18>,2016/9/11 11:30,146,2552,860,698,9,W2
W2-3B-5<W2-3-18>,2016/9/11 11:40,157,2521,772,667,10,W2
W2-3B-5<W2-3-18>,2016/9/11 11:50,169,2492,907,654,13,W2
W2-3B-5<W2-3-18>,2016/9/11 12:00,102,2642,0,0,0,W2
W2-3B-5<W2-3-18>,2016/9/11 12:10,110,2767,0,0,0,W2
W2-3B-5<W2-3-18>,2016/9/11 12:20,114,2840,0,0,0,W2
W2-3B-5<W2-3-18>,2016/9/11 12:30,102,2972,0,0,0,W2
W2-3B-5<W2-3-18>,2016/9/11 12:40,188,3319,0,0,0,W2
W2-3B-5<W2-3-18>,2016/9/11 12:50,238,3620,0,0,0,W2
W2-3B-5<W2-3-18>,2016/9/11 13:00,296,3740,706,469,16,W2
W2-3B-5<W2-3-18>,2016/9/11 13:10,250,3808,721,500,9,W2
W2-3B-5<W2-3-18>,2016/9/11 13:20,249,3517,679,544,11,W2
W2-3B-5<W2-3-18>,2016/9/11 13:30,59,3162,596,535,14,W2
W2-3B-5<W2-3-18>,2016/9/11 13:40,17,3073,796,476,7,W2
W2-3B-5<W2-3-18>,2016/9/11 13:50,25,3225,747,457,15,W2
W2-3B-5<W2-3-18>,2016/9/11 14:00,89,3570,777,475,11,W2
W2-3B-5<W2-3-18>,2016/9/11 14:10,102,3751,916,574,11,W2
W2-3B-5<W2-3-18>,2016/9/11 14:20,85,3981,876,577,12,W2
W2-3B-5<W2-3-18>,2016/9/11 14:30,62,3851,797,599,10,W2
W2-3B-5<W2-3-18>,2016/9/11 14:40,61,3968,933,573,5,W2
W2-3B-5<W2-3-18>,2016/9/11 14:50,100,3835,848,593,14,W2
W2-3B-5<W2-3-18>,2016/9/11 15:00,105,3978,864,585,12,W2
W2-3B-5<W2-3-18>,2016/9/11 15:10,103,4130,851,635,7,W2
W2-3B-5<W2-3-18>,2016/9/11 15:20,137,4557,918,649,6,W2
W2-3B-5<W2-3-18>,2016/9/11 15:30,143,4639,759,639,8,W2
W2-3B-5<W2-3-18>,2016/9/11 15:40,160,4724,830,654,12,W2
W2-3B-5<W2-3-18>,2016/9/11 15:50,131,4179,758,702,11,W2
W2-3B-5<W2-3-18>,2016/9/11 16:00,104,3638,788,738,15,W2
W2-3B-5<W2-3-18>,2016/9/11 16:10,120,3666,828,722,12,W2
W2-3B-5<W2-3-18>,2016/9/11 16:20,142,3689,692,662,11,W2
W2-3B-5<W2-3-18>,2016/9/11 16:30,146,3496,733,576,9,W2
W2-3B-5<W2-3-18>,2016/9/11 16:40,140,3479,652,528,9,W2
W2-3B-5<W2-3-18>,2016/9/11 16:50,98,3362,733,504,13,W2
