
E1-1A-6<E1-1-06>,2016/9/10 18:50,43,1847,74,552,3,E1
E1-1A-6<E1-1-06>,2016/9/10 19:00,95,3933,73,538,3,E1
E1-1A-6<E1-1-06>,2016/9/10 19:10,91,4073,70,524,0,E1
E1-1A-6<E1-1-06>,2016/9/10 19:20,99,4367,43,512,2,E1
E1-1A-6<E1-1-06>,2016/9/10 19:30,114,4652,79,452,3,E1
E1-1A-6<E1-1-06>,2016/9/10 19:40,103,4865,97,439,3,E1
E1-1A-6<E1-1-06>,2016/9/10 19:50,87,5357,125,471,1,E1
E1-1A-6<E1-1-06>,2016/9/10 20:00,77,5560,164,528,0,E1
E1-1A-6<E1-1-06>,2016/9/10 20:10,79,6054,118,553,4,E1
E1-1A-6<E1-1-06>,2016/9/10 20:20,113,6038,127,569,0,E1
E1-1A-6<E1-1-06>,2016/9/10 20:30,152,5799,109,512,0,E1
E1-1A-6<E1-1-06>,2016/9/10 20:40,138,5573,121,478,0,E1
E1-1A-6<E1-1-06>,2016/9/10 20:50,111,4979,119,428,0,E1
E1-1A-6<E1-1-06>,2016/9/10 21:00,105,4124,107,348,2,E1
E1-1A-6<E1-1-06>,2016/9/10 21:10,113,4018,156,349,5,E1
E1-1A-6<E1-1-06>,2016/9/10 21:20,186,4135,168,361,3,E1
E1-1A-6<E1-1-06>,2016/9/10 21:30,120,4037,167,356,1,E1
E1-1A-6<E1-1-06>,2016/9/10 21:40,86,4122,138,258,4,E1
E1-1A-6<E1-1-06>,2016/9/10 21:50,76,4270,172,154,7,E1
E1-1A-6<E1-1-06>,2016/9/10 22:00,122,4216,172,231,0,E1
E1-1A-6<E1-1-06>,2016/9/10 22:10,107,4440,150,230,0,E1
E1-1A-6<E1-1-06>,2016/9/10 22:20,83,4561,185,189,1,E1
E1-1A-6<E1-1-06>,2016/9/10 22:30,87,4620,204,107,0,E1
E1-1A-6<E1-1-06>,2016/9/10 22:40,81,4821,161,89,0,E1
E1-1A-6<E1-1-06>,2016/9/10 22:50,60,4963,152,171,0,E1
E1-1A-6<E1-1-06>,2016/9/10 23:00,64,4778,149,103,4,E1
