
E2-2B-1<E2-2-08>,2016/9/10 18:50,32,589,74,552,3,E2
E2-2B-1<E2-2-08>,2016/9/10 19:00,69,1210,73,538,3,E2
E2-2B-1<E2-2-08>,2016/9/10 19:10,49,1175,70,524,0,E2
E2-2B-1<E2-2-08>,2016/9/10 19:20,27,1164,43,512,2,E2
E2-2B-1<E2-2-08>,2016/9/10 19:30,31,1254,79,452,3,E2
E2-2B-1<E2-2-08>,2016/9/10 19:40,20,1390,97,439,3,E2
E2-2B-1<E2-2-08>,2016/9/10 19:50,14,1184,125,471,1,E2
E2-2B-1<E2-2-08>,2016/9/10 20:00,19,1210,164,528,0,E2
E2-2B-1<E2-2-08>,2016/9/10 20:10,25,1287,118,553,4,E2
E2-2B-1<E2-2-08>,2016/9/10 20:20,35,1330,127,569,0,E2
E2-2B-1<E2-2-08>,2016/9/10 20:30,30,1250,109,512,0,E2
E2-2B-1<E2-2-08>,2016/9/10 20:40,11,1078,121,478,0,E2
E2-2B-1<E2-2-08>,2016/9/10 20:50,35,1157,119,428,0,E2
E2-2B-1<E2-2-08>,2016/9/10 21:00,50,1143,107,348,2,E2
E2-2B-1<E2-2-08>,2016/9/10 21:10,50,1008,156,349,5,E2
E2-2B-1<E2-2-08>,2016/9/10 21:20,37,921,168,361,3,E2
E2-2B-1<E2-2-08>,2016/9/10 21:30,43,914,167,356,1,E2
E2-2B-1<E2-2-08>,2016/9/10 21:40,41,936,138,258,4,E2
E2-2B-1<E2-2-08>,2016/9/10 21:50,48,945,172,154,7,E2
E2-2B-1<E2-2-08>,2016/9/10 22:00,35,1165,172,231,0,E2
E2-2B-1<E2-2-08>,2016/9/10 22:10,39,1071,150,230,0,E2
E2-2B-1<E2-2-08>,2016/9/10 22:20,56,956,185,189,1,E2
E2-2B-1<E2-2-08>,2016/9/10 22:30,53,828,204,107,0,E2
E2-2B-1<E2-2-08>,2016/9/10 22:40,63,816,161,89,0,E2
E2-2B-1<E2-2-08>,2016/9/10 22:50,55,942,152,171,0,E2
E2-2B-1<E2-2-08>,2016/9/10 23:00,45,1073,149,103,4,E2
E2-2B-1<E2-2-08>,2016/9/10 23:10,41,1267,166,102,2,E2
E2-2B-1<E2-2-08>,2016/9/10 23:20,18,1486,141,30,1,E2
E2-2B-1<E2-2-08>,2016/9/10 23:30,12,1657,117,99,1,E2
E2-2B-1<E2-2-08>,2016/9/10 23:40,8,1650,72,30,1,E2
E2-2B-1<E2-2-08>,2016/9/10 23:50,11,1478,75,11,5,E2
E2-2B-1<E2-2-08>,2016/9/11 0:00,7,1331,871,664,18,E2
E2-2B-1<E2-2-08>,2016/9/11 0:10,11,809,900,655,16,E2
E2-2B-1<E2-2-08>,2016/9/11 0:20,26,469,868,656,20,E2
E2-2B-1<E2-2-08>,2016/9/11 0:30,16,368,895,695,16,E2
E2-2B-1<E2-2-08>,2016/9/11 0:40,10,290,840,665,14,E2
E2-2B-1<E2-2-08>,2016/9/11 0:50,16,257,788,565,13,E2
E2-2B-1<E2-2-08>,2016/9/11 1:00,16,206,95,64,0,E2
E2-2B-1<E2-2-08>,2016/9/11 1:10,16,193,157,50,1,E2
E2-2B-1<E2-2-08>,2016/9/11 1:20,22,235,190,25,3,E2
E2-2B-1<E2-2-08>,2016/9/11 1:30,25,187,132,81,0,E2
E2-2B-1<E2-2-08>,2016/9/11 1:40,20,215,120,38,2,E2
E2-2B-1<E2-2-08>,2016/9/11 1:50,20,142,135,15,0,E2
E2-2B-1<E2-2-08>,2016/9/11 2:00,20,143,94,9,0,E2
E2-2B-1<E2-2-08>,2016/9/11 2:10,20,170,89,3,0,E2
E2-2B-1<E2-2-08>,2016/9/11 2:20,20,182,111,3,0,E2
E2-2B-1<E2-2-08>,2016/9/11 2:30,30,167,101,85,2,E2
E2-2B-1<E2-2-08>,2016/9/11 2:40,30,183,83,59,1,E2
E2-2B-1<E2-2-08>,2016/9/11 2:50,34,216,70,64,2,E2
E2-2B-1<E2-2-08>,2016/9/11 3:00,37,140,65,15,1,E2
E2-2B-1<E2-2-08>,2016/9/11 3:10,27,142,39,0,1,E2
E2-2B-1<E2-2-08>,2016/9/11 3:20,20,145,38,0,0,E2
E2-2B-1<E2-2-08>,2016/9/11 3:30,26,157,32,0,0,E2
E2-2B-1<E2-2-08>,2016/9/11 3:40,25,150,53,0,1,E2
E2-2B-1<E2-2-08>,2016/9/11 3:50,30,144,38,0,0,E2
