
T1-3L-1<T1-3-95>,2016/9/10 18:50,20,4813,74,552,3,T1
T1-3L-1<T1-3-95>,2016/9/10 19:00,44,9340,73,538,3,T1
T1-3L-1<T1-3-95>,2016/9/10 19:10,50,9305,70,524,0,T1
T1-3L-1<T1-3-95>,2016/9/10 19:20,50,9052,43,512,2,T1
T1-3L-1<T1-3-95>,2016/9/10 19:30,61,8824,79,452,3,T1
T1-3L-1<T1-3-95>,2016/9/10 19:40,35,8953,97,439,3,T1
T1-3L-1<T1-3-95>,2016/9/10 19:50,85,9133,125,471,1,T1
T1-3L-1<T1-3-95>,2016/9/10 20:00,84,9344,164,528,0,T1
T1-3L-1<T1-3-95>,2016/9/10 20:10,71,9372,118,553,4,T1
T1-3L-1<T1-3-95>,2016/9/10 20:20,58,8949,127,569,0,T1
T1-3L-1<T1-3-95>,2016/9/10 20:30,100,8593,109,512,0,T1
T1-3L-1<T1-3-95>,2016/9/10 20:40,113,8587,121,478,0,T1
T1-3L-1<T1-3-95>,2016/9/10 20:50,116,8587,119,428,0,T1
T1-3L-1<T1-3-95>,2016/9/10 21:00,115,8471,107,348,2,T1
T1-3L-1<T1-3-95>,2016/9/10 21:10,88,8429,156,349,5,T1
T1-3L-1<T1-3-95>,2016/9/10 21:20,88,8296,168,361,3,T1
T1-3L-1<T1-3-95>,2016/9/10 21:30,115,8073,167,356,1,T1
T1-3L-1<T1-3-95>,2016/9/10 21:40,114,7939,138,258,4,T1
T1-3L-1<T1-3-95>,2016/9/10 21:50,98,7366,172,154,7,T1
T1-3L-1<T1-3-95>,2016/9/10 22:00,84,7108,172,231,0,T1
T1-3L-1<T1-3-95>,2016/9/10 22:10,72,6961,150,230,0,T1
T1-3L-1<T1-3-95>,2016/9/10 22:20,94,6670,185,189,1,T1
T1-3L-1<T1-3-95>,2016/9/10 22:30,99,6575,204,107,0,T1
T1-3L-1<T1-3-95>,2016/9/10 22:40,90,6778,161,89,0,T1
T1-3L-1<T1-3-95>,2016/9/10 22:50,79,6578,152,171,0,T1
T1-3L-1<T1-3-95>,2016/9/10 23:00,35,6570,149,103,4,T1
T1-3L-1<T1-3-95>,2016/9/10 23:10,44,6167,166,102,2,T1
T1-3L-1<T1-3-95>,2016/9/10 23:20,41,5675,141,30,1,T1
T1-3L-1<T1-3-95>,2016/9/10 23:30,33,5388,117,99,1,T1
T1-3L-1<T1-3-95>,2016/9/10 23:40,30,5321,72,30,1,T1
T1-3L-1<T1-3-95>,2016/9/10 23:50,29,5309,75,11,5,T1
T1-3L-1<T1-3-95>,2016/9/11 0:00,36,5502,871,664,18,T1
T1-3L-1<T1-3-95>,2016/9/11 0:10,67,5507,900,655,16,T1
