
WC-3F<WC-3-36>,2016/9/10 18:50,12,2717,74,552,3,WC
WC-3F<WC-3-36>,2016/9/10 19:00,22,5616,73,538,3,WC
WC-3F<WC-3-36>,2016/9/10 19:10,24,5671,70,524,0,WC
WC-3F<WC-3-36>,2016/9/10 19:20,22,5338,43,512,2,WC
WC-3F<WC-3-36>,2016/9/10 19:30,25,5199,79,452,3,WC
WC-3F<WC-3-36>,2016/9/10 19:40,43,4985,97,439,3,WC
WC-3F<WC-3-36>,2016/9/10 19:50,66,5115,125,471,1,WC
WC-3F<WC-3-36>,2016/9/10 20:00,90,5062,164,528,0,WC
WC-3F<WC-3-36>,2016/9/10 20:10,96,4936,118,553,4,WC
WC-3F<WC-3-36>,2016/9/10 20:20,106,4765,127,569,0,WC
WC-3F<WC-3-36>,2016/9/10 20:30,84,4496,109,512,0,WC
WC-3F<WC-3-36>,2016/9/10 20:40,61,4393,121,478,0,WC
WC-3F<WC-3-36>,2016/9/10 20:50,40,4275,119,428,0,WC
WC-3F<WC-3-36>,2016/9/10 21:00,19,4574,107,348,2,WC
WC-3F<WC-3-36>,2016/9/10 21:10,17,4424,156,349,5,WC
WC-3F<WC-3-36>,2016/9/10 21:20,14,4241,168,361,3,WC
WC-3F<WC-3-36>,2016/9/10 21:30,13,4244,167,356,1,WC
WC-3F<WC-3-36>,2016/9/10 21:40,22,4295,138,258,4,WC
WC-3F<WC-3-36>,2016/9/10 21:50,24,3569,172,154,7,WC
WC-3F<WC-3-36>,2016/9/10 22:00,25,3433,172,231,0,WC
WC-3F<WC-3-36>,2016/9/10 22:10,22,3114,150,230,0,WC
WC-3F<WC-3-36>,2016/9/10 22:20,3,2916,185,189,1,WC
WC-3F<WC-3-36>,2016/9/10 22:30,45,3159,204,107,0,WC
WC-3F<WC-3-36>,2016/9/10 22:40,128,3323,161,89,0,WC
WC-3F<WC-3-36>,2016/9/10 22:50,103,3397,152,171,0,WC
WC-3F<WC-3-36>,2016/9/10 23:00,85,3665,149,103,4,WC
WC-3F<WC-3-36>,2016/9/10 23:10,65,3646,166,102,2,WC
WC-3F<WC-3-36>,2016/9/10 23:20,89,3282,141,30,1,WC
WC-3F<WC-3-36>,2016/9/10 23:30,94,3235,117,99,1,WC
WC-3F<WC-3-36>,2016/9/10 23:40,108,2753,72,30,1,WC
WC-3F<WC-3-36>,2016/9/10 23:50,116,2994,75,11,5,WC
WC-3F<WC-3-36>,2016/9/11 0:00,68,3152,871,664,18,WC
WC-3F<WC-3-36>,2016/9/11 0:10,12,2951,900,655,16,WC
WC-3F<WC-3-36>,2016/9/11 0:20,6,2891,868,656,20,WC
WC-3F<WC-3-36>,2016/9/11 0:30,1,3046,895,695,16,WC
WC-3F<WC-3-36>,2016/9/11 0:40,1,3013,840,665,14,WC
WC-3F<WC-3-36>,2016/9/11 0:50,23,3138,788,565,13,WC
WC-3F<WC-3-36>,2016/9/11 1:00,30,2938,95,64,0,WC
WC-3F<WC-3-36>,2016/9/11 1:10,51,2761,157,50,1,WC
WC-3F<WC-3-36>,2016/9/11 1:20,58,2665,190,25,3,WC
WC-3F<WC-3-36>,2016/9/11 1:30,49,2916,132,81,0,WC
WC-3F<WC-3-36>,2016/9/11 1:40,38,2738,120,38,2,WC
WC-3F<WC-3-36>,2016/9/11 1:50,35,2601,135,15,0,WC
WC-3F<WC-3-36>,2016/9/11 2:00,41,2754,94,9,0,WC
WC-3F<WC-3-36>,2016/9/11 2:10,48,2735,89,3,0,WC
WC-3F<WC-3-36>,2016/9/11 2:20,51,2484,111,3,0,WC
WC-3F<WC-3-36>,2016/9/11 2:30,82,2440,101,85,2,WC
WC-3F<WC-3-36>,2016/9/11 2:40,56,2323,83,59,1,WC
WC-3F<WC-3-36>,2016/9/11 2:50,61,2598,70,64,2,WC
WC-3F<WC-3-36>,2016/9/11 3:00,71,2478,65,15,1,WC
WC-3F<WC-3-36>,2016/9/11 3:10,61,2321,39,0,1,WC
WC-3F<WC-3-36>,2016/9/11 3:20,67,2130,38,0,0,WC
WC-3F<WC-3-36>,2016/9/11 3:30,80,1852,32,0,0,WC
WC-3F<WC-3-36>,2016/9/11 3:40,73,1669,53,0,1,WC
WC-3F<WC-3-36>,2016/9/11 3:50,66,1458,38,0,0,WC
WC-3F<WC-3-36>,2016/9/11 4:00,81,1330,152,0,2,WC
WC-3F<WC-3-36>,2016/9/11 4:10,90,1430,198,0,0,WC
WC-3F<WC-3-36>,2016/9/11 4:20,87,1443,158,0,0,WC
WC-3F<WC-3-36>,2016/9/11 4:30,81,1513,163,13,0,WC
WC-3F<WC-3-36>,2016/9/11 4:40,80,1870,226,20,0,WC
WC-3F<WC-3-36>,2016/9/11 4:50,71,2012,337,121,0,WC
WC-3F<WC-3-36>,2016/9/11 5:00,64,2196,545,531,0,WC
WC-3F<WC-3-36>,2016/9/11 5:10,77,2403,790,684,0,WC
WC-3F<WC-3-36>,2016/9/11 5:20,71,2881,811,773,0,WC
WC-3F<WC-3-36>,2016/9/11 5:30,70,3564,881,925,1,WC
WC-3F<WC-3-36>,2016/9/11 5:40,60,3537,989,981,0,WC
