
WC-3D<WC-3D-06>,2016/9/10 18:50,48,2717,74,552,3,WC
WC-3D<WC-3D-06>,2016/9/10 19:00,116,5616,73,538,3,WC
WC-3D<WC-3D-06>,2016/9/10 19:10,105,5671,70,524,0,WC
WC-3D<WC-3D-06>,2016/9/10 19:20,101,5338,43,512,2,WC
WC-3D<WC-3D-06>,2016/9/10 19:30,101,5199,79,452,3,WC
WC-3D<WC-3D-06>,2016/9/10 19:40,70,4985,97,439,3,WC
WC-3D<WC-3D-06>,2016/9/10 19:50,71,5115,125,471,1,WC
WC-3D<WC-3D-06>,2016/9/10 20:00,111,5062,164,528,0,WC
WC-3D<WC-3D-06>,2016/9/10 20:10,76,4936,118,553,4,WC
WC-3D<WC-3D-06>,2016/9/10 20:20,94,4765,127,569,0,WC
WC-3D<WC-3D-06>,2016/9/10 20:30,132,4496,109,512,0,WC
WC-3D<WC-3D-06>,2016/9/10 20:40,115,4393,121,478,0,WC
WC-3D<WC-3D-06>,2016/9/10 20:50,157,4275,119,428,0,WC
WC-3D<WC-3D-06>,2016/9/10 21:00,169,4574,107,348,2,WC
WC-3D<WC-3D-06>,2016/9/10 21:10,165,4424,156,349,5,WC
WC-3D<WC-3D-06>,2016/9/10 21:20,127,4241,168,361,3,WC
WC-3D<WC-3D-06>,2016/9/10 21:30,163,4244,167,356,1,WC
WC-3D<WC-3D-06>,2016/9/10 21:40,82,4295,138,258,4,WC
WC-3D<WC-3D-06>,2016/9/10 21:50,119,3569,172,154,7,WC
WC-3D<WC-3D-06>,2016/9/10 22:00,152,3433,172,231,0,WC
WC-3D<WC-3D-06>,2016/9/10 22:10,120,3114,150,230,0,WC
WC-3D<WC-3D-06>,2016/9/10 22:20,58,2916,185,189,1,WC
WC-3D<WC-3D-06>,2016/9/10 22:30,97,3159,204,107,0,WC
WC-3D<WC-3D-06>,2016/9/10 22:40,48,3323,161,89,0,WC
WC-3D<WC-3D-06>,2016/9/10 22:50,53,3397,152,171,0,WC
WC-3D<WC-3D-06>,2016/9/10 23:00,76,3665,149,103,4,WC
WC-3D<WC-3D-06>,2016/9/10 23:10,40,3646,166,102,2,WC
WC-3D<WC-3D-06>,2016/9/10 23:20,80,3282,141,30,1,WC
WC-3D<WC-3D-06>,2016/9/10 23:30,61,3235,117,99,1,WC
WC-3D<WC-3D-06>,2016/9/10 23:40,26,2753,72,30,1,WC
WC-3D<WC-3D-06>,2016/9/10 23:50,46,2994,75,11,5,WC
WC-3D<WC-3D-06>,2016/9/11 0:00,55,3152,871,664,18,WC
WC-3D<WC-3D-06>,2016/9/11 0:10,66,2951,900,655,16,WC
WC-3D<WC-3D-06>,2016/9/11 0:20,56,2891,868,656,20,WC
WC-3D<WC-3D-06>,2016/9/11 0:30,104,3046,895,695,16,WC
WC-3D<WC-3D-06>,2016/9/11 0:40,65,3013,840,665,14,WC
WC-3D<WC-3D-06>,2016/9/11 0:50,52,3138,788,565,13,WC
WC-3D<WC-3D-06>,2016/9/11 1:00,65,2938,95,64,0,WC
WC-3D<WC-3D-06>,2016/9/11 1:10,53,2761,157,50,1,WC
WC-3D<WC-3D-06>,2016/9/11 1:20,63,2665,190,25,3,WC
WC-3D<WC-3D-06>,2016/9/11 1:30,59,2916,132,81,0,WC
WC-3D<WC-3D-06>,2016/9/11 1:40,27,2738,120,38,2,WC
WC-3D<WC-3D-06>,2016/9/11 1:50,44,2601,135,15,0,WC
WC-3D<WC-3D-06>,2016/9/11 2:00,43,2754,94,9,0,WC
WC-3D<WC-3D-06>,2016/9/11 2:10,60,2735,89,3,0,WC
WC-3D<WC-3D-06>,2016/9/11 2:20,53,2484,111,3,0,WC
WC-3D<WC-3D-06>,2016/9/11 2:30,34,2440,101,85,2,WC
WC-3D<WC-3D-06>,2016/9/11 2:40,53,2323,83,59,1,WC
WC-3D<WC-3D-06>,2016/9/11 2:50,57,2598,70,64,2,WC
WC-3D<WC-3D-06>,2016/9/11 3:00,53,2478,65,15,1,WC
WC-3D<WC-3D-06>,2016/9/11 3:10,34,2321,39,0,1,WC
WC-3D<WC-3D-06>,2016/9/11 3:20,58,2130,38,0,0,WC
WC-3D<WC-3D-06>,2016/9/11 3:30,58,1852,32,0,0,WC
WC-3D<WC-3D-06>,2016/9/11 3:40,38,1669,53,0,1,WC
WC-3D<WC-3D-06>,2016/9/11 3:50,26,1458,38,0,0,WC
WC-3D<WC-3D-06>,2016/9/11 4:00,19,1330,152,0,2,WC
WC-3D<WC-3D-06>,2016/9/11 4:10,26,1430,198,0,0,WC
WC-3D<WC-3D-06>,2016/9/11 4:20,43,1443,158,0,0,WC
WC-3D<WC-3D-06>,2016/9/11 4:30,43,1513,163,13,0,WC
WC-3D<WC-3D-06>,2016/9/11 4:40,104,1870,226,20,0,WC
WC-3D<WC-3D-06>,2016/9/11 4:50,50,2012,337,121,0,WC
WC-3D<WC-3D-06>,2016/9/11 5:00,43,2196,545,531,0,WC
WC-3D<WC-3D-06>,2016/9/11 5:10,43,2403,790,684,0,WC
WC-3D<WC-3D-06>,2016/9/11 5:20,56,2881,811,773,0,WC
WC-3D<WC-3D-06>,2016/9/11 5:30,115,3564,881,925,1,WC
WC-3D<WC-3D-06>,2016/9/11 5:40,72,3537,989,981,0,WC
WC-3D<WC-3D-06>,2016/9/11 5:50,42,3394,1031,952,1,WC
